node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,4.97211376323446e-14,-6.822147598741644e-14,3.805044179506209e-14,6.822147598741644e-14,-3.805044179506209e-14
1,0.125,0,-0.07154486743440208,-0.9761622138909851,2.343833050825314,0.9761622138909851,-2.343833050825314
2,0.1141931822053251,0.05084208038447502,0.03947569867535672,-0.2872243127372674,2.453844494823796,0.2872243127372674,-2.453844494823796
3,0.08364132579485728,0.09289310318467427,0.1243736638165838,0.7081614332075283,2.000735708543746,-0.7081614332075283,-2.000735708543746
4,0.03862712429686843,0.1188820645368942,0.1269687514939921,1.792483788383785,1.402997502248801,-1.792483788383785,-1.402997502248801
5,-0.01306605790845667,0.1243152369210342,0.0455436915350503,2.440727852726996,0.8259166124519831,-2.440727852726996,-0.8259166124519831
6,-0.06249999999999997,0.1082531754730548,-0.06601939562862216,2.377603972302138,0.06740769275138146,-2.377603972302138,-0.06740769275138146
7,-0.1011271242968684,0.07347315653655916,-0.1338948879918747,1.850687944299334,-0.9898731509402112,-1.850687944299334,0.9898731509402112
8,-0.1222684500917257,0.02598896135221991,-0.1131669395520581,1.260555309522797,-2.01482415876507,-1.260555309522797,2.01482415876507
9,-0.1222684500917257,-0.02598896135221988,-0.0175520377725792,0.6638453644220286,-2.49007780533106,-0.6638453644220286,2.49007780533106
10,-0.1011271242968684,-0.07347315653655913,0.0896777281968873,-0.1737910346506027,-2.271526047239437,0.1737910346506027,2.271526047239437
11,-0.06250000000000006,-0.1082531754730548,0.1375642630631385,-1.270721310705364,-1.698826343807852,1.270721310705364,1.698826343807852
12,-0.01306605790845678,-0.1243152369210342,0.09441918931663897,-2.20061514891131,-1.119500653713692,2.20061514891131,1.119500653713692
13,0.0386271242968684,-0.1188820645368942,-0.01120672426440484,-2.493218484141741,-0.4854313548943229,2.493218484141741,0.4854313548943229
14,0.08364132579485731,-0.09289310318467425,-0.1094167137212971,-2.143337538807482,0.4338893952972493,2.143337538807482,-0.4338893952972493
15,0.1141931822053251,-0.05084208038447502,-0.1352214197318198,-1.548995621020557,1.541435057749656,1.548995621020557,-1.541435057749656
16,0.25,0,-0.2593067180843018,-1.618883608195833,3.18495067950774,1.618883608195833,-3.18495067950774
17,0.2283863644106502,0.10168416076895,0.1247498911854794,-0.7496164123137421,3.42580866188186,0.7496164123137421,-3.42580866188186
18,0.1672826515897146,0.1857862063693485,0.42625465874859,0.6689355716331531,2.852150924378202,-0.6689355716331531,-2.852150924378202
