node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,5.843749652858958e-14,3.457196669933116,-1.722008377836127,-3.457196669933116,1.722008377836127
1,0.125,0,0.4321495837416927,3.104765938159308,-1.677516683132408,-3.104765938159308,1.677516683132408
2,0.1141931822053251,0.05084208038447502,0.3072378008806906,3.226447351449827,-1.728744404476061,-3.226447351449827,1.728744404476061
3,0.08364132579485728,0.09289310318467427,0.1292018110796234,3.345937725344996,-1.672595528077474,-3.345937725344996,1.672595528077474
4,0.03862712429686843,0.1188820645368942,-0.07117434561870514,3.384165644731558,-1.546225943311967,-3.384165644731558,1.546225943311967
5,-0.01306605790845667,0.1243152369210342,-0.2592438113609206,3.315834212594355,-1.433259305951671,-3.315834212594355,1.433259305951671
6,-0.06249999999999997,0.1082531754730548,-0.4024876669627372,3.186160987969056,-1.408450021606785,-3.186160987969056,1.408450021606785
7,-0.1011271242968684,0.07347315653655916,-0.476137748461017,3.080955773262279,-1.488215356012982,-3.080955773262279,1.488215356012982
8,-0.1222684500917257,0.02598896135221991,-0.4674592876747311,3.069836939669848,-1.619771493513135,-3.069836939669848,1.619771493513135
9,-0.1222684500917257,-0.02598896135221988,-0.3779528693151658,3.160162250649199,-1.716062635218425,-3.160162250649199,1.716062635218425
10,-0.1011271242968684,-0.07347315653655913,-0.2230949662569714,3.292159944451985,-1.713369197790729,-3.292159944451985,1.713369197790729
11,-0.06250000000000006,-0.1082531754730548,-0.02966191677879327,3.378482027257011,-1.613473533247024,-3.378482027257011,1.613473533247024
12,-0.01306605790845678,-0.1243152369210342,0.168899947580494,3.362005828673109,-1.482480477497272,-3.362005828673109,1.482480477497272
13,0.0386271242968684,-0.1188820645368942,0.3382574765952603,3.253634288370344,-1.4070732163957,-3.253634288370344,1.4070732163957
14,0.08364132579485731,-0.09289310318467425,0.4491272149340189,3.125081058004558,-1.437151659455823,-3.125081058004558,1.437151659455823
15,0.1141931822053251,-0.05084208038447502,0.4823387776180448,3.061414796339102,-1.552811734243749,-3.061414796339102,1.552811734243749
16,0.25,0,0.7922277964428077,2.332619877452873,-1.522136302600897,-2.332619877452873,1.522136302600897
17,0.2283863644106502,0.10168416076895,0.5663666660525557,2.646836492457666,-1.697450471693983,-2.646836492457666,1.697450471693983
18,0.1672826515897146,0.1857862063693485,0.2425755938221891,2.987372264178202,-1.581250096442685,-2.987372264178202,1.581250096442685
19,0.07725424859373686,0.2377641290737884,-0.123159002310107,3.12888146400995,-1.25042947224761,-3.12888146400995,1.25042947224761
20,-0.02613211581691333,0.2486304738420684,-0.4675982880785772,2.977721965667004,-0.9239054377715821,-2.977721965667004,0.9239054377715821
21,-0.1249999999999999,0.2165063509461097,-0.7311855818411775,2.633921872268959,-0.8177516116073061,-2.633921872268959,0.8177516116073061
22,-0.2022542485937368,0.1469463130731183,-0.8683442458909427,2.324987040688647,-1.002214097946141,-2.324987040688647,1.002214097946141
23,-0.2445369001834514,0.05197792270443983,-0.8553583011663272,2.255351631725325,-1.355226914779119,-2.255351631725325,1.355226914779119
24,-0.2445369001834514,-0.05197792270443977,-0.6944731354838292,2.471096096458215,-1.64318778880006,-2.471096096458215,1.64318778880006
25,-0.2022542485937369,-0.1469463130731183,-0.4135072555857995,2.829453954432149,-1.675541840449661,-2.829453954432149,1.675541840449661
