node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,1.943861770455581e-14,-3.281486925491764,-5.384521981563391,5.384521981563391,-3.281486925491764
1,0.125,0,-0.4101858656864556,-2.372813951557576,-5.03793811538121,5.03793811538121,-2.372813951557576
2,0.1141931822053251,0.05084208038447502,-0.648483733805678,-2.244025584787706,-4.649683090316692,4.649683090316692,-2.244025584787706
3,0.08364132579485728,0.09289310318467427,-0.774652873060125,-2.446379059681345,-4.294181361626693,4.294181361626693,-2.446379059681345
4,0.03862712429686843,0.1188820645368942,-0.7668774930620516,-2.845969233160056,-4.206682212131282,4.206682212131282,-2.845969233160056
5,-0.01306605790845667,0.1243152369210342,-0.6265020276502349,-3.178371788416003,-4.445087222905797,4.445087222905797,-3.178371788416003
6,-0.06249999999999997,0.1082531754730548,-0.3777986700654514,-3.22362306164466,-4.851634551238278,4.851634551238278,-3.22362306164466
7,-0.1011271242968684,0.07347315653655916,-0.06377049023318107,-2.951778530176717,-5.157296061105137,5.157296061105137,-2.951778530176717
8,-0.1222684500917257,0.02598896135221991,0.2612841866971263,-2.542728264595054,-5.159803675648183,5.159803675648183,-2.542728264595054
9,-0.1222684500917257,-0.02598896135221988,0.541160454055184,-2.267156691583176,-4.857498009060718,4.857498009060718,-2.267156691583176
10,-0.1011271242968684,-0.07347315653655913,0.7274651626187172,-2.307420209675417,-4.450426446538916,4.450426446538916,-2.307420209675417
11,-0.06250000000000006,-0.1082531754730548,0.7879845357519519,-2.636874887237761,-4.207964030202992,4.207964030202992,-2.636874887237761
12,-0.01306605790845678,-0.1243152369210342,0.7122542240389004,-3.037507785475538,-4.290557545400629,4.290557545400629,-3.037507785475538
13,0.0386271242968684,-0.1188820645368942,0.5133686863630407,-3.244204576163546,-4.643551659547569,4.643551659547569,-3.244204576163546
14,0.08364132579485731,-0.09289310318467425,0.2257170390069105,-3.120185975696806,-5.033356475630453,5.033356475630453,-3.120185975696806
15,0.1141931822053251,-0.05084208038447502,-0.1009631349684377,-2.747519902348576,-5.202023027377789,5.202023027377789,-2.747519902348576
16,0.25,0,-0.668272170025029,-0.8966770883161703,-4.179913130555833,4.179913130555833,-0.8966770883161703
17,0.2283863644106502,0.10168416076895,-1.071761421204412,-0.4493582614097625,-3.233143484104997,3.233143484104997,-0.4493582614097625
18,0.1672826515897146,0.1857862063693485,-1.289933386010711,-0.8536305072051669,-2.267208264939052,2.267208264939052,-0.8536305072051669
19,0.07725424859373686,0.2377641290737884,-1.285064149698836,-1.841971200037891,-1.92130427358213,1.92130427358213,-1.841971200037891
20,-0.02613211581691333,0.2486304738420684,-1.05799564746272,-2.760356968411044,-2.424329597790894,2.424329597790894,-2.760356968411044
21,-0.1249999999999999,0.2165063509461097,-0.6479900861915888,-3.001056327704025,-3.443412869551111,3.443412869551111,-3.001056327704025
22,-0.2022542485937368,0.1469463130731183,-0.1259411522128073,-2.404789175798727,-4.304187160468526,4.304187160468526,-2.404789175798727
23,-0.2445369001834514,0.05197792270443983,0.4178841511230179,-1.366128614693196,-4.437044735147674,4.437044735147674,-1.366128614693196
24,-0.2445369001834514,-0.05197792270443977,0.8894534883713404,-0.5723966244913393,-3.754068583239087,3.754068583239087,-0.5723966244913393
25,-0.2022542485937369,-0.1469463130731183,1.207228237048994,-0.5488364498164654,-2.707210515249487,2.707210515249487,-0.5488364498164654
26,-0.1250000000000001,-0.2165063509461096,1.316262256216653,-1.311038772086127,-1.989217119546936,1.989217119546936,-1.311038772086127
27,-0.02613211581691356,-0.2486304738420683,1.197702573417246,-2.354624750897843,-2.075212475080333,2.075212475080333,-2.354624750897843
28,0.07725424859373681,-0.2377641290737884,0.8720492348877118,-2.989013066207903,-2.908290119567084,2.908290119567084,-2.989013066207903
29,0.1672826515897146,-0.1857862063693485,0.3956106613275102,-2.794404363577077,-3.937170262832584,3.937170262832584,-2.794404363577077
30,0.2283863644106502,-0.10168416076895,-0.1492325895862472,-1.899578769878823,-4.481003006613496,4.481003006613496,-1.899578769878823
31,0.375,0,-0.7078309212180761,0.7448604786306542,-2.981420077230641,2.981420077230641,0.7448604786306542
32,0.3425795466159753,0.1525262411534251,-1.152198283703553,1.635757492384839,-1.44198661873276,1.44198661873276,1.635757492384839
33,0.2509239773845718,0.2786793095540228,-1.397340095543888,1.087861942551979,0.2501609306057788,-0.2501609306057788,1.087861942551979
34,0.1158813728906053,0.3566461936106826,-1.40086911042843,-0.5362624341641912,0.9752629035829886,-0.9752629035829886,-0.5362624341641912
35,-0.03919817372537,0.3729457107631025,-1.162175129623554,-2.161869542319923,0.2534911999448988,-0.2534911999448988,-2.161869542319923
36,-0.1874999999999999,0.3247595264191645,-0.7225305108771638,-2.713232105566751,-1.437529848448323,1.437529848448323,-2.713232105566751
37,-0.3033813728906052,0.2204194696096775,-0.1579538028164943,-1.825492129948872,-2.978786023764077,2.978786023764077,-1.825492129948872
