node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,-3.073442521422448e-14,-2.720488306246668e-14,-5.273561947493541e-14,2.720488306246668e-14,5.273561947493541e-14
1,0.125,0,0.1175390801482816,1.868890117646151,1.063309179028113,-1.868890117646151,-1.063309179028113
2,0.1141931822053251,0.05084208038447502,0.131817193993832,2.224197368044014,-0.1375433654956989,-2.224197368044014,0.1375433654956989
3,0.08364132579485728,0.09289310318467427,0.05886675774293341,2.333748911954355,-1.057829260815183,-2.333748911954355,1.057829260815183
4,0.03862712429686843,0.1188820645368942,-0.0530380953880345,1.83845810743895,-1.583822712384864,-1.83845810743895,1.583822712384864
5,-0.01306605790845667,0.1243152369210342,-0.1298455835971833,0.7620328638106189,-1.962100388023006,-0.7620328638106189,1.962100388023006
6,-0.06249999999999997,0.1082531754730548,-0.1207292127827917,-0.407535240427788,-2.290457007164782,0.407535240427788,2.290457007164782
7,-0.1011271242968684,0.07347315653655916,-0.03172163911199002,-1.219520277720164,-2.275455622532061,1.219520277720164,2.275455622532061
8,-0.1222684500917257,0.02598896135221991,0.07827737355536966,-1.681810955354736,-1.610223137130294,1.681810955354736,1.610223137130294
9,-0.1222684500917257,-0.02598896135221988,0.1364772119745374,-2.054617200141185,-0.455184288423032,2.054617200141185,0.455184288423032
10,-0.1011271242968684,-0.07347315653655913,0.1043647856499961,-2.335409795881072,0.6524184993545669,2.335409795881072,-0.6524184993545669
11,-0.06250000000000006,-0.1082531754730548,0.003190132634438113,-2.173769276987243,1.357868275842563,2.173769276987243,-1.357868275842563
12,-0.01306605790845678,-0.1243152369210342,-0.1000955548819186,-1.349147780493769,1.775847470678431,1.349147780493769,-1.775847470678431
13,0.0386271242968684,-0.1188820645368942,-0.1371441312983812,-0.1524181514839971,2.143550656534023,0.1524181514839971,-2.143550656534023
14,0.08364132579485731,-0.09289310318467425,-0.08343911658658484,0.869350000487217,2.351998614806262,-0.869350000487217,-2.351998614806262
15,0.1141931822053251,-0.05084208038447502,0.02548079794710988,1.477551309108218,2.027623085724443,-1.477551309108218,-2.027623085724443
16,0.25,0,0.4013483542706892,2.411155612549384,1.753871359750732,-2.411155612549384,-1.753871359750732
17,0.2283863644106502,0.10168416076895,0.4612569134101477,3.058311855291835,0.05540708086872057,-3.058311855291835,-0.05540708086872057
18,0.1672826515897146,0.1857862063693485,0.2159338820439891,3.39882047410703,-1.232968285328537,-3.39882047410703,1.232968285328537
19,0.07725424859373686,0.2377641290737884,-0.1722809745591255,2.821164852821772,-1.967178404184344,-2.821164852821772,1.967178404184344
20,-0.02613211581691333,0.2486304738420684,-0.4464908279856902,1.329295713613186,-2.570181390032827,-1.329295713613186,2.570181390032827
21,-0.1249999999999999,0.2165063509461097,-0.425240382368353,-0.3254783650026735,-3.198879971808641,0.3254783650026735,3.198879971808641
22,-0.2022542485937368,0.1469463130731183,-0.1225918818191448,-1.456193134718978,-3.356067083554093,1.456193134718978,3.356067083554093
23,-0.2445369001834514,0.05197792270443983,0.2611804219357128,-2.112956602599344,-2.513290407316341,2.112956602599344,2.513290407316341
24,-0.2445369001834514,-0.05197792270443977,0.4721195100169463,-2.734847981094877,-0.8949691574840531,2.734847981094877,0.8949691574840531
25,-0.2022542485937369,-0.1469463130731183,0.3706388060872572,-3.310267783737515,0.6691645058858675,3.310267783737515,-0.6691645058858675
26,-0.1250000000000001,-0.2165063509461096,0.02389202809762901,-3.246369847984402,1.647490239390534,3.246369847984402,-1.647490239390534
27,-0.02613211581691356,-0.2486304738420683,-0.3386650315910449,-2.153363930458132,2.259346005518053,2.153363930458132,-2.259346005518053
28,0.07725424859373681,-0.2377641290737884,-0.4771143039797543,-0.4658595469147518,2.900209622101814,0.4658595469147518,-2.900209622101814
29,0.1672826515897146,-0.1857862063693485,-0.2998385354578734,0.9717188816786579,3.380574477089854,-0.9717188816786579,-3.380574477089854
30,0.2283863644106502,-0.10168416076895,0.07585202189838816,1.814869802448555,3.067471409103188,-1.814869802448555,-3.067471409103188
31,0.375,0,0.7243298127766165,2.07956476563348,2.236946109006966,-2.07956476563348,-2.236946109006966
32,0.3425795466159753,0.1525262411534251,0.8532909548060567,2.935631576295414,0.02742446758107107,-2.935631576295414,-0.02742446758107107
33,0.2509239773845718,0.2786793095540228,0.4175963752031858,3.844939748608503,-1.410776169378457,-3.844939748608503,1.410776169378457
34,0.1158813728906053,0.3566461936106826,-0.2944379233001187,3.524651887057122,-1.831834822438115,-3.524651887057122,1.831834822438115
35,-0.03919817372537,0.3729457107631025,-0.8116312275088992,1.685033276277037,-2.234347968703648,-1.685033276277037,2.234347968703648
36,-0.1874999999999999,0.3247595264191645,-0.7917366675055099,-0.4435126067855271,-3.208022897953549,0.4435126067855271,3.208022897953549
37,-0.3033813728906052,0.2204194696096775,-0.247919245300115,-1.583982712101729,-3.920574215054334,1.583982712101729,3.920574215054334
