node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,1.799532324438388,1.832462691899929e-14,-1.414244481208866e-13,-1.832462691899929e-14,1.414244481208866e-13
1,0.125,0,1.528423260478133,-3.661089699495013,-0.3122596386146341,3.661089699495013,0.3122596386146341
2,0.1141931822053251,0.05084208038447502,1.52842326047812,-3.217564427817635,-1.774362708833585,3.217564427817635,1.774362708833585
3,0.08364132579485728,0.09289310318467427,1.52842326047811,-2.217693035915449,-2.929662347116035,2.217693035915449,2.929662347116035
4,0.03862712429686843,0.1188820645368942,1.528423260478104,-0.8343623709947915,-3.578396750435272,0.8343623709947915,3.578396750435272
5,-0.01306605790845667,0.1243152369210342,1.528423260478103,0.6932371278150562,-3.608393846890366,-0.6932371278150562,3.608393846890366
6,-0.06249999999999997,0.1082531754730548,1.52842326047811,2.100969629364136,-3.014466865989167,-2.100969629364136,3.014466865989167
7,-0.1011271242968684,0.07347315653655916,1.52842326047812,3.145425395286304,-1.899311178386694,-3.145425395286304,1.899311178386694
8,-0.1222684500917257,0.02598896135221991,1.528423260478121,3.646008535070817,-0.4557473333407964,-3.646008535070817,0.4557473333407964
9,-0.1222684500917257,-0.02598896135221988,1.528423260478127,3.516163676193898,1.066619365974201,-3.516163676193898,-1.066619365974201
10,-0.1011271242968684,-0.07347315653655913,1.528423260478132,2.77834217435887,2.404557886979549,-2.77834217435887,-2.404557886979549
11,-0.06250000000000006,-0.1082531754730548,1.528423260478135,1.560120070130928,3.326726504603514,-1.560120070130928,-3.326726504603514
12,-0.01306605790845678,-0.1243152369210342,1.528423260478142,0.07213903253139325,3.673673887220016,-0.07213903253139325,-3.673673887220016
13,0.0386271242968684,-0.1188820645368942,1.528423260478138,-1.428315499155322,3.385409680456635,1.428315499155322,-3.385409680456635
14,0.08364132579485731,-0.09289310318467425,1.528423260478142,-2.681801305199089,2.511777384460856,2.681801305199089,-2.511777384460856
15,0.1141931822053251,-0.05084208038447502,1.528423260478138,-3.47157930217394,1.203835959910585,3.47157930217394,-1.203835959910585
16,0.25,0,0.9775234738029427,-5.02826574665561,-0.2127063746339551,5.02826574665561,0.2127063746339551
17,0.2283863644106502,0.10168416076895,0.9775234738029285,-4.507033855897646,-2.239496872646299,4.507033855897646,2.239496872646299
18,0.1672826515897146,0.1857862063693485,0.9775234738029087,-3.206494866337811,-3.87905801618766,3.206494866337811,3.87905801618766
19,0.07725424859373686,0.2377641290737884,0.9775234738028886,-1.351523784296929,-4.847894788594398,1.351523784296929,4.847894788594398
20,-0.02613211581691333,0.2486304738420684,0.9775234738028923,0.737138038256999,-4.978486510311688,-0.737138038256999,4.978486510311688
21,-0.1249999999999999,0.2165063509461097,0.9775234738029113,2.698341997307518,-4.248252686266042,-2.698341997307518,4.248252686266042
22,-0.2022542485937368,0.1469463130731183,0.9775234738029223,4.192978111356123,-2.783457378600937,-4.192978111356123,2.783457378600937
23,-0.2445369001834514,0.05197792270443983,0.9775234738029318,4.962610217940935,-0.8373770032593018,-4.962610217940935,0.8373770032593018
24,-0.2445369001834514,-0.05197792270443977,0.9775234738029328,4.874161933945278,1.253493463277146,-4.874161933945278,-1.253493463277146
25,-0.2022542485937369,-0.1469463130731183,0.97752347380293,3.942926771199491,3.127623522382332,-3.942926771199491,-3.127623522382332
26,-0.1250000000000001,-0.2165063509461096,0.977523473802931,2.329923749348037,4.460959060899947,-2.329923749348037,-4.460959060899947
27,-0.02613211581691356,-0.2486304738420683,0.9775234738029308,0.3140557445415159,5.022954251247175,-0.3140557445415159,-5.022954251247175
28,0.07725424859373681,-0.2377641290737884,0.9775234738029313,-1.756115351603093,4.716435019446917,1.756115351603093,-4.716435019446917
29,0.1672826515897146,-0.1857862063693485,0.9775234738029356,-3.522638149648373,3.594401325317257,3.522638149648373,-3.594401325317257
30,0.2283863644106502,-0.10168416076895,0.9775234738029401,-4.680064809456538,1.850862987929351,4.680064809456538,-1.850862987929351
31,0.375,0,0.293537804287591,-5.10873810203645,-0.09835594922220728,5.10873810203645,0.09835594922220728
