node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,-1.472874244242509,-6.752088200888469e-14,-6.100854252662364e-14,6.100854252662364e-14,-6.752088200888469e-14
1,0.125,0,-1.363116158438885,1.571322522403113,0.1358910545397863,-0.1358910545397863,1.571322522403113
2,0.1141931822053251,0.05084208038447502,-1.363116158438893,1.38020268148534,0.7632571035607264,-0.7632571035607264,1.38020268148534
3,0.08364132579485728,0.09289310318467427,-1.363116158438893,0.9504332581910347,1.258649065402975,-1.258649065402975,0.9504332581910347
4,0.03862712429686843,0.1188820645368942,-1.363116158438895,0.3563252901403775,1.536409169369215,-1.536409169369215,0.3563252901403775
5,-0.01306605790845667,0.1243152369210342,-1.36311615843889,-0.2993945576891749,1.54851017011237,-1.54851017011237,-0.2993945576891749
6,-0.06249999999999997,0.1082531754730548,-1.363116158438889,-0.9033463665800525,1.292859694669819,-1.292859694669819,-0.9033463665800525
7,-0.1011271242968684,0.07347315653655916,-1.363116158438886,-1.351101382045214,0.8136620327571914,-0.8136620327571914,-1.351101382045214
8,-0.1222684500917257,0.02598896135221991,-1.36311615843888,-1.565238694184028,0.1937748134933736,-0.1937748134933736,-1.565238694184028
9,-0.1222684500917257,-0.02598896135221988,-1.363116158438867,-1.50873201635132,-0.4596178314123238,0.4596178314123238,-1.50873201635132
10,-0.1011271242968684,-0.07347315653655913,-1.363116158438868,-1.191351866491441,-1.033538377769874,1.033538377769874,-1.191351866491441
11,-0.06250000000000006,-0.1082531754730548,-1.363116158438868,-0.6679761558232342,-1.428750749209683,1.428750749209683,-0.6679761558232342
12,-0.01306605790845678,-0.1243152369210342,-1.36311615843888,-0.02910129944029818,-1.57691913631806,1.57691913631806,-0.02910129944029818
13,0.0386271242968684,-0.1188820645368942,-1.363116158438882,0.6148054359929306,-1.452423878896446,1.452423878896446,0.6148054359929306
14,0.08364132579485731,-0.09289310318467425,-1.363116158438888,1.152406726210823,-1.07679133795702,1.07679133795702,1.152406726210823
15,0.1141931822053251,-0.05084208038447502,-1.363116158438891,1.490746424180432,-0.5149717923425516,0.5149717923425516,1.490746424180432
16,0.25,0,-1.123372228390117,2.408018564639284,0.1125885199489491,-0.1125885199489491,2.408018564639284
17,0.2283863644106502,0.10168416076895,-1.123372228390119,2.154040544992279,1.082284118427727,-1.082284118427727,2.154040544992279
18,0.1672826515897146,0.1857862063693485,-1.123372228390109,1.527609346272167,1.864842960587846,-1.864842960587846,1.527609346272167
19,0.07725424859373686,0.2377641290737884,-1.123372228390103,0.6370406136864205,2.324953513295886,-2.324953513295886,0.6370406136864205
20,-0.02613211581691333,0.2486304738420684,-1.123372228390106,-0.3636782283380201,2.383058482015412,-2.383058482015412,-0.3636782283380201
21,-0.1249999999999999,0.2165063509461097,-1.123372228390117,-1.301513800769835,2.02911098978772,-2.02911098978772,-1.301513800769835
22,-0.2022542485937368,0.1469463130731183,-1.123372228390128,-2.014305813166906,1.32431177353104,-1.32431177353104,-2.014305813166906
23,-0.2445369001834514,0.05197792270443983,-1.123372228390108,-2.378806051073638,0.3905270206361443,-0.3905270206361443,-2.378806051073638
24,-0.2445369001834514,-0.05197792270443977,-1.123372228390084,-2.331989111975231,-0.6107834019532773,0.6107834019532773,-2.331989111975231
25,-0.2022542485937369,-0.1469463130731183,-1.123372228390065,-1.881950069960354,-1.506483825551896,1.506483825551896,-1.881950069960354
26,-0.1250000000000001,-0.2165063509461096,-1.123372228390078,-1.106504763869614,-2.141699509736695,2.141699509736695,-1.106504763869614
27,-0.02613211581691356,-0.2486304738420683,-1.123372228390104,-0.139734731825574,-2.406595891958828,2.406595891958828,-0.139734731825574
28,0.07725424859373681,-0.2377641290737884,-1.123372228390126,0.8511967048013659,-2.255369981223986,2.255369981223986,0.8511967048013659
29,0.1672826515897146,-0.1857862063693485,-1.123372228390118,1.694948498288755,-1.714170111342557,1.714170111342557,1.694948498288755
30,0.2283863644106502,-0.10168416076895,-1.12337222839011,2.245628298298244,-0.8765746564635045,0.8765746564635045,2.245628298298244
31,0.375,0,-0.7786139145736743,2.983387239242168,0.08429570800650073,-0.08429570800650073,2.983387239242168
32,0.3425795466159753,0.1525262411534251,-0.778613914573693,2.691173707498137,1.290460871832743,-1.290460871832743,2.691173707498137
33,0.2509239773845718,0.2786793095540228,-0.7786139145736712,1.933631793182138,2.273493627450195,-2.273493627450195,1.933631793182138
34,0.1158813728906053,0.3566461936106826,-0.7786139145736318,0.8417473753317329,2.863418680840269,-2.863418680840269,0.8417473753317329
35,-0.03919817372537,0.3729457107631025,-0.7786139145736254,-0.3956828107482884,2.958232630970937,-2.958232630970937,-0.3956828107482884
36,-0.1874999999999999,0.3247595264191645,-0.7786139145736766,-1.564695844184512,2.541541284506854,-2.541541284506854,-1.564695844184512
37,-0.3033813728906052,0.2204194696096775,-0.7786139145737185,-2.463158751345838,1.685394360773717,-1.685394360773717,-2.463158751345838
38,-0.3668053502751771,0.07796688405665975,-0.7786139145736924,-2.935719133304759,0.5378274407357111,-0.5378274407357111,-2.935719133304759
39,-0.3668053502751771,-0.07796688405665965,-0.7786139145736219,-2.900667006944314,-0.7027347298142147,0.7027347298142147,-2.900667006944314
40,-0.3033813728906053,-0.2204194696096774,-0.7786139145735751,-2.36406320335074,-1.821787681434557,1.821787681434557,-2.36406320335074
41,-0.1875000000000002,-0.3247595264191644,-0.7786139145736078,-1.418691395057788,-2.625836992513355,2.625836992513355,-1.418691395057788
42,-0.03919817372537034,-0.3729457107631025,-0.7786139145736775,-0.2280149561524892,-2.975855232606472,2.975855232606472,-0.2280149561524892
43,0.1158813728906052,-0.3566461936106826,-0.7786139145737159,1.002087340122514,-2.811321068185903,2.811321068185903,1.002087340122514
