node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,-1.117908471911358,1.238777534767504e-13,-4.986557255151841e-14,-1.238777534767504e-13,4.986557255151841e-14
1,0.125,0,-1.084692380879507,0.4914046811504903,0.04281191390442037,-0.4914046811504903,-0.04281191390442037
2,0.1141931822053251,0.05084208038447502,-1.084692380879513,0.431507340184209,0.2389829198831711,-0.431507340184209,-0.2389829198831711
3,0.08364132579485728,0.09289310318467427,-1.084692380879522,0.296998459978982,0.3938316079224748,-0.296998459978982,-0.3938316079224748
4,0.03862712429686843,0.1188820645368942,-1.084692380879531,0.1111358478970104,0.48058323310416,-0.1111358478970104,-0.48058323310416
5,-0.01306605790845667,0.1243152369210342,-1.084692380879531,-0.0939431619237497,0.4842376513204919,0.0939431619237497,-0.4842376513204919
6,-0.06249999999999997,0.1082531754730548,-1.084692380879535,-0.2827785456009761,0.4041629804625603,0.2827785456009761,-0.4041629804625603
7,-0.1011271242968684,0.07347315653655916,-1.08469238087954,-0.4227189497813839,0.2542048585772291,0.4227189497813839,-0.2542048585772291
8,-0.1222684500917257,0.02598896135221991,-1.084692380879542,-0.4895674072634871,0.06029240726519214,0.4895674072634871,-0.06029240726519214
9,-0.1222684500917257,-0.02598896135221988,-1.084692380879538,-0.4717652124494533,-0.144045149002273,0.4717652124494533,0.144045149002273
10,-0.1011271242968684,-0.07347315653655913,-1.084692380879535,-0.3723905265504751,-0.3234759903981387,0.3723905265504751,0.3234759903981387
11,-0.06250000000000006,-0.1082531754730548,-1.084692380879528,-0.2086261355491488,-0.4469748943670872,0.2086261355491488,0.4469748943670872
12,-0.01306605790845678,-0.1243152369210342,-1.084692380879523,-0.00878839040241167,-0.4931877784605224,0.00878839040241167,0.4931877784605224
13,0.0386271242968684,-0.1188820645368942,-1.084692380879512,0.1925689472849198,-0.4541240151878316,-0.1925689472849198,0.4541240151878316
14,0.08364132579485731,-0.09289310318467425,-1.08469238087951,0.3606293645527579,-0.3365380841020056,-0.3606293645527579,0.3365380841020056
15,0.1141931822053251,-0.05084208038447502,-1.084692380879507,0.4663336884745256,-0.1607616609224725,-0.4663336884745256,0.1607616609224725
16,0.25,0,-1.009162048679716,0.7990840323497059,0.03915516238997064,-0.7990840323497059,-0.03915516238997064
17,0.2283863644106502,0.10168416076895,-1.009162048679726,0.7140737487182081,0.3607867775979582,-0.7140737487182081,-0.3607867775979582
18,0.1672826515897146,0.1857862063693485,-1.009162048679739,0.5055936267769956,0.6200350813142846,-0.5055936267769956,-0.6200350813142846
19,0.07725424859373686,0.2377641290737884,-1.009162048679752,0.2096917735921237,0.7720736866295035,-0.2096917735921237,-0.7720736866295035
20,-0.02613211581691333,0.2486304738420684,-1.009162048679758,-0.1224676922367708,0.7906137374572106,0.1224676922367708,-0.7906137374572106
21,-0.1249999999999999,0.2165063509461097,-1.009162048679765,-0.4334513814937981,0.6724494905782525,0.4334513814937981,-0.6724494905782525
22,-0.2022542485937368,0.1469463130731183,-1.009162048679775,-0.6694873891083865,0.4380126177664647,0.6694873891083865,-0.4380126177664647
23,-0.2445369001834514,0.05197792270443983,-1.009162048679782,-0.7897629450441408,0.12783938412309,0.7897629450441408,-0.12783938412309
24,-0.2445369001834514,-0.05197792270443977,-1.009162048679774,-0.7734813130106138,-0.2044384404195124,0.7734813130106138,0.2044384404195124
25,-0.2022542485937369,-0.1469463130731183,-1.009162048679764,-0.6234577351004256,-0.5013670013486063,0.6234577351004256,0.5013670013486063
26,-0.1250000000000001,-0.2165063509461096,-1.009162048679756,-0.3656326508556097,-0.7116046529683433,0.3656326508556097,0.7116046529683433
27,-0.02613211581691356,-0.2486304738420683,-1.00916204867974,-0.04458635960951507,-0.7987993953645236,0.04458635960951507,0.7987993953645236
28,0.07725424859373681,-0.2377641290737884,-1.009162048679728,0.2841693182674532,-0.7478744654374767,-0.2841693182674532,0.7478744654374767
29,0.1672826515897146,-0.1857862063693485,-1.009162048679721,0.5637895394187717,-0.5676352462100894,-0.5637895394187717,0.5676352462100894
30,0.2283863644106502,-0.10168416076895,-1.009162048679708,0.7459254273374334,-0.2892467361086955,-0.7459254273374334,0.2892467361086955
31,0.375,0,-0.8918799933189175,1.09218596002367,0.03524666527913564,-1.09218596002367,-0.03524666527913564
32,0.3425795466159753,0.1525262411534251,-0.8918799933189295,0.9834254123654217,0.4764314819573225,-0.9834254123654217,-0.4764314819573225
33,0.2509239773845718,0.2786793095540228,-0.8918799933189493,0.7046216767697923,0.8352369671609799,-0.7046216767697923,-0.8352369671609799
34,0.1158813728906053,0.3566461936106826,-0.8918799933189651,0.3039824519736494,1.049622392852871,-0.3039824519736494,-1.049622392852871
35,-0.03919817372537,0.3729457107631025,-0.8918799933189722,-0.1492181003626057,1.08251857130039,0.1492181003626057,-1.08251857130039
36,-0.1874999999999999,0.3247595264191645,-0.8918799933189792,-0.5766174875422231,0.9282374543975961,0.5766174875422231,-0.9282374543975961
