node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
68,-0.6113422504586286,0.1299448067610996,0.02323456295092137,-0.3638452826184893,1.017652436280506,0.3638452826184893,-1.017652436280506
69,-0.6113422504586286,-0.1299448067610994,-0.2166583527479083,1.390934591692353,1.116746425287789,-1.390934591692353,-1.116746425287789
70,-0.5056356214843423,-0.3673657826827956,-0.4190890709772454,2.491470327849462,2.487108829684754,-2.491470327849462,-2.487108829684754
71,-0.3125000000000003,-0.541265877365274,-0.5490554815299511,2.209494742447411,4.221917693848466,-2.209494742447411,-4.221917693848466
72,-0.0653302895422839,-0.6215761846051708,-0.5840852113137003,0.7316020174134049,5.173182703840604,-0.7316020174134049,-5.173182703840604
73,0.193135621484342,-0.594410322684471,-0.5181213018137468,-0.9642289076551854,4.711414905564972,0.9642289076551854,-4.711414905564972
74,0.4182066289742865,-0.4644655159233713,-0.3625695122458971,-1.755800932967773,3.142183961858496,1.755800932967773,-3.142183961858496
75,0.5709659110266256,-0.2542104019223751,-0.1443261601701146,-1.119300146447414,1.503910854375246,1.119300146447414,-1.503910854375246
76,0.75,0,0.1444020476304534,-0.4474878074012517,1.116187215529433,0.4474878074012517,-1.116187215529433
77,0.6851590932319507,0.3050524823068501,0.5347906454266482,-0.5635286921419402,0.7129249503224583,0.5635286921419402,-0.7129249503224583
78,0.5018479547691437,0.5573586191080456,0.8327090822081249,-0.34149293401206,0.3568546432440104,0.34149293401206,-0.3568546432440104
79,0.2317627457812106,0.7132923872213651,0.9866445537512771,0.0716897936703192,0.2836018274873721,-0.0716897936703192,-0.2836018274873721
80,-0.07839634745074001,0.745891421526205,0.9699802185664412,0.4026004537625313,0.5416407325163223,-0.4026004537625313,-0.5416407325163223
81,-0.3749999999999998,0.649519052838329,0.7855974915978756,0.4322626273564943,0.9602170062454336,-0.4322626273564943,-0.9602170062454336
82,-0.6067627457812105,0.4408389392193549,0.4653778214028594,0.141047703669972,1.262342492912155,-0.141047703669972,-1.262342492912155
83,-0.7336107005503543,0.1559337681133195,0.06469009806246279,-0.2783361068583228,1.248089039362415,0.2783361068583228,-1.248089039362415
84,-0.7336107005503543,-0.1559337681133193,-0.3471831309239984,-0.5483662700434676,0.9268887086627482,0.5483662700434676,-0.9268887086627482
85,-0.6067627457812107,-0.4408389392193548,-0.6990252425139289,-0.4903533531696795,0.5112922181252179,0.4903533531696795,-0.5112922181252179
86,-0.3750000000000003,-0.6495190528383288,-0.9299995392282538,-0.1426867534958512,0.276315885396866,0.1426867534958512,-0.276315885396866
87,-0.07839634745074067,-0.7458914215262049,-1.000168466829471,0.2645690549313699,0.3774526639372594,-0.2645690549313699,-0.3774526639372594
88,0.2317627457812104,-0.7132923872213652,-0.8973991802705998,0.4619171073297816,0.7477764245655363,-0.4619171073297816,-0.7477764245655363
89,0.5018479547691439,-0.5573586191080455,-0.6394614228272921,0.3187645428326291,1.142229571021794,-0.3187645428326291,-1.142229571021794
90,0.6851590932319507,-0.3050524823068501,-0.2709549760524848,-0.07015903413343096,1.299787156530257,0.07015903413343096,-1.299787156530257
91,0.875,0,0.08531295641388063,-0.7946786134300626,0.5843314631798086,0.7946786134300626,-0.5843314631798086
92,0.7993522754372757,0.3558945626913251,0.3661977213856271,-2.295965348021445,-0.5196355599031398,2.295965348021445,0.5196355599031398
93,0.585489280564001,0.6502517222927199,0.5837635735279622,-2.480114870355393,-2.374007151828295,2.480114870355393,2.374007151828295
94,0.270389870078079,0.8321744517582593,0.7003914004817313,-1.225268298843881,-3.751673704184394,1.225268298843881,3.751673704184394
95,-0.09146240535919667,0.8702066584472392,0.6959151914360713,0.6381937180556416,-3.740979823335931,-0.6381937180556416,3.740979823335931
96,-0.4374999999999998,0.7577722283113839,0.5711089236001151,1.877146085133539,-2.349002065027057,-1.877146085133539,2.349002065027057
97,-0.7078898700780789,0.5143120957559141,0.347552734512008,1.671725965499235,-0.4968661029647635,-1.671725965499235,0.4968661029647635
98,-0.85587915064208,0.1819227294655394,0.06390152020926294,0.157867820002732,0.5897978574338688,-0.157867820002732,-0.5897978574338688
99,-0.85587915064208,-0.1819227294655392,-0.2307988474647293,-1.662649698037536,0.1919021248311279,1.662649698037536,-0.1919021248311279
100,-0.7078898700780791,-0.5143120957559139,-0.4855919976703313,-2.585119534007418,-1.427250261215447,2.585119534007418,1.427250261215447
101,-0.4375000000000004,-0.7577722283113836,-0.6564218800139445,-1.999107617347896,-3.196203364338193,1.999107617347896,3.196203364338193
