node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,-5.965393067781083e-15,-5.384521981563383,3.281486925491726,-3.281486925491726,-5.384521981563383
1,0.125,0,-0.6730652476954279,-4.360419682500451,3.11606064873569,-3.11606064873569,-4.360419682500451
2,0.1141931822053251,0.05084208038447502,-0.4480380776827966,-4.748674707565033,3.244849015505658,-3.244849015505658,-4.748674707565033
3,0.08364132579485728,0.09289310318467427,-0.1455410537406499,-5.104176436255028,3.042495540612034,-3.042495540612034,-5.104176436255028
4,0.03862712429686843,0.1188820645368942,0.182121340592213,-5.191675585750439,2.642905367133377,-2.642905367133377,-5.191675585750439
5,-0.01306605790845667,0.1243152369210342,0.4782933006162497,-4.953270574975959,2.310502811877386,-2.310502811877386,-4.953270574975959
6,-0.06249999999999997,0.1082531754730548,0.6917640038055075,-4.546723246643414,2.265251538648729,-2.265251538648729,-4.546723246643414
7,-0.1011271242968684,0.07347315653655916,0.7856224262581049,-4.241061736776562,2.537096070116628,-2.537096070116628,-4.241061736776562
8,-0.1222684500917257,0.02598896135221991,0.7436395940550029,-4.238554122233495,2.946146335698239,-2.946146335698239,-4.238554122233495
9,-0.1222684500917257,-0.02598896135221988,0.5730747202861616,-4.540859788820912,3.221717908710134,-3.221717908710134,-4.540859788820912
10,-0.1011271242968684,-0.07347315653655913,0.3034200211594505,-4.947931351342673,3.18145439061784,-3.18145439061784,-4.947931351342673
11,-0.06250000000000006,-0.1082531754730548,-0.01869875611008016,-5.190393767678501,2.851999713055501,-2.851999713055501,-5.190393767678501
12,-0.01306605790845678,-0.1243152369210342,-0.3375843485753104,-5.107800252480898,2.451366814817695,-2.451366814817695,-5.107800252480898
13,0.0386271242968684,-0.1188820645368942,-0.5980985403143479,-4.754806138333963,2.244670024129675,-2.244670024129675,-4.754806138333963
14,0.08364132579485731,-0.09289310318467425,-0.7551960608783704,-4.365001322251123,2.36868862459644,-2.36868862459644,-4.365001322251123
15,0.1141931822053251,-0.05084208038447502,-0.7817133217756992,-4.196334770503853,2.741354697944636,-2.741354697944636,-4.196334770503853
16,0.25,0,-1.134061618645753,-2.228448949213383,2.575837703754656,-2.575837703754656,-2.228448949213383
17,0.2283863644106502,0.10168416076895,-0.7642060613036826,-3.175218595664264,3.023156530661151,-3.023156530661151,-3.175218595664264
18,0.1672826515897146,0.1857862063693485,-0.2622123333680804,-4.141153814830265,2.618884284865764,-2.618884284865764,-4.141153814830265
19,0.07725424859373686,0.2377641290737884,0.2851202891311234,-4.487057806187161,1.63054359203304,-1.63054359203304,-4.487057806187161
20,-0.02613211581691333,0.2486304738420684,0.7831530234030457,-3.984032481978444,0.7121578236598708,-0.7121578236598708,-3.984032481978444
21,-0.1249999999999999,0.2165063509461097,1.145771485206725,-2.964949210218219,0.4714584643668459,-0.4714584643668459,-2.964949210218219
22,-0.2022542485937368,0.1469463130731183,1.310275648210991,-2.104174919300775,1.067725616272185,-1.067725616272185,-2.104174919300775
23,-0.2445369001834514,0.05197792270443983,1.248221248159004,-1.971317344621595,2.106386177377687,-2.106386177377687,-1.971317344621595
24,-0.2445369001834514,-0.05197792270443977,0.9703380545662789,-2.654293496530121,2.900118167579557,-2.900118167579557,-2.654293496530121
25,-0.2022542485937369,-0.1469463130731183,0.5246745960945609,-3.701151564519681,2.923678342254389,-2.923678342254389,-3.701151564519681
