node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
0,0,0,-7.09150698142267e-14,7.542758548088587e-15,-4.627104776393789e-14,4.627104776393789e-14,7.542758548088587e-15
1,0.125,0,-0.03304489699987856,-0.592506159722635,-0.4650488664468695,0.4650488664468695,-0.592506159722635
2,0.1141931822053251,0.05084208038447502,-0.0433466605752424,-0.7367549840722296,-0.09093690070018341,0.09093690070018341,-0.7367549840722296
3,0.08364132579485728,0.09289310318467427,-0.02496425754885179,-0.800364870370896,0.2392898968306566,-0.2392898968306566,-0.800364870370896
4,0.03862712429686843,0.1188820645368942,0.009937962993272761,-0.6833402627049401,0.4652566558067139,-0.4652566558067139,-0.6833402627049401
5,-0.01306605790845667,0.1243152369210342,0.0382638479561191,-0.3752989113997124,0.6315204509275051,-0.6315204509275051,-0.3752989113997124
6,-0.06249999999999997,0.1082531754730548,0.04126906057568729,0.0004214714701721917,0.7642938471697928,-0.7642938471697928,0.0004214714701721917
7,-0.1011271242968684,0.07347315653655916,0.01696493509757347,0.3049300886408609,0.7909581569119101,-0.7909581569119101,0.3049300886408609
8,-0.1222684500917257,0.02598896135221991,-0.01856554595837769,0.5099608313786009,0.621249631212053,-0.621249631212053,0.5099608313786009
9,-0.1222684500917257,-0.02598896135221988,-0.04181048514664479,0.669058850313097,0.2812367588876427,-0.2812367588876427,0.669058850313097
10,-0.1011271242968684,-0.07347315653655913,-0.03738780459833151,0.7853315200858068,-0.08666036534647106,0.08666036534647106,0.7853315200858068
11,-0.06250000000000006,-0.1082531754730548,-0.00822416357601506,0.7685996758229409,-0.3638679008574212,0.3638679008574212,0.7685996758229409
12,-0.01306605790845678,-0.1243152369210342,0.02638172547746115,0.5478310756483873,-0.5521151076069077,0.5521151076069077,0.5478310756483873
13,0.0386271242968684,-0.1188820645368942,0.04352980350703108,0.1855848137010699,-0.7045055809255365,0.7045055809255365,0.1855848137010699
14,0.08364132579485731,-0.09289310318467425,0.03187252215317608,-0.1665066117294583,-0.7979652805821534,0.7979652805821534,-0.1665066117294583
15,0.1141931822053251,-0.05084208038447502,-0.0008760433579884653,-0.4169465270606479,-0.7327053952813971,0.7327053952813971,-0.4169465270606479
16,0.25,0,-0.1228324151161374,-0.9087125637443225,-0.7779750356288133,0.7779750356288133,-0.9087125637443225
17,0.2283863644106502,0.10168416076895,-0.1625756955941907,-1.162799367842455,-0.2404845911538565,0.2404845911538565,-1.162799367842455
18,0.1672826515897146,0.1857862063693485,-0.09473633242820477,-1.260795037479768,0.2689297109982733,-0.2689297109982733,-1.260795037479768
19,0.07725424859373686,0.2377641290737884,0.03579373647035455,-1.088434692153181,0.667551505521167,-0.667551505521167,-1.088434692153181
20,-0.02613211581691333,0.2486304738420684,0.142637701604682,-0.650550665883829,0.9806709793001684,-0.9806709793001684,-0.650550665883829
21,-0.1249999999999999,0.2165063509461097,0.1550927670583498,-0.1047451077570078,1.20700932677764,-1.20700932677764,-0.1047451077570078
22,-0.2022542485937368,0.1469463130731183,0.06491693292252732,0.3790273257903057,1.245885832423484,-1.245885832423484,0.3790273257903057
23,-0.2445369001834514,0.05197792270443983,-0.06821695367957333,0.7522950514135843,0.999679246258582,-0.999679246258582,0.7522950514135843
24,-0.2445369001834514,-0.05197792270443977,-0.1562090360817024,1.047837227281763,0.5163269191668812,-0.5163269191668812,1.047837227281763
25,-0.2022542485937369,-0.1469463130731183,-0.1408315403846303,1.239522261801225,-0.02637962385580691,0.02637962385580691,1.239522261801225
26,-0.1250000000000001,-0.2165063509461096,-0.03226035194237725,1.212318048207948,-0.4817390951268625,0.4817390951268625,1.212318048207948
27,-0.02613211581691356,-0.2486304738420683,0.09765876267149216,0.8953485252256941,-0.8325604642844717,0.8325604642844717,0.8953485252256941
28,0.07725424859373681,-0.2377641290737884,0.1629532861076098,0.3785976683061834,-1.109082678460169,1.109082678460169,0.3785976683061834
29,0.1672826515897146,-0.1857862063693485,0.1204152996111857,-0.1512630658950331,-1.258126539278203,1.258126539278203,-0.1512630658950331
30,0.2283863644106502,-0.10168416076895,-0.001806161220211374,-0.5776456072704671,-1.159705492658468,1.159705492658468,-0.5776456072704671
31,0.375,0,-0.2541845787707944,-1.123665199710997,-1.08245437846,1.08245437846,-1.123665199710997
32,0.3425795466159753,0.1525262411534251,-0.3394768275202425,-1.475885036549924,-0.354340599376355,0.354340599376355,-1.475885036549924
33,0.2509239773845718,0.2786793095540228,-0.2001240921160282,-1.664028592792332,0.3227922653449453,-0.3227922653449453,-1.664028592792332
34,0.1158813728906053,0.3566461936106826,0.07165851731099339,-1.485847655040667,0.822766338780244,-0.822766338780244,-1.485847655040667
