cell_id,xc_m,yc_m,Ex,Ey,Emag
73,0.6333333333333333,0.33,0.07413159329839147,0.03402723613869548,0.08156804474913361
74,0.7666666666666666,0.3,0.1013789404930483,-0.1237524916280306,0.1599761505963899
75,0.7333333333333334,0.33,0.03878146072738282,-0.0603737578621357,0.07175647939068171
76,0.8666666666666667,0.3,-0.06519517992037316,-0.09134225693262429,0.1122221875851446
77,0.8333333333333334,0.33,-0.02957930200830995,-0.1235644919146555,0.1270555735472702
78,0.9666666666666667,0.3,-0.2030212148071704,0.0101363581877605,0.2032740992332516
79,0.9333333333333332,0.33,-0.08443952289973056,-0.1038892488068972,0.1338768428265154
80,0.06666666666666667,0.39,0.01505291268636236,-0.02132809552516593,0.02610513051248455
81,0.03333333333333333,0.42,-0.001030931480074426,-0.001145479422304917,0.001541084950134954
82,0.1666666666666667,0.39,-0.00913977372214689,-0.01900808007188959,0.02109129137135545
83,0.1333333333333333,0.42,-0.001460152048337658,-0.0241166854078341,0.02416084764789313
84,0.2666666666666667,0.39,-0.0331147649846617,0.008782599082955256,0.03425962210301368
85,0.2333333333333333,0.42,-0.001622430176190925,-0.02261269673779229,0.0226708256010225
86,0.3666666666666667,0.39,-0.03000422409502562,0.03819895298508081,0.0485737940941505
87,0.3333333333333333,0.42,-0.0005923181006831803,0.006330980755966115,0.006358628630829938
88,0.4666666666666666,0.39,0.005090929749418589,0.0405718471493861,0.04089000301817872
89,0.4333333333333333,0.42,0.001640254153203919,0.03986766550257847,0.03990139328786137
90,0.5666666666666668,0.39,0.04816816993973357,0.007496967772300995,0.04874809864109546
91,0.5333333333333333,0.42,0.003825260492997304,0.04753789761398046,0.0476915540467762
92,0.6666666666666666,0.39,0.06392197341883604,-0.03976884532143975,0.075283329787935
93,0.6333333333333333,0.42,0.00423865579459992,0.01718526542877582,0.01770026979462665
94,0.7666666666666666,0.39,0.03441482169939519,-0.06523460051932439,0.0737559018487131
95,0.7333333333333334,0.42,0.002056987829512927,-0.03283223422815633,0.03289660777866442
96,0.8666666666666667,0.39,-0.0243086662671156,-0.04635061803024789,0.05233823695418049
97,0.8333333333333334,0.42,-0.001780219882907789,-0.06594738219109071,0.06597140593233775
98,0.9666666666666667,0.39,-0.07167561335070682,0.006586651450844709,0.07197761823327399
99,0.9333333333333332,0.42,-0.00499764858514059,-0.05536038174322794,0.05558550492832177
