section,index,value
col_idx,91,10
col_idx,92,20
col_idx,93,21
col_idx,94,32
col_idx,95,11
col_idx,96,22
col_idx,97,23
col_idx,98,33
col_idx,99,12
col_idx,100,22
col_idx,101,23
col_idx,102,24
col_idx,103,34
col_idx,104,13
col_idx,105,23
col_idx,106,24
col_idx,107,25
col_idx,108,35
col_idx,109,14
col_idx,110,24
col_idx,111,25
col_idx,112,26
col_idx,113,36
col_idx,114,15
col_idx,115,25
col_idx,116,26
col_idx,117,27
col_idx,118,37
col_idx,119,16
col_idx,120,26
col_idx,121,27
col_idx,122,28
col_idx,123,38
col_idx,124,17
col_idx,125,27
col_idx,126,28
col_idx,127,29
col_idx,128,39
col_idx,129,18
col_idx,130,28
col_idx,131,29
col_idx,132,30
col_idx,133,40
col_idx,134,19
col_idx,135,29
col_idx,136,30
col_idx,137,31
col_idx,138,41
col_idx,139,20
col_idx,140,30
col_idx,141,31
col_idx,142,32
col_idx,143,42
col_idx,144,21
col_idx,145,31
col_idx,146,32
col_idx,147,43
col_idx,148,22
col_idx,149,33
col_idx,150,34
col_idx,151,44
col_idx,152,23
col_idx,153,33
col_idx,154,34
col_idx,155,35
col_idx,156,45
col_idx,157,24
col_idx,158,34
col_idx,159,35
col_idx,160,36
col_idx,161,46
col_idx,162,25
col_idx,163,35
col_idx,164,36
col_idx,165,37
col_idx,166,47
col_idx,167,26
col_idx,168,36
col_idx,169,37
col_idx,170,38
col_idx,171,48
col_idx,172,27
col_idx,173,37
col_idx,174,38
col_idx,175,39
col_idx,176,49
col_idx,177,28
col_idx,178,38
col_idx,179,39
col_idx,180,40
col_idx,181,50
col_idx,182,29
col_idx,183,39
col_idx,184,40
col_idx,185,41
col_idx,186,51
col_idx,187,30
col_idx,188,40
col_idx,189,41
col_idx,190,42
col_idx,191,52
col_idx,192,31
col_idx,193,41
col_idx,194,42
col_idx,195,43
col_idx,196,53
col_idx,197,32
col_idx,198,42
col_idx,199,43
col_idx,200,54
col_idx,201,33
col_idx,202,44
col_idx,203,45
col_idx,204,55
col_idx,205,34
col_idx,206,44
col_idx,207,45
col_idx,208,46
col_idx,209,56
col_idx,210,35
col_idx,211,45
col_idx,212,46
col_idx,213,47
col_idx,214,57
col_idx,215,36
col_idx,216,46
col_idx,217,47
col_idx,218,48
col_idx,219,58
col_idx,220,37
col_idx,221,47
col_idx,222,48
col_idx,223,49
col_idx,224,59
col_idx,225,38
col_idx,226,48
col_idx,227,49
col_idx,228,50
col_idx,229,60
col_idx,230,39
col_idx,231,49
col_idx,232,50
col_idx,233,51
col_idx,234,61
col_idx,235,40
col_idx,236,50
col_idx,237,51
col_idx,238,52
col_idx,239,62
col_idx,240,41
col_idx,241,51
col_idx,242,52
col_idx,243,53
col_idx,244,63
col_idx,245,42
col_idx,246,52
col_idx,247,53
col_idx,248,54
col_idx,249,64
col_idx,250,43
col_idx,251,53
col_idx,252,54
col_idx,253,65
col_idx,254,44
col_idx,255,55
col_idx,256,56
col_idx,257,66
col_idx,258,45
col_idx,259,55
col_idx,260,56
col_idx,261,57
col_idx,262,67
col_idx,263,46
col_idx,264,56
col_idx,265,57
col_idx,266,58
col_idx,267,68
col_idx,268,47
col_idx,269,57
col_idx,270,58
col_idx,271,59
col_idx,272,69
col_idx,273,48
col_idx,274,58
col_idx,275,59
col_idx,276,60
col_idx,277,70
col_idx,278,49
col_idx,279,59
col_idx,280,60
col_idx,281,61
col_idx,282,71
col_idx,283,50
col_idx,284,60
col_idx,285,61
col_idx,286,62
col_idx,287,72
col_idx,288,51
col_idx,289,61
col_idx,290,62
col_idx,291,63
col_idx,292,73
col_idx,293,52
col_idx,294,62
col_idx,295,63
col_idx,296,64
col_idx,297,74
col_idx,298,53
col_idx,299,63
col_idx,300,64
col_idx,301,65
col_idx,302,75
col_idx,303,54
col_idx,304,64
col_idx,305,65
col_idx,306,76
col_idx,307,55
col_idx,308,66
col_idx,309,67
col_idx,310,77
col_idx,311,56
col_idx,312,66
col_idx,313,67
col_idx,314,68
col_idx,315,78
col_idx,316,57
col_idx,317,67
col_idx,318,68
col_idx,319,69
col_idx,320,79
col_idx,321,58
col_idx,322,68
col_idx,323,69
col_idx,324,70
col_idx,325,80
col_idx,326,59
col_idx,327,69
col_idx,328,70
col_idx,329,71
col_idx,330,81
col_idx,331,60
col_idx,332,70
col_idx,333,71
col_idx,334,72
col_idx,335,82
col_idx,336,61
col_idx,337,71
col_idx,338,72
col_idx,339,73
col_idx,340,83
col_idx,341,62
col_idx,342,72
col_idx,343,73
col_idx,344,74
col_idx,345,84
col_idx,346,63
col_idx,347,73
col_idx,348,74
col_idx,349,75
col_idx,350,85
col_idx,351,64
col_idx,352,74
col_idx,353,75
col_idx,354,76
col_idx,355,86
col_idx,356,65
col_idx,357,75
col_idx,358,76
col_idx,359,87
