section,index,value
col_idx,328,52
col_idx,329,53
col_idx,330,61
col_idx,331,62
col_idx,332,43
col_idx,333,44
col_idx,334,52
col_idx,335,53
col_idx,336,62
col_idx,337,45
col_idx,338,54
col_idx,339,55
col_idx,340,63
col_idx,341,64
col_idx,342,45
col_idx,343,46
col_idx,344,54
col_idx,345,55
col_idx,346,56
col_idx,347,64
col_idx,348,65
col_idx,349,46
col_idx,350,47
col_idx,351,55
col_idx,352,56
col_idx,353,57
col_idx,354,65
col_idx,355,66
col_idx,356,47
col_idx,357,48
col_idx,358,56
col_idx,359,57
col_idx,360,58
col_idx,361,66
col_idx,362,67
col_idx,363,48
col_idx,364,49
col_idx,365,57
col_idx,366,58
col_idx,367,59
col_idx,368,67
col_idx,369,68
col_idx,370,49
col_idx,371,50
col_idx,372,58
col_idx,373,59
col_idx,374,60
col_idx,375,68
col_idx,376,69
col_idx,377,50
col_idx,378,51
col_idx,379,59
col_idx,380,60
col_idx,381,61
col_idx,382,69
col_idx,383,70
col_idx,384,51
col_idx,385,52
col_idx,386,60
col_idx,387,61
col_idx,388,62
col_idx,389,70
col_idx,390,71
col_idx,391,52
col_idx,392,53
col_idx,393,61
col_idx,394,62
col_idx,395,71
col_idx,396,54
col_idx,397,63
col_idx,398,64
col_idx,399,72
col_idx,400,73
col_idx,401,54
col_idx,402,55
col_idx,403,63
col_idx,404,64
col_idx,405,65
col_idx,406,73
col_idx,407,74
col_idx,408,55
col_idx,409,56
col_idx,410,64
col_idx,411,65
col_idx,412,66
col_idx,413,74
col_idx,414,75
col_idx,415,56
col_idx,416,57
col_idx,417,65
col_idx,418,66
col_idx,419,67
col_idx,420,75
col_idx,421,76
col_idx,422,57
col_idx,423,58
col_idx,424,66
col_idx,425,67
col_idx,426,68
col_idx,427,76
col_idx,428,77
col_idx,429,58
col_idx,430,59
col_idx,431,67
col_idx,432,68
col_idx,433,69
col_idx,434,77
col_idx,435,78
col_idx,436,59
col_idx,437,60
col_idx,438,68
col_idx,439,69
col_idx,440,70
col_idx,441,78
col_idx,442,79
col_idx,443,60
col_idx,444,61
col_idx,445,69
col_idx,446,70
col_idx,447,71
col_idx,448,79
col_idx,449,80
col_idx,450,61
col_idx,451,62
col_idx,452,70
col_idx,453,71
col_idx,454,80
col_idx,455,63
col_idx,456,72
col_idx,457,73
col_idx,458,81
col_idx,459,82
col_idx,460,63
col_idx,461,64
col_idx,462,72
col_idx,463,73
col_idx,464,74
col_idx,465,82
col_idx,466,83
col_idx,467,64
col_idx,468,65
col_idx,469,73
col_idx,470,74
col_idx,471,75
col_idx,472,83
col_idx,473,84
col_idx,474,65
col_idx,475,66
col_idx,476,74
col_idx,477,75
col_idx,478,76
col_idx,479,84
col_idx,480,85
col_idx,481,66
col_idx,482,67
col_idx,483,75
col_idx,484,76
col_idx,485,77
col_idx,486,85
col_idx,487,86
col_idx,488,67
col_idx,489,68
col_idx,490,76
col_idx,491,77
col_idx,492,78
col_idx,493,86
col_idx,494,87
col_idx,495,68
col_idx,496,69
col_idx,497,77
col_idx,498,78
col_idx,499,79
col_idx,500,87
col_idx,501,88
col_idx,502,69
col_idx,503,70
col_idx,504,78
col_idx,505,79
col_idx,506,80
col_idx,507,88
col_idx,508,89
col_idx,509,70
col_idx,510,71
col_idx,511,79
col_idx,512,80
col_idx,513,89
col_idx,514,72
col_idx,515,81
col_idx,516,82
col_idx,517,90
col_idx,518,91
col_idx,519,72
col_idx,520,73
col_idx,521,81
col_idx,522,82
col_idx,523,83
col_idx,524,91
col_idx,525,92
col_idx,526,73
col_idx,527,74
col_idx,528,82
col_idx,529,83
col_idx,530,84
col_idx,531,92
col_idx,532,93
col_idx,533,74
col_idx,534,75
col_idx,535,83
col_idx,536,84
col_idx,537,85
col_idx,538,93
col_idx,539,94
col_idx,540,75
col_idx,541,76
col_idx,542,84
col_idx,543,85
col_idx,544,86
col_idx,545,94
col_idx,546,95
col_idx,547,76
col_idx,548,77
col_idx,549,85
col_idx,550,86
col_idx,551,87
col_idx,552,95
col_idx,553,96
col_idx,554,77
col_idx,555,78
col_idx,556,86
col_idx,557,87
col_idx,558,88
col_idx,559,96
col_idx,560,97
col_idx,561,78
col_idx,562,79
col_idx,563,87
col_idx,564,88
col_idx,565,89
col_idx,566,97
col_idx,567,98
col_idx,568,79
col_idx,569,80
col_idx,570,88
col_idx,571,89
col_idx,572,98
col_idx,573,81
col_idx,574,90
col_idx,575,91
col_idx,576,99
col_idx,577,100
col_idx,578,81
col_idx,579,82
col_idx,580,90
col_idx,581,91
col_idx,582,92
col_idx,583,100
col_idx,584,101
col_idx,585,82
col_idx,586,83
col_idx,587,91
col_idx,588,92
col_idx,589,93
col_idx,590,101
col_idx,591,102
col_idx,592,83
col_idx,593,84
col_idx,594,92
col_idx,595,93
col_idx,596,94
col_idx,597,102
col_idx,598,103
col_idx,599,84
col_idx,600,85
col_idx,601,93
col_idx,602,94
col_idx,603,95
col_idx,604,103
col_idx,605,104
col_idx,606,85
col_idx,607,86
col_idx,608,94
col_idx,609,95
col_idx,610,96
col_idx,611,104
col_idx,612,105
col_idx,613,86
col_idx,614,87
col_idx,615,95
col_idx,616,96
col_idx,617,97
col_idx,618,105
col_idx,619,106
col_idx,620,87
col_idx,621,88
col_idx,622,96
col_idx,623,97
col_idx,624,98
col_idx,625,106
col_idx,626,107
col_idx,627,88
col_idx,628,89
col_idx,629,97
col_idx,630,98
col_idx,631,107
col_idx,632,90
col_idx,633,99
col_idx,634,100
col_idx,635,108
col_idx,636,109
col_idx,637,90
col_idx,638,91
col_idx,639,99
col_idx,640,100
col_idx,641,101
col_idx,642,109
col_idx,643,110
col_idx,644,91
col_idx,645,92
col_idx,646,100
col_idx,647,101
col_idx,648,102
col_idx,649,110
col_idx,650,111
col_idx,651,92
col_idx,652,93
col_idx,653,101
col_idx,654,102
col_idx,655,103
col_idx,656,111
col_idx,657,112
col_idx,658,93
col_idx,659,94
col_idx,660,102
col_idx,661,103
col_idx,662,104
col_idx,663,112
col_idx,664,113
col_idx,665,94
col_idx,666,95
col_idx,667,103
col_idx,668,104
col_idx,669,105
col_idx,670,113
col_idx,671,114
col_idx,672,95
col_idx,673,96
col_idx,674,104
col_idx,675,105
col_idx,676,106
col_idx,677,114
col_idx,678,115
col_idx,679,96
col_idx,680,97
col_idx,681,105
col_idx,682,106
col_idx,683,107
col_idx,684,115
col_idx,685,116
col_idx,686,97
col_idx,687,98
col_idx,688,106
col_idx,689,107
col_idx,690,116
col_idx,691,99
col_idx,692,108
col_idx,693,109
col_idx,694,117
col_idx,695,118
col_idx,696,99
col_idx,697,100
col_idx,698,108
col_idx,699,109
col_idx,700,110
col_idx,701,118
col_idx,702,119
col_idx,703,100
col_idx,704,101
col_idx,705,109
col_idx,706,110
col_idx,707,111
col_idx,708,119
col_idx,709,120
col_idx,710,101
col_idx,711,102
col_idx,712,110
col_idx,713,111
col_idx,714,112
col_idx,715,120
col_idx,716,121
col_idx,717,102
col_idx,718,103
col_idx,719,111
col_idx,720,112
col_idx,721,113
col_idx,722,121
col_idx,723,122
col_idx,724,103
col_idx,725,104
col_idx,726,112
col_idx,727,113
col_idx,728,114
col_idx,729,122
col_idx,730,123
col_idx,731,104
col_idx,732,105
col_idx,733,113
col_idx,734,114
col_idx,735,115
col_idx,736,123
col_idx,737,124
col_idx,738,105
col_idx,739,106
col_idx,740,114
col_idx,741,115
col_idx,742,116
col_idx,743,124
col_idx,744,125
col_idx,745,106
col_idx,746,107
col_idx,747,115
col_idx,748,116
col_idx,749,125
col_idx,750,108
col_idx,751,117
col_idx,752,118
col_idx,753,126
col_idx,754,127
col_idx,755,108
col_idx,756,109
col_idx,757,117
col_idx,758,118
col_idx,759,119
col_idx,760,127
col_idx,761,128
col_idx,762,109
col_idx,763,110
col_idx,764,118
col_idx,765,119
col_idx,766,120
col_idx,767,128
col_idx,768,129
col_idx,769,110
col_idx,770,111
col_idx,771,119
col_idx,772,120
col_idx,773,121
col_idx,774,129
col_idx,775,130
col_idx,776,111
col_idx,777,112
col_idx,778,120
col_idx,779,121
col_idx,780,122
col_idx,781,130
col_idx,782,131
col_idx,783,112
col_idx,784,113
col_idx,785,121
col_idx,786,122
col_idx,787,123
col_idx,788,131
col_idx,789,132
col_idx,790,113
col_idx,791,114
col_idx,792,122
col_idx,793,123
col_idx,794,124
col_idx,795,132
col_idx,796,133
col_idx,797,114
col_idx,798,115
col_idx,799,123
col_idx,800,124
col_idx,801,125
col_idx,802,133
col_idx,803,134
col_idx,804,115
col_idx,805,116
col_idx,806,124
col_idx,807,125
col_idx,808,134
col_idx,809,117
col_idx,810,126
col_idx,811,127
col_idx,812,135
col_idx,813,136
col_idx,814,117
col_idx,815,118
col_idx,816,126
col_idx,817,127
col_idx,818,128
col_idx,819,136
col_idx,820,137
col_idx,821,118
col_idx,822,119
col_idx,823,127
col_idx,824,128
col_idx,825,129
col_idx,826,137
col_idx,827,138
col_idx,828,119
col_idx,829,120
col_idx,830,128
col_idx,831,129
col_idx,832,130
col_idx,833,138
col_idx,834,139
col_idx,835,120
col_idx,836,121
col_idx,837,129
col_idx,838,130
col_idx,839,131
col_idx,840,139
col_idx,841,140
col_idx,842,121
col_idx,843,122
col_idx,844,130
col_idx,845,131
col_idx,846,132
col_idx,847,140
col_idx,848,141
col_idx,849,122
col_idx,850,123
col_idx,851,131
col_idx,852,132
col_idx,853,133
col_idx,854,141
col_idx,855,142
col_idx,856,123
col_idx,857,124
col_idx,858,132
col_idx,859,133
col_idx,860,134
col_idx,861,142
col_idx,862,143
col_idx,863,124
col_idx,864,125
col_idx,865,133
col_idx,866,134
col_idx,867,143
col_idx,868,126
col_idx,869,135
col_idx,870,136
col_idx,871,144
col_idx,872,145
col_idx,873,126
col_idx,874,127
col_idx,875,135
col_idx,876,136
col_idx,877,137
col_idx,878,145
col_idx,879,146
col_idx,880,127
col_idx,881,128
col_idx,882,136
col_idx,883,137
col_idx,884,138
col_idx,885,146
col_idx,886,147
col_idx,887,128
col_idx,888,129
col_idx,889,137
col_idx,890,138
col_idx,891,139
col_idx,892,147
col_idx,893,148
col_idx,894,129
col_idx,895,130
col_idx,896,138
col_idx,897,139
col_idx,898,140
col_idx,899,148
col_idx,900,149
col_idx,901,130
col_idx,902,131
col_idx,903,139
col_idx,904,140
col_idx,905,141
col_idx,906,149
col_idx,907,150
col_idx,908,131
col_idx,909,132
col_idx,910,140
col_idx,911,141
col_idx,912,142
col_idx,913,150
col_idx,914,151
col_idx,915,132
col_idx,916,133
col_idx,917,141
col_idx,918,142
col_idx,919,143
col_idx,920,151
col_idx,921,152
col_idx,922,133
col_idx,923,134
col_idx,924,142
col_idx,925,143
col_idx,926,152
col_idx,927,135
col_idx,928,144
col_idx,929,145
col_idx,930,153
col_idx,931,154
col_idx,932,135
col_idx,933,136
col_idx,934,144
col_idx,935,145
col_idx,936,146
col_idx,937,154
col_idx,938,155
col_idx,939,136
col_idx,940,137
col_idx,941,145
col_idx,942,146
col_idx,943,147
col_idx,944,155
col_idx,945,156
col_idx,946,137
col_idx,947,138
col_idx,948,146
col_idx,949,147
col_idx,950,148
col_idx,951,156
col_idx,952,157
col_idx,953,138
col_idx,954,139
col_idx,955,147
col_idx,956,148
col_idx,957,149
col_idx,958,157
col_idx,959,158
col_idx,960,139
col_idx,961,140
col_idx,962,148
col_idx,963,149
col_idx,964,150
col_idx,965,158
col_idx,966,159
col_idx,967,140
col_idx,968,141
col_idx,969,149
col_idx,970,150
col_idx,971,151
col_idx,972,159
col_idx,973,160
col_idx,974,141
col_idx,975,142
col_idx,976,150
col_idx,977,151
col_idx,978,152
col_idx,979,160
col_idx,980,161
col_idx,981,142
col_idx,982,143
col_idx,983,151
col_idx,984,152
col_idx,985,161
col_idx,986,144
col_idx,987,153
col_idx,988,154
col_idx,989,162
col_idx,990,163
col_idx,991,144
col_idx,992,145
col_idx,993,153
col_idx,994,154
col_idx,995,155
col_idx,996,163
col_idx,997,164
col_idx,998,145
col_idx,999,146
col_idx,1000,154
col_idx,1001,155
col_idx,1002,156
col_idx,1003,164
col_idx,1004,165
col_idx,1005,146
col_idx,1006,147
col_idx,1007,155
col_idx,1008,156
col_idx,1009,157
col_idx,1010,165
col_idx,1011,166
col_idx,1012,147
col_idx,1013,148
col_idx,1014,156
col_idx,1015,157
col_idx,1016,158
col_idx,1017,166
col_idx,1018,167
col_idx,1019,148
col_idx,1020,149
col_idx,1021,157
col_idx,1022,158
col_idx,1023,159
col_idx,1024,167
col_idx,1025,168
col_idx,1026,149
col_idx,1027,150
col_idx,1028,158
col_idx,1029,159
col_idx,1030,160
col_idx,1031,168
col_idx,1032,169
col_idx,1033,150
col_idx,1034,151
col_idx,1035,159
col_idx,1036,160
col_idx,1037,161
col_idx,1038,169
col_idx,1039,170
col_idx,1040,151
col_idx,1041,152
col_idx,1042,160
col_idx,1043,161
col_idx,1044,170
col_idx,1045,153
col_idx,1046,162
col_idx,1047,163
col_idx,1048,153
col_idx,1049,154
col_idx,1050,162
col_idx,1051,163
col_idx,1052,164
col_idx,1053,154
col_idx,1054,155
col_idx,1055,163
col_idx,1056,164
col_idx,1057,165
col_idx,1058,155
col_idx,1059,156
col_idx,1060,164
col_idx,1061,165
col_idx,1062,166
col_idx,1063,156
col_idx,1064,157
col_idx,1065,165
col_idx,1066,166
col_idx,1067,167
col_idx,1068,157
col_idx,1069,158
col_idx,1070,166
col_idx,1071,167
col_idx,1072,168
col_idx,1073,158
col_idx,1074,159
col_idx,1075,167
col_idx,1076,168
col_idx,1077,169
col_idx,1078,159
col_idx,1079,160
col_idx,1080,168
col_idx,1081,169
col_idx,1082,170
col_idx,1083,160
col_idx,1084,161
col_idx,1085,169
col_idx,1086,170
values,0,0.00125
values,1,0.0002083333333333334
values,2,0.0002083333333333334
values,3,0.0002083333333333334
values,4,0.0002083333333333334
values,5,0.00125
values,6,0.0002083333333333333
values,7,0.0002083333333333333
values,8,0.0002083333333333333
values,9,0.0002083333333333333
values,10,0.00125
values,11,0.0002083333333333334
values,12,0.0002083333333333333
values,13,0.0002083333333333334
values,14,0.0002083333333333334
values,15,0.00125
values,16,0.0002083333333333333
values,17,0.0002083333333333333
values,18,0.0002083333333333333
values,19,0.0002083333333333333
values,20,0.00125
values,21,0.0002083333333333333
values,22,0.0002083333333333333
values,23,0.0002083333333333333
values,24,0.0002083333333333333
values,25,0.00125
values,26,0.0002083333333333333
values,27,0.0002083333333333333
values,28,0.0002083333333333333
values,29,0.0002083333333333333
values,30,0.00125
values,31,0.0002083333333333335
values,32,0.0002083333333333334
values,33,0.0002083333333333335
values,34,0.0002083333333333335
values,35,0.00125
values,36,0.0002083333333333333
values,37,0.0002083333333333334
values,38,0.0002083333333333333
values,39,0.0002083333333333333
values,40,0.00125
values,41,0.0002083333333333333
values,42,0.0002083333333333334
values,43,0.00125
values,44,0.0002083333333333333
values,45,0.0002083333333333333
values,46,0.0002083333333333333
values,47,0.0002083333333333334
values,48,0.0002083333333333333
values,49,0.0002083333333333333
values,50,0.00125
values,51,0.0002083333333333333
values,52,0.0002083333333333333
values,53,0.0002083333333333332
values,54,0.0002083333333333333
values,55,0.0002083333333333333
values,56,0.0002083333333333333
values,57,0.00125
values,58,0.0002083333333333334
values,59,0.0002083333333333333
values,60,0.0002083333333333334
values,61,0.0002083333333333334
values,62,0.0002083333333333333
values,63,0.0002083333333333334
values,64,0.00125
values,65,0.0002083333333333333
values,66,0.0002083333333333333
values,67,0.0002083333333333332
values,68,0.0002083333333333333
values,69,0.0002083333333333333
values,70,0.0002083333333333333
values,71,0.00125
values,72,0.0002083333333333333
values,73,0.0002083333333333332
values,74,0.0002083333333333332
values,75,0.0002083333333333333
values,76,0.0002083333333333333
values,77,0.0002083333333333333
values,78,0.00125
values,79,0.0002083333333333333
values,80,0.0002083333333333332
values,81,0.0002083333333333332
values,82,0.0002083333333333333
values,83,0.0002083333333333334
values,84,0.0002083333333333333
values,85,0.00125
values,86,0.0002083333333333335
values,87,0.0002083333333333334
values,88,0.0002083333333333335
values,89,0.0002083333333333335
values,90,0.0002083333333333334
values,91,0.0002083333333333335
values,92,0.00125
values,93,0.0002083333333333333
values,94,0.0002083333333333334
values,95,0.0002083333333333332
values,96,0.0002083333333333333
values,97,0.0002083333333333333
values,98,0.0002083333333333333
values,99,0.00125
values,100,0.0002083333333333332
values,101,0.0002083333333333333
values,102,0.00125
values,103,0.0002083333333333333
values,104,0.0002083333333333334
values,105,0.0002083333333333334
values,106,0.0002083333333333333
values,107,0.0002083333333333333
values,108,0.0002083333333333333
values,109,0.00125
values,110,0.0002083333333333333
values,111,0.0002083333333333334
values,112,0.0002083333333333334
values,113,0.0002083333333333332
values,114,0.0002083333333333333
values,115,0.0002083333333333333
values,116,0.00125
values,117,0.0002083333333333334
values,118,0.0002083333333333334
values,119,0.0002083333333333335
values,120,0.0002083333333333334
values,121,0.0002083333333333333
values,122,0.0002083333333333334
values,123,0.00125
values,124,0.0002083333333333333
values,125,0.0002083333333333334
values,126,0.0002083333333333334
values,127,0.0002083333333333332
values,128,0.0002083333333333332
values,129,0.0002083333333333333
values,130,0.00125
values,131,0.0002083333333333333
values,132,0.0002083333333333334
values,133,0.0002083333333333334
values,134,0.0002083333333333332
values,135,0.0002083333333333332
values,136,0.0002083333333333333
values,137,0.00125
values,138,0.0002083333333333333
values,139,0.0002083333333333334
values,140,0.0002083333333333334
values,141,0.0002083333333333332
values,142,0.0002083333333333334
values,143,0.0002083333333333333
values,144,0.00125
values,145,0.0002083333333333335
values,146,0.0002083333333333335
values,147,0.0002083333333333336
values,148,0.0002083333333333335
values,149,0.0002083333333333334
values,150,0.0002083333333333335
values,151,0.001250000000000001
values,152,0.0002083333333333333
values,153,0.0002083333333333335
values,154,0.0002083333333333334
values,155,0.0002083333333333332
values,156,0.0002083333333333332
values,157,0.0002083333333333333
values,158,0.00125
values,159,0.0002083333333333334
values,160,0.0002083333333333334
values,161,0.00125
values,162,0.0002083333333333333
values,163,0.0002083333333333333
values,164,0.0002083333333333333
values,165,0.0002083333333333334
values,166,0.0002083333333333334
values,167,0.0002083333333333333
values,168,0.00125
values,169,0.0002083333333333333
values,170,0.0002083333333333333
values,171,0.0002083333333333332
values,172,0.0002083333333333334
values,173,0.0002083333333333334
values,174,0.0002083333333333333
values,175,0.00125
values,176,0.0002083333333333334
values,177,0.0002083333333333333
