ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1087197781551885,0
1,0,1,-0.03495456281706712,0
1,0,2,0.06756026286642253,0
1,0,3,0.1739593579815667,0
1,0,4,-0.0937292189324546,0
1,0,5,0.1959368321531705,0
1,0,6,0.2323131301301818,0
1,0,7,-0.1375641731881962,0
1,0,8,0.30198834904196,0
1,0,9,0.2794381299163978,0
1,0,10,-0.1761687268193551,0
1,0,11,0.4010730550637727,0
1,0,12,0.2965149858320019,0
1,0,13,-0.2025117945894195,0
1,0,14,0.4818082056665005,0
1,0,15,0.2572763861672589,0
1,0,16,-0.2012654754203077,0
1,0,17,0.5102983133176275,0
1,0,18,0.1582338877270768,0
1,0,19,-0.1632017272019197,0
1,0,20,0.4357589968255843,0
1,0,21,0.05932045559075041,0
1,0,22,-0.08882107059962099,0
1,0,23,0.2513058536412918,0
1,0,24,0.009749242411742029,0
1,0,25,-0.02875165176044776,0
1,0,26,0.08360945873855158,0
1,0,27,-0.003476976149252403,0
1,0,28,0.007802546932166328,0
1,0,29,0.1486537052511563,0
1,0,30,-0.05010870341992369,0
1,0,31,0.04131886343462886,0
1,0,32,0.3196966487802815,0
1,0,33,-0.162987806646171,0
1,0,34,0.1835074765402601,0
1,0,35,0.4806124303929491,0
1,0,36,-0.2791975422593637,0
1,0,37,0.3513116351345976,0
1,0,38,0.6335585989364898,0
1,0,39,-0.3901127971010375,0
1,0,40,0.5186401989348964,0
1,0,41,0.75761447267152,0
1,0,42,-0.4892446177847075,0
1,0,43,0.6820325248190352,0
1,0,44,0.7966760444189375,0
1,0,45,-0.5505652826526235,0
1,0,46,0.8186712266571354,0
1,0,47,0.6469804067692754,0
1,0,48,-0.5344397505279632,0
1,0,49,0.8527483398972878,0
1,0,50,0.3475336826686105,0
1,0,51,-0.3701703883995784,0
1,0,52,0.6500056121562499,0
1,0,53,0.09779068668662004,0
1,0,54,-0.1642660414431071,0
1,0,55,0.3097158663593402,0
1,0,56,-0.03236603393820052,0
1,0,57,0.05305259458162203,0
1,0,58,0.08397245615639962,0
1,0,59,-0.02744173483399416,0
1,0,60,0.01404239933901134,0
1,0,61,0.2423933697977902,0
1,0,62,-0.1149275964284005,0
1,0,63,0.09053734415566231,0
1,0,64,0.4327547724612322,0
1,0,65,-0.2387971020950508,0
1,0,66,0.2230577110620598,0
1,0,67,0.6299865250332339,0
1,0,68,-0.3754489492339551,0
1,0,69,0.3823810889350423,0
1,0,70,0.8276763649140909,0
1,0,71,-0.5146015364421179,0
1,0,72,0.5513284083560368,0
1,0,73,0.99885119703085,0
1,0,74,-0.6449655659105662,0
1,0,75,0.7281518527897723,0
1,0,76,1,0
1,0,77,-0.7326550700680958,0
1,0,78,0.8802951259135204,0
1,0,79,0.7132023237139833,0
1,0,80,-0.6289507819250377,0
1,0,81,0.8424016674186983,0
1,0,82,0.2858107706124991,0
1,0,83,-0.3650088363607944,0
1,0,84,0.5485362724360484,0
