ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1280600898614273,0
1,0,1,-0.03786255284882811,0
1,0,2,0.07196189055943819,0
1,0,3,0.2295182448693673,0
1,0,4,-0.1106262255563921,0
1,0,5,0.2385268377176706,0
1,0,6,0.2994003685499103,0
1,0,7,-0.1844865459352589,0
1,0,8,0.4144328345198824,0
1,0,9,0.3087755449051373,0
1,0,10,-0.2175541660695348,0
1,0,11,0.5139127790950085,0
1,0,12,0.2689783771748113,0
1,0,13,-0.2117409636151723,0
1,0,14,0.523500621855162,0
1,0,15,0.1922330350991241,0
1,0,16,-0.1737427592043448,0
1,0,17,0.4508400897382903,0
1,0,18,0.1038349818910252,0
1,0,19,-0.1153361773815342,0
1,0,20,0.3160341058199231,0
1,0,21,0.03644709512347646,0
1,0,22,-0.05661389771544752,0
1,0,23,0.1635066634477213,0
1,0,24,0.005766961637910612,0
1,0,25,-0.0173214482874313,0
1,0,26,0.051201936793474,0
1,0,27,-0.00202630113076718,0
1,0,28,0.004613339718592096,0
1,0,29,0.163061739703641,0
1,0,30,-0.05101505664326992,0
1,0,31,0.04130512316531086,0
1,0,32,0.4121541239374845,0
1,0,33,-0.1865717085497879,0
1,0,34,0.2104121751305773,0
1,0,35,0.6642475984819791,0
1,0,36,-0.3830364224161163,0
1,0,37,0.4800653619455353,0
1,0,38,0.7984083978759502,0
1,0,39,-0.5230527165872847,0
1,0,40,0.7197527480474121,0
1,0,41,0.8005947462685132,0
1,0,42,-0.5747199814260726,0
1,0,43,0.8455885797767967,0
1,0,44,0.6779087570510808,0
1,0,45,-0.5343948437015162,0
1,0,46,0.835994753146907,0
1,0,47,0.4622345757411132,0
1,0,48,-0.4148714277025988,0
1,0,49,0.6957358976542085,0
1,0,50,0.2254392121219903,0
1,0,51,-0.2516901622705328,0
1,0,52,0.4569743981046451,0
1,0,53,0.05999714392174357,0
1,0,54,-0.103532210350253,0
1,0,55,0.1997724901053655,0
1,0,56,-0.01952641591105519,0
1,0,57,0.03248058478664315,0
1,0,58,0.08654329177034711,0
1,0,59,-0.0262798105669666,0
1,0,60,0.01301452297429362,0
1,0,61,0.3000384450799577,0
1,0,62,-0.1261428511454158,0
1,0,63,0.09702865573248899,0
1,0,64,0.6088166003484098,0
1,0,65,-0.3263168145427534,0
1,0,66,0.294576904721197,0
1,0,67,0.8684754171136583,0
1,0,68,-0.5313466330811232,0
1,0,69,0.5472265467374422,0
1,0,70,1,0
1,0,71,-0.6717266023267747,0
1,0,72,0.7550636521893968,0
1,0,73,0.9741437958401663,0
1,0,74,-0.7095855001426042,0
1,0,75,0.8544205900953242,0
1,0,76,0.7947782757757402,0
1,0,77,-0.6359757052584121,0
1,0,78,0.8200895819699586,0
1,0,79,0.497744056675139,0
1,0,80,-0.4651650840965438,0
1,0,81,0.653906070737751,0
1,0,82,0.1847172232723935,0
1,0,83,-0.2445162964043349,0
1,0,84,0.3791173334948497,0
1,0,85,-0.06145433066554451,0
1,0,86,0.09109510512627508,0
1,0,87,0.02461973168502782,0
