ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.0710185201587203,0
1,0,1,-0.02199137504388048,0
1,0,2,0.04055932162732896,0
1,0,3,0.1278128436960775,0
1,0,4,-0.06359457915339282,0
1,0,5,0.1282666423724206,0
1,0,6,0.1953595199855105,0
1,0,7,-0.1054927927140761,0
1,0,8,0.2240319084278104,0
1,0,9,0.2643081047025644,0
1,0,10,-0.1532699878083925,0
1,0,11,0.3422580894381264,0
1,0,12,0.2997834160799489,0
1,0,13,-0.1941076031427623,0
1,0,14,0.4642104884433236,0
1,0,15,0.254012170636895,0
1,0,16,-0.2082794202364866,0
1,0,17,0.5221318982938894,0
1,0,18,0.1491916509294966,0
1,0,19,-0.1577170297702184,0
1,0,20,0.4218850637660863,0
1,0,21,0.05498163229813877,0
1,0,22,-0.08310564205786652,0
1,0,23,0.2359808857188098,0
1,0,24,0.008957719762114987,0
1,0,25,-0.02652924797650251,0
1,0,26,0.07739407258354888,0
1,0,27,-0.003184492830114296,0
1,0,28,0.007168129390734405,0
1,0,29,0.08978424247621127,0
1,0,30,-0.02953281698816787,0
1,0,31,0.02331810415720747,0
1,0,32,0.2120748877819098,0
1,0,33,-0.1026524901608948,0
1,0,34,0.1108017153317824,0
1,0,35,0.3636026130178678,0
1,0,36,-0.1962308894572927,0
1,0,37,0.2352638547033184,0
1,0,38,0.5536630608509712,0
1,0,39,-0.3141075116772616,0
1,0,40,0.4001779381860256,0
1,0,41,0.7490484891951181,0
1,0,42,-0.4493627635723698,0
1,0,43,0.6143648998439982,0
1,0,44,0.8024379482282598,0
1,0,45,-0.5673046964761831,0
1,0,46,0.8268889139644131,0
1,0,47,0.6211982508251329,0
1,0,48,-0.5241706756997627,0
1,0,49,0.8408501574585637,0
1,0,50,0.3257790310008208,0
1,0,51,-0.3509276045102939,0
1,0,52,0.6195320375453209,0
1,0,53,0.09053056630727503,0
1,0,54,-0.152959314582671,0
1,0,55,0.289614342979725,0
1,0,56,-0.02985191814190274,0
1,0,57,0.0490761377681637,0
1,0,58,0.04753175949542624,0
1,0,59,-0.01522167259020843,0
1,0,60,0.007536459909404485,0
1,0,61,0.1476368570618151,0
1,0,62,-0.0673811954213035,0
1,0,63,0.05113570421309804,0
1,0,64,0.2950965988745978,0
1,0,65,-0.1534735357806846,0
1,0,66,0.1365429141759072,0
1,0,67,0.5005084341636858,0
1,0,68,-0.2753578041828221,0
1,0,69,0.2648156074064429,0
1,0,70,0.7765541470961862,0
1,0,71,-0.4418962659561102,0
1,0,72,0.4525623990715537,0
1,0,73,1,0
1,0,74,-0.6479541467605238,0
1,0,75,0.7055361596274252,0
1,0,76,0.9733929649815913,0
1,0,77,-0.7206321951826802,0
1,0,78,0.8680164160428427,0
1,0,79,0.6769541329632311,0
1,0,80,-0.603119178652309,0
1,0,81,0.8128733898040407,0
1,0,82,0.2671319866168644,0
1,0,83,-0.3434093575455976,0
1,0,84,0.5187195472847643,0
1,0,85,-0.09027012974472355,0
1,0,86,0.1320161517235534,0
1,0,87,0.01395124980178412,0
1,0,88,-0.004393356580807868,0
1,0,89,0.001004304199929827,0
1,0,90,0.05817483354902151,0
1,0,91,-0.02533763038942635,0
1,0,92,0.01186685611185927,0
1,0,93,0.1409695958075861,0
1,0,94,-0.07064491031254339,0
1,0,95,0.04233742991703188,0
1,0,96,0.2685891063529151,0
1,0,97,-0.144563701189458,0
1,0,98,0.09777488185019143,0
1,0,99,0.4675274010164039,0
1,0,100,-0.2579004302821796,0
1,0,101,0.1850577290062272,0
1,0,102,0.7042311666412385,0
1,0,103,-0.4305211597895834,0
1,0,104,0.3260880356174982,0
1,0,105,0.8334664709755293,0
