ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.0384484953457177,0
1,0,1,-0.01079719693085676,0
1,0,2,0.0179918024785957,0
1,0,3,0.08879513690996217,0
1,0,4,-0.03715338370347201,0
1,0,5,0.07041730243798744,0
1,0,6,0.1716597374404874,0
1,0,7,-0.07816115985503118,0
1,0,8,0.1605691364865516,0
1,0,9,0.2704305834969357,0
1,0,10,-0.1378889938716332,0
1,0,11,0.3134333447242254,0
1,0,12,0.3056598507110297,0
1,0,13,-0.2085890463875271,0
1,0,14,0.4910408863659741,0
1,0,15,0.245079323917245,0
1,0,16,-0.2067432728626823,0
1,0,17,0.5195282388772002,0
1,0,18,0.1413534155440767,0
1,0,19,-0.150995246676058,0
1,0,20,0.4054067533139312,0
1,0,21,0.05161996499440841,0
1,0,22,-0.07841772705703368,0
1,0,23,0.2232917263055709,0
1,0,24,0.008367166309169689,0
1,0,25,-0.02483816273543657,0
1,0,26,0.07262128301105705,0
1,0,27,-0.002968115204987591,0
1,0,28,0.006693104911523041,0
1,0,29,0.04066889303988473,0
1,0,30,-0.01241582902220782,0
1,0,31,0.0088794110137924,0
1,0,32,0.1215094288835489,0
1,0,33,-0.05140594766193769,0
1,0,34,0.05075253681319733,0
1,0,35,0.2753227540267849,0
1,0,36,-0.12643011278875,0
1,0,37,0.1406232516899182,0
1,0,38,0.5390258249198707,0
1,0,39,-0.2619520752967929,0
1,0,40,0.3240616098597911,0
1,0,41,0.7796243870184706,0
1,0,42,-0.4775059562114692,0
1,0,43,0.6301161799483948,0
1,0,44,0.7903177764781375,0
1,0,45,-0.5719975922694582,0
1,0,46,0.8394305842285166,0
1,0,47,0.5956120120770307,0
1,0,48,-0.5089131272884846,0
1,0,49,0.8216552139175988,0
1,0,50,0.3081172632902031,0
1,0,51,-0.3341039950832157,0
1,0,52,0.5924311099719637,0
1,0,53,0.08496954939853288,0
1,0,54,-0.1440918076898841,0
1,0,55,0.2736604223752493,0
1,0,56,-0.0279545435848023,0
1,0,57,0.04604459454516867,0
1,0,58,0.01831605475912286,0
1,0,59,-0.005478477533179065,0
1,0,60,0.002516124752261842,0
1,0,61,0.07030716835674376,0
1,0,62,-0.02863029834044612,0
1,0,63,0.01977034618357379,0
1,0,64,0.1890632786091998,0
1,0,65,-0.08404103126105286,0
1,0,66,0.06716432805181885,0
1,0,67,0.4450578879795359,0
1,0,68,-0.2053286886367003,0
1,0,69,0.1824140754892384,0
1,0,70,0.7952253998347519,0
1,0,71,-0.4504795640962679,0
1,0,72,0.4320576780694953,0
1,0,73,1,0
1,0,74,-0.6537958176307529,0
1,0,75,0.7117981246401834,0
1,0,76,0.94648029654749,0
1,0,77,-0.7087858505379787,0
1,0,78,0.8601082777129296,0
1,0,79,0.6464868318552607,0
1,0,80,-0.5805089170749299,0
1,0,81,0.7871389685377974,0
1,0,82,0.2524609018297353,0
1,0,83,-0.3261070608882649,0
1,0,84,0.494579940850451,0
1,0,85,-0.08508185787868235,0
1,0,86,0.1246997845801137,0
1,0,87,0.004627696341230737,0
1,0,88,-0.001365132510996909,0
1,0,89,0.0003186019786362034,0
1,0,90,0.02305150528090395,0
1,0,91,-0.009166705225514696,0
1,0,92,0.003964010662450595,0
1,0,93,0.07369503163429564,0
1,0,94,-0.03224866605594953,0
1,0,95,0.01708987698304306,0
1,0,96,0.2069747576141568,0
1,0,97,-0.09253004995322445,0
1,0,98,0.05379263699658524,0
1,0,99,0.4539119976042027,0
1,0,100,-0.24324386067364,0
1,0,101,0.1544430263409068,0
1,0,102,0.7027127141353456,0
1,0,103,-0.4255175989837651,0
1,0,104,0.3165691726004504,0
1,0,105,0.8204896882844636,0
1,0,106,-0.5569098635709382,0
1,0,107,0.4712274420288394,0
1,0,108,0.7242528234124931,0
1,0,109,-0.5606366382482925,0
1,0,110,0.5346630157475969,0
1,0,111,0.3991669628512569,0
1,0,112,-0.4057615809845263,0
1,0,113,0.4531992933453794,0
1,0,114,-0.139977301741426,0
1,0,115,0.1830218851386059,0
1,0,116,0.000343221551378509,0
1,0,117,-0.0001200206069408085,0
1,0,118,0.002796397596754575,0
1,0,119,-0.00124153832818369,0
1,0,120,0.01126849717159099,0
1,0,121,-0.00539864042550767,0
1,0,122,0.03690405051379813,0
1,0,123,-0.01775778305102262,0
1,0,124,0.1001908175125197,0
1,0,125,-0.05543817671356733,0
1,0,126,0.195047664520096,0
1,0,127,-0.116558411700352,0
1,0,128,0.2819657693607699,0
1,0,129,-0.1823158751253623,0
1,0,130,0.3128947108905873,0
1,0,131,-0.2196301928035454,0
1,0,132,0.2516598374126719,0
1,0,133,-0.2005780335985331,0
1,0,134,-0.0866621159338031,0
1,0,135,2.920991042540465e-06,0
1,0,136,7.211831316581878e-06,0
1,0,137,1.481908977977535e-05,0
1,0,138,2.881978998898426e-05,0
1,0,139,1.500635852413197e-05,0
1,0,140,7.669002026490048e-06,0
1,0,141,3.861464650573732e-06,0
1,0,142,1.867325118574429e-06,0
1,0,143,7.551222194201917e-07,0
1,0,144,4.733989125271777e-06,0
1,0,145,1.174110265089126e-05,0
1,0,146,2.446714291878448e-05,0
1,0,147,4.954135356665836e-05,0
1,0,148,2.476959430113232e-05,0
1,0,149,1.24801259132207e-05,0
1,0,150,6.254717346239525e-06,0
1,0,151,3.020587560771613e-06,0
1,0,152,1.221125298367695e-06,0
1,0,153,4.708041462849035e-06,0
1,0,154,1.16436406840339e-05,0
1,0,155,2.412481389535737e-05,0
1,0,156,4.832764854464897e-05,0
1,0,157,2.442661706646877e-05,0
1,0,158,1.238160630907381e-05,0
1,0,159,6.226159820579211e-06,0
1,0,160,3.012311672053922e-06,0
1,0,161,1.218891847902994e-06,0
1,0,162,2.879870425414626e-06,0
1,0,163,7.059514228840597e-06,0
1,0,164,1.429879527532786e-05,0
1,0,165,2.706741451274743e-05,0
1,0,166,1.448489334716212e-05,0
1,0,167,7.514881232451223e-06,0
1,0,168,3.816084446595974e-06,0
1,0,169,1.854059275472954e-06,0
1,0,170,7.515243841881402e-07,0
2,1,0,-0.1382346293658109,0
2,1,1,0.04343864213182833,0
2,1,2,-0.08397115422579754,0
2,1,3,-0.2170638299874427,0
2,1,4,0.1167258136707178,0
2,1,5,-0.2527546957193382,0
2,1,6,-0.2316173305534846,0
2,1,7,0.1567336118607095,0
2,1,8,-0.3869659934986569,0
2,1,9,-0.0973732597723119,0
2,1,10,0.1329465534137041,0
2,1,11,-0.4138512016271044,0
2,1,12,0.1740512766620937,0
2,1,13,0.006507776771164994,0
2,1,14,-0.1658455356224038,0
2,1,15,0.3479110933438688,0
2,1,16,-0.1799710049583945,0
2,1,17,0.3168373429704027,0
2,1,18,0.3002668338347582,0
2,1,19,-0.2543613979551392,0
2,1,20,0.5926761287152826,0
2,1,21,0.1373757431951376,0
2,1,22,-0.1843889286066854,0
2,1,23,0.4817739998109334,0
2,1,24,0.02538449032701858,0
2,1,25,-0.07102521218269219,0
2,1,26,0.1949768192109356,0
2,1,27,-0.009542007908794559,0
2,1,28,0.02050625961982506,0
2,1,29,-0.1865241320140883,0
2,1,30,0.0614262695551584,0
2,1,31,-0.04990082427835833,0
2,1,32,-0.4211103459941665,0
2,1,33,0.2070186642896474,0
2,1,34,-0.2334989163671368,0
2,1,35,-0.6331121308103308,0
2,1,36,0.3624243045668495,0
2,1,37,-0.4804518493931726,0
2,1,38,-0.6686590240516711,0
2,1,39,0.4576380288864664,0
2,1,40,-0.7314583828511462,0
2,1,41,-0.2067721569405875,0
2,1,42,0.363695306511649,0
2,1,43,-0.7668930108066784,0
2,1,44,0.5304278208563522,0
2,1,45,-0.1017526319514922,0
2,1,46,-0.1843304317308027,0
2,1,47,0.8925744200756121,0
2,1,48,-0.5409454949358784,0
2,1,49,0.5958665627287746,0
2,1,50,0.6664392346546396,0
2,1,51,-0.6068573797567904,0
2,1,52,0.9121598695238864,0
2,1,53,0.2258688381388954,0
2,1,54,-0.3464257398212621,0
2,1,55,0.5969863468649871,0
2,1,56,-0.07886944127630602,0
2,1,57,0.1230731260067157,0
2,1,58,-0.102275034385733,0
2,1,59,0.03268199750669327,0
2,1,60,-0.01635082025523936,0
2,1,61,-0.3162506236271238,0
2,1,62,0.143872137046099,0
2,1,63,-0.1109652611164503,0
2,1,64,-0.6230990901201868,0
2,1,65,0.323787902377937,0
2,1,66,-0.2991546687212236,0
2,1,67,-0.9672418423797275,0
2,1,68,0.548390246615909,0
2,1,69,-0.5911248957725427,0
2,1,70,-0.9170399107657601,0
2,1,71,0.7348084238915392,0
2,1,72,-0.927225243320436,0
2,1,73,-0.158699515812847,0
2,1,74,0.4206372969275984,0
2,1,75,-0.7897891404578764,0
2,1,76,0.7273074320521072,0
2,1,77,-0.2216344998747474,0
2,1,78,-0.08542995823319863,0
2,1,79,1,0
2,1,80,-0.6748520633467427,0
2,1,81,0.6483944242813706,0
2,1,82,0.5413564516150481,0
2,1,83,-0.599646648983329,0
2,1,84,0.7790676655880997,0
2,1,85,-0.1964892900857714,0
2,1,86,0.2691555175415961,0
2,1,87,-0.03038538244584973,0
2,1,88,0.009541056761907396,0
2,1,89,-0.002187762034997222,0
2,1,90,-0.1278387601234703,0
2,1,91,0.05530118570213379,0
2,1,92,-0.02591864607220577,0
2,1,93,-0.319231226948819,0
2,1,94,0.157138615892637,0
2,1,95,-0.09395073985251023,0
2,1,96,-0.6500549237322781,0
2,1,97,0.3362708350884401,0
2,1,98,-0.2292317831693636,0
2,1,99,-0.9434822089619619,0
2,1,100,0.6175767243988057,0
2,1,101,-0.4777862580324371,0
2,1,102,-0.7354034546629354,0
2,1,103,0.6428101719708746,0
2,1,104,-0.6413266783510245,0
2,1,105,-0.03691328903278597,0
2,1,106,0.2784149604728146,0
2,1,107,-0.4613691608752297,0
2,1,108,0.6146827960621571,0
2,1,109,-0.24768520423568,0
2,1,110,0.0154115849269682,0
2,1,111,0.6169910657251475,0
2,1,112,-0.493178099677537,0
2,1,113,0.4109602218099647,0
2,1,114,-0.2411069866340009,0
2,1,115,0.2886239038838772,0
2,1,116,-0.002704494932038651,0
2,1,117,0.0009273908449626183,0
2,1,118,-0.01859454157595658,0
2,1,119,0.008507303493880807,0
2,1,120,-0.06136878601913575,0
2,1,121,0.031445563105188,0
2,1,122,-0.1537819937789952,0
2,1,123,0.08135788146577851,0
2,1,124,-0.3028520158141871,0
2,1,125,0.1889960979902371,0
2,1,126,-0.3835421968752116,0
2,1,127,0.2716531875519648,0
2,1,128,-0.2612718234804456,0
2,1,129,0.2332270113097799,0
2,1,130,0.02051421978392603,0
2,1,131,0.05799802553676648,0
2,1,132,0.2261395511182205,0
2,1,133,-0.1255099801411697,0
2,1,134,-0.1014160949366488,0
2,1,135,-1.05905423872088e-06,0
2,1,136,-1.690032991763659e-06,0
2,1,137,5.11014290478854e-07,0
2,1,138,1.648095762826373e-05,0
2,1,139,4.038171615721321e-07,0
2,1,140,-1.94697061843759e-06,0
2,1,141,-1.562461058233072e-06,0
2,1,142,-9.065245805398219e-07,0
2,1,143,-3.966804663217995e-07,0
2,1,144,-2.465496374692741e-06,0
2,1,145,-5.675065798086789e-06,0
2,1,146,-1.013107351642076e-05,0
2,1,147,-1.514059228722269e-05,0
2,1,148,-1.031070286153421e-05,0
2,1,149,-6.109885097941733e-06,0
2,1,150,-3.345051337223185e-06,0
2,1,151,-1.694869434665027e-06,0
2,1,152,-7.017615283938218e-07,0
2,1,153,-3.270576067339544e-06,0
2,1,154,-8.653615703931206e-06,0
2,1,155,-2.033092563742005e-05,0
2,1,156,-4.974601862536107e-05,0
2,1,157,-2.051719260650989e-05,0
2,1,158,-9.11068479122141e-06,0
2,1,159,-4.225368336294969e-06,0
2,1,160,-1.951291638533517e-06,0
2,1,161,-7.709783679684305e-07,0
2,1,162,-2.366144569119115e-06,0
2,1,163,-6.538057459105548e-06,0
2,1,164,-1.617328409215815e-05,0
2,1,165,-4.065118260686589e-05,0
2,1,166,-1.629125476742246e-05,0
2,1,167,-6.830992290477304e-06,0
2,1,168,-2.991375700837962e-06,0
