ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.0500171394731259,0
1,0,1,-0.01450127244877219,0
1,0,2,0.02500212831256353,0
1,0,3,0.1062727679161056,0
1,0,4,-0.04705075704693665,0
1,0,5,0.09123438983034361,0
1,0,6,0.188908617167222,0
1,0,7,-0.09124001609652084,0
1,0,8,0.1904659156146964,0
1,0,9,0.2775683813027764,0
1,0,10,-0.149378656508841,0
1,0,11,0.3408429217003891,0
1,0,12,0.3017016779762015,0
1,0,13,-0.2101205678251503,0
1,0,14,0.4978529081095242,0
1,0,15,0.2383675600856265,0
1,0,16,-0.2028536721390024,0
1,0,17,0.5118266674209673,0
1,0,18,0.1363807891920434,0
1,0,19,-0.1463854963634861,0
1,0,20,0.3940106424394734,0
1,0,21,0.04956608844122729,0
1,0,22,-0.07550270792272011,0
1,0,23,0.2153591089452082,0
1,0,24,0.008010749979187432,0
1,0,25,-0.02381521558688819,0
1,0,26,0.06972195834010278,0
1,0,27,-0.002838576834224692,0
1,0,28,0.006408746733196846,0
1,0,29,0.05613566405204976,0
1,0,30,-0.0175699028647417,0
1,0,31,0.01297151288184947,0
1,0,32,0.1553266284545506,0
1,0,33,-0.06862330022698601,0
1,0,34,0.06982170480427788,0
1,0,35,0.3211266359386997,0
1,0,36,-0.1553188524890139,0
1,0,37,0.1775938540036333,0
1,0,38,0.5751965667563517,0
1,0,39,-0.2947385036242475,0
1,0,40,0.3710657881798531,0
1,0,41,0.7856573551168536,0
1,0,42,-0.4924136946452155,0
1,0,43,0.6605898688081816,0
1,0,44,0.7773720223165039,0
1,0,45,-0.5689479633349288,0
1,0,46,0.842136190735122,0
1,0,47,0.5785372153917359,0
1,0,48,-0.4973528596823511,0
1,0,49,0.8068455581309882,0
1,0,50,0.2971391330963115,0
1,0,51,-0.3233448456430283,0
1,0,52,0.5750205484810402,0
1,0,53,0.08159081113866666,0
1,0,54,-0.1386535040853419,0
1,0,55,0.2638397732761736,0
1,0,56,-0.02680790819584751,0
1,0,57,0.04420936173371925,0
1,0,58,0.02666942664184971,0
1,0,59,-0.008166799253327419,0
1,0,60,0.003831424955355837,0
1,0,61,0.09555575873196706,0
1,0,62,-0.0403751752408338,0
1,0,63,0.0287479402287951,0
1,0,64,0.2339429705731599,0
1,0,65,-0.1091916664171049,0
1,0,66,0.0904119884950562,0
1,0,67,0.4964460600966072,0
1,0,68,-0.2418567920395475,0
1,0,69,0.2213925792944274,0
1,0,70,0.8245455069192689,0
1,0,71,-0.4793529652944335,0
1,0,72,0.4719961745490929,0
1,0,73,1,0
1,0,74,-0.6634222647094485,0
1,0,75,0.7327524407904205,0
1,0,76,0.9283964162036134,0
1,0,77,-0.7011156054407148,0
1,0,78,0.857601359430744,0
1,0,79,0.6273379862279987,0
1,0,80,-0.5660843831512257,0
1,0,81,0.7710539812991366,0
1,0,82,0.2434672918107596,0
1,0,83,-0.3154248011641778,0
1,0,84,0.4796761665084572,0
1,0,85,-0.08192296229767213,0
1,0,86,0.1202356780889552,0
1,0,87,0.007085206856733228,0
1,0,88,-0.002140037565974362,0
1,0,89,0.0004878228485570357,0
1,0,90,0.03327643283926611,0
1,0,91,-0.01363273827903196,0
1,0,92,0.006042339660176257,0
1,0,93,0.09743948235324755,0
1,0,94,-0.04447898993548798,0
1,0,95,0.02451195612288027,0
1,0,96,0.2438757364602657,0
1,0,97,-0.1150370387090424,0
1,0,98,0.07012170772823223,0
1,0,99,0.488656380396198,0
1,0,100,-0.2692089698328873,0
1,0,101,0.1782612071294478,0
1,0,102,0.7195731486265255,0
1,0,103,-0.4433984692788844,0
1,0,104,0.3377939519718077,0
1,0,105,0.8164523727120805,0
1,0,106,-0.5602720412185331,0
1,0,107,0.4804866586421904,0
1,0,108,0.7089864558963215,0
1,0,109,-0.5524810466875489,0
1,0,110,0.5308543842787647,0
1,0,111,0.3872132395093388,0
1,0,112,-0.3951720763566616,0
1,0,113,0.4431508830938533,0
1,0,114,-0.1355078714640927,0
1,0,115,0.1774620994109542,0
1,0,116,0.0005667848540125449,0
1,0,117,-0.0001940372470249286,0
1,0,118,0.004303195865960487,0
1,0,119,-0.001919285130967672,0
1,0,120,0.01606046915037566,0
1,0,121,-0.007871168607768176,0
1,0,122,0.04691923597875053,0
1,0,123,-0.02351702514004156,0
1,0,124,0.1139647583211824,0
1,0,125,-0.06443380214809051,0
1,0,126,0.2068761648649383,0
1,0,127,-0.1255676125788528,0
1,0,128,0.2867706669368975,0
1,0,129,-0.1873921766905671,0
1,0,130,0.3103452401490577,0
1,0,131,-0.2193501726325946,0
1,0,132,0.2460687540281807,0
1,0,133,-0.1969426572419474,0
1,0,134,-0.08442111193532335,0
1,0,135,2.36982016336912e-06,0
1,0,136,5.863377020401628e-06,0
1,0,137,1.210595725185969e-05,0
1,0,138,2.379239510083657e-05,0
1,0,139,1.225671626577402e-05,0
1,0,140,6.232528587938322e-06,0
1,0,141,3.130428610420966e-06,0
1,0,142,1.51193555408731e-06,0
1,0,143,6.110515181739304e-07,0
1,0,144,3.830408542540266e-06,0
1,0,145,9.502396317527212e-06,0
1,0,146,1.980721919590255e-05,0
1,0,147,4.009593373758545e-05,0
1,0,148,2.005071280323234e-05,0
1,0,149,1.009897305947322e-05,0
1,0,150,5.059539775038428e-06,0
1,0,151,2.442800720659225e-06,0
1,0,152,9.87411925206265e-07,0
1,0,153,3.800748369665515e-06,0
1,0,154,9.392323898879076e-06,0
1,0,155,1.942881319164528e-05,0
1,0,156,3.88042082066014e-05,0
1,0,157,1.967179497730259e-05,0
1,0,158,9.987865114666915e-06,0
1,0,159,5.026977924922342e-06,0
1,0,160,2.433313805465243e-06,0
1,0,161,9.848473561598054e-07,0
1,0,162,2.321829320419106e-06,0
1,0,163,5.685149394939497e-06,0
1,0,164,1.149266045596833e-05,0
1,0,165,2.169552251116896e-05,0
1,0,166,1.164251146397449e-05,0
1,0,167,6.052564213803876e-06,0
1,0,168,3.077705502447167e-06,0
1,0,169,1.496575666218713e-06,0
1,0,170,6.068983495489967e-07,0
2,1,0,-0.1718886172945562,0
2,1,1,0.05583467750797574,0
2,1,2,-0.1118459404331829,0
2,1,3,-0.2448073840009679,0
2,1,4,0.1412212046114945,0
2,1,5,-0.3130350989545169,0
2,1,6,-0.2295305844093793,0
2,1,7,0.1712688314992402,0
2,1,8,-0.4313816877259641,0
2,1,9,-0.06847853013833298,0
2,1,10,0.1261019999858263,0
2,1,11,-0.4024558744517335,0
2,1,12,0.1921519773976277,0
2,1,13,-0.0140508620158578,0
2,1,14,-0.1091132470998982,0
2,1,15,0.3391165605590267,0
2,1,16,-0.1860208328117476,0
2,1,17,0.3466323564729371,0
2,1,18,0.2810673900818411,0
2,1,19,-0.2435832301889859,0
2,1,20,0.5762610006852774,0
2,1,21,0.1259253632891883,0
2,1,22,-0.1709808876511425,0
2,1,23,0.4504346993516185,0
2,1,24,0.02299334343248643,0
2,1,25,-0.06468787601675834,0
2,1,26,0.1786103244468484,0
2,1,27,-0.008598945354839821,0
2,1,28,0.0185623422895284,0
2,1,29,-0.2468829563165746,0
2,1,30,0.08314322897408118,0
2,1,31,-0.069920615709579,0
2,1,32,-0.5144872832136151,0
2,1,33,0.2649308058067792,0
2,1,34,-0.30830587386752,0
2,1,35,-0.6916811711835137,0
2,1,36,0.4233759099159545,0
2,1,37,-0.5792866426184096,0
2,1,38,-0.632020876939358,0
2,1,39,0.4748768513149317,0
2,1,40,-0.7804192746155862,0
2,1,41,-0.1167338178087159,0
2,1,42,0.3118788511186504,0
2,1,43,-0.7037685634693542,0
2,1,44,0.5711513697917763,0
2,1,45,-0.1538880645411987,0
2,1,46,-0.084341298754536,0
2,1,47,0.8656205325977039,0
2,1,48,-0.5452646904489621,0
2,1,49,0.6352764963582703,0
2,1,50,0.6229658074018878,0
2,1,51,-0.5769191011077395,0
2,1,52,0.88271878363142,0
2,1,53,0.2070972296198157,0
2,1,54,-0.3206170617988429,0
2,1,55,0.5577610867038258,0
2,1,56,-0.07192498290225975,0
2,1,57,0.1128010346577701,0
2,1,58,-0.1427165162013636,0
2,1,59,0.04647937931419691,0
2,1,60,-0.02392468687246696,0
2,1,61,-0.4129124713252657,0
2,1,62,0.1946837448934021,0
2,1,63,-0.1548770104922003,0
2,1,64,-0.7352231219483127,0
2,1,65,0.4035736837666943,0
2,1,66,-0.3871240477470732,0
2,1,67,-1,0
2,1,68,0.6100959385852579,0
2,1,69,-0.6822815640451965,0
2,1,70,-0.8237538129738018,0
2,1,71,0.7071315871349244,0
2,1,72,-0.9320948830577991,0
2,1,73,-0.04067883828229701,0
2,1,74,0.335943144465743,0
2,1,75,-0.695827532908564,0
2,1,76,0.7690135060442842,0
2,1,77,-0.2821640367418182,0
2,1,78,0.01637682976837012,0
2,1,79,0.9675656455206123,0
2,1,80,-0.6741312566884484,0
2,1,81,0.6797597043505959,0
2,1,82,0.5066995026860636,0
2,1,83,-0.5698632343265549,0
2,1,84,0.7528570937544818,0
2,1,85,-0.1826352312799387,0
2,1,86,0.2518179920050781,0
2,1,87,-0.04436028157774678,0
