ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1388360005207051,0
1,0,1,-0.04209713527172523,0
1,0,2,0.08094764469426853,0
1,0,3,0.23728978649818,0
1,0,4,-0.119012262368631,0
1,0,5,0.2566395766295008,0
1,0,6,0.3007542454405757,0
1,0,7,-0.1880066861368467,0
1,0,8,0.4241873296011954,0
1,0,9,0.3070633810231044,0
1,0,10,-0.2176468766640623,0
1,0,11,0.5155821129840052,0
1,0,12,0.2659749468082362,0
1,0,13,-0.2101067190971893,0
1,0,14,0.5203447945240988,0
1,0,15,0.1894234854375894,0
1,0,16,-0.1715712756696461,0
1,0,17,0.4456786160680228,0
1,0,18,0.1020953903581657,0
1,0,19,-0.1135520928130144,0
1,0,20,0.311360602143094,0
1,0,21,0.0357880697491398,0
1,0,22,-0.05563293993601665,0
1,0,23,0.1607518585958606,0
1,0,24,0.005657913833160863,0
1,0,25,-0.01700115812390981,0
1,0,26,0.05027417556638746,0
1,0,27,-0.001987364025302046,0
1,0,28,0.004526283073643307,0
1,0,29,0.1820257071657483,0
1,0,30,-0.05816424947700521,0
1,0,31,0.04758676529149553,0
1,0,32,0.4369849479326511,0
1,0,33,-0.2048574947477627,0
1,0,34,0.2325550783529774,0
1,0,35,0.6766293220071026,0
1,0,36,-0.3962580079578346,0
1,0,37,0.5020648616678758,0
1,0,38,0.8000368354682897,0
1,0,39,-0.5280133593726153,0
1,0,40,0.7308257996447016,0
1,0,41,0.7953243170195653,0
1,0,42,-0.5733205763928356,0
1,0,43,0.8463681754991982,0
1,0,44,0.669950119616658,0
1,0,45,-0.5294846439450834,0
1,0,46,0.8300106011599099,0
1,0,47,0.4553380227955888,0
1,0,48,-0.4093406740099659,0
1,0,49,0.6873318521689932,0
1,0,50,0.2216355192788041,0
1,0,51,-0.2476885682160248,0
1,0,52,0.4500728115244806,0
1,0,53,0.05891291056924033,0
1,0,54,-0.101722267829724,0
1,0,55,0.1963878107157748,0
1,0,56,-0.0191663386797512,0
1,0,57,0.03189275291146321,0
1,0,58,0.09896938310443612,0
1,0,59,-0.03067079008429856,0
1,0,60,0.01536016140087925,0
1,0,61,0.3256232638245418,0
1,0,62,-0.1414561188769898,0
1,0,63,0.1099838423844586,0
1,0,64,0.6313644197982524,0
1,0,65,-0.3436469020760352,0
1,0,66,0.31505866851388,0
1,0,67,0.8797204586412329,0
1,0,68,-0.5432301830510122,0
1,0,69,0.5646624104877933,0
1,0,70,1,0
1,0,71,-0.6754510353545947,0
1,0,72,0.7633602406263146,0
1,0,73,0.9667319010174609,0
1,0,74,-0.7066131954159576,0
1,0,75,0.8536155778960896,0
1,0,76,0.7850068920449946,0
1,0,77,-0.6295289628107202,0
1,0,78,0.8134034671848697,0
1,0,79,0.4902031039982638,0
1,0,80,-0.4587386478249812,0
1,0,81,0.645659469326211,0
1,0,82,0.1816024437602819,0
1,0,83,-0.240595697202539,0
1,0,84,0.3733215378024911,0
1,0,85,-0.06039117663734407,0
1,0,86,0.08955447901099162,0
1,0,87,0.02891865794421494,0
1,0,88,-0.008808227487899539,0
1,0,89,0.002018439295585032,0
1,0,90,0.1324231534545154,0
1,0,91,-0.05443031692753227,0
1,0,92,0.02505531882518999,0
1,0,93,0.3313941844811512,0
1,0,94,-0.1694445800259849,0
1,0,95,0.1005069331710155,0
1,0,96,0.5599518569156271,0
1,0,97,-0.325084264163816,0
1,0,98,0.2317366022740746,0
1,0,99,0.7383165545167427,0
1,0,100,-0.4706617911155743,0
1,0,101,0.3773302566618887,0
1,0,102,0.813595424429072,0
1,0,103,-0.5593709175070734,0
1,0,104,0.4874093155401186,0
1,0,105,0.7644424318669139,0
1,0,106,-0.5657776275300009,0
1,0,107,0.5291881513087381,0
1,0,108,0.5909840647998766,0
1,0,109,-0.4833865753295633,0
1,0,110,0.4895049369960504,0
1,0,111,0.3018014387794372,0
1,0,112,-0.3172505461451149,0
1,0,113,0.3663741261651872,0
1,0,114,-0.104012788877969,0
1,0,115,0.1378507473992102,0
1,0,116,0.002485156010754118,0
1,0,117,-0.0008358399549993227,0
1,0,118,0.01884589308844567,0
1,0,119,-0.008219728101442041,0
1,0,120,0.06602872173654301,0
1,0,121,-0.03460334425381219,0
1,0,122,0.1433482729633821,0
1,0,123,-0.08279263050215376,0
1,0,124,0.2272330645976332,0
1,0,125,-0.141758645511368,0
1,0,126,0.2893821211781094,0
1,0,127,-0.1920742906291231,0
1,0,128,0.3110207124785624,0
1,0,129,-0.2178920323969871,0
1,0,130,0.2842121266254999,0
1,0,131,-0.2109962878029908,0
1,0,132,0.2033746195696373,0
1,0,133,-0.1678964577507853,0
1,0,134,-0.06789393161028681,0
1,0,135,6.017798411523484e-06,0
1,0,136,1.55468590195798e-05,0
1,0,137,7.488452088215972e-06,0
1,0,138,3.690074948262454e-06,0
1,0,139,1.842441676136372e-06,0
1,0,140,9.25199382050399e-07,0
1,0,141,4.62341105904366e-07,0
1,0,142,2.228397519514592e-07,0
1,0,143,8.998863027550878e-08,0
1,0,144,9.193343199665678e-06,0
1,0,145,2.306897440916496e-05,0
1,0,146,1.152700778324536e-05,0
1,0,147,5.800406371708112e-06,0
1,0,148,2.931446005182242e-06,0
1,0,149,1.482437741614487e-06,0
1,0,150,7.438079785744902e-07,0
1,0,151,3.593141933870068e-07,0
1,0,152,1.452667509943351e-07,0
1,0,153,8.578768095792375e-06,0
1,0,154,2.093583132533237e-05,0
1,0,155,1.085634568358214e-05,0
1,0,156,5.596663874471337e-06,0
1,0,157,2.87059934473157e-06,0
1,0,158,1.464426149702363e-06,0
1,0,159,7.385031887218934e-07,0
1,0,160,3.577648945845939e-07,0
1,0,161,1.448475912366501e-07,0
1,0,162,4.90595284457838e-06,0
1,0,163,1.133565456575577e-05,0
1,0,164,6.282855961639159e-06,0
1,0,165,3.34131393902556e-06,0
1,0,166,1.740959080036777e-06,0
1,0,167,8.955740231221343e-07,0
1,0,168,4.536805576338432e-07,0
