ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.17567507890576,0
1,0,1,-0.057968708664795,0
1,0,2,0.1159147595552412,0
1,0,3,0.2564468024569178,0
1,0,4,-0.1470425676613712,0
1,0,5,0.3164737060615177,0
1,0,6,0.3010278850979324,0
1,0,7,-0.1945855763358727,0
1,0,8,0.4427061062227785,0
1,0,9,0.3113276677421163,0
1,0,10,-0.2177463465195806,0
1,0,11,0.5145138424182502,0
1,0,12,0.2855772402326634,0
1,0,13,-0.2161070863620576,0
1,0,14,0.5287351286867317,0
1,0,15,0.2238632243775142,0
1,0,16,-0.1887657435728087,0
1,0,17,0.481840158076514,0
1,0,18,0.1374430485169725,0
1,0,19,-0.1383159539297428,0
1,0,20,0.3732534129638437,0
1,0,21,0.05642994100780768,0
1,0,22,-0.07727826208093307,0
1,0,23,0.2223423550362705,0
1,0,24,0.01008253070420464,0
1,0,25,-0.02863932565551091,0
1,0,26,0.08270614479156055,0
1,0,27,-0.003686649768231624,0
1,0,28,0.008144268584620423,0
1,0,29,0.2541460229343824,0
1,0,30,-0.08700909543111401,0
1,0,31,0.0739336158179449,0
1,0,32,0.5122276471638416,0
1,0,33,-0.2706325495906119,0
1,0,34,0.3141433966435808,0
1,0,35,0.6954153427565739,0
1,0,36,-0.4278042350056436,0
1,0,37,0.5604865507659068,0
1,0,38,0.7981541591048633,0
1,0,39,-0.5314550599276523,0
1,0,40,0.7428557954518085,0
1,0,41,0.8123302128394005,0
1,0,42,-0.5753871494740516,0
1,0,43,0.8435285911693975,0
1,0,44,0.7324415854909919,0
1,0,45,-0.5543769692581776,0
1,0,46,0.8519361502664282,0
1,0,47,0.5569406328064188,0
1,0,48,-0.46585144312198,0
1,0,49,0.7623178985013499,0
1,0,50,0.3177692852937358,0
1,0,51,-0.3188770853455832,0
1,0,52,0.5686724526188969,0
1,0,53,0.09778155849652344,0
1,0,54,-0.1585486227647198,0
1,0,55,0.2956270616670312,0
1,0,56,-0.03327896388858789,0
1,0,57,0.05376049580164579,0
1,0,58,0.1500172369848544,0
1,0,59,-0.04963118315061757,0
1,0,60,0.02596332909528186,0
1,0,61,0.4131704989833988,0
1,0,62,-0.2006981172528614,0
1,0,63,0.1620767234379464,0
1,0,64,0.6839630129302356,0
1,0,65,-0.3927265997929233,0
1,0,66,0.3795543533281658,0
1,0,67,0.8882929641270629,0
1,0,68,-0.5622370620540884,0
1,0,69,0.6003263769603013,0
1,0,70,0.9980346867657316,0
1,0,71,-0.6743246981328184,0
1,0,72,0.7664265696930798,0
1,0,73,1,0
1,0,74,-0.7141388238860028,0
1,0,75,0.8526162687063905,0
1,0,76,0.8876856383172977,0
1,0,77,-0.6747406903147875,0
1,0,78,0.8486196324797968,0
1,0,79,0.6466689494854442,0
1,0,80,-0.5498333389380093,0
1,0,81,0.7510497267897042,0
1,0,82,0.2785969408190314,0
1,0,83,-0.3487155920566261,0
1,0,84,0.5174983860836988,0
1,0,85,-0.09737823095724361,0
1,0,86,0.1399203064339293,0
1,0,87,0.04797744863314909,0
1,0,88,-0.01554082932148381,0
1,0,89,0.003650749845946876,0
1,0,90,0.1830698948379735,0
1,0,91,-0.08341956239019233,0
1,0,92,0.0409176201329674,0
1,0,93,0.3848275779227027,0
1,0,94,-0.2069465576969703,0
1,0,95,0.1328153866347059,0
1,0,96,0.5874491453131644,0
1,0,97,-0.3524112532307811,0
1,0,98,0.2635445850007994,0
1,0,99,0.7391023784783989,0
1,0,100,-0.4779606342298814,0
1,0,101,0.3920802860989226,0
1,0,102,0.8151573907242831,0
1,0,103,-0.5574033184120045,0
1,0,104,0.4864583016148158,0
1,0,105,0.8077251877606583,0
1,0,106,-0.5794414207254599,0
1,0,107,0.5315384141264505,0
1,0,108,0.7171119707217287,0
1,0,109,-0.5415277701454616,0
1,0,110,0.5255171488673651,0
1,0,111,0.4284100233311651,0
1,0,112,-0.42799476919186,0
1,0,113,0.4639131174486549,0
1,0,114,-0.1559578104017137,0
1,0,115,0.1995322613951196,0
1,0,116,0.004562778724473427,0
1,0,117,-0.001596643663658188,0
1,0,118,0.0291430372724454,0
1,0,119,-0.0137762075710276,0
1,0,120,0.08445237391912573,0
1,0,121,-0.04570524797687871,0
1,0,122,0.1606685809204295,0
1,0,123,-0.09535071049411496,0
1,0,124,0.2347674120324189,0
1,0,125,-0.149126813100356,0
1,0,126,0.2886149082723425,0
1,0,127,-0.1927724685888741,0
1,0,128,0.3138247296847672,0
1,0,129,-0.2178783728896547,0
1,0,130,0.3146581933417059,0
1,0,131,-0.2232306826033956,0
1,0,132,0.262629292594575,0
1,0,133,-0.2112070788416198,0
1,0,134,-0.09433808080585879,0
1,0,135,8.110728639646618e-08,0
1,0,136,1.997400752624475e-07,0
1,0,137,4.098878065274112e-07,0
1,0,138,8.042046587814756e-07,0
1,0,139,1.547145269006544e-06,0
1,0,140,2.918019320626262e-06,0
1,0,141,5.331326883946692e-06,0
1,0,142,9.177197890721673e-06,0
1,0,143,4.113276453625244e-06,0
1,0,144,1.318378345981102e-07,0
1,0,145,3.253974710098463e-07,0
1,0,146,6.70688947408963e-07,0
1,0,147,1.326200982174627e-06,0
1,0,148,2.58600494238634e-06,0
1,0,149,4.992310690196553e-06,0
1,0,150,9.503456034068505e-06,0
1,0,151,1.766545626857682e-05,0
1,0,152,7.456805678293379e-06,0
1,0,153,1.326011561382582e-07,0
1,0,154,3.282189777471486e-07,0
1,0,155,6.803491434237443e-07,0
1,0,156,1.358993520824973e-06,0
1,0,157,2.696731571704112e-06,0
1,0,158,5.362717381096008e-06,0
1,0,159,1.072038056195983e-05,0
1,0,160,2.152054608037973e-05,0
1,0,161,8.571901874802282e-06,0
1,0,162,8.234649186024708e-08,0
1,0,163,2.043294951854803e-07,0
1,0,164,4.256659790785151e-07,0
1,0,165,8.581868124460818e-07,0
1,0,166,1.732108523011738e-06,0
1,0,167,3.553928338598782e-06,0
1,0,168,7.531030355026781e-06,0
1,0,169,1.686989968022871e-05,0
1,0,170,6.142531013988299e-06,0
2,1,0,0.2748022465558899,0
2,1,1,-0.09976572104299353,0
2,1,2,0.2253238407360504,0
2,1,3,0.2700845355624756,0
2,1,4,-0.2049850228232084,0
2,1,5,0.4954042281667256,0
2,1,6,0.1256432618320315,0
2,1,7,-0.1629732142797558,0
2,1,8,0.4554613304718871,0
2,1,9,-0.0773563189497113,0
2,1,10,-0.04072637709314624,0
2,1,11,0.1969444073604537,0
2,1,12,-0.2449671106855305,0
2,1,13,0.1003740742451057,0
2,1,14,-0.1514482583409537,0
2,1,15,-0.3014131785538262,0
2,1,16,0.1957321271804058,0
2,1,17,-0.4303597341308393,0
2,1,18,-0.2333540132112799,0
2,1,19,0.2050366417832152,0
2,1,20,-0.5127656975547324,0
2,1,21,-0.1090862464791894,0
2,1,22,0.1390382929040116,0
2,1,23,-0.3813850978424226,0
2,1,24,-0.02094345372327222,0
2,1,25,0.05768894191809972,0
2,1,26,-0.1607682134836079,0
2,1,27,0.007921756870619089,0
