ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1176737186600131,0
1,0,1,-0.03385363680125173,0
1,0,2,0.06358827397336368,0
1,0,3,0.2217476477521603,0
1,0,4,-0.1024557948314639,0
1,0,5,0.2210394201283538,0
1,0,6,0.2980533803695483,0
1,0,7,-0.1809793724190455,0
1,0,8,0.4048014411469704,0
1,0,9,0.3104574480572715,0
1,0,10,-0.2174539371788257,0
1,0,11,0.512256152584568,0
1,0,12,0.2719401524464851,0
1,0,13,-0.2133482119100829,0
1,0,14,0.5266012165877565,0
1,0,15,0.1950087275260017,0
1,0,16,-0.17588512822793,0
1,0,17,0.4559297259172002,0
1,0,18,0.1055556821697097,0
1,0,19,-0.1170993430433934,0
1,0,20,0.3206511606029139,0
1,0,21,0.03709949800368929,0
1,0,22,-0.05758441763148795,0
1,0,23,0.1662314311592532,0
1,0,24,0.005874983566972739,0
1,0,25,-0.01763855525243139,0
1,0,26,0.05212027819685318,0
1,0,27,-0.002064871121759316,0
1,0,28,0.00469953492799889,0
1,0,29,0.1453109367022211,0
1,0,30,-0.04441152583709695,0
1,0,31,0.03559667018129729,0
1,0,32,0.3880743280543621,0
1,0,33,-0.1691836336627816,0
1,0,34,0.1896222463613311,0
1,0,35,0.6520986647551731,0
1,0,36,-0.370151677461757,0
1,0,37,0.4587697571250987,0
1,0,38,0.7967960123721277,0
1,0,39,-0.5181768473531958,0
1,0,40,0.7089156428618474,0
1,0,41,0.8057780958960635,0
1,0,42,-0.5760896252326702,0
1,0,43,0.844815496954724,0
1,0,44,0.6857587800242942,0
1,0,45,-0.5392314977643651,0
1,0,46,0.8418824925799951,0
1,0,47,0.4690486537825761,0
1,0,48,-0.4203313294616391,0
1,0,49,0.7040264102731869,0
1,0,50,0.2292016111403032,0
1,0,51,-0.2556460662159942,0
1,0,52,0.4637939008651609,0
1,0,53,0.0610703894478101,0
1,0,54,-0.105323150594888,0
1,0,55,0.2031204535722191,0
1,0,56,-0.01988293634173318,0
1,0,57,0.03306242426153276,0
1,0,58,0.07519483201944062,0
1,0,59,-0.02231985487191531,0
1,0,60,0.01093691648292585,0
1,0,61,0.2758453618144068,0
1,0,62,-0.1119269757485559,0
1,0,63,0.08516633035955282,0
1,0,64,0.5870349815913551,0
1,0,65,-0.3097387806645041,0
1,0,66,0.2751598920319651,0
1,0,67,0.8574982003945273,0
1,0,68,-0.5198141858672602,0
1,0,69,0.5303857535058764,0
1,0,70,1,0
1,0,71,-0.6680860235642995,0
1,0,72,0.7469714727217623,0
1,0,73,0.9814403618304663,0
1,0,74,-0.7125088032039621,0
1,0,75,0.8552133228205554,0
1,0,76,0.8044193321524251,0
