ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1256449976008311,0
1,0,1,-0.04054072992179429,0
1,0,2,0.07881132917831954,0
1,0,3,0.1977661544569309,0
1,0,4,-0.1076798934762757,0
1,0,5,0.2265463259979906,0
1,0,6,0.2560451101195402,0
1,0,7,-0.154672324031618,0
1,0,8,0.3433931799465649,0
1,0,9,0.2922300919305634,0
1,0,10,-0.1906614586452846,0
1,0,11,0.4419942375867341,0
1,0,12,0.2860688650510957,0
1,0,13,-0.206255734752801,0
1,0,14,0.5031538252756855,0
1,0,15,0.2213495591697668,0
1,0,16,-0.1910973457115879,0
1,0,17,0.4881549737112859,0
1,0,18,0.1244429611230446,0
1,0,19,-0.1349935414450144,0
1,0,20,0.3657291535357236,0
1,0,21,0.04471484393669414,0
1,0,22,-0.06855201463896159,0
1,0,23,0.1963904394178487,0
1,0,24,0.007175438319412174,0
1,0,25,-0.02140630063729899,0
1,0,26,0.06287855133965047,0
1,0,27,-0.00253541047132344,0
1,0,28,0.005740887175147517,0
1,0,29,0.1733584223225717,0
1,0,30,-0.05854360505755375,0
1,0,31,0.04849251415202421,0
1,0,32,0.3694160625772768,0
1,0,33,-0.1892215167321063,0
1,0,34,0.2141501831612114,0
1,0,35,0.545938848995506,0
1,0,36,-0.3200087707996056,0
1,0,37,0.4062341518350625,0
1,0,38,0.696818699929999,0
1,0,39,-0.4364520281994141,0
1,0,40,0.5899821165582551,0
1,0,41,0.7879142696219722,0
1,0,42,-0.5244375287020118,0
1,0,43,0.7514254889371933,0
1,0,44,0.7415374165281513,0
1,0,45,-0.5560987800697064,0
1,0,46,0.8437834522839031,0
1,0,47,0.536649340182982,0
1,0,48,-0.467804964669371,0
1,0,49,0.7686797737240366,0
1,0,50,0.2709498556621197,0
1,0,51,-0.2973681670927958,0
1,0,52,0.5328306471873984,0
1,0,53,0.07361853047454364,0
1,0,54,-0.1257590155303957,0
1,0,55,0.2404858032701437,0
1,0,56,-0.0241109310749688,0
1,0,57,0.03988123170607955,0
1,0,58,0.09854877490468894,0
1,0,59,-0.03224853547538331,0
