ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1138706804510249,0
1,0,1,-0.03498558137958917,0
1,0,2,0.06553872015623206,0
1,0,3,0.1997346686129796,0
1,0,4,-0.1000365341829993,0
1,0,5,0.2076052413816172,0
1,0,6,0.2794460768103019,0
1,0,7,-0.1578827301781627,0
1,0,8,0.3546070564704367,0
1,0,9,0.3123643677808556,0
1,0,10,-0.2109012868189336,0
1,0,11,0.492139366944414,0
1,0,12,0.2811670816325912,0
1,0,13,-0.2170485804062533,0
1,0,14,0.5318921897906806,0
1,0,15,0.2047370228754365,0
1,0,16,-0.1829559243100415,0
1,0,17,0.4721235758377087,0
1,0,18,0.111852174516516,0
1,0,19,-0.1234050826236756,0
1,0,20,0.3369332495621037,0
1,0,21,0.03953667845173936,0
1,0,22,-0.06117399488040109,0
1,0,23,0.1762310686931463,0
1,0,24,0.006282554119357577,0
1,0,25,-0.01883199562343296,0
1,0,26,0.05555805594865014,0
1,0,27,-0.002211355932661983,0
1,0,28,0.005026370042089046,0
1,0,29,0.1459483285949315,0
1,0,30,-0.04745733585956803,0
1,0,31,0.03776862521153306,0
1,0,32,0.3472808006712398,0
1,0,33,-0.1660012927196403,0
1,0,34,0.1824615469008432,0
1,0,35,0.5830578445608878,0
1,0,36,-0.3149341621097069,0
1,0,37,0.3946036258367288,0
1,0,38,0.7743892996368023,0
1,0,39,-0.4861153855569341,0
1,0,40,0.6515452860190777,0
1,0,41,0.816426297892817,0
1,0,42,-0.5724695578917059,0
1,0,43,0.8279636902613355,0
1,0,44,0.711089943668756,0
1,0,45,-0.5528544971158054,0
1,0,46,0.8557572483172374,0
1,0,47,0.4931532853815667,0
1,0,48,-0.438900614265594,0
1,0,49,0.731229054497349,0
1,0,50,0.2430122275869294,0
1,0,51,-0.2699204110398347,0
1,0,52,0.488038239199986,0
1,0,53,0.06508320759655367,0
1,0,54,-0.111961596866408,0
1,0,55,0.2154305277095153,0
1,0,56,-0.02122243062753018,0
1,0,57,0.03524072496472912,0
1,0,58,0.07751078834551738,0
1,0,59,-0.02451006248160207,0
1,0,60,0.01210600629557375,0
1,0,61,0.2478002088180014,0
1,0,62,-0.1107556424450548,0
1,0,63,0.08415393974339555,0
1,0,64,0.5107607487244287,0
1,0,65,-0.2594022158520556,0
1,0,66,0.2352385377944707,0
1,0,67,0.8021066697732714,0
1,0,68,-0.4726903710508751,0
1,0,69,0.471616777615417,0
1,0,70,0.9859759833764515,0
1,0,71,-0.6443699773264695,0
1,0,72,0.7065532666111011,0
1,0,73,1,0
1,0,74,-0.7155010545814879,0
1,0,75,0.8475573075204949,0
1,0,76,0.8363610442399675,0
1,0,77,-0.6616967145851705,0
1,0,78,0.8445366052734034,0
1,0,79,0.5317260646492802,0
1,0,80,-0.4934499854971359,0
1,0,81,0.6893279328799768,0
1,0,82,0.199111507386154,0
1,0,83,-0.2624267899613059,0
1,0,84,0.4053051612366162,0
1,0,85,-0.06639473616175663,0
1,0,86,0.09822146593841158,0
1,0,87,0.02250739676184678,0
1,0,88,-0.007001518805802603,0
1,0,89,0.001597469283246894,0
1,0,90,0.09740722993282663,0
1,0,91,-0.04152764694477221,0
1,0,92,0.01921415713295786,0
1,0,93,0.2531056940932611,0
1,0,94,-0.1221149651002753,0
1,0,95,0.07203193991840774,0
1,0,96,0.4791356888327147,0
1,0,97,-0.2675169466105739,0
1,0,98,0.1812844457078131,0
1,0,99,0.6912715151857014,0
1,0,100,-0.4260945698948048,0
1,0,101,0.3277386784423365,0
1,0,102,0.812025197661466,0
1,0,103,-0.5442987476246645,0
1,0,104,0.4604763507417959,0
1,0,105,0.7956522210786683,0
1,0,106,-0.5787323771244473,0
1,0,107,0.5310079160131744,0
1,0,108,0.6315340269249063,0
1,0,109,-0.5108009724786511,0
1,0,110,0.5111748083124774,0
1,0,111,0.3275357699887665,0
1,0,112,-0.3419404322287888,0
1,0,113,0.3922366683086692,0
1,0,114,-0.1132818191058111,0
1,0,115,0.1497217227559274,0
1,0,116,0.001963867338994653,0
1,0,117,-0.0006699882669079531,0
1,0,118,0.01385154545590147,0
1,0,119,-0.00626808594923843,0
1,0,120,0.04800275941173843,0
1,0,121,-0.02403980501241529,0
1,0,122,0.1142398970274813,0
1,0,123,-0.06460913752808038,0
1,0,124,0.199506573284527,0
1,0,125,-0.121496632202957,0
1,0,126,0.2749785561034888,0
1,0,127,-0.1786381055648301,0
1,0,128,0.3130101257778549,0
1,0,129,-0.2156725614203852,0
1,0,130,0.297206501298322,0
1,0,131,-0.2181032272623732,0
1,0,132,0.217737025421521,0
1,0,133,-0.1784465063314131,0
1,0,134,-0.0731447395470176,0
1,0,135,2.636065225153899e-06,0
1,0,136,6.65904373076623e-06,0
1,0,137,1.431792050721613e-05,0
1,0,138,6.993739615817951e-06,0
1,0,139,3.46631019181193e-06,0
1,0,140,1.731653387614653e-06,0
1,0,141,8.624783925709537e-07,0
1,0,142,4.148798329771708e-07,0
1,0,143,1.673670941246153e-07,0
1,0,144,4.149327949700367e-06,0
1,0,145,1.037445021651107e-05,0
1,0,146,2.194546577610269e-05,0
1,0,147,1.091260563963416e-05,0
1,0,148,5.480720135458391e-06,0
1,0,149,2.76238917556546e-06,0
1,0,150,1.383540817116174e-06,0
1,0,151,6.677191304900464e-07,0
1,0,152,2.698271978984935e-07,0
1,0,153,3.982031034841076e-06,0
1,0,154,9.761737868810032e-06,0
1,0,155,1.988982398516564e-05,0
1,0,156,1.0295526272444e-05,0
1,0,157,5.29757372169036e-06,0
1,0,158,2.708356768822968e-06,0
1,0,159,1.36765799354851e-06,0
1,0,160,6.630864926898632e-07,0
1,0,161,2.685752688149774e-07,0
1,0,162,2.359355902817024e-06,0
1,0,163,5.628667884698669e-06,0
1,0,164,1.074560513004947e-05,0
1,0,165,5.956245741211309e-06,0
1,0,166,3.163780568895838e-06,0
1,0,167,1.643243369663187e-06,0
1,0,168,8.366224067747939e-07,0
1,0,169,4.073586026997377e-07,0
1,0,170,1.653371764769617e-07,0
2,1,0,0.2391817383559257,0
2,1,1,-0.08165716252034708,0
2,1,2,0.1757567536220314,0
2,1,3,0.2776038204412762,0
2,1,4,-0.1844828222302802,0
2,1,5,0.4362368407789725,0
2,1,6,0.1662964360763743,0
2,1,7,-0.1739935167792294,0
2,1,8,0.4836857131776364,0
2,1,9,-0.06735833959637695,0
2,1,10,-0.06602686147213717,0
2,1,11,0.277675387265031,0
2,1,12,-0.2775039949536406,0
2,1,13,0.1053179110420793,0
2,1,14,-0.1369445677938061,0
2,1,15,-0.3367481788448735,0
2,1,16,0.2240409321821189,0
2,1,17,-0.4864914428515371,0
2,1,18,-0.2409819425809001,0
2,1,19,0.2271042501391541,0
2,1,20,-0.5665370897125374,0
2,1,21,-0.09975977170723077,0
2,1,22,0.1414870285753164,0
2,1,23,-0.3842892103951921,0
2,1,24,-0.0174057439260092,0
2,1,25,0.05000224037461065,0
2,1,26,-0.1411211554029564,0
2,1,27,0.006382806883496032,0
2,1,28,-0.0140153077936257,0
2,1,29,0.3861545314850963,0
2,1,30,-0.1334509131260975,0
2,1,31,0.1193876815498223,0
2,1,32,0.7081285866459643,0
2,1,33,-0.3903889128366049,0
2,1,34,0.4857052261918811,0
2,1,35,0.7550199724716683,0
2,1,36,-0.5285792142335276,0
2,1,37,0.7956529039047139,0
2,1,38,0.3829966081530486,0
2,1,39,-0.4447264732893855,0
2,1,40,0.8214747584947671,0
2,1,41,-0.2630868021233687,0
2,1,42,-0.06423879008214392,0
2,1,43,0.3683707533203402,0
2,1,44,-0.7683383616335645,0
2,1,45,0.375336692882374,0
2,1,46,-0.3248176854186537,0
2,1,47,-0.8431094415308228,0
2,1,48,0.6055718059866919,0
2,1,49,-0.8284619690734853,0
2,1,50,-0.531021768404656,0
2,1,51,0.5234254946972267,0
2,1,52,-0.8520510437801987,0
2,1,53,-0.164186869680342,0
2,1,54,0.2632924096384536,0
2,1,55,-0.4742593204405241,0
2,1,56,0.05585766605750306,0
2,1,57,-0.0892820526983385,0
2,1,58,0.2435671358146614,0
2,1,59,-0.08082642974909884,0
2,1,60,0.04339254431029801,0
2,1,61,0.6495949860640881,0
2,1,62,-0.3185766832510711,0
2,1,63,0.2664566678918358,0
2,1,64,1,0
2,1,65,-0.5912755458389044,0
2,1,66,0.6140299714291754,0
2,1,67,0.9618886925501465,0
2,1,68,-0.742267163720864,0
2,1,69,0.909932592269087,0
2,1,70,0.3760182850162661,0
2,1,71,-0.5065748504804223,0
2,1,72,0.814906246849887,0
2,1,73,-0.4358370217384007,0
2,1,74,0.0224393103578016,0
2,1,75,0.2731892100601743,0
2,1,76,-0.9787341082214807,0
2,1,77,0.5352461809831881,0
2,1,78,-0.4205011441898655,0
2,1,79,-0.9327021248050438,0
2,1,80,0.7242096899564313,0
2,1,81,-0.8419353623932798,0
2,1,82,-0.4335808745777196,0
2,1,83,0.5154043490586004,0
2,1,84,-0.7215860851888619,0
2,1,85,0.1522549562908271,0
2,1,86,-0.2150582233151645,0
2,1,87,0.08048455750457473,0
2,1,88,-0.02610071650977624,0
2,1,89,0.006206319970066708,0
2,1,90,0.3056423988397304,0
2,1,91,-0.1391971659695194,0
2,1,92,0.06900517972931591,0
2,1,93,0.6484423764674968,0
2,1,94,-0.3454589493337913,0
2,1,95,0.2253897183383038,0
2,1,96,0.8980180508565337,0
2,1,97,-0.5859546235841788,0
2,1,98,0.4596667974054326,0
2,1,99,0.7558102013723833,0
2,1,100,-0.6190303131727294,0
2,1,101,0.5998851848870576,0
2,1,102,0.2136794230903379,0
2,1,103,-0.3508555919082413,0
2,1,104,0.4762754200546045,0
2,1,105,-0.4344789917672083,0
2,1,106,0.1018875186876596,0
2,1,107,0.1035048887612776,0
2,1,108,-0.7859317647476683,0
2,1,109,0.4734952276159823,0
2,1,110,-0.3134909890807469,0
2,1,111,-0.5772890008148938,0
2,1,112,0.5196937163423385,0
2,1,113,-0.5077855321185275,0
2,1,114,0.2143864867567176,0
2,1,115,-0.2677196271132173,0
2,1,116,0.007731801585899728,0
2,1,117,-0.002717733932334904,0
2,1,118,0.04953841067629402,0
2,1,119,-0.02342576966450959,0
2,1,120,0.1484645657893551,0
2,1,121,-0.07908200308289033,0
2,1,122,0.284648290091076,0
2,1,123,-0.1756811402374171,0
2,1,124,0.3556404922254032,0
2,1,125,-0.2475553063139745,0
2,1,126,0.2710674777897887,0
2,1,127,-0.2255848560921578,0
2,1,128,0.04722140891051214,0
2,1,129,-0.0937530845764051,0
2,1,130,-0.1914471023849158,0
2,1,131,0.08256382708261922,0
2,1,132,-0.2812597829585454,0
2,1,133,0.192462515197127,0
2,1,134,0.1093397449701757,0
2,1,135,1.443162973024935e-06,0
2,1,136,2.744938170490289e-06,0
2,1,137,1.948181312365751e-06,0
2,1,138,2.997501002169288e-06,0
2,1,139,2.049855016544921e-06,0
2,1,140,1.181507794094938e-06,0
2,1,141,6.32209408792066e-07,0
2,1,142,3.156058095431132e-07,0
2,1,143,1.296250544886171e-07,0
2,1,144,3.001207897317936e-06,0
2,1,145,7.190370410858263e-06,0
2,1,146,1.41723787093777e-05,0
2,1,147,7.612768617495251e-06,0
2,1,148,4.035628963419968e-06,0
2,1,149,2.104672455280073e-06,0
2,1,150,1.075982029453004e-06,0
2,1,151,5.254297660209654e-07,0
2,1,152,2.136107130642293e-07,0
2,1,153,3.597666007073169e-06,0
2,1,154,9.375178171411868e-06,0
2,1,155,2.150661005679534e-05,0
2,1,156,9.812791232755029e-06,0
2,1,157,4.688301271251168e-06,0
2,1,158,2.297164410743104e-06,0
2,1,159,1.132546642811346e-06,0
2,1,160,5.419208602403688e-07,0
2,1,161,2.180640990914396e-07,0
2,1,162,2.429158066034282e-06,0
2,1,163,6.415177319100154e-06,0
2,1,164,1.466824913311304e-05,0
2,1,165,6.692436029252872e-06,0
2,1,166,3.127334660387149e-06,0
2,1,167,1.496362505065918e-06,0
2,1,168,7.242703776100698e-07,0
2,1,169,3.423736391967084e-07,0
2,1,170,1.368436224661961e-07,0
3,2,0,-0.2359854831795983,0
3,2,1,0.1004903028437802,0
