ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.05015780437027707,0
1,0,1,-0.01511784294124805,0
1,0,2,0.02693972200151287,0
1,0,3,0.09813638564643053,0
1,0,4,-0.0461998587398204,0
1,0,5,0.09071821839400027,0
1,0,6,0.1651003540925598,0
1,0,7,-0.08362773868781705,0
1,0,8,0.1730473097214378,0
1,0,9,0.2449203878301909,0
1,0,10,-0.1332497158243414,0
1,0,11,0.2917926143701126,0
1,0,12,0.2998823520586043,0
1,0,13,-0.183404268474295,0
1,0,14,0.4350796734971429,0
1,0,15,0.2657985643093896,0
1,0,16,-0.2125898125101556,0
1,0,17,0.5284130547860704,0
1,0,18,0.1592509694821152,0
1,0,19,-0.1663933751890137,0
1,0,20,0.4425611870043541,0
1,0,21,0.05935271729589569,0
1,0,22,-0.08914814542282018,0
1,0,23,0.252146660576347,0
1,0,24,0.009734821299552677,0
1,0,25,-0.02873741981649192,0
1,0,26,0.083583237629277,0
1,0,27,-0.003469959767595243,0
1,0,28,0.007790232914198099,0
1,0,29,0.0599044769473249,0
1,0,30,-0.01934701650196586,0
1,0,31,0.01480001245344063,0
1,0,32,0.1514216307884938,0
1,0,33,-0.07063147992310866,0
1,0,34,0.07391028774359158,0
1,0,35,0.2845814991458627,0
1,0,36,-0.1460545419603664,0
1,0,37,0.1690176114041656,0
1,0,38,0.4794147802711304,0
1,0,39,-0.2571711420461522,0
1,0,40,0.3168922002965874,0
1,0,41,0.7143951536918668,0
1,0,42,-0.4051946631989105,0
1,0,43,0.5411563088811832,0
1,0,44,0.8171296350058215,0
1,0,45,-0.5613880347238948,0
1,0,46,0.802293043511635,0
1,0,47,0.6527260105450854,0
1,0,48,-0.5426204195445872,0
1,0,49,0.860849620832183,0
1,0,50,0.3482030554182241,0
1,0,51,-0.3719669866932463,0
1,0,52,0.6523133671336592,0
1,0,53,0.09773179934837073,0
1,0,54,-0.1643258329248538,0
1,0,55,0.3097700770284788,0
1,0,56,-0.0323231753357939,0
1,0,57,0.05299521430323091,0
1,0,58,0.03023200327140923,0
1,0,59,-0.009532035247722972,0
1,0,60,0.004609603415871463,0
1,0,61,0.09911289316479346,0
1,0,62,-0.04398820508738867,0
1,0,63,0.03247608968594333,0
1,0,64,0.214631496698959,0
1,0,65,-0.1071135145872272,0
1,0,66,0.0919851425749903,0
1,0,67,0.4035500376179459,0
1,0,68,-0.2106568130986994,0
1,0,69,0.1944644450132195,0
1,0,70,0.7003464033998507,0
1,0,71,-0.3760686304075848,0
1,0,72,0.3713606369857304,0
1,0,73,0.9810784082525698,0
1,0,74,-0.6151563773940826,0
1,0,75,0.6493297015331256,0
1,0,76,1,0
1,0,77,-0.7260262636886572,0
1,0,78,0.8587680523332245,0
1,0,79,0.713320735877419,0
1,0,80,-0.6283433771422464,0
1,0,81,0.8381444933457964,0
1,0,82,0.2855590575077098,0
1,0,83,-0.3646051862826813,0
1,0,84,0.5473373617518987,0
1,0,85,-0.09684460678820137,0
1,0,86,0.1411884248917284,0
1,0,87,0.008530693353570968,0
1,0,88,-0.002648988693838786,0
1,0,89,0.0006016014795947123,0
1,0,90,0.03707548406850675,0
1,0,91,-0.0158127830852315,0
1,0,92,0.007253687387006681,0
1,0,93,0.09579562932512214,0
1,0,94,-0.04652450826412229,0
1,0,95,0.02703480326473979,0
1,0,96,0.2003647496841035,0
1,0,97,-0.1031667921983393,0
1,0,98,0.06684264881688834,0
1,0,99,0.393707215936807,0
1,0,100,-0.2051989238443979,0
1,0,101,0.1398458759774172,0
1,0,102,0.6576894260277322,0
1,0,103,-0.3879930444261993,0
1,0,104,0.2801327576937923,0
1,0,105,0.8294089240994048,0
1,0,106,-0.5473516551259908,0
1,0,107,0.4477934026184067,0
1,0,108,0.7746327624224,0
1,0,109,-0.5866019534611078,0
1,0,110,0.5456317609685062,0
1,0,111,0.4417235909504438,0
1,0,112,-0.4426466302740107,0
1,0,113,0.4871390604748566,0
1,0,114,-0.1561626741028259,0
1,0,115,0.2029317393891293,0
1,0,116,0.0007337002521989865,0
1,0,117,-0.0002505818001414969,0
1,0,118,0.00517315986976422,0
1,0,119,-0.002348389697367146,0
1,0,120,0.01739748804285248,0
1,0,121,-0.008860797955572694,0
1,0,122,0.0419046115186678,0
1,0,123,-0.02269422541053966,0
1,0,124,0.09012239154629895,0
1,0,125,-0.04929294561244284,0
1,0,126,0.1753956537988807,0
1,0,127,-0.1047648737163705,0
1,0,128,0.2708094484120429,0
1,0,129,-0.1724324118403288,0
1,0,130,0.321040465117342,0
1,0,131,-0.2215802699700951,0
1,0,132,0.2707597921326803,0
1,0,133,-0.213024088474194,0
1,0,134,-0.09455847516369544,0
1,0,135,1.044042224856067e-06,0
1,0,136,2.568988298232243e-06,0
1,0,137,5.254263923191047e-06,0
1,0,138,1.019473390062715e-05,0
1,0,139,1.894681600922053e-05,0
1,0,140,1.019632393611396e-05,0
1,0,141,5.255804947975053e-06,0
1,0,142,2.570047193677302e-06,0
1,0,143,1.044566394154168e-06,0
1,0,144,1.698883762536852e-06,0
1,0,145,4.198887994543516e-06,0
1,0,146,8.683401587652609e-06,0
1,0,147,1.730514548329142e-05,0
1,0,148,3.437754483034223e-05,0
1,0,149,1.730757430292744e-05,0
1,0,150,8.685769146163642e-06,0
1,0,151,4.200519203569998e-06,0
1,0,152,1.699687168198145e-06,0
1,0,153,1.705298385155916e-06,0
1,0,154,4.222508981907293e-06,0
1,0,155,8.763807331205352e-06,0
1,0,156,1.757536765023581e-05,0
1,0,157,3.527314589593895e-05,0
1,0,158,1.757763639650086e-05,0
1,0,159,8.766044281762477e-06,0
1,0,160,4.224057812478152e-06,0
1,0,161,1.70605847580656e-06,0
1,0,162,1.054509939496382e-06,0
1,0,163,2.607737018625878e-06,0
1,0,164,5.387625072763682e-06,0
1,0,165,1.065240277883393e-05,0
1,0,166,2.052465147155794e-05,0
1,0,167,1.065368492077024e-05,0
1,0,168,5.388916548644408e-06,0
1,0,169,2.608639206440513e-06,0
1,0,170,1.054950860111714e-06,0
2,1,0,-0.2331964716519343,0
2,1,1,0.07959392218989923,0
2,1,2,-0.1669887313594113,0
2,1,3,-0.2927696966249996,0
2,1,4,0.1859147198694566,0
2,1,5,-0.4210718250540015,0
2,1,6,-0.2456017590162876,0
2,1,7,0.2008410437447544,0
2,1,8,-0.5042492865418033,0
2,1,9,-0.0856858324091315,0
2,1,10,0.1388292996322441,0
2,1,11,-0.4160580321378841,0
2,1,12,0.1464734514709388,0
