ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.08385357061161784,0
1,0,1,-0.02573529043339919,0
1,0,2,0.04731079027615674,0
1,0,3,0.1521354198139998,0
1,0,4,-0.07500498774215739,0
1,0,5,0.1520124803551107,0
1,0,6,0.2289497358631848,0
1,0,7,-0.1242240202643155,0
1,0,8,0.2683549715655418,0
1,0,9,0.2920295371725621,0
1,0,10,-0.1748570425089945,0
1,0,11,0.4041281972361569,0
1,0,12,0.2924870172800716,0
1,0,13,-0.2128891446295959,0
1,0,14,0.5121586331734014,0
1,0,15,0.2233017911231199,0
1,0,16,-0.1939674608076865,0
1,0,17,0.4941342088579154,0
1,0,18,0.1253278098452394,0
1,0,19,-0.1360727342739834,0
1,0,20,0.3684529520218169,0
1,0,21,0.04502628563549694,0
1,0,22,-0.06903546341282153,0
1,0,23,0.197728438736385,0
1,0,24,0.007225979441469538,0
1,0,25,-0.02155679549977218,0
1,0,26,0.06331160073347514,0
1,0,27,-0.002553517101983314,0
1,0,28,0.00578155386711393,0
1,0,29,0.1050395279718588,0
1,0,30,-0.03427230755914405,0
1,0,31,0.02689260487428773,0
1,0,32,0.2529154791798155,0
1,0,33,-0.1208237947885141,0
1,0,34,0.130135230357017,0
1,0,35,0.4389398408783982,0
1,0,36,-0.2344056246200841,0
1,0,37,0.2834228260750567,0
1,0,38,0.6586918368862448,0
1,0,39,-0.3745073821171085,0
1,0,40,0.4907576762645989,0
1,0,41,0.7985828621441912,0
1,0,42,-0.5263049712409026,0
1,0,43,0.7318925272933127,0
1,0,44,0.7478686850739479,0
1,0,45,-0.5616543692574316,0
1,0,46,0.8479265738719877,0
1,0,47,0.5402936302114328,0
1,0,48,-0.4712699833011621,0
1,0,49,0.7732628039653303,0
1,0,50,0.2727479803764917,0
1,0,51,-0.2993454036001489,0
1,0,52,0.536063842995766,0
1,0,53,0.07412054053335285,0
1,0,54,-0.1266003414911207,0
1,0,55,0.2420253352244934,0
1,0,56,-0.02427680887890226,0
1,0,57,0.04015108882612364,0
1,0,58,0.05495220714855611,0
1,0,59,-0.01746331556279888,0
1,0,60,0.008581794760951581,0
1,0,61,0.1746951256197402,0
1,0,62,-0.07865182161683151,0
1,0,63,0.0592308056371092,0
1,0,64,0.3606318965788312,0
