ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.02333769797568503,0
1,0,1,-0.006603320422033704,0
1,0,2,0.01088227526311962,0
1,0,3,0.05485544004721009,0
1,0,4,-0.02290828389340017,0
1,0,5,0.04238997468290848,0
1,0,6,0.1123907874181637,0
1,0,7,-0.04996414638056619,0
1,0,8,0.09806576780151462,0
1,0,9,0.1999553761025947,0
1,0,10,-0.09582283679542018,0
1,0,11,0.2024828789856948,0
1,0,12,0.2840140573467609,0
1,0,13,-0.1549717711749614,0
1,0,14,0.3640168676316726,0
1,0,15,0.273990487445864,0
1,0,16,-0.2094238648647309,0
1,0,17,0.5132700500478817,0
1,0,18,0.1698244393987032,0
1,0,19,-0.1739435848373841,0
1,0,20,0.4582740835279991,0
1,0,21,0.06448977964430724,0
1,0,22,-0.09584659185864701,0
1,0,23,0.2693432237195227,0
1,0,24,0.01069550046059799,0
1,0,25,-0.03140103588335591,0
1,0,26,0.090878389980979,0
1,0,27,-0.003828715093217537,0
1,0,28,0.008557650111205645,0
1,0,29,0.02447506901840561,0
1,0,30,-0.007547706082295569,0
1,0,31,0.005375659121135384,0
1,0,32,0.07241962772060601,0
1,0,33,-0.03100417558557982,0
1,0,34,0.03023015511591947,0
1,0,35,0.1662366649700493,0
1,0,36,-0.07656057603918774,0
1,0,37,0.08212478489547655,0
1,0,38,0.344318122884596,0
1,0,39,-0.1647412608710253,0
1,0,40,0.1902382005289475,0
1,0,41,0.62085055663002,0
1,0,42,-0.3146973354861772,0
1,0,43,0.4037029830379379,0
1,0,44,0.8036730019619479,0
1,0,45,-0.5243148117886354,0
1,0,46,0.7232683672898622,0
1,0,47,0.6779462987518565,0
1,0,48,-0.5493767232259877,0
1,0,49,0.855253236140894,0
1,0,50,0.3721618468203075,0
1,0,51,-0.3920621384373319,0
1,0,52,0.6799530448523318,0
1,0,53,0.1061965637554108,0
1,0,54,-0.177128982652054,0
1,0,55,0.3314831558852421,0
1,0,56,-0.0352971248639844,0
1,0,57,0.05761099548357763,0
1,0,58,0.01102832697465876,0
1,0,59,-0.003334709788723458,0
1,0,60,0.001537150240913438,0
1,0,61,0.04123798026573697,0
1,0,62,-0.01708987482983682,0
