ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.09631836870816229,0
1,0,1,-0.03051696002402685,0
1,0,2,0.05795819707260996,0
1,0,3,0.1610493737112437,0
1,0,4,-0.08417719758640235,0
1,0,5,0.1737860549720486,0
1,0,6,0.2252042462452359,0
1,0,7,-0.1291084916195244,0
1,0,8,0.2808282974422572,0
1,0,9,0.2787202714125104,0
1,0,10,-0.1719044795834448,0
1,0,11,0.3914216763392268,0
1,0,12,0.293044072060228,0
1,0,13,-0.2006034736991897,0
1,0,14,0.4843967622831006,0
1,0,15,0.2371451099729873,0
1,0,16,-0.1995474767735516,0
1,0,17,0.5049192793512907,0
1,0,18,0.1363119344332323,0
1,0,19,-0.1459450186368451,0
1,0,20,0.392847805746552,0
1,0,21,0.04961631357908389,0
1,0,22,-0.07551828955843189,0
1,0,23,0.2153696653588387,0
1,0,24,0.008023958067411996,0
1,0,25,-0.02384861738331733,0
1,0,26,0.06980728427209132,0
1,0,27,-0.002844078955323305,0
1,0,28,0.00642037234874804,0
1,0,29,0.1278367669241079,0
1,0,30,-0.04268020679453972,0
1,0,31,0.0346139659803595,0
1,0,32,0.2851026047756072,0
1,0,33,-0.1424158592427658,0
1,0,34,0.1578351970303636,0
1,0,35,0.4506233233472233,0
1,0,36,-0.2543898230910056,0
1,0,37,0.3147098294289277,0
1,0,38,0.624437490121563,0
1,0,39,-0.3733992300909375,0
1,0,40,0.4909865086841085,0
1,0,41,0.7692376459807744,0
1,0,42,-0.4871836585971186,0
1,0,43,0.6823157471827057,0
1,0,44,0.7713284270077385,0
1,0,45,-0.5617704580128214,0
1,0,46,0.8356851600962419,0
1,0,47,0.5774402187823752,0
1,0,48,-0.4951554601319788,0
1,0,49,0.8038421404605401,0
1,0,50,0.2972297930222305,0
1,0,51,-0.3231216115773432,0
1,0,52,0.5746243353555941,0
1,0,53,0.08169237864940425,0
1,0,54,-0.1387700729477742,0
1,0,55,0.2640272938957768,0
1,0,56,-0.02684835410451772,0
1,0,57,0.04427045324578172,0
1,0,58,0.07043563673415792,0
1,0,59,-0.02283617533903373,0
1,0,60,0.01153637359960027,0
1,0,61,0.2092651452811609,0
1,0,62,-0.09773005229373311,0
1,0,63,0.07588704128670816,0
1,0,64,0.3908117547063118,0
1,0,65,-0.2105565349498875,0
1,0,66,0.1930407760855242,0
1,0,67,0.6047153764768608,0
1,0,68,-0.3488324409928887,0
1,0,69,0.347967270569141,0
1,0,70,0.8444558741625492,0
1,0,71,-0.5077026563213387,0
1,0,72,0.538498719113277,0
1,0,73,1,0
1,0,74,-0.6703169497699999,0
1,0,75,0.7529987706354941,0
1,0,76,0.9272835050496345,0
1,0,77,-0.7010247566233646,0
1,0,78,0.8607351033444215,0
1,0,79,0.6273849545144488,0
1,0,80,-0.5659474687950445,0
1,0,81,0.7713854631894793,0
1,0,82,0.2436882715958714,0
1,0,83,-0.3156361757106461,0
1,0,84,0.480018297758679,0
1,0,85,-0.08202153166341704,0
1,0,86,0.1203681145423993,0
1,0,87,0.02134711011649184,0
1,0,88,-0.006795553506089737,0
1,0,89,0.001567156001025957,0
1,0,90,0.0860969845483017,0
1,0,91,-0.0381391993007433,0
1,0,92,0.01817194438392029,0
1,0,93,0.1979453272133453,0
1,0,94,-0.1018009555189395,0
1,0,95,0.06257752439001268,0
1,0,96,0.3484319520966805,0
1,0,97,-0.1948380895666613,0
1,0,98,0.1366487486087525,0
1,0,99,0.543979242971626,0
1,0,100,-0.3160720122347487,0
1,0,101,0.2374789326250575,0
1,0,102,0.7413644918417082,0
1,0,103,-0.4698839704655573,0
1,0,104,0.3726400733611622,0
1,0,105,0.8216703951909174,0
1,0,106,-0.5693249548186079,0
1,0,107,0.4944748301497048,0
1,0,108,0.7101637419270689,0
1,0,109,-0.5547104640028421,0
1,0,110,0.5345185857432855,0
1,0,111,0.3876664440286486,0
1,0,112,-0.395835149130424,0
1,0,113,0.4440873804063404,0
1,0,114,-0.1357000796400501,0
1,0,115,0.1777024346737691,0
1,0,116,0.001951487720113925,0
1,0,117,-0.0006737883149373754,0
1,0,118,0.01296694384411214,0
1,0,119,-0.006015705177132066,0
1,0,120,0.04001316968308902,0
1,0,121,-0.02108191406136451,0
1,0,122,0.08433479989949555,0
1,0,123,-0.04805151758417249,0
1,0,124,0.1472258193359047,0
1,0,125,-0.08712049809245108,0
1,0,126,0.2271627647256887,0
1,0,127,-0.1434220683592981,0
1,0,128,0.2951962315367763,0
1,0,129,-0.1963149568049803,0
1,0,130,0.312751711463221,0
1,0,131,-0.2225167717047303,0
1,0,132,0.2467123039649873,0
1,0,133,-0.197850575624967,0
1,0,134,-0.08462823152578314,0
1,0,135,5.750425816195671e-07,0
1,0,136,1.417645000263991e-06,0
1,0,137,2.911587017684298e-06,0
1,0,138,5.699036032362147e-06,0
1,0,139,1.079920210655743e-05,0
1,0,140,5.699467419465257e-06,0
1,0,141,2.912003964788327e-06,0
1,0,142,1.417931116647921e-06,0
1,0,143,5.751841377723384e-07,0
1,0,144,9.33451886366884e-07,0
1,0,145,2.307917091128213e-06,0
1,0,146,4.775865875055343e-06,0
1,0,147,9.525620539423324e-06,0
1,0,148,1.89311588435575e-05,0
1,0,149,9.526274942321255e-06,0
1,0,150,4.776503997397119e-06,0
1,0,151,2.30835680905234e-06,0
1,0,152,9.336684725720297e-07,0
1,0,153,9.347708774483415e-07,0
1,0,154,2.31278618084031e-06,0
1,0,155,4.792540309542719e-06,0
1,0,156,9.582334661128339e-06,0
1,0,157,1.91235285835392e-05,0
1,0,158,9.582943538775811e-06,0
1,0,159,4.793141607278061e-06,0
1,0,160,2.313202890117224e-06,0
1,0,161,9.349754661375027e-07,0
1,0,162,5.771826413238767e-07,0
1,0,163,1.425549446825921e-06,0
1,0,164,2.9387101598459e-06,0
1,0,165,5.791667675683022e-06,0
1,0,166,1.111586391990784e-05,0
1,0,167,5.792011247197824e-06,0
1,0,168,2.93905682592409e-06,0
1,0,169,1.425791885508249e-06,0
1,0,170,5.773011855671017e-07,0
2,1,0,0.268339099586495,0
2,1,1,-0.09498337042012903,0
2,1,2,0.2081987989327644,0
2,1,3,0.2930613635067519,0
2,1,4,-0.2057865645240799,0
2,1,5,0.4839930535664284,0
2,1,6,0.1843449404894856,0
2,1,7,-0.1877297416844242,0
2,1,8,0.4987765837741797,0
2,1,9,-0.009790367197910436,0
2,1,10,-0.08607209256590294,0
2,1,11,0.3017058870377664,0
2,1,12,-0.2042345196854338,0
2,1,13,0.05674163634631566,0
2,1,14,-0.03612733775288021,0
2,1,15,-0.283593112873959,0
2,1,16,0.1760487364933777,0
2,1,17,-0.3665101602399501,0
2,1,18,-0.2135687402626187,0
2,1,19,0.1954684534349194,0
2,1,20,-0.4792761323045524,0
2,1,21,-0.0908670172359935,0
2,1,22,0.1269373130321744,0
2,1,23,-0.3412290966536521,0
2,1,24,-0.01610652034227966,0
2,1,25,0.04593316669645334,0
2,1,26,-0.1286661128517026,0
2,1,27,0.00594634068109412,0
2,1,28,-0.01297964102356453,0
2,1,29,0.4529224549053446,0
2,1,30,-0.1609742144216724,0
2,1,31,0.1476980610792121,0
2,1,32,0.7685455751792023,0
2,1,33,-0.4468309593389375,0
2,1,34,0.5628279834460856,0
2,1,35,0.7542540554159896,0
2,1,36,-0.5612517891040002,0
2,1,37,0.8349946752208751,0
2,1,38,0.4278692379916824,0
2,1,39,-0.443692985196626,0
2,1,40,0.7885193547262903,0
2,1,41,-0.1027718058303575,0
2,1,42,-0.1349519573794604,0
2,1,43,0.4245754955187966,0
2,1,44,-0.588796876915574,0
2,1,45,0.2491369798892777,0
2,1,46,-0.1496972739505418,0
2,1,47,-0.7158427098918968,0
2,1,48,0.4923413631232159,0
2,1,49,-0.6424676982099073,0
2,1,50,-0.4717215484747782,0
2,1,51,0.4551625881699335,0
2,1,52,-0.7260920549685872,0
2,1,53,-0.1495270639735028,0
2,1,54,0.2369044629549764,0
2,1,55,-0.4217501784588908,0
2,1,56,0.05123530503788805,0
2,1,57,-0.08136042872003775,0
2,1,58,0.298768389240959,0
2,1,59,-0.1016678359272529,0
2,1,60,0.05612966429873521,0
2,1,61,0.7344529944110955,0
2,1,62,-0.3782645149512349,0
2,1,63,0.324705784108601,0
2,1,64,1,0
2,1,65,-0.6377070192359859,0
2,1,66,0.6735450794306668,0
2,1,67,0.9121027655140367,0
2,1,68,-0.7021019206711636,0
2,1,69,0.8683235823895392,0
2,1,70,0.4629221906003323,0
2,1,71,-0.5055320569161759,0
2,1,72,0.7716528684855103,0
2,1,73,-0.2256300685085784,0
2,1,74,-0.0915616012598023,0
2,1,75,0.3672990742733817,0
2,1,76,-0.7655684906418023,0
2,1,77,0.3780210324885482,0
2,1,78,-0.2359391477611887,0
2,1,79,-0.7955043089990147,0
2,1,80,0.5964490300242855,0
2,1,81,-0.6646222301410868,0
2,1,82,-0.384803425811757,0
2,1,83,0.4490128139310133,0
2,1,84,-0.6168717302042673,0
2,1,85,0.1363405967515103,0
2,1,86,-0.1910141906910045,0
2,1,87,0.1034806830518908,0
2,1,88,-0.03431508120967672,0
2,1,89,0.008319584769259742,0
2,1,90,0.3652762446982896,0
2,1,91,-0.1731654524245187,0
2,1,92,0.08858963460265394,0
2,1,93,0.6759444431623657,0
2,1,94,-0.3876045874430276,0
2,1,95,0.264780616794795,0
2,1,96,0.8354959972751123,0
2,1,97,-0.5576627311903782,0
2,1,98,0.4596664342984795,0
2,1,99,0.7311780167853305,0
2,1,100,-0.5701390650250263,0
2,1,101,0.5509939813436726,0
2,1,102,0.3171765873904877,0
2,1,103,-0.3862902070925572,0
2,1,104,0.472336039461518,0
2,1,105,-0.2568908903497444,0
2,1,106,-0.006320698487346729,0
2,1,107,0.179324670455143,0
2,1,108,-0.6230240397230309,0
2,1,109,0.3478156880985378,0
2,1,110,-0.1959509572390502,0
2,1,111,-0.4924336978711783,0
2,1,112,0.4305824695643714,0
2,1,113,-0.405848657378098,0
2,1,114,0.1853002236728857,0
2,1,115,-0.2289226276580016,0
2,1,116,0.01036578557963448,0
2,1,117,-0.003709789813415672,0
2,1,118,0.06286950843681835,0
2,1,119,-0.03056348863562563,0
2,1,120,0.167299252507934,0
2,1,121,-0.0940639599762563,0
2,1,122,0.2775951804436694,0
2,1,123,-0.174209351921753,0
2,1,124,0.3297397460892377,0
2,1,125,-0.2266668875571454,0
2,1,126,0.273997213359658,0
2,1,127,-0.2208333189795088,0
2,1,128,0.09453839920894033,0
2,1,129,-0.1182460839295762,0
2,1,130,-0.1223780761760179,0
2,1,131,0.03658061588826583,0
2,1,132,-0.2245808303938983,0
2,1,133,0.1472332213034543,0
2,1,134,0.09018063647952015,0
2,1,135,6.234506525582484e-08,0
2,1,136,1.03780286757934e-07,0
2,1,137,6.969735740392657e-09,0
2,1,138,-7.33998655632296e-07,0
2,1,139,-4.055364349413746e-06,0
2,1,140,-7.339691697201086e-07,0
2,1,141,7.02199730196473e-09,0
2,1,142,1.038247445318478e-07,0
2,1,143,6.236909189396221e-08,0
2,1,144,1.416378160685655e-07,0
2,1,145,3.195573006129253e-07,0
2,1,146,5.357138173086513e-07,0
2,1,147,6.22031970102602e-07,0
2,1,148,-2.808533017293099e-07,0
2,1,149,6.221552682362451e-07,0
2,1,150,5.358378491787447e-07,0
2,1,151,3.196441138542991e-07,0
2,1,152,1.416809282927801e-07,0
2,1,153,1.915644067864402e-07,0
2,1,154,5.044129128556449e-07,0
2,1,155,1.169720700224169e-06,0
