ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1100704517917943,0
1,0,1,-0.03565767189151067,0
1,0,2,0.06957575876916305,0
1,0,3,0.1718891501340904,0
1,0,4,-0.09416803620534704,0
1,0,5,0.1982950285715799,0
1,0,6,0.2233781986261529,0
1,0,7,-0.1347915504646077,0
1,0,8,0.2977536739833904,0
1,0,9,0.2652938243431794,0
1,0,10,-0.1688943237957219,0
1,0,11,0.3841477765524612,0
1,0,12,0.2899189940609822,0
1,0,13,-0.1944858042487351,0
1,0,14,0.4549826143861844,0
1,0,15,0.2783791451074819,0
1,0,16,-0.2034196487831539,0
1,0,17,0.4968160823460277,0
1,0,18,0.2125145744962413,0
1,0,19,-0.182161229654265,0
1,0,20,0.4753654310808353,0
1,0,21,0.1087822966713249,0
1,0,22,-0.1255341694510326,0
1,0,23,0.3566647296216403,0
1,0,24,0.02261436365388168,0
1,0,25,-0.06023476565310172,0
1,0,26,0.1680160366766217,0
1,0,27,-0.00874318861664871,0
1,0,28,0.018666170766473,0
1,0,29,0.1529136972331824,0
1,0,30,-0.05178966159739009,0
1,0,31,0.04307869819143469,0
1,0,32,0.3227042018193023,0
1,0,33,-0.1662566699040874,0
1,0,34,0.1887970585625856,0
1,0,35,0.4719069618918212,0
1,0,36,-0.2784681153389813,0
1,0,37,0.3539708877402758,0
1,0,38,0.603443383019427,0
1,0,39,-0.3781371959803652,0
1,0,40,0.5070073895635226,0
1,0,41,0.7112147363670064,0
1,0,42,-0.4636052812083796,0
1,0,43,0.6439590951566796,0
1,0,44,0.7735683855845232,0
1,0,45,-0.5254989112457319,0
1,0,46,0.7580705717123852,0
1,0,47,0.7331752815194751,0
1,0,48,-0.5374670770693527,0
1,0,49,0.8283849689374623,0
1,0,50,0.5345621551324913,0
1,0,51,-0.4584664794881143,0
1,0,52,0.7857611049820055,0
1,0,53,0.2003035654435372,0
1,0,54,-0.2987104756153139,0
1,0,55,0.5283136444459121,0
1,0,56,-0.07211672662737766,0
1,0,57,0.1122203992592756,0
1,0,58,0.08750092112161678,0
1,0,59,-0.02870461332375436,0
1,0,60,0.01478533970022059,0
1,0,61,0.2489877569614566,0
1,0,62,-0.118936229303865,0
1,0,63,0.09438950813638969,0
1,0,64,0.4345036320439605,0
1,0,65,-0.2426718847137849,0
1,0,66,0.2289347045984034,0
1,0,67,0.6118929166401674,0
1,0,68,-0.3711538620538141,0
1,0,69,0.3828186843397223,0
1,0,70,0.7723575741065697,0
1,0,71,-0.4907745060308358,0
1,0,72,0.53172099831157,0
1,0,73,0.9089510650539747,0
1,0,74,-0.595771807483217,0
1,0,75,0.6678240686087804,0
1,0,76,1,0
1,0,77,-0.676119323876718,0
1,0,78,0.788815512329798,0
1,0,79,0.9489601599163993,0
1,0,80,-0.6931697094231871,0
1,0,81,0.8870746600980235,0
1,0,82,0.508117628402126,0
1,0,83,-0.5857659395923258,0
1,0,84,0.8101677774847089,0
1,0,85,-0.1894446000505033,0
1,0,86,0.2607789542873502,0
1,0,87,0.02733894636384463,0
1,0,88,-0.008792201176124692,0
1,0,89,0.002047460302769445,0
1,0,90,0.1067707817461726,0
1,0,91,-0.04808173475509708,0
1,0,92,0.02329282239617224,0
1,0,93,0.2329484266411163,0
1,0,94,-0.1229717637865515,0
1,0,95,0.07749411146407137,0
1,0,96,0.3769591122607274,0
1,0,97,-0.2197317655554486,0
1,0,98,0.1599169618062404,0
1,0,99,0.5176874891263965,0
1,0,100,-0.3206877219539984,0
1,0,101,0.2528576773327884,0
1,0,102,0.6482000513259688,0
1,0,103,-0.4163571666099114,0
1,0,104,0.3436320268524565,0
1,0,105,0.7726542433139932,0
1,0,106,-0.5052674462021107,0
1,0,107,0.4288543464063774,0
1,0,108,0.9027004210008571,0
1,0,109,-0.5915247391748799,0
1,0,110,0.5194081066025756,0
1,0,111,0.6893243890133445,0
1,0,112,-0.6352747747484739,0
1,0,113,0.6209572374432768,0
1,0,114,-0.2703816459466718,0
1,0,115,0.3291723915803826,0
1,0,116,0.002558404798971393,0
1,0,117,-0.0008896670814992371,0
1,0,118,0.01660518262032774,0
1,0,119,-0.007785555200097235,0
1,0,120,0.0493739711726795,0
1,0,121,-0.02642202726713829,0
1,0,122,0.09782970114849626,0
1,0,123,-0.05712058791460627,0
1,0,124,0.1522102224116476,0
1,0,125,-0.09438482846787841,0
1,0,126,0.2055151514014827,0
1,0,127,-0.1324979218670761,0
1,0,128,0.2570068049077577,0
1,0,129,-0.1691838117921794,0
1,0,130,0.3270964758913856,0
1,0,131,-0.2106470117615838,0
1,0,132,0.3602821924460493,0
1,0,133,-0.2751678466610422,0
1,0,134,-0.1447093924887735,0
1,0,135,1.949101548216079e-07,0
1,0,136,4.787660744583335e-07,0
1,0,137,9.773495837248611e-07,0
1,0,138,1.899094926140216e-06,0
1,0,139,3.58977460574239e-06,0
1,0,140,6.554144463910558e-06,0
1,0,141,1.124492511239081e-05,0
1,0,142,1.689525213741652e-05,0
1,0,143,8.439313224142829e-06,0
1,0,144,3.178858314900936e-07,0
1,0,145,7.838641769257659e-07,0
1,0,146,1.612466857607927e-06,0
1,0,147,3.176379191710508e-06,0
1,0,148,6.149802072611737e-06,0
1,0,149,1.171345055828639e-05,0
1,0,150,2.171873915769224e-05,0
1,0,151,3.821679386558558e-05,0
1,0,152,1.686651610712029e-05,0
1,0,153,3.210690003722602e-07,0
1,0,154,7.956324404283613e-07,0
1,0,155,1.652797222936135e-06,0
1,0,156,3.313567868526233e-06,0
1,0,157,6.614878407703922e-06,0
1,0,158,1.328105488908533e-05,0
1,0,159,2.694478508164389e-05,0
1,0,160,5.526858165912789e-05,0
1,0,161,2.166486818450326e-05,0
1,0,162,2.000733517971038e-07,0
1,0,163,4.978746634532654e-07,0
1,0,164,1.043001731303966e-06,0
1,0,165,2.123518811493346e-06,0
1,0,166,4.357625341971992e-06,0
1,0,167,9.187157920337647e-06,0
1,0,168,2.030966099221496e-05,0
1,0,169,4.832530957460311e-05,0
1,0,170,1.679688838284038e-05,0
2,1,0,-0.2687680698984957,0
2,1,1,0.09448025160519884,0
2,1,2,-0.2050281346320114,0
2,1,3,-0.3050633493927731,0
2,1,4,0.2085089674076596,0
2,1,5,-0.4843354093645285,0
2,1,6,-0.2200872283870491,0
2,1,7,0.2019020213751208,0
2,1,8,-0.5192813300293432,0
2,1,9,-0.05869659847922762,0
2,1,10,0.1198946815374083,0
2,1,11,-0.3628651027559419,0
2,1,12,0.1167658564908284,0
2,1,13,-0.001980412240782101,0
2,1,14,-0.08209034499743451,0
2,1,15,0.2328755810024539,0
2,1,16,-0.1156074152210589,0
2,1,17,0.2168175571193953,0
2,1,18,0.2354602939654186,0
2,1,19,-0.1719879177712703,0
2,1,20,0.4081056087311961,0
2,1,21,0.1383773202480026,0
2,1,22,-0.1479455048617871,0
2,1,23,0.3992274034373842,0
2,1,24,0.03087307730258984,0
2,1,25,-0.0797906309787738,0
2,1,26,0.214596984994302,0
2,1,27,-0.01233556968137244,0
2,1,28,0.02569058042635807,0
2,1,29,-0.4462141325383882,0
2,1,30,0.1581194802412734,0
2,1,31,-0.144021376300167,0
2,1,32,-0.7699307604248806,0
2,1,33,0.4436085920480668,0
2,1,34,-0.5538633311028539,0
2,1,35,-0.7878639178438521,0
2,1,36,0.5718714119217272,0
2,1,37,-0.835550049411853,0
2,1,38,-0.5249239774769892,0
2,1,39,0.4881824670287203,0
2,1,40,-0.8217651057766833,0
2,1,41,-0.08349521338195574,0
2,1,42,0.2344530003818487,0
2,1,43,-0.5231324325134949,0
2,1,44,0.371116170509642,0
2,1,45,-0.09383470126690735,0
2,1,46,-0.04708709997647235,0
2,1,47,0.6453196883811154,0
2,1,48,-0.3667577192995554,0
2,1,49,0.4325888626151142,0
2,1,50,0.6009470850306549,0
2,1,51,-0.4608987729984756,0
2,1,52,0.708852382747763,0
