ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1620458451773785,0
1,0,1,-0.05327198857892106,0
1,0,2,0.1059980532345522,0
1,0,3,0.2398478987542365,0
1,0,4,-0.1362377220680431,0
1,0,5,0.2919218187484384,0
1,0,6,0.2876653328289204,0
1,0,7,-0.1832401754648722,0
1,0,8,0.4143482131952087,0
1,0,9,0.3067577319381971,0
1,0,10,-0.2100823307668658,0
1,0,11,0.4923316890618893,0
1,0,12,0.293226033301766,0
1,0,13,-0.2156102341310775,0
1,0,14,0.522145291932565,0
1,0,15,0.2419378474467004,0
1,0,16,-0.1966747692221589,0
1,0,17,0.4966420859891441,0
1,0,18,0.15752719314591,0
1,0,19,-0.1517539533865198,0
1,0,20,0.4059601384054106,0
1,0,21,0.06887053695587478,0
1,0,22,-0.08980335181840693,0
1,0,23,0.2575145338113615,0
1,0,24,0.01286981526343896,0
1,0,25,-0.03585139649823258,0
1,0,26,0.1025090429985161,0
1,0,27,-0.004782591502987385,0
1,0,28,0.01045576832964673,0
1,0,29,0.2325145298993927,0
1,0,30,-0.07943158534151694,0
1,0,31,0.06720637732189626,0
1,0,32,0.4730083570080583,0
1,0,33,-0.248637301612529,0
1,0,34,0.2873380906388832,0
1,0,35,0.6520685882992509,0
1,0,36,-0.3976913231546038,0
1,0,37,0.5178289926428885,0
1,0,38,0.7657986265097724,0
1,0,39,-0.503302411096901,0
1,0,40,0.697391688752494,0
1,0,41,0.805351220301311,0
1,0,42,-0.559807577608345,0
1,0,43,0.8110471015556115,0
1,0,44,0.7593720672259351,0
1,0,45,-0.5598599909948699,0
1,0,46,0.8477922280113718,0
1,0,47,0.6110584574871223,0
1,0,48,-0.4937609738540653,0
1,0,49,0.7960253880738376,0
1,0,50,0.3730489815144928,0
1,0,51,-0.3582357213941534,0
1,0,52,0.6322831679848577,0
1,0,53,0.1215132290874524,0
1,0,54,-0.1922860478788858,0
1,0,55,0.3532664828081654,0
1,0,56,-0.04205312679445158,0
1,0,57,0.067186755241208,0
1,0,58,0.1363950198073293,0
1,0,59,-0.04504848919401291,0
1,0,60,0.02349310140062849,0
1,0,61,0.3781187969864506,0
1,0,62,-0.1830549747844033,0
1,0,63,0.1473137595234605,0
1,0,64,0.6326587667190291,0
1,0,65,-0.3612278905647059,0
1,0,66,0.3474162665263891,0
1,0,67,0.8355216454890505,0
1,0,68,-0.5241695201899549,0
1,0,69,0.5557258406010603,0
1,0,70,0.9624193022750557,0
1,0,71,-0.6416734612065628,0
1,0,72,0.7219774795734079,0
1,0,73,1,0
1,0,74,-0.700200338198484,0
1,0,75,0.8243751820020349,0
1,0,76,0.9353687126739633,0
1,0,77,-0.6905100569262711,0
1,0,78,0.8531295919007574,0
1,0,79,0.731158702487107,0
1,0,80,-0.5964033232345247,0
1,0,81,0.8013189626407895,0
1,0,82,0.3349897985050411,0
1,0,83,-0.4095732997298843,0
1,0,84,0.5961263497742865,0
1,0,85,-0.1193265091594487,0
1,0,86,0.1693428321086195,0
1,0,87,0.04341825155135736,0
1,0,88,-0.01404396429420906,0
1,0,89,0.003293333776773863,0
1,0,90,0.1664423978501372,0
1,0,91,-0.07566463690783999,0
1,0,92,0.03702186488511398,0
1,0,93,0.3524939569636308,0
1,0,94,-0.1888544736064563,0
1,0,95,0.1207624145546808,0
1,0,96,0.5444938005915301,0
1,0,97,-0.3247346043021652,0
1,0,98,0.2415186004019043,0
1,0,99,0.6976198994285639,0
1,0,100,-0.4470937921340473,0
1,0,101,0.3637855145707978,0
1,0,102,0.790744215045228,0
1,0,103,-0.5333641640677554,0
1,0,104,0.4599828528040744,0
1,0,105,0.8175417260704214,0
1,0,106,-0.5738537066446177,0
1,0,107,0.5172951554435098,0
1,0,108,0.7783802693488653,0
1,0,109,-0.5662213532361946,0
1,0,110,0.5362561067925748,0
1,0,111,0.4975584795089906,0
1,0,112,-0.4860121326495226,0
1,0,113,0.512235883860893,0
1,0,114,-0.1850675809630655,0
1,0,115,0.2334422545681223,0
1,0,116,0.004116012490333574,0
1,0,117,-0.001438496671395937,0
1,0,118,0.02637324748024188,0
1,0,119,-0.01244657285021874,0
1,0,120,0.07681885325342232,0
1,0,121,-0.04148069576412525,0
1,0,122,0.1473422680125612,0
1,0,123,-0.08715622810599143,0
1,0,124,0.2180599365035149,0
1,0,125,-0.1378342293875568,0
1,0,126,0.2733628172955307,0
1,0,127,-0.1812320445512314,0
1,0,128,0.3064252193967194,0
1,0,129,-0.2102478846608579,0
1,0,130,0.3253277287377354,0
1,0,131,-0.2252785923907895,0
1,0,132,0.2920679037843515,0
1,0,133,-0.2316747600662526,0
1,0,134,-0.1082043979114462,0
1,0,135,1.1425947652782e-07,0
1,0,136,2.812322643464945e-07,0
1,0,137,5.764911527159333e-07,0
1,0,138,1.128829156520923e-06,0
1,0,139,2.163951243554894e-06,0
1,0,140,4.055537406167928e-06,0
1,0,141,7.32452415863798e-06,0
1,0,142,1.233137122689915e-05,0
1,0,143,5.62341392611548e-06,0
1,0,144,1.858583666422526e-07,0
1,0,145,4.586400900658113e-07,0
1,0,146,9.449255387023762e-07,0
1,0,147,1.866949838445261e-06,0
1,0,148,3.634831436273313e-06,0
1,0,149,6.996628379181549e-06,0
1,0,150,1.324364184335241e-05,0
1,0,151,2.433600699829415e-05,0
1,0,152,1.036886988753559e-05,0
1,0,153,1.871033208366926e-07,0
1,0,154,4.632415326977731e-07,0
1,0,155,9.606823401386852e-07,0
1,0,156,1.920462221062348e-06,0
1,0,157,3.815687903967912e-06,0
1,0,158,7.602723698583084e-06,0
1,0,159,1.524190598640666e-05,0
1,0,160,3.071221339817398e-05,0
1,0,161,1.220080911004277e-05,0
1,0,162,1.162802637105638e-07,0
1,0,163,2.887139809652362e-07,0
1,0,164,6.022069818991784e-07,0
1,0,165,1.216789691704636e-06,0
1,0,166,2.465227993280242e-06,0
1,0,167,5.090687998867879e-06,0
1,0,168,1.090124626919324e-05,0
1,0,169,2.481466166423185e-05,0
1,0,170,8.922531264371959e-06,0
2,1,0,-0.2730776444051997,0
2,1,1,0.09822821529473703,0
2,1,2,-0.2193524126008859,0
2,1,3,-0.2800901735833979,0
2,1,4,0.2060154883809809,0
2,1,5,-0.4922311053810887,0
2,1,6,-0.1517102175927806,0
2,1,7,0.1739608450820181,0
2,1,8,-0.473697642431706,0
2,1,9,0.04185264140004404,0
2,1,10,0.06220878636735597,0
2,1,11,-0.2426497407991205,0
2,1,12,0.2148971530825937,0
2,1,13,-0.07537617824861027,0
2,1,14,0.09078242501669447,0
2,1,15,0.2898567794830821,0
2,1,16,-0.1779313271009993,0
2,1,17,0.3809496915017497,0
2,1,18,0.2397923333485761,0
2,1,19,-0.2009281432449497,0
2,1,20,0.4967366076426437,0
2,1,21,0.1193820415937337,0
2,1,22,-0.1448666033366791,0
2,1,23,0.3960012157347073,0
2,1,24,0.02393229466299875,0
2,1,25,-0.06471188171408528,0
2,1,26,0.1786185717430608,0
2,1,27,-0.009194572041928434,0
2,1,28,0.01962189509364559,0
2,1,29,-0.4762562581697711,0
2,1,30,0.170727398203142,0
2,1,31,-0.1592191837035252,0
2,1,32,-0.7775634553230538,0
2,1,33,0.4623446728271661,0
2,1,34,-0.5920802668884431,0
2,1,35,-0.707841371165286,0
2,1,36,0.5522106294638481,0
2,1,37,-0.8412990068681805,0
2,1,38,-0.3308711210172851,0
2,1,39,0.3939412575055424,0
2,1,40,-0.7299000338514897,0
2,1,41,0.1841964479184565,0
2,1,42,0.06782180821581238,0
2,1,43,-0.3110100669139563,0
2,1,44,0.6137755882975273,0
2,1,45,-0.2835317600022738,0
2,1,46,0.2364122432846376,0
2,1,47,0.7616431367408453,0
2,1,48,-0.5048600505568174,0
2,1,49,0.6773820537317046,0
2,1,50,0.5756634642059489,0
