section,index,value
col_idx,180,30
col_idx,181,31
col_idx,182,32
col_idx,183,22
col_idx,184,23
col_idx,185,31
col_idx,186,32
col_idx,187,33
col_idx,188,23
col_idx,189,24
col_idx,190,32
col_idx,191,33
col_idx,192,34
col_idx,193,24
col_idx,194,25
col_idx,195,33
col_idx,196,34
col_idx,197,35
col_idx,198,25
col_idx,199,26
col_idx,200,34
col_idx,201,35
values,0,1.053196451867358
values,1,0.1755327419778928
values,2,0.1755327419778929
values,3,0.1755327419778929
values,4,0.1755327419778928
values,5,1.053196451867358
values,6,0.1755327419778928
values,7,0.1755327419778929
values,8,0.1755327419778929
values,9,0.1755327419778928
values,10,0.7415362773351803
values,11,0.07164601713383389
values,12,0.1235893795558634
values,13,0.07164601713383388
values,14,0.07164601713383389
values,15,0.4298761028030031
values,16,0.07164601713383389
values,17,0.07164601713383378
values,18,0.07164601713383384
values,19,0.07164601713383389
values,20,0.4298761028030029
values,21,0.07164601713383389
values,22,0.07164601713383378
values,23,0.07164601713383384
values,24,0.07164601713383389
values,25,0.4298761028030029
values,26,0.07164601713383389
values,27,0.07164601713383378
values,28,0.07164601713383384
values,29,0.07164601713383389
values,30,0.4298761028030032
values,31,0.07164601713383389
values,32,0.07164601713383389
values,33,0.07164601713383392
values,34,0.07164601713383389
values,35,0.4298761028030032
values,36,0.07164601713383389
values,37,0.07164601713383389
values,38,0.07164601713383384
values,39,0.07164601713383389
values,40,0.4298761028030029
values,41,0.07164601713383378
values,42,0.1755327419778929
values,43,1.053196451867358
values,44,0.1755327419778929
values,45,0.1755327419778929
values,46,0.175532741977893
values,47,0.1755327419778929
values,48,0.1755327419778929
values,49,0.1755327419778929
values,50,1.053196451867358
values,51,0.1755327419778929
values,52,0.1755327419778929
values,53,0.175532741977893
values,54,0.1755327419778929
values,55,0.1235893795558634
values,56,0.1755327419778929
values,57,0.7415362773351803
values,58,0.07164601713383389
values,59,0.1235893795558635
values,60,0.07164601713383391
values,61,0.07164601713383388
values,62,0.07164601713383378
values,63,0.07164601713383389
values,64,0.4298761028030032
values,65,0.07164601713383389
values,66,0.07164601713383389
values,67,0.07164601713383387
values,68,0.07164601713383384
values,69,0.07164601713383378
values,70,0.07164601713383389
values,71,0.4298761028030031
values,72,0.07164601713383389
values,73,0.07164601713383378
values,74,0.07164601713383387
values,75,0.07164601713383384
values,76,0.07164601713383378
values,77,0.07164601713383389
values,78,0.4298761028030031
values,79,0.07164601713383389
values,80,0.07164601713383378
values,81,0.07164601713383387
values,82,0.07164601713383384
values,83,0.07164601713383389
values,84,0.07164601713383389
values,85,0.4298761028030033
values,86,0.07164601713383389
values,87,0.07164601713383389
values,88,0.07164601713383392
values,89,0.07164601713383392
values,90,0.07164601713383389
values,91,0.07164601713383389
values,92,0.4298761028030033
values,93,0.07164601713383389
values,94,0.07164601713383389
values,95,0.07164601713383387
values,96,0.07164601713383384
values,97,0.07164601713383378
values,98,0.07164601713383389
values,99,0.4298761028030031
values,100,0.07164601713383378
values,101,0.1755327419778929
values,102,1.053196451867358
values,103,0.1755327419778929
values,104,0.1755327419778929
values,105,0.1755327419778929
values,106,0.175532741977893
values,107,0.1755327419778929
values,108,0.1755327419778929
values,109,1.053196451867358
values,110,0.175532741977893
values,111,0.1755327419778928
values,112,0.1755327419778928
values,113,0.175532741977893
values,114,0.1235893795558635
values,115,0.175532741977893
values,116,0.7415362773351803
values,117,0.07164601713383384
values,118,0.1235893795558632
values,119,0.07164601713383384
values,120,0.07164601713383391
values,121,0.07164601713383389
values,122,0.07164601713383384
values,123,0.429876102803003
values,124,0.07164601713383384
values,125,0.07164601713383378
values,126,0.0716460171338338
values,127,0.07164601713383387
values,128,0.07164601713383378
values,129,0.07164601713383384
values,130,0.429876102803003
values,131,0.07164601713383384
values,132,0.07164601713383378
values,133,0.0716460171338338
values,134,0.07164601713383387
values,135,0.07164601713383378
values,136,0.07164601713383384
values,137,0.429876102803003
values,138,0.07164601713383384
values,139,0.07164601713383378
values,140,0.0716460171338338
values,141,0.07164601713383387
values,142,0.07164601713383389
values,143,0.07164601713383384
values,144,0.4298761028030032
values,145,0.07164601713383389
values,146,0.07164601713383378
values,147,0.07164601713383388
values,148,0.07164601713383392
values,149,0.07164601713383389
values,150,0.07164601713383389
values,151,0.4298761028030032
values,152,0.07164601713383384
values,153,0.07164601713383378
values,154,0.0716460171338338
values,155,0.07164601713383387
values,156,0.07164601713383378
values,157,0.07164601713383384
values,158,0.429876102803003
values,159,0.07164601713383378
values,160,0.1755327419778929
values,161,1.053196451867358
values,162,0.1755327419778929
values,163,0.1755327419778929
values,164,0.1755327419778928
values,165,0.1755327419778929
values,166,1.053196451867358
values,167,0.175532741977893
values,168,0.1755327419778928
values,169,0.1235893795558632
values,170,0.175532741977893
values,171,0.7415362773351801
values,172,0.07164601713383384
values,173,0.07164601713383384
values,174,0.07164601713383378
values,175,0.07164601713383384
values,176,0.4298761028030031
values,177,0.07164601713383384
values,178,0.0716460171338338
values,179,0.07164601713383378
values,180,0.07164601713383384
values,181,0.429876102803003
values,182,0.07164601713383384
values,183,0.0716460171338338
values,184,0.07164601713383378
values,185,0.07164601713383384
values,186,0.429876102803003
values,187,0.07164601713383384
values,188,0.0716460171338338
values,189,0.07164601713383378
values,190,0.07164601713383384
values,191,0.4298761028030032
values,192,0.07164601713383389
values,193,0.07164601713383388
values,194,0.07164601713383378
values,195,0.07164601713383389
values,196,0.4298761028030032
values,197,0.07164601713383384
values,198,0.0716460171338338
values,199,0.07164601713383378
values,200,0.07164601713383384
values,201,0.429876102803003
