ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.1435552560722697,0
1,0,1,-0.04692431935154308,0
1,0,2,0.09266205434981653,0
1,0,3,0.2169910608542489,0
1,0,4,-0.1215139256862278,0
1,0,5,0.2586134304926114,0
1,0,6,0.2687165609182459,0
1,0,7,-0.1674945801656025,0
1,0,8,0.3752652734500316,0
1,0,9,0.299480322707663,0
1,0,10,-0.1990169742910034,0
1,0,11,0.460798215782506,0
1,0,12,0.3029973540926662,0
1,0,13,-0.2142293924534042,0
1,0,14,0.5113654714501559,0
1,0,15,0.2672763184570967,0
1,0,16,-0.207241910464432,0
1,0,17,0.5158036018996291,0
1,0,18,0.1871179183134591,0
1,0,19,-0.1708764114785848,0
1,0,20,0.4520412474358605,0
1,0,21,0.088077604199732,0
1,0,22,-0.1084554785147125,0
1,0,23,0.309670977112097,0
1,0,24,0.01731750133334901,0
1,0,25,-0.04721104120972696,0
1,0,26,0.1334221476710992,0
1,0,27,-0.006557452946808938,0
1,0,28,0.01417256725836165,0
1,0,29,0.2034116299975709,0
1,0,30,-0.06925834800986289,0
1,0,31,0.05821384477117836,0
1,0,32,0.4197454426593224,0
1,0,33,-0.2189215099255029,0
1,0,34,0.2512837745411888,0
1,0,35,0.592207687405413,0
1,0,36,-0.3565126614384512,0
1,0,37,0.459867388410672,0
1,0,38,0.7195939887144359,0
1,0,39,-0.4639429906586974,0
1,0,40,0.6345130531597984,0
1,0,41,0.7931082619664068,0
1,0,42,-0.5367864737701779,0
1,0,43,0.7644596158135051,0
1,0,44,0.7948695492602568,0
1,0,45,-0.5656961309617805,0
1,0,46,0.8392724287136248,0
1,0,47,0.6879070129056081,0
1,0,48,-0.5320833384847099,0
1,0,49,0.8410527874006353,0
1,0,50,0.4557756431649468,0
1,0,51,-0.4153037325149951,0
1,0,52,0.7233561221821099,0
1,0,53,0.1585982258107165,0
1,0,54,-0.2440140585077919,0
1,0,55,0.4404401757441836,0
1,0,56,-0.05593595476248697,0
1,0,57,0.08825008106724407,0
1,0,58,0.1181824206591885,0
1,0,59,-0.0389315960829641,0
1,0,60,0.02020621199295468,0
1,0,61,0.3309503087034237,0
1,0,62,-0.1593919957113919,0
1,0,63,0.1275823628048207,0
1,0,64,0.5628694582511733,0
1,0,65,-0.318627754931698,0
1,0,66,0.3041615367536989,0
1,0,67,0.7623826481040956,0
1,0,68,-0.4719551725590445,0
1,0,69,0.4950057161286354,0
1,0,70,0.911046376817102,0
1,0,71,-0.5957193879504774,0
1,0,72,0.6602529025809954,0
1,0,73,0.9967319689951272,0
1,0,74,-0.6788954699647994,0
1,0,75,0.7833672303186656,0
1,0,76,1,0
1,0,77,-0.7103891220033207,0
1,0,78,0.8565197425230557,0
1,0,79,0.8533879701192694,0
1,0,80,-0.6617664201948603,0
1,0,81,0.8701761748269684,0
1,0,82,0.4205133305508525,0
1,0,83,-0.5001303913138664,0
1,0,84,0.7110067334459189,0
1,0,85,-0.1530739328829009,0
1,0,86,0.2141313340750979,0
1,0,87,0.0373510009233079,0
1,0,88,-0.01205476996834848,0
1,0,89,0.002819227040321096,0
1,0,90,0.1442133595654977,0
1,0,91,-0.06532122854777969,0
1,0,92,0.03183858606125119,0
1,0,93,0.3089478537121115,0
1,0,94,-0.1645783836742341,0
1,0,95,0.1046477262467956,0
1,0,96,0.4859423521750786,0
1,0,97,-0.2872378233150997,0
1,0,98,0.2118399692056462,0
1,0,99,0.6398848913931801,0
1,0,100,-0.404601518915953,0
1,0,101,0.3251737660015959,0
1,0,102,0.7550065030526752,0
1,0,103,-0.4992371906623143,0
1,0,104,0.4230424764647349,0
1,0,105,0.8284224167197592,0
1,0,106,-0.564324309093288,0
1,0,107,0.4962095198067142,0
1,0,108,0.8632719532600613,0
1,0,109,-0.5991714430434911,0
1,0,110,0.549223483178079,0
1,0,111,0.5989193936868663,0
1,0,112,-0.5694153761875317,0
1,0,113,0.5798412060234376,0
1,0,114,-0.2284126024643769,0
1,0,115,0.2833648952279045,0
1,0,116,0.003523330411399394,0
1,0,117,-0.001228973088085732,0
1,0,118,0.02268733856132512,0
1,0,119,-0.01068005569951902,0
1,0,120,0.06660908308148406,0
1,0,121,-0.03584289633028349,0
1,0,122,0.1293743400891382,0
1,0,123,-0.07614322655075517,0
1,0,124,0.195236779267151,0
1,0,125,-0.1224867026536497,0
1,0,126,0.2520401817613689,0
1,0,127,-0.165250005556364,0
1,0,128,0.2953303837440874,0
1,0,129,-0.1992277847840228,0
1,0,130,0.3387526257427919,0
1,0,131,-0.2272652449888732,0
1,0,132,0.3333458777516745,0
1,0,133,-0.2599060782696201,0
1,0,134,-0.1281837453713556,0
1,0,135,1.564849940916707e-07,0
1,0,136,3.848529508755267e-07,0
1,0,137,7.876056770245319e-07,0
1,0,138,1.537547145335905e-06,0
1,0,139,2.931359034248363e-06,0
1,0,140,5.439090114261953e-06,0
1,0,141,9.638750053744652e-06,0
1,0,142,1.560317812151919e-05,0
1,0,143,7.33960877735605e-06,0
1,0,144,2.548132907172601e-07,0
1,0,145,6.286148845001916e-07,0
1,0,146,1.294314242075289e-06,0
1,0,147,2.55419424645856e-06,0
1,0,148,4.961655051898407e-06,0
1,0,149,9.509970019304491e-06,0
1,0,150,1.785204068651197e-05,0
1,0,151,3.224547129322035e-05,0
1,0,152,1.393171952462467e-05,0
1,0,153,2.568605943264541e-07,0
1,0,154,6.361822852959969e-07,0
1,0,155,1.320235653421536e-06,0
1,0,156,2.642288098403333e-06,0
1,0,157,5.259785729995992e-06,0
1,0,158,1.051162982544798e-05,0
1,0,159,2.117080774535183e-05,0
