ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.09627664772979269,0
1,0,1,-0.0288314012830793,0
1,0,2,0.05278468670431685,0
1,0,3,0.1800250314031394,0
1,0,4,-0.08606586003606208,0
1,0,5,0.1763283335692961,0
1,0,6,0.2678212235575999,0
1,0,7,-0.1443680664333712,0
1,0,8,0.3226633970581513,0
1,0,9,0.3103870596520819,0
1,0,10,-0.2055663696993564,0
1,0,11,0.4764630053968483,0
1,0,12,0.2836405372728136,0
1,0,13,-0.2169806449046895,0
1,0,14,0.5294525347800951,0
1,0,15,0.2083356968165931,0
1,0,16,-0.1851910837123593,0
1,0,17,0.4766474516941415,0
1,0,18,0.114418250763508,0
1,0,19,-0.1258397213847304,0
1,0,20,0.3430076536638846,0
1,0,21,0.04057492520733253,0
1,0,22,-0.06266581160020331,0
1,0,23,0.1803178242230289,0
1,0,24,0.006460426517629713,0
1,0,25,-0.0193460998796085,0
1,0,26,0.05702311929954747,0
1,0,27,-0.002275723381086732,0
1,0,28,0.005168488982737836,0
1,0,29,0.1182483408001179,0
1,0,30,-0.03770931887255041,0
1,0,31,0.02933997536721125,0
1,0,32,0.2985270744465711,0
1,0,33,-0.1377175726335129,0
1,0,34,0.1485257039480563,0
1,0,35,0.5389159678501944,0
1,0,36,-0.2785479242656273,0
1,0,37,0.3437575748537644,0
1,0,38,0.7538232051689785,0
1,0,39,-0.4631014329340968,0
1,0,40,0.6111582761695873,0
1,0,41,0.8140259947246233,0
1,0,42,-0.5644531876330141,0
1,0,43,0.8092868076100991,0
1,0,44,0.7184521345734424,0
1,0,45,-0.5549767489060194,0
1,0,46,0.8546627574433044,0
1,0,47,0.5022104265571732,0
1,0,48,-0.4452106676972861,0
1,0,49,0.7394531000781434,0
1,0,50,0.2486621433987523,0
1,0,51,-0.2755394239658977,0
1,0,52,0.4972291505456797,0
1,0,53,0.06679129240816153,0
1,0,54,-0.1147351617888193,0
1,0,55,0.2204778390333498,0
1,0,56,-0.02179889092656603,0
1,0,57,0.03616824604613752,0
1,0,58,0.06047736882959047,0
1,0,59,-0.01878918589302016,0
1,0,60,0.009101284514787065,0
1,0,61,0.2042048762667658,0
1,0,62,-0.08853007465689065,0
1,0,63,0.06582261180430103,0
1,0,64,0.4541806453906407,0
1,0,65,-0.2211784042848867,0
1,0,66,0.1962319884433224,0
