ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,0,0.02962665224832917,0
1,0,1,-0.008866824773507795,0
1,0,2,0.01558334576682146,0
1,0,3,0.06002202792074584,0
1,0,4,-0.02768898342261386,0
1,0,5,0.05348779262473051,0
1,0,6,0.1074282886173304,0
1,0,7,-0.05248549719381124,0
1,0,8,0.1056073977733319,0
1,0,9,0.1756261958825626,0
1,0,10,-0.09017922157258043,0
1,0,11,0.1893801409717944,0
1,0,12,0.2484793270152079,0
1,0,13,-0.1388379636548234,0
1,0,14,0.3114696303938851,0
1,0,15,0.2740936436344141,0
1,0,16,-0.1790645286637636,0
1,0,17,0.44334396271534,0
1,0,18,0.1949676644315725,0
1,0,19,-0.1855564240117458,0
1,0,20,0.4821286024886192,0
1,0,21,0.07813309269975754,0
1,0,22,-0.1127440929784551,0
1,0,23,0.3123853195562266,0
1,0,24,0.01332942623120089,0
1,0,25,-0.03862199955992758,0
1,0,26,0.1104916088135222,0
1,0,27,-0.004826111783731016,0
1,0,28,0.01068090143946243,0
1,0,29,0.0346638227896053,0
1,0,30,-0.0111544293968407,0
1,0,31,0.008444775985538331,0
1,0,32,0.08932060739433872,0
1,0,33,-0.04129348009465171,0
1,0,34,0.04267023005520421,0
1,0,35,0.173769086800001,0
1,0,36,-0.08774960256607969,0
1,0,37,0.09934772477279739,0
1,0,38,0.3115500211766433,0
1,0,39,-0.1623327308455428,0
1,0,40,0.192153170402462,0
1,0,41,0.5132317514250695,0
1,0,42,-0.27739750711142,0
1,0,43,0.3483407436001537,0
1,0,44,0.7296958140312009,0
1,0,45,-0.4225827773974066,0
1,0,46,0.5852589568996728,0
1,0,47,0.7288576620044236,0
1,0,48,-0.5488777273288978,0
1,0,49,0.8249651243184201,0
1,0,50,0.4333608643160196,0
1,0,51,-0.4397466436513007,0
1,0,52,0.7449282928177464,0
1,0,53,0.128986788110587,0
1,0,54,-0.2108911570258722,0
1,0,55,0.3883181818181599,0
1,0,56,-0.04340467794484079,0
1,0,57,0.0701218877641312,0
1,0,58,0.01724338800163158,0
1,0,59,-0.005422030261001198,0
1,0,60,0.002606377966394657,0
1,0,61,0.05714442157758559,0
1,0,62,-0.0252409493890932,0
1,0,63,0.01849515315491972,0
1,0,64,0.1257434829693837,0
1,0,65,-0.06231774639468179,0
1,0,66,0.05289460878336281,0
1,0,67,0.2428732854902544,0
1,0,68,-0.1253957810647137,0
1,0,69,0.1131529149244502,0
1,0,70,0.4464340872759966,0
1,0,71,-0.2340840010025233,0
1,0,72,0.2196734143804729,0
1,0,73,0.7668180931778221,0
1,0,74,-0.4120575201018888,0
1,0,75,0.4152173420587636,0
1,0,76,1,0
1,0,77,-0.6595294666820569,0
1,0,78,0.7206664657402965,0
1,0,79,0.82387136281423,0
1,0,80,-0.6829263540277817,0
1,0,81,0.8652902339882667,0
1,0,82,0.3575808189745744,0
1,0,83,-0.4401666345128923,0
1,0,84,0.6398553136364145,0
1,0,85,-0.1238083406093431,0
1,0,86,0.1774789654054205,0
1,0,87,0.004820327576116531,0
1,0,88,-0.001493199735309297,0
1,0,89,0.000338782788855841,0
1,0,90,0.02108995324471329,0
1,0,91,-0.008966915086205859,0
1,0,92,0.004097359569326883,0
1,0,93,0.05491020263482223,0
1,0,94,-0.02657826144486893,0
1,0,95,0.0153659493055055,0
1,0,96,0.1154221427427246,0
1,0,97,-0.05935014099752044,0
1,0,98,0.03820715709840657,0
1,0,99,0.2268947434294275,0
1,0,100,-0.1186023940001906,0
1,0,101,0.07953248416314461,0
1,0,102,0.4475235417135778,0
1,0,103,-0.2315952870961308,0
1,0,104,0.1589436319030623,0
1,0,105,0.7312900585722151,0
1,0,106,-0.4421045350408554,0
