section,index,value
col_idx,159,38
col_idx,160,39
col_idx,161,40
col_idx,162,41
col_idx,163,42
col_idx,164,43
col_idx,165,44
col_idx,166,45
col_idx,167,46
col_idx,168,47
col_idx,169,48
col_idx,170,49
col_idx,171,50
col_idx,172,51
col_idx,173,52
col_idx,174,53
col_idx,175,54
col_idx,176,55
col_idx,177,56
col_idx,178,57
col_idx,179,58
col_idx,180,59
col_idx,181,60
col_idx,182,61
col_idx,183,62
col_idx,184,63
col_idx,185,64
col_idx,186,65
col_idx,187,66
col_idx,188,67
col_idx,189,68
col_idx,190,69
col_idx,191,70
col_idx,192,71
col_idx,193,72
col_idx,194,73
col_idx,195,74
col_idx,196,75
col_idx,197,76
col_idx,198,77
col_idx,199,78
col_idx,200,79
col_idx,201,80
col_idx,202,81
col_idx,203,86
col_idx,204,87
col_idx,205,88
col_idx,206,89
col_idx,207,90
col_idx,208,91
col_idx,209,92
col_idx,210,93
col_idx,211,94
col_idx,212,95
col_idx,213,102
col_idx,214,103
col_idx,215,104
col_idx,216,105
col_idx,217,106
col_idx,218,107
col_idx,219,108
col_idx,220,109
col_idx,221,118
col_idx,222,119
col_idx,223,120
col_idx,224,0
col_idx,225,1
col_idx,226,2
col_idx,227,3
col_idx,228,4
col_idx,229,5
col_idx,230,6
col_idx,231,7
col_idx,232,8
col_idx,233,9
col_idx,234,10
col_idx,235,11
col_idx,236,12
col_idx,237,13
col_idx,238,14
col_idx,239,15
col_idx,240,16
col_idx,241,17
col_idx,242,18
col_idx,243,19
col_idx,244,20
col_idx,245,21
col_idx,246,22
col_idx,247,23
col_idx,248,24
col_idx,249,25
col_idx,250,26
col_idx,251,27
col_idx,252,28
col_idx,253,29
col_idx,254,30
col_idx,255,31
col_idx,256,32
col_idx,257,33
col_idx,258,34
col_idx,259,35
col_idx,260,36
col_idx,261,37
col_idx,262,38
col_idx,263,39
col_idx,264,40
col_idx,265,41
col_idx,266,42
col_idx,267,43
col_idx,268,44
col_idx,269,45
col_idx,270,46
col_idx,271,47
col_idx,272,48
col_idx,273,49
col_idx,274,50
col_idx,275,51
col_idx,276,52
col_idx,277,53
col_idx,278,54
col_idx,279,55
col_idx,280,56
col_idx,281,57
col_idx,282,58
col_idx,283,59
col_idx,284,60
col_idx,285,61
col_idx,286,62
col_idx,287,63
col_idx,288,64
col_idx,289,65
col_idx,290,66
col_idx,291,67
col_idx,292,68
col_idx,293,69
col_idx,294,70
col_idx,295,71
col_idx,296,72
col_idx,297,73
col_idx,298,74
col_idx,299,75
col_idx,300,76
col_idx,301,77
col_idx,302,78
col_idx,303,79
col_idx,304,80
col_idx,305,81
col_idx,306,82
col_idx,307,87
col_idx,308,88
col_idx,309,89
col_idx,310,90
col_idx,311,91
col_idx,312,92
col_idx,313,93
col_idx,314,94
col_idx,315,95
col_idx,316,96
col_idx,317,103
col_idx,318,104
col_idx,319,105
col_idx,320,106
col_idx,321,107
col_idx,322,108
col_idx,323,109
col_idx,324,110
col_idx,325,119
col_idx,326,120
col_idx,327,0
col_idx,328,1
col_idx,329,2
col_idx,330,3
col_idx,331,4
col_idx,332,5
col_idx,333,6
col_idx,334,7
col_idx,335,8
col_idx,336,9
col_idx,337,10
col_idx,338,11
col_idx,339,12
col_idx,340,13
col_idx,341,14
col_idx,342,15
col_idx,343,16
col_idx,344,17
col_idx,345,18
col_idx,346,19
col_idx,347,20
col_idx,348,21
col_idx,349,22
col_idx,350,23
col_idx,351,24
col_idx,352,25
col_idx,353,26
col_idx,354,27
col_idx,355,28
col_idx,356,29
col_idx,357,30
col_idx,358,31
col_idx,359,32
col_idx,360,33
col_idx,361,34
col_idx,362,35
col_idx,363,36
col_idx,364,37
col_idx,365,38
col_idx,366,39
col_idx,367,40
col_idx,368,41
col_idx,369,42
col_idx,370,43
col_idx,371,44
col_idx,372,45
col_idx,373,46
col_idx,374,47
col_idx,375,48
col_idx,376,49
col_idx,377,50
col_idx,378,51
col_idx,379,52
col_idx,380,53
col_idx,381,54
col_idx,382,55
col_idx,383,56
col_idx,384,57
col_idx,385,58
col_idx,386,59
col_idx,387,60
col_idx,388,61
col_idx,389,62
col_idx,390,63
col_idx,391,64
col_idx,392,65
col_idx,393,66
col_idx,394,67
col_idx,395,68
col_idx,396,69
col_idx,397,70
col_idx,398,71
col_idx,399,72
col_idx,400,73
col_idx,401,74
col_idx,402,75
col_idx,403,76
col_idx,404,77
col_idx,405,78
col_idx,406,79
col_idx,407,80
col_idx,408,81
col_idx,409,82
col_idx,410,83
col_idx,411,88
col_idx,412,89
col_idx,413,90
col_idx,414,91
col_idx,415,92
col_idx,416,93
col_idx,417,94
col_idx,418,95
col_idx,419,96
col_idx,420,97
col_idx,421,104
col_idx,422,105
col_idx,423,106
col_idx,424,107
col_idx,425,108
col_idx,426,109
col_idx,427,110
col_idx,428,111
col_idx,429,120
col_idx,430,0
col_idx,431,1
col_idx,432,2
col_idx,433,3
col_idx,434,4
col_idx,435,5
col_idx,436,6
col_idx,437,7
col_idx,438,8
col_idx,439,9
col_idx,440,10
col_idx,441,11
col_idx,442,12
col_idx,443,13
col_idx,444,14
col_idx,445,15
col_idx,446,16
col_idx,447,17
col_idx,448,18
col_idx,449,19
col_idx,450,20
col_idx,451,21
col_idx,452,22
col_idx,453,23
col_idx,454,24
col_idx,455,25
col_idx,456,26
col_idx,457,27
col_idx,458,28
col_idx,459,29
col_idx,460,30
col_idx,461,31
col_idx,462,32
col_idx,463,33
col_idx,464,34
col_idx,465,35
col_idx,466,36
col_idx,467,37
col_idx,468,38
col_idx,469,39
col_idx,470,40
col_idx,471,41
col_idx,472,42
col_idx,473,43
col_idx,474,44
col_idx,475,45
col_idx,476,46
col_idx,477,47
col_idx,478,48
col_idx,479,49
col_idx,480,50
col_idx,481,51
col_idx,482,52
col_idx,483,53
col_idx,484,54
col_idx,485,55
col_idx,486,56
col_idx,487,57
col_idx,488,58
col_idx,489,59
col_idx,490,60
col_idx,491,61
col_idx,492,62
col_idx,493,63
col_idx,494,64
col_idx,495,65
col_idx,496,66
col_idx,497,67
col_idx,498,68
col_idx,499,69
col_idx,500,70
col_idx,501,71
col_idx,502,72
col_idx,503,73
col_idx,504,74
col_idx,505,75
col_idx,506,76
col_idx,507,77
col_idx,508,78
col_idx,509,79
col_idx,510,80
col_idx,511,81
col_idx,512,82
col_idx,513,83
col_idx,514,84
col_idx,515,89
col_idx,516,90
col_idx,517,91
col_idx,518,92
col_idx,519,93
col_idx,520,94
col_idx,521,95
col_idx,522,96
col_idx,523,97
col_idx,524,98
col_idx,525,105
col_idx,526,106
col_idx,527,107
col_idx,528,108
col_idx,529,109
col_idx,530,110
col_idx,531,111
col_idx,532,112
col_idx,533,0
col_idx,534,1
col_idx,535,2
col_idx,536,3
col_idx,537,4
col_idx,538,5
col_idx,539,6
col_idx,540,7
col_idx,541,8
col_idx,542,9
col_idx,543,10
col_idx,544,11
col_idx,545,12
col_idx,546,13
col_idx,547,14
col_idx,548,15
col_idx,549,16
col_idx,550,17
col_idx,551,18
col_idx,552,19
col_idx,553,20
col_idx,554,21
col_idx,555,22
col_idx,556,23
col_idx,557,24
col_idx,558,25
col_idx,559,26
col_idx,560,27
col_idx,561,28
col_idx,562,29
col_idx,563,30
col_idx,564,31
col_idx,565,32
col_idx,566,33
col_idx,567,34
col_idx,568,35
col_idx,569,36
col_idx,570,37
col_idx,571,38
col_idx,572,39
col_idx,573,40
col_idx,574,41
col_idx,575,42
col_idx,576,43
col_idx,577,44
col_idx,578,45
col_idx,579,46
col_idx,580,47
col_idx,581,48
col_idx,582,49
col_idx,583,50
col_idx,584,51
col_idx,585,52
col_idx,586,53
col_idx,587,54
col_idx,588,55
col_idx,589,56
col_idx,590,57
col_idx,591,58
col_idx,592,59
col_idx,593,60
col_idx,594,61
col_idx,595,62
col_idx,596,63
col_idx,597,64
col_idx,598,65
col_idx,599,66
col_idx,600,67
col_idx,601,68
col_idx,602,69
col_idx,603,70
col_idx,604,71
col_idx,605,72
col_idx,606,73
col_idx,607,74
col_idx,608,75
col_idx,609,76
col_idx,610,77
col_idx,611,78
col_idx,612,79
col_idx,613,80
col_idx,614,81
col_idx,615,82
col_idx,616,83
col_idx,617,84
col_idx,618,85
col_idx,619,90
col_idx,620,91
col_idx,621,92
col_idx,622,93
col_idx,623,94
col_idx,624,95
col_idx,625,96
col_idx,626,97
col_idx,627,98
col_idx,628,99
col_idx,629,107
col_idx,630,108
col_idx,631,109
col_idx,632,110
col_idx,633,111
col_idx,634,112
col_idx,635,113
col_idx,636,0
col_idx,637,1
col_idx,638,2
col_idx,639,3
col_idx,640,4
col_idx,641,5
col_idx,642,6
col_idx,643,7
col_idx,644,8
col_idx,645,9
col_idx,646,10
col_idx,647,11
col_idx,648,12
col_idx,649,13
col_idx,650,14
col_idx,651,15
col_idx,652,16
col_idx,653,17
col_idx,654,18
col_idx,655,19
col_idx,656,20
col_idx,657,21
col_idx,658,22
col_idx,659,23
col_idx,660,24
col_idx,661,25
col_idx,662,26
col_idx,663,27
col_idx,664,28
col_idx,665,29
col_idx,666,30
col_idx,667,31
col_idx,668,32
col_idx,669,33
col_idx,670,34
col_idx,671,35
col_idx,672,36
col_idx,673,37
col_idx,674,38
col_idx,675,39
col_idx,676,40
col_idx,677,41
col_idx,678,42
col_idx,679,43
col_idx,680,44
col_idx,681,45
col_idx,682,46
col_idx,683,47
col_idx,684,48
col_idx,685,49
col_idx,686,50
col_idx,687,51
col_idx,688,52
col_idx,689,53
col_idx,690,54
col_idx,691,55
col_idx,692,56
col_idx,693,57
col_idx,694,58
col_idx,695,59
col_idx,696,60
col_idx,697,61
col_idx,698,62
col_idx,699,63
col_idx,700,64
col_idx,701,65
col_idx,702,66
col_idx,703,67
col_idx,704,68
col_idx,705,69
col_idx,706,70
col_idx,707,71
col_idx,708,72
col_idx,709,73
col_idx,710,74
col_idx,711,75
col_idx,712,76
col_idx,713,77
col_idx,714,78
col_idx,715,79
col_idx,716,80
col_idx,717,81
col_idx,718,82
col_idx,719,83
col_idx,720,84
col_idx,721,85
col_idx,722,86
col_idx,723,92
col_idx,724,93
col_idx,725,94
col_idx,726,95
col_idx,727,96
col_idx,728,97
col_idx,729,98
col_idx,730,99
col_idx,731,100
col_idx,732,108
col_idx,733,109
col_idx,734,110
col_idx,735,111
col_idx,736,112
col_idx,737,113
col_idx,738,114
col_idx,739,0
col_idx,740,1
col_idx,741,2
col_idx,742,3
col_idx,743,4
col_idx,744,5
col_idx,745,6
col_idx,746,7
col_idx,747,8
col_idx,748,9
col_idx,749,10
col_idx,750,11
col_idx,751,12
col_idx,752,13
col_idx,753,14
col_idx,754,15
col_idx,755,16
col_idx,756,17
col_idx,757,18
col_idx,758,19
col_idx,759,20
col_idx,760,21
col_idx,761,22
col_idx,762,23
col_idx,763,24
col_idx,764,25
col_idx,765,26
col_idx,766,27
col_idx,767,28
col_idx,768,29
col_idx,769,30
col_idx,770,31
col_idx,771,32
col_idx,772,33
col_idx,773,34
col_idx,774,35
col_idx,775,36
col_idx,776,37
col_idx,777,38
col_idx,778,39
col_idx,779,40
col_idx,780,41
col_idx,781,42
col_idx,782,43
col_idx,783,44
col_idx,784,45
col_idx,785,46
col_idx,786,47
col_idx,787,48
col_idx,788,49
col_idx,789,50
col_idx,790,51
col_idx,791,52
col_idx,792,53
col_idx,793,54
col_idx,794,55
col_idx,795,56
col_idx,796,57
col_idx,797,58
col_idx,798,59
col_idx,799,60
col_idx,800,61
col_idx,801,62
col_idx,802,63
col_idx,803,64
col_idx,804,65
col_idx,805,66
col_idx,806,67
col_idx,807,68
col_idx,808,69
col_idx,809,70
col_idx,810,71
col_idx,811,72
col_idx,812,73
col_idx,813,74
col_idx,814,75
col_idx,815,77
col_idx,816,78
col_idx,817,79
col_idx,818,80
col_idx,819,81
col_idx,820,82
col_idx,821,83
col_idx,822,84
col_idx,823,85
col_idx,824,86
col_idx,825,87
col_idx,826,93
col_idx,827,94
col_idx,828,95
col_idx,829,96
col_idx,830,97
col_idx,831,98
col_idx,832,99
col_idx,833,100
col_idx,834,101
col_idx,835,109
col_idx,836,110
col_idx,837,111
col_idx,838,112
col_idx,839,113
col_idx,840,114
col_idx,841,115
col_idx,842,0
col_idx,843,1
col_idx,844,2
col_idx,845,3
col_idx,846,4
col_idx,847,5
col_idx,848,6
col_idx,849,7
col_idx,850,8
col_idx,851,9
col_idx,852,10
col_idx,853,11
col_idx,854,12
col_idx,855,13
col_idx,856,14
col_idx,857,15
col_idx,858,16
col_idx,859,17
col_idx,860,18
col_idx,861,19
col_idx,862,20
col_idx,863,21
col_idx,864,22
col_idx,865,23
col_idx,866,24
col_idx,867,25
col_idx,868,26
col_idx,869,27
col_idx,870,28
col_idx,871,29
col_idx,872,30
col_idx,873,31
col_idx,874,32
col_idx,875,33
col_idx,876,34
col_idx,877,35
col_idx,878,36
col_idx,879,37
col_idx,880,38
col_idx,881,39
col_idx,882,40
col_idx,883,41
col_idx,884,42
col_idx,885,43
col_idx,886,44
col_idx,887,45
col_idx,888,46
col_idx,889,47
col_idx,890,48
col_idx,891,49
col_idx,892,50
col_idx,893,51
col_idx,894,52
col_idx,895,53
col_idx,896,54
col_idx,897,55
col_idx,898,56
col_idx,899,57
col_idx,900,58
col_idx,901,59
col_idx,902,60
col_idx,903,61
col_idx,904,62
col_idx,905,63
col_idx,906,64
col_idx,907,65
col_idx,908,66
col_idx,909,67
col_idx,910,68
col_idx,911,69
col_idx,912,70
col_idx,913,71
col_idx,914,72
col_idx,915,73
col_idx,916,74
col_idx,917,75
col_idx,918,78
col_idx,919,79
col_idx,920,80
col_idx,921,81
col_idx,922,82
col_idx,923,83
col_idx,924,84
col_idx,925,85
col_idx,926,86
col_idx,927,87
col_idx,928,88
col_idx,929,94
col_idx,930,95
col_idx,931,96
col_idx,932,97
col_idx,933,98
col_idx,934,99
col_idx,935,100
col_idx,936,101
col_idx,937,102
col_idx,938,110
col_idx,939,111
col_idx,940,112
col_idx,941,113
col_idx,942,114
col_idx,943,115
col_idx,944,116
col_idx,945,0
col_idx,946,1
col_idx,947,2
col_idx,948,3
col_idx,949,4
col_idx,950,5
col_idx,951,6
col_idx,952,7
col_idx,953,8
col_idx,954,9
col_idx,955,10
col_idx,956,11
col_idx,957,12
col_idx,958,13
col_idx,959,14
col_idx,960,15
col_idx,961,16
col_idx,962,17
col_idx,963,18
col_idx,964,19
col_idx,965,20
col_idx,966,21
col_idx,967,22
col_idx,968,23
col_idx,969,24
col_idx,970,25
col_idx,971,26
col_idx,972,27
col_idx,973,28
