section,index,value
col_idx,38,41
col_idx,39,42
col_idx,40,6
col_idx,41,7
col_idx,42,8
col_idx,43,9
col_idx,44,10
col_idx,45,8
col_idx,46,9
col_idx,47,10
col_idx,48,44
col_idx,49,45
col_idx,50,8
col_idx,51,9
col_idx,52,10
col_idx,53,11
col_idx,54,12
col_idx,55,10
col_idx,56,11
col_idx,57,12
col_idx,58,47
col_idx,59,48
col_idx,60,10
col_idx,61,11
col_idx,62,12
col_idx,63,13
col_idx,64,14
col_idx,65,12
col_idx,66,13
col_idx,67,14
col_idx,68,50
col_idx,69,51
col_idx,70,12
col_idx,71,13
col_idx,72,14
col_idx,73,15
col_idx,74,16
col_idx,75,14
col_idx,76,15
col_idx,77,16
col_idx,78,53
col_idx,79,54
col_idx,80,14
col_idx,81,15
col_idx,82,16
col_idx,83,17
col_idx,84,18
col_idx,85,16
col_idx,86,17
col_idx,87,18
col_idx,88,56
col_idx,89,57
col_idx,90,16
col_idx,91,17
col_idx,92,18
col_idx,93,19
col_idx,94,20
col_idx,95,18
col_idx,96,19
col_idx,97,20
col_idx,98,59
col_idx,99,60
col_idx,100,18
col_idx,101,19
col_idx,102,20
col_idx,103,21
col_idx,104,22
col_idx,105,20
col_idx,106,21
col_idx,107,22
col_idx,108,62
col_idx,109,63
col_idx,110,20
col_idx,111,21
col_idx,112,22
col_idx,113,23
col_idx,114,24
col_idx,115,22
col_idx,116,23
col_idx,117,24
col_idx,118,65
col_idx,119,66
col_idx,120,22
col_idx,121,23
col_idx,122,24
col_idx,123,25
col_idx,124,26
col_idx,125,24
col_idx,126,25
col_idx,127,26
col_idx,128,68
col_idx,129,69
col_idx,130,24
col_idx,131,25
col_idx,132,26
col_idx,133,27
col_idx,134,28
col_idx,135,26
col_idx,136,27
col_idx,137,28
col_idx,138,71
col_idx,139,72
col_idx,140,0
col_idx,141,26
col_idx,142,27
col_idx,143,28
col_idx,144,29
col_idx,145,0
col_idx,146,28
col_idx,147,29
col_idx,148,30
col_idx,149,74
col_idx,150,29
col_idx,151,30
col_idx,152,31
col_idx,153,32
col_idx,154,74
col_idx,155,30
col_idx,156,31
col_idx,157,32
col_idx,158,77
col_idx,159,78
col_idx,160,1
col_idx,161,30
col_idx,162,31
col_idx,163,32
col_idx,164,33
col_idx,165,1
col_idx,166,32
col_idx,167,33
col_idx,168,34
col_idx,169,35
col_idx,170,33
col_idx,171,34
col_idx,172,35
col_idx,173,80
col_idx,174,81
col_idx,175,3
col_idx,176,33
col_idx,177,34
col_idx,178,35
col_idx,179,36
col_idx,180,3
col_idx,181,35
col_idx,182,36
col_idx,183,37
col_idx,184,38
col_idx,185,36
col_idx,186,37
col_idx,187,38
col_idx,188,83
col_idx,189,84
col_idx,190,5
col_idx,191,36
col_idx,192,37
col_idx,193,38
col_idx,194,39
col_idx,195,5
col_idx,196,38
col_idx,197,39
col_idx,198,40
col_idx,199,41
col_idx,200,39
col_idx,201,40
col_idx,202,41
col_idx,203,86
col_idx,204,87
col_idx,205,7
col_idx,206,39
col_idx,207,40
col_idx,208,41
col_idx,209,42
col_idx,210,7
col_idx,211,41
col_idx,212,42
col_idx,213,43
col_idx,214,44
col_idx,215,42
col_idx,216,43
col_idx,217,44
col_idx,218,89
col_idx,219,90
col_idx,220,9
col_idx,221,42
col_idx,222,43
col_idx,223,44
col_idx,224,45
col_idx,225,9
col_idx,226,44
col_idx,227,45
col_idx,228,46
col_idx,229,47
col_idx,230,45
col_idx,231,46
col_idx,232,47
col_idx,233,92
col_idx,234,93
col_idx,235,11
col_idx,236,45
col_idx,237,46
col_idx,238,47
col_idx,239,48
col_idx,240,11
col_idx,241,47
col_idx,242,48
col_idx,243,49
col_idx,244,50
col_idx,245,48
col_idx,246,49
col_idx,247,50
col_idx,248,95
col_idx,249,96
col_idx,250,13
col_idx,251,48
col_idx,252,49
col_idx,253,50
col_idx,254,51
col_idx,255,13
col_idx,256,50
col_idx,257,51
col_idx,258,52
col_idx,259,53
col_idx,260,51
col_idx,261,52
col_idx,262,53
col_idx,263,98
col_idx,264,99
col_idx,265,15
col_idx,266,51
col_idx,267,52
col_idx,268,53
col_idx,269,54
col_idx,270,15
col_idx,271,53
col_idx,272,54
col_idx,273,55
col_idx,274,56
col_idx,275,54
col_idx,276,55
col_idx,277,56
col_idx,278,101
col_idx,279,102
col_idx,280,17
col_idx,281,54
col_idx,282,55
col_idx,283,56
col_idx,284,57
col_idx,285,17
col_idx,286,56
col_idx,287,57
col_idx,288,58
col_idx,289,59
col_idx,290,57
col_idx,291,58
col_idx,292,59
col_idx,293,104
col_idx,294,105
col_idx,295,19
col_idx,296,57
col_idx,297,58
col_idx,298,59
col_idx,299,60
col_idx,300,19
col_idx,301,59
col_idx,302,60
col_idx,303,61
col_idx,304,62
col_idx,305,60
col_idx,306,61
col_idx,307,62
col_idx,308,107
col_idx,309,108
col_idx,310,21
col_idx,311,60
col_idx,312,61
col_idx,313,62
col_idx,314,63
col_idx,315,21
col_idx,316,62
col_idx,317,63
col_idx,318,64
col_idx,319,65
col_idx,320,63
col_idx,321,64
col_idx,322,65
col_idx,323,110
col_idx,324,111
col_idx,325,23
col_idx,326,63
col_idx,327,64
col_idx,328,65
col_idx,329,66
col_idx,330,23
col_idx,331,65
col_idx,332,66
col_idx,333,67
col_idx,334,68
col_idx,335,66
col_idx,336,67
col_idx,337,68
col_idx,338,113
col_idx,339,114
col_idx,340,25
col_idx,341,66
col_idx,342,67
col_idx,343,68
col_idx,344,69
col_idx,345,25
col_idx,346,68
col_idx,347,69
col_idx,348,70
col_idx,349,71
col_idx,350,69
col_idx,351,70
col_idx,352,71
col_idx,353,116
col_idx,354,117
col_idx,355,27
col_idx,356,69
col_idx,357,70
col_idx,358,71
col_idx,359,72
col_idx,360,27
col_idx,361,71
col_idx,362,72
col_idx,363,73
col_idx,364,74
col_idx,365,72
col_idx,366,73
col_idx,367,74
col_idx,368,75
col_idx,369,119
col_idx,370,29
col_idx,371,30
col_idx,372,72
col_idx,373,73
col_idx,374,74
col_idx,375,73
col_idx,376,75
col_idx,377,76
col_idx,378,77
col_idx,379,119
col_idx,380,75
col_idx,381,76
col_idx,382,77
col_idx,383,122
col_idx,384,123
col_idx,385,31
col_idx,386,75
col_idx,387,76
col_idx,388,77
col_idx,389,78
col_idx,390,31
col_idx,391,77
col_idx,392,78
col_idx,393,79
col_idx,394,80
col_idx,395,78
col_idx,396,79
col_idx,397,80
col_idx,398,125
col_idx,399,126
col_idx,400,34
col_idx,401,78
col_idx,402,79
col_idx,403,80
col_idx,404,81
col_idx,405,34
col_idx,406,80
col_idx,407,81
col_idx,408,82
col_idx,409,83
col_idx,410,81
col_idx,411,82
col_idx,412,83
col_idx,413,128
col_idx,414,129
col_idx,415,37
col_idx,416,81
col_idx,417,82
col_idx,418,83
col_idx,419,84
col_idx,420,37
col_idx,421,83
col_idx,422,84
col_idx,423,85
col_idx,424,86
col_idx,425,84
col_idx,426,85
col_idx,427,86
col_idx,428,131
col_idx,429,132
col_idx,430,40
col_idx,431,84
col_idx,432,85
col_idx,433,86
col_idx,434,87
col_idx,435,40
col_idx,436,86
col_idx,437,87
col_idx,438,88
col_idx,439,89
col_idx,440,87
col_idx,441,88
col_idx,442,89
col_idx,443,134
col_idx,444,135
col_idx,445,43
col_idx,446,87
col_idx,447,88
col_idx,448,89
col_idx,449,90
col_idx,450,43
col_idx,451,89
col_idx,452,90
col_idx,453,91
col_idx,454,92
col_idx,455,90
col_idx,456,91
col_idx,457,92
col_idx,458,137
col_idx,459,138
col_idx,460,46
col_idx,461,90
col_idx,462,91
col_idx,463,92
col_idx,464,93
col_idx,465,46
col_idx,466,92
col_idx,467,93
col_idx,468,94
col_idx,469,95
col_idx,470,93
col_idx,471,94
col_idx,472,95
col_idx,473,140
col_idx,474,141
col_idx,475,49
col_idx,476,93
col_idx,477,94
col_idx,478,95
col_idx,479,96
col_idx,480,49
col_idx,481,95
col_idx,482,96
col_idx,483,97
col_idx,484,98
col_idx,485,96
col_idx,486,97
col_idx,487,98
col_idx,488,143
col_idx,489,144
col_idx,490,52
col_idx,491,96
col_idx,492,97
col_idx,493,98
col_idx,494,99
col_idx,495,52
col_idx,496,98
col_idx,497,99
col_idx,498,100
col_idx,499,101
col_idx,500,99
col_idx,501,100
col_idx,502,101
col_idx,503,146
col_idx,504,147
col_idx,505,55
col_idx,506,99
col_idx,507,100
col_idx,508,101
col_idx,509,102
col_idx,510,55
col_idx,511,101
col_idx,512,102
col_idx,513,103
col_idx,514,104
col_idx,515,102
col_idx,516,103
col_idx,517,104
col_idx,518,149
col_idx,519,150
col_idx,520,58
col_idx,521,102
col_idx,522,103
col_idx,523,104
col_idx,524,105
col_idx,525,58
col_idx,526,104
col_idx,527,105
col_idx,528,106
col_idx,529,107
col_idx,530,105
col_idx,531,106
col_idx,532,107
col_idx,533,152
col_idx,534,153
col_idx,535,61
col_idx,536,105
col_idx,537,106
col_idx,538,107
col_idx,539,108
col_idx,540,61
col_idx,541,107
col_idx,542,108
col_idx,543,109
col_idx,544,110
col_idx,545,108
col_idx,546,109
col_idx,547,110
col_idx,548,155
col_idx,549,156
col_idx,550,64
col_idx,551,108
col_idx,552,109
col_idx,553,110
col_idx,554,111
col_idx,555,64
col_idx,556,110
col_idx,557,111
col_idx,558,112
col_idx,559,113
col_idx,560,111
col_idx,561,112
col_idx,562,113
col_idx,563,158
col_idx,564,159
col_idx,565,67
col_idx,566,111
col_idx,567,112
col_idx,568,113
col_idx,569,114
col_idx,570,67
col_idx,571,113
col_idx,572,114
col_idx,573,115
col_idx,574,116
col_idx,575,114
col_idx,576,115
col_idx,577,116
col_idx,578,161
col_idx,579,162
col_idx,580,70
col_idx,581,114
col_idx,582,115
col_idx,583,116
col_idx,584,117
col_idx,585,70
col_idx,586,116
col_idx,587,117
col_idx,588,118
col_idx,589,119
col_idx,590,117
col_idx,591,118
col_idx,592,119
col_idx,593,120
col_idx,594,164
col_idx,595,73
col_idx,596,75
col_idx,597,117
col_idx,598,118
col_idx,599,119
col_idx,600,118
col_idx,601,120
col_idx,602,121
col_idx,603,122
col_idx,604,164
col_idx,605,120
col_idx,606,121
col_idx,607,122
col_idx,608,167
col_idx,609,168
col_idx,610,76
col_idx,611,120
col_idx,612,121
col_idx,613,122
col_idx,614,123
col_idx,615,76
col_idx,616,122
col_idx,617,123
col_idx,618,124
col_idx,619,125
col_idx,620,123
col_idx,621,124
col_idx,622,125
col_idx,623,170
col_idx,624,171
col_idx,625,79
col_idx,626,123
col_idx,627,124
col_idx,628,125
col_idx,629,126
col_idx,630,79
col_idx,631,125
col_idx,632,126
col_idx,633,127
col_idx,634,128
col_idx,635,126
col_idx,636,127
col_idx,637,128
col_idx,638,173
col_idx,639,174
col_idx,640,82
col_idx,641,126
col_idx,642,127
col_idx,643,128
col_idx,644,129
col_idx,645,82
col_idx,646,128
col_idx,647,129
col_idx,648,130
col_idx,649,131
col_idx,650,129
col_idx,651,130
col_idx,652,131
col_idx,653,176
col_idx,654,177
col_idx,655,85
col_idx,656,129
col_idx,657,130
col_idx,658,131
col_idx,659,132
col_idx,660,85
col_idx,661,131
col_idx,662,132
col_idx,663,133
col_idx,664,134
col_idx,665,132
col_idx,666,133
col_idx,667,134
col_idx,668,179
col_idx,669,180
col_idx,670,88
col_idx,671,132
col_idx,672,133
col_idx,673,134
col_idx,674,135
col_idx,675,88
col_idx,676,134
col_idx,677,135
col_idx,678,136
col_idx,679,137
col_idx,680,135
col_idx,681,136
col_idx,682,137
col_idx,683,182
col_idx,684,183
col_idx,685,91
col_idx,686,135
col_idx,687,136
col_idx,688,137
col_idx,689,138
col_idx,690,91
col_idx,691,137
col_idx,692,138
col_idx,693,139
col_idx,694,140
col_idx,695,138
col_idx,696,139
col_idx,697,140
col_idx,698,185
col_idx,699,186
col_idx,700,94
col_idx,701,138
col_idx,702,139
col_idx,703,140
col_idx,704,141
col_idx,705,94
col_idx,706,140
col_idx,707,141
col_idx,708,142
col_idx,709,143
col_idx,710,141
col_idx,711,142
col_idx,712,143
col_idx,713,188
col_idx,714,189
col_idx,715,97
col_idx,716,141
col_idx,717,142
col_idx,718,143
col_idx,719,144
col_idx,720,97
col_idx,721,143
col_idx,722,144
col_idx,723,145
col_idx,724,146
col_idx,725,144
col_idx,726,145
col_idx,727,146
col_idx,728,191
col_idx,729,192
col_idx,730,100
col_idx,731,144
col_idx,732,145
col_idx,733,146
col_idx,734,147
col_idx,735,100
col_idx,736,146
col_idx,737,147
col_idx,738,148
col_idx,739,149
col_idx,740,147
col_idx,741,148
col_idx,742,149
col_idx,743,194
col_idx,744,195
col_idx,745,103
col_idx,746,147
col_idx,747,148
col_idx,748,149
col_idx,749,150
col_idx,750,103
col_idx,751,149
col_idx,752,150
col_idx,753,151
col_idx,754,152
col_idx,755,150
col_idx,756,151
col_idx,757,152
col_idx,758,197
col_idx,759,198
col_idx,760,106
col_idx,761,150
col_idx,762,151
col_idx,763,152
col_idx,764,153
col_idx,765,106
col_idx,766,152
col_idx,767,153
col_idx,768,154
col_idx,769,155
col_idx,770,153
col_idx,771,154
col_idx,772,155
col_idx,773,200
col_idx,774,201
col_idx,775,109
col_idx,776,153
col_idx,777,154
col_idx,778,155
col_idx,779,156
col_idx,780,109
col_idx,781,155
col_idx,782,156
col_idx,783,157
col_idx,784,158
col_idx,785,156
col_idx,786,157
col_idx,787,158
col_idx,788,203
col_idx,789,204
col_idx,790,112
col_idx,791,156
col_idx,792,157
col_idx,793,158
col_idx,794,159
col_idx,795,112
col_idx,796,158
col_idx,797,159
col_idx,798,160
col_idx,799,161
col_idx,800,159
col_idx,801,160
col_idx,802,161
col_idx,803,206
col_idx,804,207
col_idx,805,115
col_idx,806,159
col_idx,807,160
col_idx,808,161
col_idx,809,162
col_idx,810,115
col_idx,811,161
col_idx,812,162
col_idx,813,163
col_idx,814,164
col_idx,815,162
col_idx,816,163
col_idx,817,164
col_idx,818,165
col_idx,819,209
col_idx,820,118
col_idx,821,120
col_idx,822,162
col_idx,823,163
col_idx,824,164
col_idx,825,163
col_idx,826,165
col_idx,827,166
col_idx,828,167
col_idx,829,209
col_idx,830,165
col_idx,831,166
col_idx,832,167
col_idx,833,212
col_idx,834,213
col_idx,835,121
col_idx,836,165
col_idx,837,166
col_idx,838,167
col_idx,839,168
col_idx,840,121
col_idx,841,167
col_idx,842,168
col_idx,843,169
col_idx,844,170
col_idx,845,168
col_idx,846,169
col_idx,847,170
col_idx,848,215
col_idx,849,216
col_idx,850,124
col_idx,851,168
col_idx,852,169
col_idx,853,170
col_idx,854,171
col_idx,855,124
col_idx,856,170
col_idx,857,171
col_idx,858,172
col_idx,859,173
col_idx,860,171
col_idx,861,172
col_idx,862,173
col_idx,863,218
col_idx,864,219
col_idx,865,127
col_idx,866,171
col_idx,867,172
col_idx,868,173
col_idx,869,174
col_idx,870,127
col_idx,871,173
col_idx,872,174
col_idx,873,175
col_idx,874,176
col_idx,875,174
col_idx,876,175
col_idx,877,176
col_idx,878,221
col_idx,879,222
col_idx,880,130
col_idx,881,174
col_idx,882,175
col_idx,883,176
col_idx,884,177
col_idx,885,130
col_idx,886,176
col_idx,887,177
col_idx,888,178
col_idx,889,179
col_idx,890,177
col_idx,891,178
col_idx,892,179
col_idx,893,224
col_idx,894,225
col_idx,895,133
col_idx,896,177
col_idx,897,178
col_idx,898,179
col_idx,899,180
col_idx,900,133
col_idx,901,179
col_idx,902,180
col_idx,903,181
col_idx,904,182
col_idx,905,180
col_idx,906,181
col_idx,907,182
col_idx,908,227
col_idx,909,228
col_idx,910,136
col_idx,911,180
col_idx,912,181
col_idx,913,182
col_idx,914,183
col_idx,915,136
col_idx,916,182
col_idx,917,183
col_idx,918,184
col_idx,919,185
col_idx,920,183
col_idx,921,184
col_idx,922,185
col_idx,923,230
col_idx,924,231
col_idx,925,139
col_idx,926,183
col_idx,927,184
col_idx,928,185
col_idx,929,186
col_idx,930,139
col_idx,931,185
col_idx,932,186
col_idx,933,187
col_idx,934,188
col_idx,935,186
col_idx,936,187
col_idx,937,188
col_idx,938,233
col_idx,939,234
col_idx,940,142
col_idx,941,186
col_idx,942,187
col_idx,943,188
col_idx,944,189
col_idx,945,142
col_idx,946,188
col_idx,947,189
col_idx,948,190
col_idx,949,191
col_idx,950,189
col_idx,951,190
col_idx,952,191
col_idx,953,236
col_idx,954,237
col_idx,955,145
col_idx,956,189
col_idx,957,190
col_idx,958,191
col_idx,959,192
col_idx,960,145
col_idx,961,191
col_idx,962,192
col_idx,963,193
col_idx,964,194
col_idx,965,192
col_idx,966,193
col_idx,967,194
col_idx,968,239
col_idx,969,240
col_idx,970,148
col_idx,971,192
col_idx,972,193
col_idx,973,194
col_idx,974,195
col_idx,975,148
col_idx,976,194
col_idx,977,195
col_idx,978,196
col_idx,979,197
col_idx,980,195
col_idx,981,196
col_idx,982,197
col_idx,983,242
col_idx,984,243
col_idx,985,151
col_idx,986,195
col_idx,987,196
col_idx,988,197
col_idx,989,198
col_idx,990,151
col_idx,991,197
col_idx,992,198
col_idx,993,199
col_idx,994,200
col_idx,995,198
col_idx,996,199
col_idx,997,200
col_idx,998,245
col_idx,999,246
col_idx,1000,154
col_idx,1001,198
