cell_id,xc_m,yc_m,Ex,Ey,Emag
83,0.1333333333333333,0.42,0.01143548503983825,0.01866392732233296,0.02188863863262609
84,0.2666666666666667,0.39,0.2737706531274607,-0.2991434132659412,0.4055085106557371
85,0.2333333333333333,0.42,0.01487435405485631,-0.04735932707479834,0.04964022833878736
86,0.3666666666666667,0.39,-0.1676705513068487,-0.01667796720910913,0.1684979773343606
87,0.3333333333333333,0.42,0.02266399120005587,-0.2546097925484132,0.2556165154262577
88,0.4666666666666666,0.39,-0.001031232321233033,-0.006400504843776207,0.006483047304744765
89,0.4333333333333333,0.42,0.002226425575780148,-0.01293737312667202,0.01312755096212631
90,0.5666666666666668,0.39,-8.611460896832058e-05,-0.003051330674385924,0.003052545595126504
91,0.5333333333333333,0.42,0.000708223848591588,-0.00517014725443788,0.005218429232277221
92,0.6666666666666666,0.39,0.0001565897652462785,-0.001509851642947672,0.001517950044728636
93,0.6333333333333333,0.42,0.0003024713338832344,-0.00226594850796537,0.002286047144870724
94,0.7666666666666666,0.39,0.0001421236873469564,-0.0007397462593261773,0.00075327529542138
95,0.7333333333333334,0.42,0.0001582744222851406,-0.001076064200413363,0.001087641924606138
96,0.8666666666666667,0.39,9.996463598298533e-05,-0.0003234777415420916,0.0003385716729444196
97,0.8333333333333334,0.42,9.002962645530448e-05,-0.0004972011302034592,0.0005052863519978338
98,0.9666666666666667,0.39,8.051291137376579e-05,-6.281831638144395e-05,0.0001021198794108133
99,0.9333333333333332,0.42,6.077115880248072e-05,-0.0001712248619086608,0.0001816895348605315
