cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.01937206438240412,-0.07909502386699309,0.0814327924054936
1,0.03333333333333333,0.06,0.009281931484770004,-0.02317962455569752,0.02496896567002847
2,0.1666666666666667,0.03,0.007762876171080963,-0.1210696253394102,0.1213182444081379
3,0.1333333333333333,0.06,0.02065886227011884,-0.11369631033118,0.1155579489832687
4,0.2666666666666667,0.03,-0.005819584973410773,-0.06161077361269809,0.06188501429601422
5,0.2333333333333333,0.06,0.04491900262492307,-0.1270741154442906,0.1347796261041213
6,0.3666666666666667,0.03,-0.01179138380053284,0.09844393446097786,0.09914759182193369
7,0.3333333333333333,0.06,0.09038486233903013,-0.04166566677957403,0.09952613289097456
8,0.4666666666666666,0.03,-0.003673387711046178,0.3524584843446354,0.3524776261889445
9,0.4333333333333333,0.06,0.1893339478588188,0.1227349096914853,0.2256351077930538
10,0.5666666666666668,0.03,0.02119337032216428,0.8041064412738416,0.804385683514876
11,0.5333333333333333,0.06,0.4564142285756236,0.350307962686878,0.5753517330886496
12,0.6666666666666666,0.03,0.01871508589254153,0.2275710695476379,0.2283393223582418
13,0.6333333333333333,0.06,-0.4163332560217461,0.7561554540133314,0.8631943296290681
14,0.7666666666666666,0.03,0.007661637514523519,0.08810414376918066,0.08843664873062757
15,0.7333333333333334,0.06,-0.07498951416674569,0.1976141084935489,0.2113640534969574
16,0.8666666666666667,0.03,0.004987520765843302,0.0391237448039404,0.03944036981157215
17,0.8333333333333334,0.06,-0.01628001723935705,0.07394362276240506,0.07571458451674043
18,0.9666666666666667,0.03,0.00444973744314276,0.004944152714603067,0.006651677185358858
19,0.9333333333333332,0.06,-0.007974256807560596,0.02863739927482886,0.02972691388050389
20,0.06666666666666667,0.12,0.04751962861020309,-0.08874825406579281,0.1006695967160798
21,0.03333333333333333,0.15,0.02154310882868312,-0.0202893743624379,0.02959331427913469
22,0.1666666666666667,0.12,0.03813382513395665,-0.1450957766307017,0.1500232415841415
23,0.1333333333333333,0.15,0.02902524523777526,-0.1183451185152752,0.1218525007437579
24,0.2666666666666667,0.12,0.03401358159287244,-0.1202166484507145,0.1249358487284481
25,0.2333333333333333,0.15,0.04342504327380953,-0.1458028331322486,0.1521321811212952
26,0.3666666666666667,0.12,0.06134207657356471,-0.04725458952095805,0.0774328521310646
27,0.3333333333333333,0.15,0.06920579821245884,-0.09275168024838998,0.1157251774469288
28,0.4666666666666666,0.12,0.1639007966616266,-0.01678166346533738,0.16475768684641
29,0.4333333333333333,0.15,0.1221549905525245,-0.007965391266537619,0.1224144157152923
30,0.5666666666666668,0.12,0.4548025196682008,-0.1977918256711287,0.4959505400731633
31,0.5333333333333333,0.15,0.2417080624400857,0.01562244899172961,0.2422124034004856
32,0.6666666666666666,0.12,-0.3925244016358603,0.05839266513222742,0.3968439355979055
33,0.6333333333333333,0.15,-0.1853786598217864,-0.1797433800083574,0.258211018692368
34,0.7666666666666666,0.12,-0.06291799591437225,0.05685610558121405,0.08480147965538763
35,0.7333333333333334,0.15,-0.05645807421111315,0.0551349860897123,0.07891375567504266
36,0.8666666666666667,0.12,-0.007036378877244356,0.03259366546579364,0.033344529629314
37,0.8333333333333334,0.15,-0.01377791457139997,0.04865655411709213,0.05056966668355953
38,0.9666666666666667,0.12,0.0007257335407270154,0.004722000153256135,0.004777444360689838
39,0.9333333333333332,0.15,-0.007673577341278145,0.02337355728141241,0.02460095464001437
40,0.06666666666666667,0.21,0.05392331697706518,-0.09139731781032358,0.1061187722164667
41,0.03333333333333333,0.24,0.01546972049511782,-0.0164912324028644,0.02261134667290636
42,0.1666666666666667,0.21,0.0409887880856191,-0.1527072071885565,0.1581125291558405
43,0.1333333333333333,0.24,0.01499010347981396,-0.1139515329148666,0.1149332634879192
44,0.2666666666666667,0.21,0.02684567108160342,-0.1479534483023739,0.1503692552365173
45,0.2333333333333333,0.24,0.007038303183123712,-0.1472219308483874,0.147390076444871
46,0.3666666666666667,0.21,0.03215762383800989,-0.1290132521737588,0.1329606408203451
47,0.3333333333333333,0.24,-0.02016830861405815,-0.1146169629494699,0.1163778710413283
48,0.4666666666666666,0.21,0.08066146149548753,-0.2258163327958079,0.2397900905540825
49,0.4333333333333333,0.24,-0.09374966156815394,-0.08172457759909602,0.124370035088417
50,0.5666666666666668,0.21,0.2024747413071447,-0.6845693042414451,0.7138845517147794
