cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.0425477163150311,-0.2859339562415185,0.2890822296433161
1,0.03333333333333333,0.06,-0.03203291646026345,-0.07789567307057831,0.08422495841535711
2,0.1666666666666667,0.03,-0.07358133683190804,0.008656374856301215,0.07408877077954196
3,0.1333333333333333,0.06,0.05453414664156787,-0.2743301999261726,0.2796981082193046
4,0.2666666666666667,0.03,-0.05468800617998107,0.4254383537048285,0.4289388893805462
5,0.2333333333333333,0.06,0.07744656193811973,0.154135565688246,0.1724985291707458
6,0.3666666666666667,0.03,-0.04154871549296559,0.7329845580242786,0.7341611935134971
7,0.3333333333333333,0.06,0.04667337976666869,0.5374987866575429,0.5395214083214628
8,0.4666666666666666,0.03,-0.02397053610291376,0.932381737638948,0.9326898151495412
9,0.4333333333333333,0.06,0.02967593270893174,0.8126452092639503,0.813186877120994
10,0.5666666666666668,0.03,-0.003498063777497932,0.9999938817561879,1
11,0.5333333333333333,0.06,0.009006438044000984,0.9706144599775218,0.9706562449413781
12,0.6666666666666666,0.03,0.01730509061297991,0.9268214052380904,0.9269829466439132
13,0.6333333333333333,0.06,-0.01364428455430807,0.992159048807009,0.9922528632514133
14,0.7666666666666666,0.03,0.03562104358640835,0.72368670401381,0.7245628366902049
15,0.7333333333333334,0.06,-0.03430103263089,0.8742751819541317,0.874947801083285
16,0.8666666666666667,0.03,0.04891584545989146,0.4222696336372809,0.4250934055348535
17,0.8333333333333334,0.06,-0.04744599573775926,0.6338985260872866,0.635671663586778
18,0.9666666666666667,0.03,0.05535673694806019,0.06150748549784465,0.08274985859688402
19,0.9333333333333332,0.06,-0.05695598077877195,0.3078627869092299,0.3130870155563621
20,0.06666666666666667,0.12,0.07360225747512483,-0.2636891460869796,0.2737686214114303
21,0.03333333333333333,0.15,-0.01517563727433369,-0.06278514919830852,0.06459314922293236
22,0.1666666666666667,0.12,-0.06930605529078074,0.04697480657175972,0.08372551434552671
23,0.1333333333333333,0.15,0.063279398979478,-0.2411147405218504,0.2492801645380619
24,0.2666666666666667,0.12,-0.03233245207346503,0.4133958465996315,0.414658309265483
25,0.2333333333333333,0.15,0.06746351052419705,0.1849764728307521,0.1968949485211706
26,0.3666666666666667,0.12,-0.04040633363539579,0.7084958190068783,0.7096470935247196
27,0.3333333333333333,0.15,0.04188627410314958,0.5216253558208075,0.5233043777701732
28,0.4666666666666666,0.12,-0.02427996351218429,0.9017635048221012,0.9020903143572669
29,0.4333333333333333,0.15,0.02534097976103026,0.7870643069439401,0.7874721509490946
30,0.5666666666666668,0.12,-0.004915632521877877,0.9687286696058663,0.9687411412546914
31,0.5333333333333333,0.15,0.007363916708426893,0.9397168204384262,0.9397456729797663
32,0.6666666666666666,0.12,0.01418282565410106,0.899925234717512,0.9000369884759757
33,0.6333333333333333,0.15,-0.01282758019167598,0.9608665405986355,0.9609521609609727
34,0.7666666666666666,0.12,0.0312723816273793,0.705072255463062,0.7057654336083751
35,0.7333333333333334,0.15,-0.03128593002962029,0.8474251444214179,0.8480024674583673
36,0.8666666666666667,0.12,0.04663660702961066,0.4108670280598284,0.4135053661827742
37,0.8333333333333334,0.15,-0.0433181138352059,0.6153374768553547,0.6168603321732999
38,0.9666666666666667,0.12,0.05244269701068107,0.06149817910455396,0.08082241336986848
39,0.9333333333333332,0.15,-0.04966482710273371,0.2964946030753058,0.3006254225841979
40,0.06666666666666667,0.21,0.06419699396839404,-0.2440842614914508,0.2523853813960011
41,0.03333333333333333,0.24,-0.04313043844800666,-0.04971244775647498,0.06581460463041273
42,0.1666666666666667,0.21,-0.06308228806676469,0.08889102041613059,0.1089999476071398
43,0.1333333333333333,0.24,0.06799511272256535,-0.2022960936595149,0.2134175364492187
44,0.2666666666666667,0.21,-0.0357177050663055,0.4299639669106967,0.4314449759781498
45,0.2333333333333333,0.24,0.04998486774931564,0.2233076381963146,0.2288335383651897
46,0.3666666666666667,0.21,-0.04318447000793862,0.7224880471163275,0.7237775049528904
47,0.3333333333333333,0.24,0.04206486477886103,0.5342739076787031,0.5359272910340872
48,0.4666666666666666,0.21,-0.02800319645239309,0.9196383071500077,0.9200645602289457
49,0.4333333333333333,0.24,0.02679358067279374,0.7998135220147873,0.8002621857634959
50,0.5666666666666668,0.21,-0.006392792832951824,0.9882041776626036,0.9882248552581683
51,0.5333333333333333,0.24,0.007845971710027228,0.9571981042766543,0.9572302597091753
52,0.6666666666666666,0.21,0.01500762882894321,0.9183519405331889,0.9184745590402279
53,0.6333333333333333,0.24,-0.01287295094594138,0.9802588742145538,0.9803433956234117
54,0.7666666666666666,0.21,0.03424148930228269,0.7198740301101456,0.7206879344186783
55,0.7333333333333334,0.24,-0.03168649808296629,0.8658945885868243,0.8664741615909314
56,0.8666666666666667,0.21,0.05071066959602417,0.4199550803337119,0.4230057227851315
57,0.8333333333333334,0.24,-0.04455141113754742,0.6302264621616412,0.6317991942406427
58,0.9666666666666667,0.21,0.05967957939305576,0.06144834469958457,0.08565950772010664
59,0.9333333333333332,0.24,-0.05083044212462522,0.3056790153762743,0.3098764177668147
60,0.06666666666666667,0.3,0.02418808403437215,-0.250798491801809,0.2519621933928102
61,0.03333333333333333,0.33,-0.07608686949176183,-0.05714798310774598,0.09515830853025718
62,0.1666666666666667,0.3,-0.06371296131396077,0.08103587588733681,0.1030832412190367
63,0.1333333333333333,0.33,0.0684511923488156,-0.2104225297282703,0.221276313127319
64,0.2666666666666667,0.3,-0.05025984419481093,0.4181428059966593,0.4211525354847653
65,0.2333333333333333,0.33,0.02847008413975086,0.217765667542694,0.2196188326424663
66,0.3666666666666667,0.3,-0.0419551881678116,0.7058586377592314,0.7071044154249883
67,0.3333333333333333,0.33,0.03852279524289679,0.5227437770171834,0.524161294034114
68,0.4666666666666666,0.3,-0.0261822962896869,0.8997704557688305,0.9001513126766244
69,0.4333333333333333,0.33,0.02587023541337352,0.783059647309966,0.783486873103533
70,0.5666666666666668,0.3,-0.005804006472492589,0.9681744407025608,0.9681918374582845
71,0.5333333333333333,0.33,0.008408679746925218,0.937234392945703,0.9372721126841377
72,0.6666666666666666,0.3,0.01494618386386811,0.9008462077316367,0.9009701872962077
73,0.6333333333333333,0.33,-0.01066674666438491,0.9602128625020776,0.9602721076855435
74,0.7666666666666666,0.3,0.03377536096802861,0.7072519177927699,0.7080579427067191
75,0.7333333333333334,0.33,-0.02783310040791291,0.8484241902087271,0.8488806088076528
76,0.8666666666666667,0.3,0.04940419646704295,0.4133154105822817,0.4162576164508636
77,0.8333333333333334,0.33,-0.04056494268493589,0.617656215185127,0.6189868453625231
78,0.9666666666666667,0.3,0.05844816213444511,0.06142725821928498,0.08479089402307949
79,0.9333333333333332,0.33,-0.0461793797723708,0.2990848027403206,0.3026289053384976
80,0.06666666666666667,0.39,0.01026776811008633,-0.2734055111321754,0.2735982466672778
81,0.03333333333333333,0.42,-0.06695857970133158,-0.07439842189036841,0.1000928397808596
82,0.1666666666666667,0.39,-0.06282784902438752,0.01363787249600328,0.06429098054352939
83,0.1333333333333333,0.42,0.05268976434679438,-0.253662942752267,0.2590774011616231
84,0.2666666666666667,0.39,-0.07568496483712021,0.4234576160689875,0.4301680677470447
85,0.2333333333333333,0.42,0.05615282862083847,0.1564336331918981,0.1662065635158208
86,0.3666666666666667,0.39,-0.04627014421839404,0.7286380190011316,0.7301056697354735
87,0.3333333333333333,0.42,0.04520792685313792,0.5318341598064555,0.5337521242931003
88,0.4666666666666666,0.39,-0.02719925258970685,0.9289146456460832,0.929312766638459
89,0.4333333333333333,0.42,0.02968457649546982,0.8065514099411408,0.8070974854128574
90,0.5666666666666668,0.39,-0.005251834343408643,0.9990740588206418,0.9990878623886499
91,0.5333333333333333,0.42,0.01030464862270151,0.9665403736199758,0.9665953029167272
92,0.6666666666666666,0.39,0.01711645240775733,0.9297059023285721,0.9298634511408712
93,0.6333333333333333,0.42,-0.01050277419946457,0.9912034042565563,0.9912590463020609
94,0.7666666666666666,0.39,0.03757043621165161,0.7298527380989634,0.7308191000430188
95,0.7333333333333334,0.42,-0.02986277639868342,0.8773853164094805,0.8778933755674444
96,0.8666666666666667,0.39,0.05332655219358787,0.426788417437748,0.430107049962998
97,0.8333333333333334,0.42,-0.04505542125003741,0.6403652350762034,0.6419483042100972
98,0.9666666666666667,0.39,0.06303971790559527,0.06137709101467383,0.08798382428060618
99,0.9333333333333332,0.42,-0.05393645092700596,0.3126570928733556,0.3172752723781345
