cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.01995577654129832,0.04848281207064812,0.0524291529937688
1,0.03333333333333333,0.06,0.1174873451106118,-0.01885625620246216,0.1189909015812255
2,0.1666666666666667,0.03,0.02013726102274696,0.1427648294993338,0.1441780351630306
3,0.1333333333333333,0.06,0.1745544155902227,0.009937337403864743,0.1748370517845758
4,0.2666666666666667,0.03,0.02988969062911679,0.3650698464124553,0.3662913954292648
5,0.2333333333333333,0.06,0.3137342416960792,0.1016439371444542,0.3297888178377787
6,0.3666666666666667,0.03,0.06067976953445568,0.8337905834941109,0.8359956767556903
7,0.3333333333333333,0.06,0.6364861511559206,0.2966433801109908,0.7022192788416957
8,0.4666666666666666,0.03,0.03680255455287339,0.1583405850744794,0.1625612773797797
9,0.4333333333333333,0.06,-0.3827511560930634,0.7158858596533811,0.8117826134761924
10,0.5666666666666668,0.03,0.009318040406692049,0.02902641035083411,0.03048537969052961
11,0.5333333333333333,0.06,-0.03898510642955558,0.1052494047626936,0.1122375860673468
12,0.6666666666666666,0.03,0.002510644369247095,0.009714450590717195,0.01003363769668398
13,0.6333333333333333,0.06,0.002627705849910613,0.01552350962738206,0.0157443383216024
14,0.7666666666666666,0.03,0.0009282831820940967,0.005654282690203288,0.005729975777164444
15,0.7333333333333334,0.06,0.002750192961597381,0.005793104992317861,0.006412770600765155
16,0.8666666666666667,0.03,0.0005361616672889364,0.003059408845566433,0.003106034741885574
17,0.8333333333333334,0.06,0.0007944461134582152,0.003995509122899062,0.004073725294906187
18,0.9666666666666667,0.03,0.0004411609409565497,0.0004901788232850551,0.0006594681604314113
19,0.9333333333333332,0.06,-1.859415133329848e-06,0.001968138073179906,0.001968138951528817
20,0.06666666666666667,0.12,0.1371320719721499,-0.04876518244704177,0.1455446604395647
21,0.03333333333333333,0.15,0.09367703817493421,0.001244703263444574,0.09368530710544802
22,0.1666666666666667,0.12,0.184353809978527,-0.08944787423278995,0.2049079048215658
23,0.1333333333333333,0.15,0.1292967353595261,-0.04274696052370682,0.1361798384807629
