cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.1354498089807985,-0.08891493980115488,0.1620262857464115
1,0.03333333333333333,0.06,0.4542104962222774,-0.1462968467120666,0.4771896292213205
2,0.1666666666666667,0.03,0.1144627701820685,-0.266105834920012,0.289679203838021
3,0.1333333333333333,0.06,0.4374715858893363,-0.3686191954194712,0.5720677404750502
4,0.2666666666666667,0.03,0.08358001320217229,-0.2951151323616262,0.3067222847392987
5,0.2333333333333333,0.06,0.4314756802532301,-0.4910429414357936,0.6536776216025021
6,0.3666666666666667,0.03,0.05435098232486965,-0.1925840233092328,0.2001065598965946
7,0.3333333333333333,0.06,0.4002698155971121,-0.4522650579185101,0.6039533159874027
8,0.4666666666666666,0.03,0.0355801110527924,-0.02910001304165046,0.04596471539728346
9,0.4333333333333333,0.06,0.3448208251912,-0.2930706767368222,0.4525393055288336
10,0.5666666666666668,0.03,0.02932792105126979,0.1005503498995701,0.1047401538003238
11,0.5333333333333333,0.06,0.2653164656166769,-0.0988530174415567,0.2831337952004776
12,0.6666666666666666,0.03,0.03006020146743798,0.1325462228363322,0.1359121661237198
13,0.6333333333333333,0.06,0.1741095809718514,0.03692767576337044,0.1779825817979903
14,0.7666666666666666,0.03,0.02787014857607072,0.0914513231291655,0.0956038162613151
15,0.7333333333333334,0.06,0.106811313762777,0.06692587405048574,0.1260465365059742
16,0.8666666666666667,0.03,0.01258479958837328,0.02401258157049129,0.02711053769955547
17,0.8333333333333334,0.06,0.02770174696823471,0.04084178770118458,0.04935016117218598
18,0.9666666666666667,0.03,0.005569936197686694,0.00618881799742966,0.008326203063318223
19,0.9333333333333332,0.06,0.02110332647696473,0.002573892189535685,0.02125971094339511
20,0.06666666666666667,0.12,0.6871700957516058,-0.1080672529499167,0.695615750005283
21,0.03333333333333333,0.15,0.8627944514103795,-0.09532913656957229,0.8680448776783594
22,0.1666666666666667,0.12,0.6358356832401751,-0.2574186871840224,0.6859674894578065
23,0.1333333333333333,0.15,0.8290781814923164,-0.3007734475477792,0.881949713859233
24,0.2666666666666667,0.12,0.573581384774138,-0.268106818969973,0.6331483801903118
25,0.2333333333333333,0.15,0.794495698462533,-0.4010234814796503,0.8899681160432252
26,0.3666666666666667,0.12,0.4869670291528318,-0.1521679022071908,0.5101881593530686
27,0.3333333333333333,0.15,0.717890004584436,-0.3524738942072932,0.7997524021720069
28,0.4666666666666666,0.12,0.39588781865205,0.02058577295116799,0.3964226772084002
29,0.4333333333333333,0.15,0.6075260189566634,-0.1910691237171339,0.6368636225655894
30,0.5666666666666668,0.12,0.307002779815055,0.1542237495031368,0.3435631990259979
31,0.5333333333333333,0.15,0.4659929899839714,-0.001196059094264796,0.4659945249373201
32,0.6666666666666666,0.12,0.2237374704514881,0.1808140722061864,0.2876667940375019
33,0.6333333333333333,0.15,0.3113104089057639,0.1228709908895484,0.3346811185221739
34,0.7666666666666666,0.12,0.1621478338686582,0.1192715075652594,0.2012898719389223
35,0.7333333333333334,0.15,0.2024303750860257,0.1302430469081468,0.2407100081537674
36,0.8666666666666667,0.12,0.05767260190803721,0.03498174438878958,0.06745258669113846
37,0.8333333333333334,0.15,0.05544475027974008,0.07056099575087459,0.08973836668302849
38,0.9666666666666667,0.12,0.03334065223790031,0.00614144989605423,0.03390157073756836
39,0.9333333333333332,0.15,0.03848097853862134,0.01394746212855379,0.04093064144522143
40,0.06666666666666667,0.21,0.9875002078504581,-0.1576177004504952,1
41,0.03333333333333333,0.24,0.9218551183086853,-0.0207229485201164,0.9220880108467344
42,0.1666666666666667,0.21,0.9238640557881782,-0.2766825357137808,0.9644055262939909
43,0.1333333333333333,0.24,0.8927449821956366,-0.208898853242509,0.9168600406395312
44,0.2666666666666667,0.21,0.8415792665689324,-0.2559546456904954,0.8796410873585029
45,0.2333333333333333,0.24,0.8568107335825124,-0.287404631893442,0.9037289724336649
46,0.3666666666666667,0.21,0.7215500959041237,-0.1076518984244297,0.7295364775894581
47,0.3333333333333333,0.24,0.7740258467431954,-0.2209923153406216,0.8049556601864039
48,0.4666666666666666,0.21,0.5907058373898832,0.09428464704069095,0.5981830664554714
49,0.4333333333333333,0.24,0.6552563099256404,-0.04523599355279256,0.6568159002415176
50,0.5666666666666668,0.21,0.4576828099744668,0.2468747951911827,0.5200199217787836
51,0.5333333333333333,0.24,0.5014454070421712,0.1518533594225051,0.5239340979661367
52,0.6666666666666666,0.21,0.3310733337212394,0.2727323912103767,0.4289434805619793
53,0.6333333333333333,0.24,0.3324659037084682,0.2695677234878778,0.4280190821390156
54,0.7666666666666666,0.21,0.2494791864840142,0.1629609385808131,0.2979867983516469
55,0.7333333333333334,0.24,0.2117906381155313,0.2483381523689628,0.326384914350241
56,0.8666666666666667,0.21,0.08497474871289384,0.05307787399310374,0.1001896632714536
57,0.8333333333333334,0.24,0.05582995815050065,0.1179879860595018,0.1305302611713615
58,0.9666666666666667,0.21,0.05070104330732134,0.006201813739086854,0.05107894170893912
59,0.9333333333333332,0.24,0.03939496341491322,0.03233915875016281,0.05096846408447662
60,0.06666666666666667,0.3,0.9129491196359142,-0.1914818973143371,0.9328137070407408
61,0.03333333333333333,0.33,0.6253773538539412,0.04871189214344099,0.6272716183198087
62,0.1666666666666667,0.3,0.8590594045758702,-0.2755827590161641,0.9021800915877105
63,0.1333333333333333,0.33,0.6079810055086126,-0.1014734560524626,0.6163909192570042
64,0.2666666666666667,0.3,0.7855550586602584,-0.2275834504608723,0.8178575530680134
65,0.2333333333333333,0.33,0.590651737254935,-0.1529333390869939,0.6101295607709647
66,0.3666666666666667,0.3,0.6738985590231821,-0.05583709297867317,0.6762078443835373
67,0.3333333333333333,0.33,0.5385017071953224,-0.07231148517759776,0.5433351079590446
68,0.4666666666666666,0.3,0.5532247549433462,0.1641692771464424,0.5770694767884634
69,0.4333333333333333,0.33,0.4588911042798735,0.109206688417309,0.4717066316920687
70,0.5666666666666668,0.3,0.4299630772503077,0.3306227931126818,0.5423833322698858
71,0.5333333333333333,0.33,0.3520210849865407,0.3025543432403693,0.4641745090897522
