cell_id,xc_m,yc_m,Ex,Ey,Emag
37,0.8333333333333334,0.15,-0.01071661937450228,-0.001827039394275441,0.01087124665188827
38,0.9666666666666667,0.12,-0.005381180584984371,-0.0004838610042179234,0.005402890518936648
39,0.9333333333333332,0.15,-0.00749553762952221,0.0007974833017411649,0.00753784212969066
40,0.06666666666666667,0.21,-0.008861988516099194,0.7137884479103908,0.7138434584772659
41,0.03333333333333333,0.24,0.255183569068114,0.1530376660345653,0.2975553413193049
42,0.1666666666666667,0.21,0.01758380268754725,0.7520080426791307,0.7522135909241815
43,0.1333333333333333,0.24,-0.01930976587511451,0.8355946133972399,0.835817698422709
44,0.2666666666666667,0.21,0.003790690847463748,-0.0603280888935217,0.06044706483069052
45,0.2333333333333333,0.24,-0.273783137108683,0.5541832572229348,0.6181231986839626
46,0.3666666666666667,0.21,-0.1027445730141863,-0.7973595903824324,0.8039519660145797
47,0.3333333333333333,0.24,-0.3021760060781409,-0.3548072110075475,0.466045593941506
48,0.4666666666666666,0.21,-0.2953122968710784,-0.6103848218971938,0.6780700432003621
49,0.4333333333333333,0.24,-0.1770471820961109,-0.8549783453340033,0.8731172176049695
50,0.5666666666666668,0.21,-0.1282402250818047,-0.199482623363889,0.2371473642129955
51,0.5333333333333333,0.24,-0.01499624147372865,-0.4493787616216223,0.4496289121652668
52,0.6666666666666666,0.21,-0.0571799198242789,-0.05726578398718137,0.08092535601884913
53,0.6333333333333333,0.24,-0.02521450228322004,-0.1287645756557247,0.1312100875283198
54,0.7666666666666666,0.21,-0.02692219976715931,-0.01639810432578481,0.03152304975382546
55,0.7333333333333334,0.24,-0.01800025349914859,-0.03671380924339566,0.04088903172238315
56,0.8666666666666667,0.21,-0.01351071943981089,-0.004454322706837055,0.01422605112313069
57,0.8333333333333334,0.24,-0.01090106558815157,-0.01042227897893109,0.01508168193776315
58,0.9666666666666667,0.21,-0.00847543341814317,-0.0005046928036026997,0.008490446775723077
59,0.9333333333333332,0.24,-0.007579759182603366,-0.002603491629304669,0.008014419375732688
60,0.06666666666666667,0.3,-0.005710978396737295,0.7497662026556449,0.7497879526365528
61,0.03333333333333333,0.33,0.2253928035824814,0.1780695290983994,0.2872467112084954
62,0.1666666666666667,0.3,0.01731282958230914,0.8642635209600963,0.8644369078946647
63,0.1333333333333333,0.33,0.0085104096677503,0.9044120649584083,0.9044521050420774
64,0.2666666666666667,0.3,0.02141696484419944,0.04324785865417189,0.04826037361344093
65,0.2333333333333333,0.33,-0.2222866610422603,0.6551852290043446,0.6918663483526224
66,0.3666666666666667,0.3,-0.07608424415800688,-0.7493477825862317,0.7532004457486716
67,0.3333333333333333,0.33,-0.2282339379246884,-0.301107446754933,0.3778312121991582
68,0.4666666666666666,0.3,-0.264823997513053,-0.6199029897660463,0.6741004868561337
69,0.4333333333333333,0.33,-0.1207027964293694,-0.8573925803448789,0.865847100761052
70,0.5666666666666668,0.3,-0.1232823152177953,-0.2218402943745573,0.2537944945298264
71,0.5333333333333333,0.33,0.005622782861746017,-0.4799705078907533,0.4800034417918459
72,0.6666666666666666,0.3,-0.05674913124337345,-0.07246175500645764,0.09203895824863249
73,0.6333333333333333,0.33,-0.01179062298010966,-0.1561640032271112,0.1566084758056737
74,0.7666666666666666,0.3,-0.0271664888780126,-0.02454034229696014,0.03660937746003273
75,0.7333333333333334,0.33,-0.01040195263357805,-0.05310263773746898,0.05411183561170389
76,0.8666666666666667,0.3,-0.0136315873106004,-0.00788531391302191,0.01574796330048489
77,0.8333333333333334,0.33,-0.00652908531997136,-0.01879656903826022,0.01989824019167394
78,0.9666666666666667,0.3,-0.008584728148370562,-0.0005177197571307273,0.008600325059458472
79,0.9333333333333332,0.33,-0.004637397487627043,-0.006044592794803009,0.007618566631147493
80,0.06666666666666667,0.39,-0.07397333677711335,0.8179644291795014,0.8213025398456331
81,0.03333333333333333,0.42,0.1743636951044676,0.193737439004964,0.2606470668215659
82,0.1666666666666667,0.39,0.03164037232488338,0.9753979719294291,0.9759110188971639
83,0.1333333333333333,0.42,0.02445919577488686,0.999700829119415,1
84,0.2666666666666667,0.39,0.09599744561923379,0.1374126986819128,0.1676238626343634
85,0.2333333333333333,0.42,-0.1485243893278897,0.7668702163474652,0.781120619972377
86,0.3666666666666667,0.39,0.04141762114069397,-0.7745787220605624,0.7756852557641715
87,0.3333333333333333,0.42,-0.1613186297717252,-0.2345697139799865,0.2846869351201063
88,0.4666666666666666,0.39,-0.1820185738647586,-0.6611337252484797,0.6857321371298656
89,0.4333333333333333,0.42,-0.004317556519734424,-0.9148795921806827,0.9148897799642279
90,0.5666666666666668,0.39,-0.09594998602301077,-0.2471422952741214,0.2651145298379117
91,0.5333333333333333,0.42,0.06090982464255199,-0.5323585651859852,0.535831735402885
92,0.6666666666666666,0.39,-0.04153455450670831,-0.08613947714442119,0.09563016647891492
93,0.6333333333333333,0.42,0.01768112396357364,-0.1842465935228587,0.1850930289594743
94,0.7666666666666666,0.39,-0.01916884313018734,-0.03093045840545231,0.03638870434793118
95,0.7333333333333334,0.42,0.00524893351938762,-0.06764110400428136,0.06784445632480932
96,0.8666666666666667,0.39,-0.00920858212727909,-0.01041245560570824,0.0139002595851908
97,0.8333333333333334,0.42,0.00160904620754388,-0.02539499498597742,0.02544591912342389
98,0.9666666666666667,0.39,-0.005663521470197102,-0.0005169074342513123,0.00568706152058933
99,0.9333333333333332,0.42,0.0005732147644708427,-0.008600427089767939,0.008619508181597228
