cell_id,xc_m,yc_m,Ex,Ey,Emag
56,0.8666666666666667,0.21,0.4501328909994835,0.01121809966052659,0.4502726566421132
57,0.8333333333333334,0.24,0.4510969441220052,0.008592776123211882,0.4511787769806057
58,0.9666666666666667,0.21,0.5631429758242744,-0.0009182316228858216,0.5631437244341204
59,0.9333333333333332,0.24,0.5491776247275988,0.01286843411240346,0.5493283718305042
60,0.06666666666666667,0.3,-0.01284556580024409,-0.004072732604658683,0.01347574530767966
61,0.03333333333333333,0.33,-0.01159619510354178,-0.001895831827446649,0.01175014549685943
62,0.1666666666666667,0.3,-0.01609655745635614,-0.008751882699667661,0.01832197076557314
63,0.1333333333333333,0.33,-0.01485002258665143,-0.007331452092503928,0.0165612004579601
64,0.2666666666666667,0.3,-0.511324095762878,0.1752366264243492,0.5405184605064953
65,0.2333333333333333,0.33,-0.3426684529076695,-0.01072164945082015,0.3428361450971615
66,0.3666666666666667,0.3,-0.4573794190729771,0.361028640626028,0.5826985604442589
67,0.3333333333333333,0.33,-0.2884172891297437,0.1741053363588332,0.33689345618099
68,0.4666666666666666,0.3,-0.3083280471050732,0.4933164594024397,0.5817450590671031
69,0.4333333333333333,0.33,-0.1885811633948371,0.3604979544055147,0.4068434960988203
70,0.5666666666666668,0.3,-0.1122953710081753,0.5476903516577611,0.5590840470348495
71,0.5333333333333333,0.33,-0.06371040673908347,0.493362469540951,0.4974590860346259
72,0.6666666666666666,0.3,0.1004530476493212,0.5168010411084747,0.5264732954982998
73,0.6333333333333333,0.33,0.07130418057673375,0.5482996002280567,0.5529165739765505
74,0.7666666666666666,0.3,0.2976334541246967,0.4043071282132319,0.5020457418783957
75,0.7333333333333334,0.33,0.1941632183183131,0.5179197872039191,0.5531186683932099
76,0.8666666666666667,0.3,0.4496358175452035,0.2265438733640247,0.503482368090799
77,0.8333333333333334,0.33,0.2867415989676574,0.4058419372569271,0.4969189296202998
78,0.9666666666666667,0.3,0.5475434212725132,-0.001003622200852971,0.5475443410686763
79,0.9333333333333332,0.33,0.3394126318775258,0.2283502786162143,0.4090779686345031
80,0.06666666666666667,0.39,-0.007985049145552399,8.084048267529996e-05,0.007985458348806679
81,0.03333333333333333,0.42,-0.002002465132619077,-0.002224961258465641,0.002993379229070073
82,0.1666666666666667,0.39,-0.011779496841126,0.003249427967348633,0.01221946512516341
83,0.1333333333333333,0.42,-0.001794286611225581,-0.004029363877894676,0.004410809189219797
84,0.2666666666666667,0.39,-0.3411118438802133,0.3763209117095014,0.5079121170293434
85,0.2333333333333333,0.42,-0.0009430903247728383,0.0003793154309834142,0.00101651343171759
86,0.3666666666666667,0.39,-0.2875093110304927,0.6922720658374162,0.7496013721092247
87,0.3333333333333333,0.42,-0.0005901388583266705,0.3746893945558036,0.3746898592922776
88,0.4666666666666666,0.39,-0.1882424711639701,0.8997237372162458,0.9192051083736894
89,0.4333333333333333,0.42,-0.0002808186554449741,0.6913993460420461,0.6913994030706754
90,0.5666666666666668,0.39,-0.06392714238332484,0.970708255689101,0.9728109771154286
91,0.5333333333333333,0.42,1.096609913366241e-05,0.8995260531082828,0.8995260531751266
92,0.6666666666666666,0.39,0.07056493725792301,0.8938238531493176,0.8966049803725761
93,0.6333333333333333,0.42,0.0002849486308295865,0.9711525405468497,0.9711525823506432
94,0.7666666666666666,0.39,0.1929760560401302,0.6823272642777777,0.7090911463144915
95,0.7333333333333334,0.42,0.0005298240134461496,0.8948561257625745,0.8948562826109507
96,0.8666666666666667,0.39,0.2852163064055876,0.3694499015458839,0.4667350117485395
97,0.8333333333333334,0.42,0.0007233899112382939,0.6838426227090656,0.6838430053210877
98,0.9666666666666667,0.39,0.3376802433647361,-0.001025966482144918,0.337681801946877
99,0.9333333333333332,0.42,0.0008375049231107602,0.3712872153896151,0.3712881599597146
