cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.001635877316368866,0.7109500078786053,0.7109518899315082
1,0.03333333333333333,0.06,0.6476173946407067,-0.002494796065124599,0.6476221999349802
2,0.1666666666666667,0.03,0.01505068982984007,0.08417049316866483,0.08550552721672619
3,0.1333333333333333,0.06,-0.5052135230567568,0.6940485979681174,0.8584545184346866
4,0.2666666666666667,0.03,0.01442982421862472,-0.5434552987697957,0.5436468353517275
5,0.2333333333333333,0.06,-0.493452719176273,0.05216964041259142,0.4962028390116655
6,0.3666666666666667,0.03,-0.004035723318437504,-0.04128984943515085,0.04148660903328213
7,0.3333333333333333,0.06,0.4570733020765583,-0.5588028923980611,0.7219256720906992
8,0.4666666666666666,0.03,-0.01539006246094121,0.416107721364288,0.4163922307170627
9,0.4333333333333333,0.06,0.3578911605393492,-0.02627748744809483,0.3588545515090856
10,0.5666666666666668,0.03,-0.01458876371898314,-0.1520917348427124,0.152789815872375
11,0.5333333333333333,0.06,-0.5784847070727647,0.4457286833139764,0.7302866666220009
12,0.6666666666666666,0.03,-0.01332176518979726,-0.05164161802173608,0.0533322242145871
13,0.6333333333333333,0.06,0.01620986746380755,-0.1175692509457903,0.1186814584134709
14,0.7666666666666666,0.03,-0.006055097551698931,-0.01481230331234942,0.01600214159972433
15,0.7333333333333334,0.06,-0.007052044777561313,-0.0286360635203979,0.02949161693581743
16,0.8666666666666667,0.03,-0.003064868110295226,-0.004354913087853796,0.005325287272651582
17,0.8333333333333334,0.06,-0.009934113006196016,-0.004106122457154664,0.0107492717359374
18,0.9666666666666667,0.03,-0.002029713851759936,-0.002255237613066596,0.003034111898301787
19,0.9333333333333332,0.06,-0.00949272935123721,0.001416130070657894,0.009597777602802742
20,0.06666666666666667,0.12,0.6484616245943801,0.3065663623173711,0.7172763854164504
21,0.03333333333333333,0.15,0.9168833950694094,0.003381593947592161,0.9168896309434593
22,0.1666666666666667,0.12,-0.4812361547967516,-0.1699195186156611,0.5103536807843566
23,0.1333333333333333,0.15,-0.8893349609554675,0.3016022381400716,0.939084971037639
24,0.2666666666666667,0.12,-0.4667775746457495,-0.3984634174334915,0.6137217604297123
25,0.2333333333333333,0.15,-0.6282241749147658,-0.1930971955290325,0.6572306603229308
26,0.3666666666666667,0.12,0.4571533734961081,0.01314820332741503,0.4573424123669389
27,0.3333333333333333,0.15,0.850828020361786,-0.4181590805935048,0.948032350141893
28,0.4666666666666666,0.12,0.340209665721672,0.2219911977800395,0.4062298715533711
29,0.4333333333333333,0.15,0.517927498964601,0.01389137446293355,0.518113756300869
30,0.5666666666666668,0.12,-0.5990624626677324,-0.07458250668987107,0.603687323439604
31,0.5333333333333333,0.15,-0.8938994415400159,0.2368899671666722,0.9247556802365581
32,0.6666666666666666,0.12,-0.009421330985298338,-0.0395792969520139,0.04068515976065769
33,0.6333333333333333,0.15,-0.01435849968979657,-0.0542495716293711,0.05611757777481271
34,0.7666666666666666,0.12,-0.0189949163212716,-0.01508485082695286,0.02425612439206912
35,0.7333333333333334,0.15,-0.02008387666189243,-0.02417704648994073,0.03143074416470063
36,0.8666666666666667,0.12,-0.01595431704223851,-0.005646111186638182,0.01692391219003877
37,0.8333333333333334,0.15,-0.01947567082406258,-0.007231451758983783,0.02077488023045505
38,0.9666666666666667,0.12,-0.01329418800564364,-0.001858208802267929,0.01342342633913656
39,0.9333333333333332,0.15,-0.01718301814128999,-0.001165392754635631,0.01722249263946593
40,0.06666666666666667,0.21,0.9071404815679293,-0.0645217892406634,0.9094321935065369
41,0.03333333333333333,0.24,0.8215389197266542,0.01157359587557261,0.8216204383698892
42,0.1666666666666667,0.21,-0.8824104233496536,-0.112139121546291,0.8895073568089747
43,0.1333333333333333,0.24,-0.9433933579410878,-0.05014259268159563,0.9447249903586724
44,0.2666666666666667,0.21,-0.6086750326149915,0.02213543767651142,0.6090773948604493
45,0.2333333333333333,0.24,-0.4680721781074387,-0.1186503886649915,0.4828762560414369
