cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.1122444758738464,-0.7032992670552631,0.7121998886581384
1,0.03333333333333333,0.06,-0.1446531558431425,-0.1465706848660565,0.2059308164347563
2,0.1666666666666667,0.03,-0.002901071650546057,-0.9257907240539147,0.9257952694634993
3,0.1333333333333333,0.06,-0.01626153576048678,-0.8710922641181732,0.8712440359347172
4,0.2666666666666667,0.03,-0.1130158563581451,-0.3414309177414612,0.3596493505876819
5,0.2333333333333333,0.06,0.1256059308715307,-0.8273533608628406,0.8368335758089188
6,0.3666666666666667,0.03,-0.1231136047272545,0.5439048092738391,0.5576642369922514
7,0.3333333333333333,0.06,0.169740860287304,-0.06706983944695979,0.1825111586027414
8,0.4666666666666666,0.03,-0.02492367941254291,0.9745996257920473,0.9749182634403039
9,0.4333333333333333,0.06,0.08531020977865382,0.7525611264904516,0.7573810672290768
10,0.5666666666666668,0.03,0.0967066101032785,0.5966107176708512,0.6043976479747382
11,0.5333333333333333,0.06,-0.04805055578580569,0.9335982025119524,0.9348339208890921
12,0.6666666666666666,0.03,0.04408236987357703,0.1713385747075988,0.1769185194277361
13,0.6333333333333333,0.06,-0.05569975025517657,0.4101734683553649,0.4139380827142612
14,0.7666666666666666,0.03,0.01145172899225337,0.04274632885139398,0.04425370862632344
15,0.7333333333333334,0.06,-0.01188167413803278,0.1018773196955866,0.1025678431511512
16,0.8666666666666667,0.03,0.003028171857074578,0.01027010002115826,0.01070723023197752
17,0.8333333333333334,0.06,-0.002138898107974066,0.02469905489731492,0.02479149446759657
18,0.9666666666666667,0.03,0.001056684489828785,0.001174093877587538,0.001579581762503372
19,0.9333333333333332,0.06,-0.0002502041129194484,0.005352875413540922,0.005358719743652649
20,0.06666666666666667,0.12,0.1007476755491655,-0.6778042620012301,0.6852508385369493
21,0.03333333333333333,0.15,-0.1292485994204188,-0.1480779698992586,0.196550974613777
22,0.1666666666666667,0.12,0.02028998871642607,-0.9181504886474654,0.9183746530940912
23,0.1333333333333333,0.15,-0.00591485760770259,-0.8476996340435635,0.8477202693684461
24,0.2666666666666667,0.12,-0.07439063069042851,-0.3640185748628659,0.3715420417391706
25,0.2333333333333333,0.15,0.1337642421344904,-0.8189962996216086,0.8298480651707891
26,0.3666666666666667,0.12,-0.09067149608940418,0.5038812868724586,0.5119742878927962
27,0.3333333333333333,0.15,0.1745582950639711,-0.08419588126333637,0.1938028503334
28,0.4666666666666666,0.12,-0.008176542343213748,0.9409423373701437,0.9409778627046864
29,0.4333333333333333,0.15,0.0915883926367146,0.7212610543078026,0.7270529156306162
30,0.5666666666666668,0.12,0.1076381649417131,0.5883576053356164,0.5981226014023215
31,0.5333333333333333,0.15,-0.0271191247870989,0.9076670388228096,0.908072078799137
32,0.6666666666666666,0.12,0.05792954401178112,0.1676921717041818,0.1774161675842359
33,0.6333333333333333,0.15,-0.04526252192051199,0.4068419360508445,0.4093519962333202
34,0.7666666666666666,0.12,0.01756797903219857,0.04138721599917426,0.04496148947085799
35,0.7333333333333334,0.15,-0.006689735552117717,0.1005020428133531,0.1007244417776258
36,0.8666666666666667,0.12,0.005557971910050193,0.009658945395035182,0.01114388971128027
37,0.8333333333333334,0.15,0.0001976970006139377,0.02399498837935207,0.02399580278776462
38,0.9666666666666667,0.12,0.002164424157536277,0.001130331089638553,0.002441798580131068
39,0.9333333333333332,0.15,0.001101115945902452,0.004936056987171334,0.005057382218789044
40,0.06666666666666667,0.21,0.1179192200223602,-0.7089059322671518,0.7186463408758451
41,0.03333333333333333,0.24,-0.1384801788309771,-0.1487323853631407,0.2032192962906554
42,0.1666666666666667,0.21,0.03063751366867352,-0.9615427076822245,0.9620306834715107
43,0.1333333333333333,0.24,-0.007292226328892301,-0.8790210727995477,0.8790513198843964
44,0.2666666666666667,0.21,-0.07033864375402633,-0.3945753534745536,0.4007957514429572
45,0.2333333333333333,0.24,0.141470026661927,-0.8591836053773846,0.8707526837127794
46,0.3666666666666667,0.21,-0.09415337453059684,0.5058151287301458,0.5145034522603252
47,0.3333333333333333,0.24,0.1838543820076919,-0.1066585542959335,0.2125523017704793
48,0.4666666666666666,0.21,-0.01089623930198822,0.9697506025598036,0.9698118163829663
49,0.4333333333333333,0.24,0.09378947142936923,0.7339736753380177,0.7399417686819675
50,0.5666666666666668,0.21,0.1241252892194516,0.6033778351134989,0.6160129051651964
51,0.5333333333333333,0.24,-0.0342071616768629,0.9444339457104226,0.9450532300987836
52,0.6666666666666666,0.21,0.06639074948028982,0.1743375007838616,0.1865510541275968
53,0.6333333333333333,0.24,-0.04612604698116186,0.4234036412314969,0.4259087409506859
54,0.7666666666666666,0.21,0.02211544900673999,0.04434762456738891,0.04955607823001931
55,0.7333333333333334,0.24,-0.006158330456730469,0.1076743952308941,0.1078503612527704
56,0.8666666666666667,0.21,0.007704124420537808,0.01086136544060214,0.01331626044809253
57,0.8333333333333334,0.24,0.0005359073135237422,0.02713898648104268,0.02714427718446202
58,0.9666666666666667,0.21,0.003462784373253372,0.001130134790977712,0.00364253761290477
59,0.9333333333333332,0.24,0.001275456992052904,0.006181379336900478,0.006311595760601025
60,0.06666666666666667,0.3,0.1101813397750479,-0.6945209438127448,0.7032064199288643
61,0.03333333333333333,0.33,-0.129861580724294,-0.1501241984182944,0.1984976198823244
62,0.1666666666666667,0.3,0.0283151082485139,-0.959706026845272,0.9601236395997459
63,0.1333333333333333,0.33,-0.02040594932673152,-0.8658245739802621,0.8660650066109515
64,0.2666666666666667,0.3,-0.06813408331836694,-0.4134978041332196,0.4190736061035443
65,0.2333333333333333,0.33,0.1167311768851286,-0.8541651273170217,0.8621045368060019
66,0.3666666666666667,0.3,-0.09451193320076848,0.4809484056840134,0.4901467886739041
67,0.3333333333333333,0.33,0.1608283963177458,-0.1170059057704462,0.1988872923223111
68,0.4666666666666666,0.3,-0.01807074172976989,0.9565591594469608,0.9567298350258239
69,0.4333333333333333,0.33,0.07818546251127062,0.7200726889933666,0.7243049385322725
70,0.5666666666666668,0.3,0.1134350775938257,0.6084343314881639,0.6189182923150407
71,0.5333333333333333,0.33,-0.03709088559864925,0.9379022458506789,0.9386353693347803
72,0.6666666666666666,0.3,0.06541664731624697,0.1791869364161707,0.1907545436636072
73,0.6333333333333333,0.33,-0.04842730530483201,0.4295804571715642,0.4323014840164414
74,0.7666666666666666,0.3,0.02246868323477611,0.04671229656783297,0.05183512686341077
75,0.7333333333333334,0.33,-0.008459339517117402,0.1127597704307467,0.1130766388457871
76,0.8666666666666667,0.3,0.00798500247352785,0.01183324362094641,0.01427536055919131
77,0.8333333333333334,0.33,-0.0006463492234444039,0.0296538662174132,0.02966090944254554
78,0.9666666666666667,0.3,0.003626804619744971,0.001121862477157762,0.003796351823456042
79,0.9333333333333332,0.33,0.0005010787736980379,0.007198460076710876,0.007215878838606637
80,0.06666666666666667,0.39,0.1211607685343944,-0.717912933855327,0.7280651841893061
81,0.03333333333333333,0.42,-0.1363501004177255,-0.1515001115752505,0.2038225544223141
82,0.1666666666666667,0.39,0.01580716922803281,-0.9964113454901429,0.9965367208590361
83,0.1333333333333333,0.42,-0.04069620245929365,-0.8919204595681236,0.8928484121567449
84,0.2666666666666667,0.39,-0.09639347776398877,-0.4461245110415571,0.456419524020944
85,0.2333333333333333,0.42,0.09132346866031324,-0.8914321838489025,0.8960978263168452
86,0.3666666666666667,0.39,-0.1252527370736964,0.4787221217663342,0.4948364558244606
87,0.3333333333333333,0.42,0.1485957168972197,-0.1457553917757622,0.2081473548040056
88,0.4666666666666666,0.39,-0.04158873717898771,0.9991348141966914,0.9999999999999999
89,0.4333333333333333,0.42,0.08210391375264488,0.7250437940689962,0.7296777069168735
90,0.5666666666666668,0.39,0.1096921278517299,0.6422690472704126,0.6515687929868064
91,0.5333333333333333,0.42,-0.0533577991688096,0.9852765411542902,0.9867202832014251
92,0.6666666666666666,0.39,0.06316702153282493,0.1894632015834672,0.1997157414015878
93,0.6333333333333333,0.42,-0.06997407224567256,0.4619656133239533,0.4672350572039933
94,0.7666666666666666,0.39,0.01991334572763229,0.05023039398394901,0.05403363598584637
95,0.7333333333333334,0.42,-0.01753934898280422,0.1231561421111653,0.124398810695465
96,0.8666666666666667,0.39,0.006707554023974612,0.01286986049029565,0.01451291114918751
97,0.8333333333333334,0.42,-0.004497110821928412,0.03341012682485752,0.03371143100192826
98,0.9666666666666667,0.39,0.002832700688252222,0.001108984611605889,0.003042045374086862
99,0.9333333333333332,0.42,-0.001323179139616337,0.008305812520417215,0.008410548416116229
