cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,-0.00135500148179679,0.00107702021738656,0.001730896173758233
1,0.03333333333333333,0.06,-0.00398383040782934,0.001246192022157591,0.004174194446169813
2,0.1666666666666667,0.03,-0.0003066504082558102,0.01136157898990249,0.01136571650256495
3,0.1333333333333333,0.06,0.005115041446404762,0.003789665836355862,0.006365941890221846
4,0.2666666666666667,0.03,0.0005353095505296112,0.02838378056390713,0.02838882800354605
5,0.2333333333333333,0.06,0.01708341991377607,0.01114704066331534,0.02039852326762912
6,0.3666666666666667,0.03,-0.0002599728206486846,0.09947671420657597,0.09947705391297165
7,0.3333333333333333,0.06,0.06399163954150246,0.02779308364450296,0.069766649838443
8,0.4666666666666666,0.03,-0.0009909006195839825,0.03627131002033226,0.03628484276704182
9,0.4333333333333333,0.06,-0.06101028273588182,0.1008120422897666,0.1178359981930222
10,0.5666666666666668,0.03,0.001211047809494388,-0.2908094328183048,0.2908119544532189
11,0.5333333333333333,0.06,-0.2934308982754186,0.0376442133310089,0.2958357295189842
12,0.6666666666666666,0.03,0.000503494614808588,0.1262541343368537,0.1262551382874196
13,0.6333333333333333,0.06,0.3807424879694243,-0.2939146195458932,0.4809892366030183
14,0.7666666666666666,0.03,-0.001185690122951683,0.3049901807783501,0.3049924855341166
15,0.7333333333333334,0.06,0.159128439592404,0.1256203161947596,0.2027370812850593
16,0.8666666666666667,0.03,0.0009727251870136916,-0.3411356037751777,0.341136990602521
17,0.8333333333333334,0.06,-0.583520588782418,0.307844915879029,0.6597459888211115
18,0.9666666666666667,0.03,1.706592579440599e-05,1.896213977156221e-05,2.551094996146622e-05
19,0.9333333333333332,0.06,0.3091146052347586,-0.3428100978011384,0.4615957130692038
20,0.06666666666666667,0.12,-0.005398081024910497,-0.006859236155011221,0.00872859664446192
21,0.03333333333333333,0.15,-0.01006199891285204,-0.00100115136039327,0.01011168265763186
22,0.1666666666666667,0.12,0.001566188512954727,-0.02675437531133598,0.02680017807325047
23,0.1333333333333333,0.15,-0.01935213662381524,-0.006390955968876465,0.02038012537014748
24,0.2666666666666667,0.12,0.01617794919925586,-0.2813994713511502,0.2818641313062031
25,0.2333333333333333,0.15,-0.2219197388786713,-0.02121305898713359,0.2229312996767597
26,0.3666666666666667,0.12,0.06516459612408865,-0.1932446802248594,0.2039360954397817
27,0.3333333333333333,0.15,0.1465727853079493,-0.2811144894888404,0.3170314457486853
28,0.4666666666666666,0.12,-0.06040319168748568,0.2053365616948329,0.2140365602757881
29,0.4333333333333333,0.15,0.3052299468331159,-0.1968767614448103,0.3632158857218989
30,0.5666666666666668,0.12,-0.2950089419017478,0.49800729269836,0.5788277285883416
31,0.5333333333333333,0.15,-0.03325390920213981,0.2046512174918569,0.2073353402054833
32,0.6666666666666666,0.12,0.3809879799843096,-0.4873755325617511,0.6186168043566027
33,0.6333333333333333,0.15,-0.5113996133221089,0.5010841002584561,0.7159712564327069
34,0.7666666666666666,0.12,0.1608597683569807,-0.4807880751820846,0.5069842584470994
35,0.7333333333333334,0.15,0.1678075977580291,-0.4862736450491943,0.5144136931835604
36,0.8666666666666667,0.12,-0.5838751492121828,0.8118434640572352,1
37,0.8333333333333334,0.15,0.5856668900459073,-0.4845708696022561,0.7601411933076194
38,0.9666666666666667,0.12,0.3079794181504354,-0.001855007245193467,0.3079850045962635
39,0.9333333333333332,0.15,-0.4249416719778413,0.810673435389192,0.9152960414144911
40,0.06666666666666667,0.21,-0.006319407409737354,0.006861482273726157,0.00932817500923421
41,0.03333333333333333,0.24,0.007860319836772088,-0.002868243289663977,0.008367284356650921
42,0.1666666666666667,0.21,-0.01515857732460902,0.03205428642582563,0.03545785871672202
43,0.1333333333333333,0.24,0.01992870943886221,0.0007876019205293516,0.01994426676225068
44,0.2666666666666667,0.21,-0.2235657331432168,0.7225293218440658,0.756326819543185
45,0.2333333333333333,0.24,0.408922630505183,0.02399625955220932,0.4096260956186451
46,0.3666666666666667,0.21,0.1459261570304706,-0.02516325424496503,0.1480798185772738
47,0.3333333333333333,0.24,-0.5315853203644664,0.7235927060816451,0.8978693430124175
48,0.4666666666666666,0.21,0.3068720881425355,-0.6494344906075453,0.7182865974467587
49,0.4333333333333333,0.24,-0.2606087092177519,-0.02128439759541762,0.2614764327834204
50,0.5666666666666668,0.21,-0.03309595282337322,-0.003885392308338485,0.03332324063887907
51,0.5333333333333333,0.24,0.5517308722136482,-0.6507080925998474,0.8531283473947895
52,0.6666666666666666,0.21,-0.5114541597147158,0.6380748762849203,0.8177560181591464
53,0.6333333333333333,0.24,0.0709287078341366,-0.006289523846366626,0.07120702005585071
54,0.7666666666666666,0.21,0.1668474724686234,0.04761569757932425,0.1735088865883638
55,0.7333333333333334,0.24,-0.3657093754400688,0.6372169780459903,0.7347032219847884
56,0.8666666666666667,0.21,0.5853839740485686,-0.7056771483384002,0.9168722019779593
57,0.8333333333333334,0.24,-0.09901612504886723,0.05079350236046064,0.1112841987963028
58,0.9666666666666667,0.21,-0.4223592430501976,0.002842682404777093,0.4223688092570169
59,0.9333333333333332,0.24,0.2167049463367273,-0.7039076392438298,0.736510012391295
60,0.06666666666666667,0.3,0.01051507727871138,-0.008479561225786717,0.01350813861193088
61,0.03333333333333333,0.33,0.002570137120703752,0.0002148186311340551,0.002579099041041596
62,0.1666666666666667,0.3,0.01979589233163628,-0.03194448560317149,0.03758094615169989
63,0.1333333333333333,0.33,-0.007106836435119317,-0.006838892226050449,0.009862939267534437
64,0.2666666666666667,0.3,0.4117048177966305,-0.8046419893749832,0.9038526362534367
65,0.2333333333333333,0.33,-0.2898909100742478,-0.02706780482685426,0.2911518603784292
66,0.3666666666666667,0.3,-0.53136150532714,0.3663421695293355,0.645408114698742
67,0.3333333333333333,0.33,0.5265850257971952,-0.8056717154666613,0.9624960792111444
