cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,-0.002268628825160911,0.35656681711797,0.3565740340327465
1,0.03333333333333333,0.06,0.3174331195216977,-0.000589023203248071,0.3174336660116731
2,0.1666666666666667,0.03,0.001740734018476253,-0.3941332567341327,0.3941371007895309
3,0.1333333333333333,0.06,-0.678757918901515,0.3614990111717123,0.7690213570178929
4,0.2666666666666667,0.03,-0.001205441878546053,0.1466050413614009,0.1466099970762589
5,0.2333333333333333,0.06,0.4874389668650641,-0.3968699880422728,0.6285718207390105
6,0.3666666666666667,0.03,-0.001202105921611448,0.1549056385448749,0.1549103027937206
7,0.3333333333333333,0.06,0.003245695641203787,0.1482861923943153,0.1483217091156896
8,0.4666666666666666,0.03,0.002123980373708254,-0.3173164411317826,0.3173235495597009
9,0.4333333333333333,0.06,-0.4232837055316059,0.1569800277068983,0.4514552297486715
10,0.5666666666666668,0.03,-0.002746502550418706,0.3310432479765545,0.3310546409690189
11,0.5333333333333333,0.06,0.5810187545079574,-0.3201564521234491,0.6633874787228444
12,0.6666666666666666,0.03,0.001316878592025223,-0.2212605289464726,0.2212644477517773
13,0.6333333333333333,0.06,-0.4988719311776002,0.3350314655773017,0.6009320149931628
14,0.7666666666666666,0.03,-0.0006694212209616382,0.01203567072608259,0.01205427287718986
15,0.7333333333333334,0.06,0.2093442455637612,-0.2223901883311449,0.3054216904815741
16,0.8666666666666667,0.03,0.0001214169146226307,0.0009830028994888633,0.0009904730019339202
17,0.8333333333333334,0.06,-0.01002336727963841,0.01258468255158868,0.01608857130222526
18,0.9666666666666667,0.03,-0.000106899097544306,-0.0001187767750492289,0.0001597978077036171
19,0.9333333333333332,0.06,-0.001344495249572069,0.0009928242510313871,0.001671337030511169
20,0.06666666666666667,0.12,0.3186050835830082,-0.6076092992563239,0.6860745293535511
21,0.03333333333333333,0.15,-0.2304460797455399,0.001580353986802223,0.2304514985605677
22,0.1666666666666667,0.12,-0.6814611448836233,0.7318542942511859,1
23,0.1333333333333333,0.15,0.5226945488908753,-0.6075055120091173,0.8014190779871012
24,0.2666666666666667,0.12,0.4877512220872869,-0.2711833805717104,0.5580696018830832
25,0.2333333333333333,0.15,-0.4120537214065626,0.7302953205709174,0.8385222266420707
26,0.3666666666666667,0.12,0.002615553532259188,-0.2647746940291203,0.2647876124717589
27,0.3333333333333333,0.15,0.002432708527911756,-0.2678288340320226,0.2678398820372621
28,0.4666666666666666,0.12,-0.4241679670081041,0.4889965124693981,0.6473299417167587
29,0.4333333333333333,0.15,0.2542040835277216,-0.2647051572411094,0.366999368326717
30,0.5666666666666668,0.12,0.5823892809486092,-0.4841162736846327,0.7573280933717778
31,0.5333333333333333,0.15,-0.2879564789280845,0.4866088271428509,0.5654264624246033
32,0.6666666666666666,0.12,-0.500633986538632,0.3545531392254727,0.6134674539143871
33,0.6333333333333333,0.15,0.2485992401438747,-0.4820542814935492,0.5423817036980265
34,0.7666666666666666,0.12,0.2083125035849802,-0.03452374397421334,0.2111539439552087
35,0.7333333333333334,0.15,-0.1410972108439383,0.3542354307738163,0.3813019319692073
36,0.8666666666666667,0.12,-0.01070698506432368,-0.004349935062150307,0.01155687951882233
37,0.8333333333333334,0.15,0.0111734096198974,-0.03166337630371046,0.03357699333597916
38,0.9666666666666667,0.12,-0.001663459538674567,-0.0002096757312128852,0.001676622065066264
39,0.9333333333333332,0.15,0.0004850795246464112,-0.003101093651526671,0.003138802953479273
40,0.06666666666666667,0.21,-0.2315650535740001,0.1949836891429049,0.3027226669222285
41,0.03333333333333333,0.24,-0.05632395277851372,0.0003042023293277133,0.05632477426189484
42,0.1666666666666667,0.21,0.5189297329951639,-0.2110334335990973,0.5601992305270123
43,0.1333333333333333,0.24,0.1520221159051924,0.1939610767360546,0.2464378684636381
44,0.2666666666666667,0.21,-0.4077804473372146,-0.09481918668318876,0.418659254518278
45,0.2333333333333333,0.24,-0.308441551077384,-0.2051329848449136,0.3704264190124754
46,0.3666666666666667,0.21,0.0005201831489173179,0.2901670777795892,0.2901675440459435
47,0.3333333333333333,0.24,0.3565401030813417,-0.1010264655409845,0.370576836627652
48,0.4666666666666666,0.21,0.2519689996810993,-0.07473930568415432,0.2628199775786522
49,0.4333333333333333,0.24,-0.07990366584637988,0.2903145078044404,0.3011097960170416
50,0.5666666666666668,0.21,-0.2831510740762373,-0.1805076563727028,0.3357939022074293
51,0.5333333333333333,0.24,-0.3820106548605233,-0.06996142520329954,0.388364186612827
52,0.6666666666666666,0.21,0.2448187361251416,0.1350559909236051,0.2796003115918661
53,0.6333333333333333,0.24,0.5361733895324203,-0.1864913540789059,0.5676803050915792
54,0.7666666666666666,0.21,-0.1386428947708627,0.009417632111268953,0.1389623836332254
55,0.7333333333333334,0.24,-0.2520654349405064,0.1364912396787417,0.286647592002421
56,0.8666666666666667,0.21,0.009418444935979384,0.001197209632852394,0.00949423066483379
57,0.8333333333333334,0.24,0.005172928414762119,0.007020815045385096,0.008720724298231144
58,0.9666666666666667,0.21,0.0002818413255398098,6.865634195914525e-05,0.0002900831364854705
59,0.9333333333333332,0.24,-0.0001030132994347119,0.000832286290830304,0.0008386371144687618
60,0.06666666666666667,0.3,-0.05767693509943705,0.1947858192885751,0.2031456232321684
61,0.03333333333333333,0.33,0.117383542387199,-0.0004624668619149385,0.117384453395523
62,0.1666666666666667,0.3,0.1558240691537761,-0.4005798110234647,0.4298201083328181
63,0.1333333333333333,0.33,-0.3755763302754166,0.194694418852445,0.4230407741523743
64,0.2666666666666667,0.3,-0.3130985146576904,0.5806242829178229,0.6596629728844025
65,0.2333333333333333,0.33,0.5699537019860641,-0.4036518125984954,0.6984139232730616
66,0.3666666666666667,0.3,0.3601965271619599,-0.4275318823550132,0.5590393980834959
67,0.3333333333333333,0.33,-0.5481953212472473,0.5827546241771796,0.8000756603204841
68,0.4666666666666666,0.3,-0.07832362992520175,-0.1674961090490583,0.1849041307035459
69,0.4333333333333333,0.33,0.1591561922977881,-0.4283349914887889,0.4569480916695368
70,0.5666666666666668,0.3,-0.3856195438653548,0.714314885691033,0.8117562371369362
71,0.5333333333333333,0.33,0.4100386507872114,-0.1709635341976516,0.4442524340560762
72,0.6666666666666666,0.3,0.539928951534433,-0.6590287099219129,0.8519636806850471
73,0.6333333333333333,0.33,-0.6966596633831278,0.7160874019162262,0.9990574827146954
74,0.7666666666666666,0.3,-0.251722268480562,0.04988584472982042,0.2566178052150861
75,0.7333333333333334,0.33,0.3854556621381989,-0.6586472989161508,0.7631463371096914
76,0.8666666666666667,0.3,0.007553325043508246,0.006633938532027211,0.01005295278311821
77,0.8333333333333334,0.33,-0.02376978625819909,0.04611928760442131,0.05188440447668065
78,0.9666666666666667,0.3,0.0003895396860332738,0.0002799237380241054,0.0004796857993565053
79,0.9333333333333332,0.33,-0.002911571513295962,0.004612800522966426,0.005454830642807885
80,0.06666666666666667,0.39,0.1183393550596325,-0.1341230904492229,0.1788664483562532
81,0.03333333333333333,0.42,-0.0006106112826526968,-0.0006784569807252186,0.0009127705150789825
82,0.1666666666666667,0.39,-0.3737594509535853,0.2825062337555545,0.4685145667830121
83,0.1333333333333333,0.42,0.0008006506774034382,-0.1338330258040079,0.1338354207127675
84,0.2666666666666667,0.39,0.5693677359978326,-0.3595433952809501,0.6733877574514191
85,0.2333333333333333,0.42,-0.002662443997971538,0.2788197196413795,0.2788324311642026
86,0.3666666666666667,0.39,-0.5464005135660248,0.2526627527818177,0.6019900230639222
87,0.3333333333333333,0.42,0.001918396681683955,-0.3572275983416582,0.3572327494264452
88,0.4666666666666666,0.39,0.159648151413555,0.06684197076278005,0.1730762297521463
89,0.4333333333333333,0.42,-0.002026069961046061,0.2489271295825837,0.2489353747495753
90,0.5666666666666668,0.39,0.4098505293404096,-0.3895308630392482,0.5654305878361335
91,0.5333333333333333,0.42,-0.0005360843487113563,0.06605037526179382,0.06605255073540096
92,0.6666666666666666,0.39,-0.6947551485902907,0.3886155005266633,0.7960569852355459
93,0.6333333333333333,0.42,0.002124309693434723,-0.3861709816388829,0.3861768244620747
94,0.7666666666666666,0.39,0.382806941455648,-0.04187588496296508,0.3850905661893828
95,0.7333333333333334,0.42,-0.001479172420706074,0.3850876044723584,0.3850904453103319
96,0.8666666666666667,0.39,-0.02181003394323921,-0.00621945018833289,0.02267948723517356
97,0.8333333333333334,0.42,0.002667046221810191,-0.03724789382176567,0.03734325547815565
98,0.9666666666666667,0.39,-0.002780095422049824,-0.0002389671685011336,0.002790346907343931
99,0.9333333333333332,0.42,0.0005352653203059377,-0.004756407739959709,0.004786431191594719
