cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,-0.107976525888828,0.6254752358625271,0.6347268710400596
1,0.03333333333333333,0.06,0.09851454290677231,0.1380333986621367,0.1695828243376983
2,0.1666666666666667,0.03,-0.00907490436513354,0.8891861525655244,0.8892324599358237
3,0.1333333333333333,0.06,0.02062376063942988,0.7957767811690987,0.7960439843066236
4,0.2666666666666667,0.03,0.09331810365724846,0.4558269598005962,0.4652810825202754
5,0.2333333333333333,0.06,-0.08043494594473741,0.8259210326410424,0.829828495948397
6,0.3666666666666667,0.03,0.119120687848438,-0.3190648642561589,0.3405761675107143
7,0.3333333333333333,0.06,-0.1217815485590984,0.2165503925492885,0.2484447988642608
8,0.4666666666666666,0.03,0.05008484244343352,-0.8082985270297365,0.8098487514598175
9,0.4333333333333333,0.06,-0.06102234342283407,-0.5403087287200239,0.5437437344263036
10,0.5666666666666668,0.03,0.0007246452720999068,-0.9486957215900026,0.9486959983440144
11,0.5333333333333333,0.06,-0.06090857527542794,-0.8716787779897616,0.8738041808894065
12,0.6666666666666666,0.03,-0.01797875636874515,-0.8653304986732832,0.8655172485945728
13,0.6333333333333333,0.06,0.01567393924334318,-0.936099830827717,0.9362310428772828
14,0.7666666666666666,0.03,-0.03391738307679637,-0.6729520363657863,0.6738062274301393
15,0.7333333333333334,0.06,0.02919208432413858,-0.8130568753578602,0.8135807644935288
16,0.8666666666666667,0.03,-0.04531990496688804,-0.3912913240181771,0.3939070880780211
17,0.8333333333333334,0.06,0.04465582359883057,-0.5884429304452098,0.590134920990307
18,0.9666666666666667,0.03,-0.05080704740489352,-0.05645227489432612,0.07594876830303214
19,0.9333333333333332,0.06,0.05502231746037182,-0.2857143035136243,0.2909641191813612
20,0.06666666666666667,0.12,-0.1324861782415968,0.6277311012184216,0.6415597578261564
21,0.03333333333333333,0.15,0.08154550116844252,0.13564202740783,0.158266952836399
22,0.1666666666666667,0.12,-0.03322772242304346,0.8922599706284927,0.8928784557392913
23,0.1333333333333333,0.15,0.002119155518219637,0.7949217393877882,0.794924564075999
24,0.2666666666666667,0.12,0.07933019218433023,0.4528359866808614,0.4597322157791773
25,0.2333333333333333,0.15,-0.09655445841431073,0.8270995867690818,0.8327163321763701
26,0.3666666666666667,0.12,0.1199811704070416,-0.3379149155821409,0.3585832838060483
27,0.3333333333333333,0.15,-0.1321084257939124,0.2119438035861743,0.2497454945425853
28,0.4666666666666666,0.12,0.06895774324206105,-0.853521639070747,0.8563027260934374
29,0.4333333333333333,0.15,-0.06474578130243169,-0.5601888834691463,0.5639180803617411
30,0.5666666666666668,0.12,-0.05378330289222203,-0.8868044363675001,0.8884338760037666
31,0.5333333333333333,0.15,-0.02163945822624342,-0.9156948444964661,0.9159504977834405
32,0.6666666666666666,0.12,-0.01449554166773515,-0.8299265361260622,0.8300531164295722
33,0.6333333333333333,0.15,-0.005930932423916695,-0.8732771707797571,0.8732973107507626
34,0.7666666666666666,0.12,-0.03383874704616274,-0.6394899077213045,0.6403845742044828
35,0.7333333333333334,0.15,0.02711192588562993,-0.7773779251092596,0.7778505608228392
36,0.8666666666666667,0.12,-0.04283188963430789,-0.371012013997341,0.3734762178506266
37,0.8333333333333334,0.15,0.03508560625683897,-0.5548626664800986,0.5559708431382127
38,0.9666666666666667,0.12,-0.04551625322182851,-0.05648795243887866,0.07254390448611538
39,0.9333333333333332,0.15,0.04187970351667949,-0.2653545459692671,0.2686390601405552
40,0.06666666666666667,0.21,-0.1439862377718583,0.6232496241206612,0.6396656397167505
41,0.03333333333333333,0.24,0.0768857539493485,0.1314437531745191,0.1522789526131686
42,0.1666666666666667,0.21,-0.0473721007374693,0.8843196228243004,0.8855875514258282
43,0.1333333333333333,0.24,-0.002351207519386282,0.7830305550277395,0.783034085007702
44,0.2666666666666667,0.21,0.06659934801479983,0.4427417510282778,0.4477228286111642
45,0.2333333333333333,0.24,-0.1007250765639623,0.8130126933789116,0.819228405662333
46,0.3666666666666667,0.21,0.1121025938735083,-0.3535640115019411,0.370910368933673
47,0.3333333333333333,0.24,-0.1373502135757254,0.1971775616426588,0.2402999625148575
48,0.4666666666666666,0.21,0.06547552503698698,-0.8757827917527616,0.8782269312137553
49,0.4333333333333333,0.24,-0.07153012839123493,-0.578144168264882,0.5825523483485058
50,0.5666666666666668,0.21,-0.01618043077831288,-0.9575396365521707,0.9576763346291036
51,0.5333333333333333,0.24,-0.02974716706743511,-0.9371364763683356,0.9376084840105693
52,0.6666666666666666,0.21,-0.03662487301377017,-0.863058746388399,0.8638355057768751
53,0.6333333333333333,0.24,0.004256817267570004,-0.9429201036593106,0.9429297123211965
54,0.7666666666666666,0.21,-0.03612139049322681,-0.6746605857360327,0.6756268650644754
55,0.7333333333333334,0.24,0.02249183552475797,-0.8101428959713121,0.8104550540024147
56,0.8666666666666667,0.21,-0.05248673554451923,-0.3896320683527258,0.3931513780936593
57,0.8333333333333334,0.24,0.04016081398197818,-0.5899077717939792,0.5912732618702055
58,0.9666666666666667,0.21,-0.058697924624515,-0.05648089766371524,0.08145881263635212
59,0.9333333333333332,0.24,0.04545249204230252,-0.2839520791886218,0.2875668831913663
60,0.06666666666666667,0.3,-0.1411001130949218,0.6263669474629296,0.6420629212074376
61,0.03333333333333333,0.33,0.09336992138288729,0.1275409605842358,0.158065299309482
62,0.1666666666666667,0.3,-0.04527365539402734,0.8856715981444246,0.8868279898787793
63,0.1333333333333333,0.33,0.01126403467442066,0.7785610921299165,0.7786425705390599
64,0.2666666666666667,0.3,0.0677908713724816,0.4387611640958134,0.4439672976246715
65,0.2333333333333333,0.33,-0.0933967649252843,0.8079444521252187,0.8133247773297139
66,0.3666666666666667,0.3,0.1106217537418479,-0.3673493632526955,0.3836440108786827
67,0.3333333333333333,0.33,-0.1392411767460836,0.188056235398677,0.2339941302126118
68,0.4666666666666666,0.3,0.05962690214857759,-0.8994412380919783,0.9014155025515519
69,0.4333333333333333,0.33,-0.08216597863550655,-0.5950228499497909,0.6006691601934478
70,0.5666666666666668,0.3,-0.02517233097464871,-0.9129175821442128,0.9132645608117796
71,0.5333333333333333,0.33,0.02254635533616622,-0.9609850152297554,0.9612494669101658
72,0.6666666666666666,0.3,-0.02689376097070701,-0.8397838401347754,0.8402143610595212
