cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,-0.006682198700198713,0.02939586515810816,0.03014579021791624
1,0.03333333333333333,0.06,-0.002731355469985686,0.008790687062158666,0.00920524207874103
2,0.1666666666666667,0.03,0.002815034164488888,0.03520892348063063,0.0353212784311687
3,0.1333333333333333,0.06,0.003370937906135465,0.03726979938772552,0.03742193432692017
4,0.2666666666666667,0.03,0.002352049911294124,0.3678650780690063,0.3678725972419002
5,0.2333333333333333,0.06,0.312243989236609,0.02911759878675756,0.3135986979780021
6,0.3666666666666667,0.03,0.001766474445120242,0.6823226448823823,0.6823249315034992
7,0.3333333333333333,0.06,0.2932130788782173,0.3628537615316548,0.466515553741689
8,0.4666666666666666,0.03,0.0008437001312560203,0.9062159040332376,0.9062162967816731
9,0.4333333333333333,0.06,0.2076791986458095,0.6788480117753557,0.7099051152383106
10,0.5666666666666668,0.03,-0.0001943000466448714,0.9957985212732847,0.9957985402291814
11,0.5333333333333333,0.06,0.08169455793890866,0.9049367358957864,0.9086168041427332
12,0.6666666666666666,0.03,-0.001144350577674203,0.9365221696054618,0.9365228687548244
13,0.6333333333333333,0.06,-0.05735180793285134,0.996858904786122,0.9985073389437623
14,0.7666666666666666,0.03,-0.001806881208865248,0.7340365561849609,0.734038780062457
15,0.7333333333333334,0.06,-0.1902285152235123,0.9395899758860201,0.9586533319139061
16,0.8666666666666667,0.03,-0.002144674391691736,0.4137391319410486,0.4137446905128557
17,0.8333333333333334,0.06,-0.2987769638094046,0.7384958975268306,0.7966453820660265
18,0.9666666666666667,0.03,-0.002459285850174368,-0.002732539833527075,0.003676256361392665
19,0.9333333333333332,0.06,-0.3867659615492091,0.4188322206318453,0.5700950254584642
20,0.06666666666666667,0.12,-0.01535302214525507,0.01904438479092513,0.0244622950897399
21,0.03333333333333333,0.15,-0.01166534942192402,0.004856791816208319,0.01263601218270903
22,0.1666666666666667,0.12,0.005098096647376985,0.02317162649212271,0.02372582693430177
23,0.1333333333333333,0.15,0.006101706482061572,0.02435130527060194,0.02510412098391971
24,0.2666666666666667,0.12,0.3168885518805506,0.2253971593362777,0.3888730303708599
25,0.2333333333333333,0.15,0.5070067467429318,0.01857756451079183,0.5073469889001057
26,0.3666666666666667,0.12,0.2967856663076885,0.4080981569159586,0.5046046347427865
27,0.3333333333333333,0.15,0.4681482815906028,0.2212334540096125,0.5177905510235367
28,0.4666666666666666,0.12,0.2098000570736548,0.5290447098906104,0.5691259693700059
29,0.4333333333333333,0.15,0.3232254993198887,0.4051938047217616,0.5183210807940272
30,0.5666666666666668,0.12,0.08208522481860772,0.5702757390473293,0.5761531069772158
31,0.5333333333333333,0.15,0.1210504487445999,0.5276367404048673,0.5413443829636938
32,0.6666666666666666,0.12,-0.0586110139741115,0.5251679934634779,0.5284284930977218
33,0.6333333333333333,0.15,-0.0999251484359175,0.5703506761710733,0.5790379340757742
34,0.7666666666666666,0.12,-0.1927253188196212,0.4002960289822853,0.4442746440357712
35,0.7333333333333334,0.15,-0.3078111745336074,0.5264569490668023,0.6098398465076585
36,0.8666666666666667,0.12,-0.3021157029981865,0.2144824751862771,0.3705086101025459
37,0.8333333333333334,0.15,-0.4734319924927965,0.4024249214320176,0.6213563139658798
38,0.9666666666666667,0.12,-0.3905096455553583,-0.001449531751248795,0.3905123358026855
39,0.9333333333333332,0.15,-0.5896601168559897,0.2170598638922209,0.6283422935976289
40,0.06666666666666667,0.21,-0.01698302976499984,0.002866022782476373,0.01722316424436997
41,0.03333333333333333,0.24,-0.01409498485978939,-0.0006973289497055886,0.01411222398708969
42,0.1666666666666667,0.21,0.007022724971282718,0.004681985725722267,0.008440358781363795
43,0.1333333333333333,0.24,0.009410554487925936,0.003521746917126434,0.01004794691061375
44,0.2666666666666667,0.21,0.5096350509801292,0.01819482361865697,0.5099597403658772
45,0.2333333333333333,0.24,0.5248161339847262,0.002803331169688173,0.5248236209969221
46,0.3666666666666667,0.21,0.4702940315988071,0.01786625689783894,0.4706332747405344
47,0.3333333333333333,0.24,0.4721865795615499,0.01684060833253105,0.4724867955901472
48,0.4666666666666666,0.21,0.324555010653839,0.008918772593644665,0.3246775314756022
49,0.4333333333333333,0.24,0.3175925109826961,0.0171240295731386,0.3180538247232938
50,0.5666666666666668,0.21,0.121544515622778,-0.0006717114883063363,0.121546371703557
51,0.5333333333333333,0.24,0.1131443082601709,0.008710873865967042,0.1134791338316492
52,0.6666666666666666,0.21,-0.1000862443034605,-0.01015711986916604,0.1006003150234063
53,0.6333333333333333,0.24,-0.108725500697159,-0.0006134922303343203,0.1087272315225794
54,0.7666666666666666,0.21,-0.3083513291888877,-0.01692266169214223,0.3088153472405484
55,0.7333333333333334,0.24,-0.3143343109511844,-0.01014307800699791,0.3144979190274745
56,0.8666666666666667,0.21,-0.4742010057359635,-0.0162590876508141,0.4744796642346605
57,0.8333333333333334,0.24,-0.473009902927056,-0.01717142235478717,0.4733214827289687
58,0.9666666666666667,0.21,-0.590433845572695,0.0004596754763106258,0.5904340245101941
59,0.9333333333333332,0.24,-0.5741263980129724,-0.01687781779355983,0.5743744263360118
60,0.06666666666666667,0.3,-0.01075837485250267,-0.01436688002336908,0.01794853395330224
61,0.03333333333333333,0.33,-0.01130214039240432,-0.005376340293654912,0.01251572660307002
62,0.1666666666666667,0.3,0.00894661555330948,-0.01608449472062691,0.01840524110889597
63,0.1333333333333333,0.33,0.009760157272091204,-0.01763841547936085,0.02015872938948562
64,0.2666666666666667,0.3,0.5244244548170391,-0.2026469134259207,0.5622159552442472
65,0.2333333333333333,0.33,0.35260461994706,-0.01406297067028234,0.3528849460547784
66,0.3666666666666667,0.3,0.4719607065684207,-0.3900297548070992,0.6122663784493223
67,0.3333333333333333,0.33,0.2995497578356512,-0.2004012780329882,0.3604035649888224
68,0.4666666666666666,0.3,0.3173144531574159,-0.5211827424646664,0.6101802301169554
69,0.4333333333333333,0.33,0.196305674060856,-0.3882406631213585,0.4350479630677509
70,0.5666666666666668,0.3,0.1130543024207122,-0.5714967082237149,0.5825716804019706
71,0.5333333333333333,0.33,0.06612134712451367,-0.5200307642122395,0.524217539073929
72,0.6666666666666666,0.3,-0.1083388884797905,-0.5346424027027353,0.5455087657634754
73,0.6333333333333333,0.33,-0.07481599435495163,-0.5713749772852239,0.5762523732523886
74,0.7666666666666666,0.3,-0.3132872457602724,-0.4154830155790171,0.5203604852318161
75,0.7333333333333334,0.33,-0.2032853642629066,-0.5358286993445547,0.5730945248078887
76,0.8666666666666667,0.3,-0.4713639659923515,-0.2311620168085262,0.524995110882972
77,0.8333333333333334,0.33,-0.3003949548251744,-0.4180310608967893,0.5147689741611412
78,0.9666666666666667,0.3,-0.5719291079022445,0.002119216025076115,0.5719330341416013
79,0.9333333333333332,0.33,-0.3551666650997926,-0.2347424810470404,0.4257315966735713
80,0.06666666666666667,0.39,-0.001548003142188793,-0.02691828789619127,0.02696276204305605
81,0.03333333333333333,0.42,-0.006953010420944944,-0.00772556713438327,0.01039368757764211
82,0.1666666666666667,0.39,0.007147479837077567,-0.03695799474178019,0.03764279271460717
83,0.1333333333333333,0.42,5.970975637302828e-05,-0.03231353370680579,0.03231358887334987
84,0.2666666666666667,0.39,0.3488627784842601,-0.4100217634234365,0.5383521939145622
85,0.2333333333333333,0.42,0.002504838846168359,-0.03101034558731028,0.03111134441147936
86,0.3666666666666667,0.39,0.2964787113057452,-0.7266250734822857,0.7847825327252463
87,0.3333333333333333,0.42,0.002215887723530162,-0.404512082909059,0.4045181520992955
88,0.4666666666666666,0.39,0.1939503727986292,-0.9320814709812035,0.952046540698096
89,0.4333333333333333,0.42,0.001776578170939192,-0.7222674929114856,0.7222696778535289
90,0.5666666666666668,0.39,0.06489685628595006,-0.9978919771419152,1
91,0.5333333333333333,0.42,0.001114937172188501,-0.9291041672409891,0.9291048362103546
92,0.6666666666666666,0.39,-0.07453789040005974,-0.9137067492125071,0.916742014233982
93,0.6333333333333333,0.42,0.000237151875718284,-0.9967863050236285,0.9967863332347963
94,0.7666666666666666,0.39,-0.2013751639680248,-0.6941948185842312,0.722812840790991
95,0.7333333333333334,0.42,-0.0007684107322170556,-0.9148278654944004,0.9148281882080888
96,0.8666666666666667,0.39,-0.2970255322834788,-0.3736270567009825,0.4773063422240721
97,0.8333333333333334,0.42,-0.001706866150158954,-0.6975008924004505,0.6975029808477377
98,0.9666666666666667,0.39,-0.3507809290393378,0.003006794494973638,0.350793815496847
99,0.9333333333333332,0.42,-0.002326333354620358,-0.3785733691546048,0.378580516746366
