cell_id,xc_m,yc_m,Ex,Ey,Emag
54,0.7666666666666666,0.21,-0.2898853609346691,-0.06356879381011915,0.296773506281637
55,0.7333333333333334,0.24,-0.2816342837485719,-0.08635025540296887,0.294574670314216
56,0.8666666666666667,0.21,-0.09443716472056404,-0.02331003897439269,0.09727145520370635
57,0.8333333333333334,0.24,-0.08349559326262831,-0.04751476431205535,0.09606855324146624
58,0.9666666666666667,0.21,-0.06330403417522118,-0.00312375660624125,0.06338105867049403
59,0.9333333333333332,0.24,-0.05854046218978712,-0.01462461412442067,0.06033958113611745
60,0.06666666666666667,0.3,-0.9221486962647,0.09183460111427998,0.9267102092803903
61,0.03333333333333333,0.33,-0.6627154602218853,-0.07227594480939438,0.6666450280435577
62,0.1666666666666667,0.3,-0.8759439279399571,0.104141429699476,0.8821129192312805
63,0.1333333333333333,0.33,-0.6356199723517448,-0.03399007873453735,0.6365281413298338
64,0.2666666666666667,0.3,-0.8195729346220409,0.07329088622994481,0.8228434536224706
65,0.2333333333333333,0.33,-0.6076919086312194,-0.02724366714029461,0.6083022876951109
66,0.3666666666666667,0.3,-0.7216395337311931,-0.0008176401532251226,0.7216399969369726
67,0.3333333333333333,0.33,-0.5462403553255871,-0.06121168304069568,0.5496593453466413
68,0.4666666666666666,0.3,-0.6079401989937669,-0.09124511521051398,0.6147495071997707
69,0.4333333333333333,0.33,-0.4659282762453721,-0.1283282621029962,0.4832776649705209
70,0.5666666666666668,0.3,-0.4814658017838717,-0.1620107385663686,0.5079929110708206
71,0.5333333333333333,0.33,-0.3678157586009821,-0.1968691429650511,0.4171880771630581
72,0.6666666666666666,0.3,-0.3548693419875628,-0.1738025772062708,0.3951450186023196
73,0.6333333333333333,0.33,-0.2573752235149092,-0.2317166266032933,0.3463157529246389
74,0.7666666666666666,0.3,-0.2867727218242653,-0.09652849057754269,0.30258278780472
75,0.7333333333333334,0.33,-0.1881082706647466,-0.1998997385135747,0.2744897574596857
76,0.8666666666666667,0.3,-0.09237126374018811,-0.04089992445284121,0.1010210581275385
77,0.8333333333333334,0.33,-0.05328030543483563,-0.09128743107431904,0.1056985620497172
78,0.9666666666666667,0.3,-0.06338025191715672,-0.002293300991176963,0.06342172784242307
79,0.9333333333333332,0.33,-0.03762362839354427,-0.03534469147445803,0.0516215519809327
80,0.06666666666666667,0.39,-0.5046601308473159,0.1240510062152003,0.5196830763165505
81,0.03333333333333333,0.42,-0.1000024154025071,-0.1111137948916745,0.1494883222916248
82,0.1666666666666667,0.39,-0.4750632567687963,0.1083720708121216,0.4872674867707498
83,0.1333333333333333,0.42,-0.1007224738277956,-0.09120394142247758,0.1358792687093425
84,0.2666666666666667,0.39,-0.4452189986672543,0.05856142547256819,0.4490538913400615
85,0.2333333333333333,0.42,-0.1007911926819659,-0.108062474503469,0.147771319673562
86,0.3666666666666667,0.39,-0.3890608187951389,-0.03566475300458451,0.390692072262059
87,0.3333333333333333,0.42,-0.09715331019809507,-0.1534701451085252,0.1816365908127519
88,0.4666666666666666,0.39,-0.3274263642919354,-0.1436655324098901,0.3575581200812706
89,0.4333333333333333,0.42,-0.08652033975694315,-0.2303866255183014,0.2460970670474699
90,0.5666666666666668,0.39,-0.2630859723217758,-0.2241491760912228,0.3456256384802322
91,0.5333333333333333,0.42,-0.06768150326072349,-0.3036857593445593,0.3111363468197068
92,0.6666666666666666,0.39,-0.197879441146621,-0.240876256743375,0.3117332903159356
93,0.6333333333333333,0.42,-0.04211518530299372,-0.3333216496193557,0.3359717412790457
94,0.7666666666666666,0.39,-0.1776389209497357,-0.1254877658168077,0.217491989751072
95,0.7333333333333334,0.42,-0.01334508300861367,-0.2895354789221134,0.2898428622463634
96,0.8666666666666667,0.39,-0.05827474771495365,-0.05604057396932853,0.08084857544850917
97,0.8333333333333334,0.42,0.00190761359936897,-0.1270413208594348,0.1270556421232618
98,0.9666666666666667,0.39,-0.04109530321588263,-0.001717797558952361,0.04113118980602039
99,0.9333333333333332,0.42,0.001479493487664906,-0.05238480644147407,0.05240569479446625
