cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,0.003382225192834782,-0.006538657083392259,0.007361622355788297
1,0.03333333333333333,0.06,0.007605085660689855,-0.003736348138929625,0.008473347940555334
2,0.1666666666666667,0.03,0.00184491143351558,-0.01552897319357005,0.01563818105292728
3,0.1333333333333333,0.06,0.003663109970565021,-0.01289798863646374,0.01340807538473739
4,0.2666666666666667,0.03,-0.0004607914242670665,-0.01971881219152,0.01972419536967518
5,0.2333333333333333,0.06,-0.002124068703280779,-0.0179807957918611,0.01810581909676739
6,0.3666666666666667,0.03,-0.002586493408633922,-0.01756869417070284,0.01775806754735983
7,0.3333333333333333,0.06,-0.007324867410316251,-0.01719226872704726,0.0186876372653613
8,0.4666666666666666,0.03,-0.0007276514992784017,-0.4573542529157241,0.4573548317628278
9,0.4333333333333333,0.06,-0.4020227163678159,-0.01348708088882847,0.4022488854262485
10,0.5666666666666668,0.03,-0.0002833014748626753,-0.8301323419353954,0.8301323902769183
11,0.5333333333333333,0.06,-0.3379721747537849,-0.455891506701483,0.5675052923016236
12,0.6666666666666666,0.03,-0.0001107019020813942,-0.9963209721814388,0.9963209783315206
13,0.6333333333333333,0.06,-0.1508250403381786,-0.829400580386818,0.8430026782513823
14,0.7666666666666666,0.03,-0.0001579072944935094,-0.8944474624797516,0.8944474764183643
15,0.7333333333333334,0.06,0.09068639537175338,-0.9958794995854056,0.9999999999999999
16,0.8666666666666667,0.03,-0.000332399415114458,-0.5469035261372056,0.5469036271507808
17,0.8333333333333334,0.06,0.3114668878390365,-0.8939942606277966,0.946698135762174
18,0.9666666666666667,0.03,-0.0003952202529581614,-0.000439133614397957,0.0005907938554542748
19,0.9333333333333332,0.06,0.4900553836129634,-0.5461787880445602,0.7338021174116857
20,0.06666666666666667,0.12,0.01322133279809238,-0.003280169474012177,0.01362215668446647
21,0.03333333333333333,0.15,0.0159252925635835,-0.00189032137763123,0.01603709007726955
22,0.1666666666666667,0.12,0.007315304366371535,-0.00905455963323498,0.01164039209496239
23,0.1333333333333333,0.15,0.008252920413854654,-0.007211880480830254,0.01096001438991753
24,0.2666666666666667,0.12,-0.001993789497284216,-0.01268159561320513,0.01283736981847701
25,0.2333333333333333,0.15,-0.003566411220595784,-0.01085132716017294,0.01142237235128931
26,0.3666666666666667,0.12,-0.01095598961863086,-0.01191474868282742,0.01618625789670006
27,0.3333333333333333,0.15,-0.01424391947752048,-0.01135297490174783,0.01821480939240934
28,0.4666666666666666,0.12,-0.4036787803893602,-0.2794670693021413,0.4909769857752695
29,0.4333333333333333,0.15,-0.648259749217912,-0.009118749066586268,0.6483238805108211
30,0.5666666666666668,0.12,-0.3387701260663229,-0.4918591027214825,0.5972357786042076
31,0.5333333333333333,0.15,-0.5316670139806574,-0.2782981625830194,0.6000997259224448
32,0.6666666666666666,0.12,-0.1513696535301981,-0.5697327115005653,0.5894982057340281
33,0.6333333333333333,0.15,-0.2225643497139225,-0.4912211859279342,0.5392894800272182
34,0.7666666666666666,0.12,0.09008215603482984,-0.4927614353984448,0.5009277663015089
35,0.7333333333333334,0.15,0.1581770438961929,-0.5691599481666026,0.5907309233591449
36,0.8666666666666667,0.12,0.3107232475270221,-0.2837695329834486,0.4208017162552734
37,0.8333333333333334,0.15,0.4973101281932901,-0.4920226679150805,0.699573919858295
38,0.9666666666666667,0.12,0.4891339834145003,-0.0006683725891074074,0.4891344400600458
39,0.9333333333333332,0.15,0.7419989619010275,-0.2827594238290423,0.7940499677138301
40,0.06666666666666667,0.21,0.01778759582175762,0.001856456584715805,0.01788421080643884
41,0.03333333333333333,0.24,0.0181650365377858,0.0008079912380678083,0.01818299761480179
42,0.1666666666666667,0.21,0.009811187574807851,0.001566533011220926,0.009935463114687149
43,0.1333333333333333,0.24,0.009401411698058967,0.002001507534427071,0.009612105613587916
44,0.2666666666666667,0.21,-0.003105818096370084,-0.001148312936837788,0.003311303164714599
45,0.2333333333333333,0.24,-0.004690641177080074,0.001023602011850289,0.004801028611743852
46,0.3666666666666667,0.21,-0.01554613616132241,-0.005182981181325406,0.01638736230979073
47,0.3333333333333333,0.24,-0.01860432183228958,-0.001740227954821324,0.01868553408854422
48,0.4666666666666666,0.21,-0.6488358202820639,-0.02623865461317831,0.6493661437717618
49,0.4333333333333333,0.24,-0.6678822689187892,-0.00487378431109948,0.6679000515867782
50,0.5666666666666668,0.21,-0.5320082911366972,-0.02380943275055769,0.5325408068177424
51,0.5333333333333333,0.24,-0.5295288459691513,-0.02639077469785494,0.5301860727165266
52,0.6666666666666666,0.21,-0.2229409379690248,-0.006148995599104454,0.2230257204211801
53,0.6333333333333333,0.24,-0.2068919800459797,-0.02398042845129321,0.2082771047332223
54,0.7666666666666666,0.21,0.157545901101543,0.01104707861557544,0.1579327353648884
55,0.7333333333333334,0.24,0.1725984830490302,-0.00606538774444503,0.1727050238971548
56,0.8666666666666667,0.21,0.4964163816255011,0.01866952194988354,0.4967673248070895
57,0.8333333333333334,0.24,0.5020966425482272,0.01155732939894267,0.5022296390308301
58,0.9666666666666667,0.21,0.7408328605413392,-0.0008340767338561794,0.7408333300694977
59,0.9333333333333332,0.24,0.7212957610576949,0.01965822380718603,0.7215635943442911
60,0.06666666666666667,0.3,0.01535682467866504,0.007068062810953752,0.01690531206783368
61,0.03333333333333333,0.33,0.0136645736919018,0.003318048762089927,0.01406165074836597
62,0.1666666666666667,0.3,0.008279223617366521,0.01288121396455715,0.01531245300097479
63,0.1333333333333333,0.33,0.007067723582513019,0.01134235592779265,0.01336419674471847
64,0.2666666666666667,0.3,-0.003802931115005043,0.01223140360974381,0.01280896246110228
65,0.2333333333333333,0.33,-0.004163723774268079,0.01359172772978025,0.01421519111193664
66,0.3666666666666667,0.3,-0.01664470921267219,0.005019108659437307,0.01738498767643086
67,0.3333333333333333,0.33,-0.0171170427073916,0.009392707750804934,0.01952475633493794
68,0.4666666666666666,0.3,-0.6668244979508333,0.2434418344350298,0.7098724095360189
69,0.4333333333333333,0.33,-0.4475911650132536,0.002110135339927265,0.4475961390238687
70,0.5666666666666668,0.3,-0.5289727302981072,0.4604236355001084,0.7012860140671356
71,0.5333333333333333,0.33,-0.3307520514643738,0.2415564529832865,0.4095686017332854
72,0.6666666666666666,0.3,-0.2067124095548041,0.557097508211037,0.5942117921405629
73,0.6333333333333333,0.33,-0.1180866830149855,0.4593161660581447,0.4742528915123606
74,0.7666666666666666,0.3,0.1723225407093675,0.4987447065777844,0.5276754119493269
75,0.7333333333333334,0.33,0.1201548433350898,0.5566922740436929,0.5695116103792951
76,0.8666666666666667,0.3,0.5014173844019449,0.3018758031705017,0.5852763397920022
77,0.8333333333333334,0.33,0.3233743717917559,0.4990604130586255,0.5946698918004498
78,0.9666666666666667,0.3,0.7202225381332579,-0.000810958875779003,0.7202229946963721
79,0.9333333333333332,0.33,0.4459500785910017,0.3027810966265574,0.539024920638834
80,0.06666666666666667,0.39,0.00705431826632499,0.01027863803115256,0.01246650736886888
81,0.03333333333333333,0.42,0.004227026984888803,0.004696696649876449,0.006318759099058832
82,0.1666666666666667,0.39,0.00371703467314865,0.0205950371217117,0.02092777820997901
83,0.1333333333333333,0.42,0.002597645821962299,0.0171915906552172,0.01738673497448297
84,0.2666666666666667,0.39,-0.00282440374749216,0.02356700140704487,0.02373564433185884
85,0.2333333333333333,0.42,-0.0001954421773103306,0.02213881786811033,0.02213968053613315
86,0.3666666666666667,0.39,-0.01183439703343427,0.02198912841181573,0.02497147815921756
87,0.3333333333333333,0.42,-0.002902058630191161,0.01906676492035423,0.01928635447203846
88,0.4666666666666666,0.39,-0.4446698465674879,0.5037436892358893,0.6719292945625585
89,0.4333333333333333,0.42,-0.001935311364195841,0.01606083508411303,0.01617701621670268
90,0.5666666666666668,0.39,-0.3289549342281563,0.8614732366118451,0.9221428772980566
91,0.5333333333333333,0.42,-0.001338424049643714,0.5001624901779548,0.5001642809717117
92,0.6666666666666666,0.39,-0.1170899880700153,0.9868027000987721,0.9937251301182151
93,0.6333333333333333,0.42,-0.00088452415848878,0.8592699716153379,0.8592704268755038
94,0.7666666666666666,0.39,0.1204102523288427,0.8507970481757743,0.8592754192053362
95,0.7333333333333334,0.42,-0.0004651147551910463,0.9856842569063968,0.9856843666432228
96,0.8666666666666667,0.39,0.322980955256831,0.4920063550936212,0.5885464730258142
97,0.8333333333333334,0.42,-6.47442771056044e-05,0.8506606589586175,0.8506606614224799
98,0.9666666666666667,0.39,0.4450385507814603,-0.0006686457862100396,0.4450390530828163
99,0.9333333333333332,0.42,0.0002358994831591901,0.4926257659999596,0.4926258224815393
