cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,-0.006219321041600341,0.01598024373874938,0.01714783205447067
1,0.03333333333333333,0.06,-0.01070844114011819,0.007028899123217754,0.01280922068416916
2,0.1666666666666667,0.03,-0.002934890702375197,0.03272630751335494,0.03285764426877801
3,0.1333333333333333,0.06,-0.005050550882905751,0.02735332591480533,0.02781568807026677
4,0.2666666666666667,0.03,0.001492182909796938,0.0371832061468791,0.03721313517022717
5,0.2333333333333333,0.06,0.004075621410976717,0.03597899855844611,0.03620910144085709
6,0.3666666666666667,0.03,0.0009531863322375285,0.4164651128952241,0.4164662036984703
7,0.3333333333333333,0.06,0.3471970183795207,0.03416703250725015,0.3488741258419442
8,0.4666666666666666,0.03,0.0005719974599177976,0.758292377286393,0.7582925930218121
9,0.4333333333333333,0.06,0.3114220506420918,0.4144724995049788,0.5184314289007084
10,0.5666666666666668,0.03,0.0001866460855639704,0.9655386861382853,0.9655387041783501
11,0.5333333333333333,0.06,0.188411793787555,0.7571319211143699,0.780222884827522
12,0.6666666666666666,0.03,-0.0001540968337054693,0.9851863443406528,0.9851863563920957
13,0.6333333333333333,0.06,0.01770367481253049,0.9652522293697438,0.9654145671187733
14,0.7666666666666666,0.03,-0.0003954376098116346,0.8111368207140832,0.8111369171040448
15,0.7333333333333334,0.06,-0.1581699037753424,0.9856799855214927,0.9982899139618466
16,0.8666666666666667,0.03,-0.0005028693613071056,0.4718839864796733,0.4718842544242635
17,0.8333333333333334,0.06,-0.3078633529319531,0.8122065434964065,0.8685961739363606
18,0.9666666666666667,0.03,-0.0006225118142256847,-0.000691679793584094,0.0009305599903837948
19,0.9333333333333332,0.06,-0.4284065206751304,0.473187468014148,0.6383091154312394
20,0.06666666666666667,0.12,-0.0214334459543033,0.01058986312970488,0.02390685689466358
21,0.03333333333333333,0.15,-0.02360052543838942,0.004054978165295213,0.02394634938543007
22,0.1666666666666667,0.12,-0.01111874826757725,0.02192590101907691,0.02458397239129816
23,0.1333333333333333,0.15,-0.01195661777171466,0.01802739354083814,0.02163209713400751
24,0.2666666666666667,0.12,0.005286925609132086,0.02425809255126713,0.0248275378687122
25,0.2333333333333333,0.15,0.006883043906355131,0.02401391990015017,0.02498088554050158
26,0.3666666666666667,0.12,0.3493116906376114,0.253618650909639,0.4316724189768576
27,0.3333333333333333,0.15,0.5598891709522268,0.02177780680892195,0.5603125526159294
28,0.4666666666666666,0.12,0.312793105658385,0.4501550764261616,0.5481597575339338
29,0.4333333333333333,0.15,0.492750357555797,0.2517098295054982,0.5533179494115954
30,0.5666666666666668,0.12,0.1891321546412063,0.5572476990777997,0.5884691751032736
31,0.5333333333333333,0.15,0.2873521430765944,0.448977537766453,0.5330591745289994
32,0.6666666666666666,0.12,0.01779378556928277,0.5542703590515491,0.5545559031585713
33,0.6333333333333333,0.15,0.01580611414590408,0.5567360676287074,0.5569603955785996
34,0.7666666666666666,0.12,-0.1585973826039845,0.4419200569220384,0.4695172696278725
35,0.7333333333333334,0.15,-0.2599731704461655,0.5543282877045496,0.6122629336333278
36,0.8666666666666667,0.12,-0.3086797113958883,0.2433011328930186,0.3930376642186791
37,0.8333333333333334,0.15,-0.4884527309919776,0.4424224130330977,0.6590323679209923
38,0.9666666666666667,0.12,-0.4293969586902718,-0.0003557488838014988,0.4293971060565305
39,0.9333333333333332,0.15,-0.6501012693513055,0.2440466821353132,0.6943993400583222
40,0.06666666666666667,0.21,-0.02828052396220211,0.002111868559607517,0.02835926699316726
41,0.03333333333333333,0.24,-0.02691413237332824,-0.0002756822557078355,0.02691554424705447
42,0.1666666666666667,0.21,-0.0145953260590084,0.004455165128546568,0.01526014544791061
43,0.1333333333333333,0.24,-0.01334966572982173,0.002972923135908929,0.01367668991642347
44,0.2666666666666667,0.21,0.007750025319589487,0.005077948500704961,0.009265444049266602
45,0.2333333333333333,0.24,0.009434764622800558,0.004407468567809469,0.01041347985372216
46,0.3666666666666667,0.21,0.5613456729301151,0.01941223200454825,0.5616812256687614
47,0.3333333333333333,0.24,0.5765397965065184,0.003655925103380832,0.576551387774012
48,0.4666666666666666,0.21,0.4938407207103397,0.01685814495564552,0.494128378544537
49,0.4333333333333333,0.24,0.4932290734714849,0.01838423835551495,0.4935715744828219
50,0.5666666666666668,0.21,0.2880070013483426,0.003329801370403824,0.2880262495031148
51,0.5333333333333333,0.24,0.2767761201842841,0.01625626269432533,0.2772531095967224
52,0.6666666666666666,0.21,0.01605584655398894,-0.0103790988980448,0.01911847019247705
53,0.6333333333333333,0.24,0.004003268624586072,0.00312192180103097,0.0050766677468934
54,0.7666666666666666,0.21,-0.2600389093770511,-0.0208869710330996,0.2608764074211076
55,0.7333333333333334,0.24,-0.2696724443223346,-0.01029877624886246,0.2698690275281822
56,0.8666666666666667,0.21,-0.4887760202281707,-0.02117270159421957,0.4892343827276319
57,0.8333333333333334,0.24,-0.4895037072389085,-0.02063323794284716,0.4899383735824754
58,0.9666666666666667,0.21,-0.6504930852839359,3.348090642067345e-05,0.6504930861455678
59,0.9333333333333332,0.24,-0.6318652607892635,-0.02089695720115629,0.632210716939021
60,0.06666666666666667,0.3,-0.0241188231653077,-0.006662923448580253,0.02502223370846463
61,0.03333333333333333,0.33,-0.01988357140642558,-0.004269270935956031,0.02033674227104784
62,0.1666666666666667,0.3,-0.011671920297613,-0.01451635460025355,0.01862681600043691
63,0.1333333333333333,0.33,-0.009586917766599113,-0.01237298420945266,0.01565246723398259
64,0.2666666666666667,0.3,0.009711084021055017,-0.01745244567520229,0.01997230614901236
65,0.2333333333333333,0.33,0.009187784151221443,-0.01654518376715642,0.01892507552160393
66,0.3666666666666667,0.3,0.576939012421555,-0.229623792904975,0.6209554817553559
67,0.3333333333333333,0.33,0.3855551399942947,-0.01725575526227974,0.385941092740449
68,0.4666666666666666,0.3,0.4936912633702749,-0.4337929540807061,0.6571966148255816
69,0.4333333333333333,0.33,0.3097057607750955,-0.2294101903483096,0.3854175575825891
70,0.5666666666666668,0.3,0.2770565673528153,-0.5567105109234969,0.6218415670297588
71,0.5333333333333333,0.33,0.1663028495136369,-0.4337005558939021,0.4644919912539235
72,0.6666666666666666,0.3,0.004115133344134832,-0.568180909246877,0.5681958112790413
73,0.6333333333333333,0.33,-0.006340423560976455,-0.5566108118234291,0.5566469229320049
74,0.7666666666666666,0.3,-0.2696681542531162,-0.465614638664316,0.5380686807060824
75,0.7333333333333334,0.33,-0.1774253446926553,-0.5681087479149088,0.5951699777347249
76,0.8666666666666667,0.3,-0.4895837469822132,-0.2682697506692857,0.5582659800071149
77,0.8333333333333334,0.33,-0.3118976999503861,-0.4656345150571302,0.5604423938700835
78,0.9666666666666667,0.3,-0.6318682165987056,0.000263052009425924,0.6318682713540762
79,0.9333333333333332,0.33,-0.3898817612253158,-0.2683941111134148,0.4733320046399929
80,0.06666666666666667,0.39,-0.01106828320611754,-0.0125310158730957,0.01671924794787732
81,0.03333333333333333,0.42,-0.005791084377985353,-0.006434538197761503,0.008656785782921851
82,0.1666666666666667,0.39,-0.004446949740362499,-0.02883277599313791,0.02917369248936068
83,0.1333333333333333,0.42,-0.003865826990372644,-0.02235187292678488,0.02268371313640323
84,0.2666666666666667,0.39,0.008525637838767022,-0.04090363241783933,0.04178269552735358
85,0.2333333333333333,0.42,-0.0002853135369877712,-0.03198102272238536,0.03198229538641836
86,0.3666666666666667,0.39,0.3846389514234819,-0.4637045064827824,0.6024690799407024
87,0.3333333333333333,0.42,0.0007341824506815887,-0.0389035228205998,0.0389104499038988
