cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.06666666666666667,0.03,-0.01598339972294352,0.5376657991053753,0.5379033190028902
1,0.03333333333333333,0.06,0.4280720822424448,0.01325574305916995,0.4282772727094366
2,0.1666666666666667,0.03,-0.005203962783571182,0.0620110140865281,0.06222898919870368
3,0.1333333333333333,0.06,-0.4706677349138405,0.5644179671901971,0.7349120752688988
4,0.2666666666666667,0.03,0.007025012241167918,-0.5801004857818913,0.580143020643509
5,0.2333333333333333,0.06,-0.5676567560863426,0.06701678823690158,0.5715990225989361
6,0.3666666666666667,0.03,0.007342164287007833,-0.231418132351912,0.2315345748644562
7,0.3333333333333333,0.06,0.3497054205474185,-0.5957849225194409,0.690835403740821
8,0.4666666666666666,0.03,0.003011534377172794,0.3806509180544735,0.3806628308030853
9,0.4333333333333333,0.06,0.5811498645333371,-0.2489774738520523,0.6322380465717524
10,0.5666666666666668,0.03,0.005540329834977805,-0.0328010754732781,0.03326568512572726
11,0.5333333333333333,0.06,-0.3435283521303368,0.3692568531923308,0.5043434864721534
12,0.6666666666666666,0.03,-0.0001224438546427687,-0.01504860613796402,0.01504910426547401
13,0.6333333333333333,0.06,0.02067181286088818,-0.03862319103070525,0.0438072452038465
14,0.7666666666666666,0.03,0.0003487026392052891,-0.008116850675985429,0.008124337414634739
15,0.7333333333333334,0.06,0.00773732648097752,-0.01542577137804371,0.01725748080343445
16,0.8666666666666667,0.03,0.0002155842496594381,-0.003986572297321125,0.003992397180951497
17,0.8333333333333334,0.06,0.005063113297469156,-0.008818737840739707,0.01016883736553513
18,0.9666666666666667,0.03,0.0001059223424689292,0.0001176914916321435,0.000158337708195818
19,0.9333333333333332,0.06,0.004355607480611876,-0.004356299872474188,0.006160248785891748
20,0.06666666666666667,0.12,0.4095428599412398,-0.0753493516732088,0.4164167130728819
21,0.03333333333333333,0.15,0.3270543039285483,0.004486158866028629,0.3270850704932258
22,0.1666666666666667,0.12,-0.4784994339943498,0.2905193071772443,0.5597885102211898
23,0.1333333333333333,0.15,-0.1677847786208976,-0.06122266077721186,0.1786055601864208
24,0.2666666666666667,0.12,-0.5589357862495906,0.7209430955842342,0.9122325143410677
25,0.2333333333333333,0.15,-0.1587989315738341,0.287744255069558,0.328654616572666
26,0.3666666666666667,0.12,0.3647896705571453,0.5990959932003419,0.7014182153422412
27,0.3333333333333333,0.15,0.2896302026694135,0.7017587295513515,0.7591778242281926
28,0.4666666666666666,0.12,0.5939435300975051,0.1319500637978919,0.608423977404699
29,0.4333333333333333,0.15,0.1967055805329091,0.5841769745427535,0.6164055669757645
30,0.5666666666666668,0.12,-0.3328837889209692,-0.01111630936353807,0.3330693460230861
31,0.5333333333333333,0.15,-0.4546252521858093,0.1275338105362893,0.4721747481123031
32,0.6666666666666666,0.12,0.02210235687637564,-0.005966282247783151,0.02289346420598861
33,0.6333333333333333,0.15,0.03865205159133455,-0.01866360918165509,0.04292215511719732
34,0.7666666666666666,0.12,0.008890691966263331,-0.005592342022927589,0.0105032705830318
35,0.7333333333333334,0.15,0.01409713553667192,-0.009249279082365435,0.01686055734199736
36,0.8666666666666667,0.12,0.005549599384025153,-0.003041669134951663,0.006328491482943621
37,0.8333333333333334,0.15,0.009328800428233301,-0.006687663179660196,0.01147829936159484
38,0.9666666666666667,0.12,0.004525137587941706,5.817726594612289e-05,0.004525511549435693
39,0.9333333333333332,0.15,0.007644934718745318,-0.003308928083910847,0.00833030803262229
40,0.06666666666666667,0.21,0.3179334312094154,-0.9481130382604217,0.9999999999999999
41,0.03333333333333333,0.24,-0.5518570416605949,0.00633633816440188,0.5518934168947092
42,0.1666666666666667,0.21,-0.1811037401711373,-0.4707119404468338,0.5043493784899495
43,0.1333333333333333,0.24,0.2215969270137773,-0.9343132286519621,0.9602324756516012
44,0.2666666666666667,0.21,-0.1591053211187995,-0.0775897437101673,0.1770160205668564
