node_id,x_m,y_m,Ez
0,0,0,-3.889793591880644e-14
1,0.125,0,-0.3691120570547789
2,0.1141931822053251,0.05084208038447502,-0.2714918277875563
3,0.08364132579485728,0.09289310318467427,-0.1269281950700436
4,0.03862712429686843,0.1188820645368942,0.03958247568152583
5,-0.01306605790845667,0.1243152369210342,0.1992489767922517
6,-0.06249999999999997,0.1082531754730548,0.3244635196954601
7,-0.1011271242968684,0.07347315653655916,0.393575372384782
8,-0.1222684500917257,0.02598896135221991,0.3946344676687593
9,-0.1222684500917257,-0.02598896135221988,0.3274576783512141
10,-0.1011271242968684,-0.07347315653655913,0.2036604815871175
11,-0.06250000000000006,-0.1082531754730548,0.04464853735921361
12,-0.01306605790845678,-0.1243152369210342,-0.1220835445973272
13,0.0386271242968684,-0.1188820645368942,-0.2677062725988181
14,0.08364132579485731,-0.09289310318467425,-0.3670401540328404
15,0.1141931822053251,-0.05084208038447502,-0.4029094583794693
16,0.25,0,-0.6763475503954479
17,0.2283863644106502,0.10168416076895,-0.5000244165637011
18,0.1672826515897146,0.1857862063693485,-0.2372425185288776
19,0.07725424859373686,0.2377641290737884,0.06656076624020897
20,-0.02613211581691333,0.2486304738420684,0.3588550898407805
21,-0.1249999999999999,0.2165063509461097,0.5891001083117342
22,-0.2022542485937368,0.1469463130731183,0.7174843662491135
23,-0.2445369001834514,0.05197792270443983,0.7218090591211683
24,-0.2445369001834514,-0.05197792270443977,0.6013264082417317
25,-0.2022542485937369,-0.1469463130731183,0.3768689584983688
26,-0.1250000000000001,-0.2165063509461096,0.0872474420836343
27,-0.02613211581691356,-0.2486304738420683,-0.2174599496854864
28,0.07725424859373681,-0.2377641290737884,-0.484566540592368
29,0.1672826515897146,-0.1857862063693485,-0.6678871744820049
30,0.2283863644106502,-0.10168416076895,-0.7357240483392213
31,0.375,0,-0.8719404912566571
32,0.3425795466159753,0.1525262411534251,-0.6478953450455734
33,0.2509239773845718,0.2786793095540228,-0.3118232077316953
34,0.1158813728906053,0.3566461936106826,0.07816599502391992
35,-0.03919817372537,0.3729457107631025,0.4546395871241246
36,-0.1874999999999999,0.3247595264191645,0.7525018643395911
37,-0.3033813728906052,0.2204194696096775,0.9202497329459041
38,-0.3668053502751771,0.07796688405665975,0.9288780625194958
39,-0.3668053502751771,-0.07796688405665965,0.776894936491182
40,-0.3033813728906053,-0.2204194696096774,0.4905796180746117
41,-0.1875000000000002,-0.3247595264191644,0.1194386269170263
42,-0.03919817372537034,-0.3729457107631025,-0.2723543879003683
43,0.1158813728906052,-0.3566461936106826,-0.6170548547878486
44,0.250923977384572,-0.2786793095540228,-0.8550609315151416
45,0.3425795466159753,-0.1525262411534251,-0.945219205198774
46,0.5,0,-0.9256546804171781
47,0.4567727288213004,0.2033683215379001,-0.6912552572814359
48,0.3345653031794291,0.3715724127386971,-0.3373315203048903
49,0.1545084971874737,0.4755282581475768,0.07491990109305201
50,-0.05226423163382667,0.4972609476841367,0.4742169909660737
51,-0.2499999999999999,0.4330127018922194,0.7915176549749523
52,-0.4045084971874737,0.2938926261462366,0.9719577257265017
53,-0.4890738003669028,0.1039558454088797,0.9843374757411936
54,-0.4890738003669028,-0.1039558454088795,0.8265163337749926
55,-0.4045084971874738,-0.2938926261462365,0.5257830090339189
56,-0.2500000000000002,-0.4330127018922192,0.134137025442208
57,-0.05226423163382712,-0.4972609476841366,-0.2807024684450665
58,0.1545084971874736,-0.4755282581475768,-0.6470059554363184
59,0.3345653031794292,-0.371572412738697,-0.9014362348680578
60,0.4567727288213005,-0.2033683215379001,-1
61,0.625,0,-0.833135619839019
62,0.5709659110266255,0.2542104019223751,-0.6252475679989717
63,0.4182066289742864,0.4644655159233713,-0.3092485314560749
64,0.1931356214843422,0.5944103226844709,0.06022238561030552
65,-0.06533028954228333,0.6215761846051708,0.4192803051014732
66,-0.3124999999999999,0.5412658773652742,0.7058408507986103
67,-0.505635621484342,0.3673657826827958,0.8703551010298428
68,-0.6113422504586286,0.1299448067610996,0.8843770473651361
69,-0.6113422504586286,-0.1299448067610994,0.7454821678977381
70,-0.5056356214843423,-0.3673657826827956,0.4776866491079395
71,-0.3125000000000003,-0.541265877365274,0.1272947690404163
72,-0.0653302895422839,-0.6215761846051708,-0.2451075330308626
73,0.193135621484342,-0.594410322684471,-0.5751285159090547
74,0.4182066289742865,-0.4644655159233713,-0.8057045535080348
75,0.5709659110266256,-0.2542104019223751,-0.896966954209403
76,0.75,0,-0.6165058493500012
77,0.6851590932319507,0.3050524823068501,-0.4649395609638209
78,0.5018479547691437,0.5573586191080456,-0.2329809986436742
79,0.2317627457812106,0.7132923872213651,0.03926209490789651
80,-0.07839634745074001,0.745891421526205,0.3047164155649709
81,-0.3749999999999998,0.649519052838329,0.5174824997091305
82,-0.6067627457812105,0.4408389392193549,0.640771158472661
83,-0.7336107005503543,0.1559337681133195,0.6532646627130305
84,-0.7336107005503543,-0.1559337681133193,0.5528027720471638
85,-0.6067627457812107,-0.4408389392193548,0.3567562600388167
86,-0.3750000000000003,-0.6495190528383288,0.09902334964088975
87,-0.07839634745074067,-0.7458914215262049,-0.1758315975088316
88,0.2317627457812104,-0.7132923872213652,-0.4202836640693491
89,0.5018479547691439,-0.5573586191080455,-0.5920648669550491
90,0.6851590932319507,-0.3050524823068501,-0.6614726756037715
91,0.875,0,-0.3197650014380204
92,0.7993522754372757,0.3558945626913251,-0.242320425821401
93,0.585489280564001,0.6502517222927199,-0.1229764471683025
94,0.270389870078079,0.8321744517582593,0.01763127640615133
95,-0.09146240535919667,0.8702066584472392,0.155190392114866
96,-0.4374999999999998,0.7577722283113839,0.2659156791664805
97,-0.7078898700780789,0.5143120957559141,0.3306617295220997
98,-0.85587915064208,0.1819227294655394,0.3382333628758306
99,-0.85587915064208,-0.1819227294655392,0.287321375034697
100,-0.7078898700780791,-0.5143120957559139,0.1867289112173106
101,-0.4375000000000004,-0.7577722283113836,0.05384932227155145
102,-0.09146240535919746,-0.8702066584472391,-0.08834130370068112
103,0.2703898700780788,-0.8321744517582594,-0.2152569157075221
104,0.5854892805640012,-0.6502517222927198,-0.3049526514408364
105,0.7993522754372758,-0.3558945626913251,-0.341919303332176
106,1,0,0
107,0.9135454576426009,0.4067366430758002,0
108,0.6691306063588582,0.7431448254773941,0
109,0.3090169943749475,0.9510565162951535,0
110,-0.1045284632676533,0.9945218953682734,0
111,-0.4999999999999998,0.8660254037844387,0
112,-0.8090169943749473,0.5877852522924732,0
113,-0.9781476007338057,0.2079116908177593,0
114,-0.9781476007338057,-0.2079116908177591,0
115,-0.8090169943749476,-0.587785252292473,0
116,-0.5000000000000004,-0.8660254037844384,0
117,-0.1045284632676542,-0.9945218953682733,0
118,0.3090169943749472,-0.9510565162951536,0
119,0.6691306063588585,-0.743144825477394,0
120,0.913545457642601,-0.4067366430758002,0
