node_id,x_m,y_m,Ez
0,0,0,-3.541098455554184e-13
1,0.125,0,-0.06512615382232263
2,0.1141931822053251,0.05084208038447502,0.02359549750477061
3,0.08364132579485728,0.09289310318467427,0.09670309292752868
4,0.03862712429686843,0.1188820645368942,0.1058185009097822
5,-0.01306605790845667,0.1243152369210342,0.04490970242776109
6,-0.06249999999999997,0.1082531754730548,-0.04571758807620265
7,-0.1011271242968684,0.07347315653655916,-0.1060917772893408
8,-0.1222684500917257,0.02598896135221991,-0.09626092245859817
9,-0.1222684500917257,-0.02598896135221988,-0.02273048153761491
10,-0.1011271242968684,-0.07347315653655913,0.06584160067021738
11,-0.06250000000000006,-0.1082531754730548,0.1108437418976247
12,-0.01306605790845678,-0.1243152369210342,0.08249627978366633
13,0.0386271242968684,-0.1188820645368942,-0.0004421704698328114
14,0.08364132579485731,-0.09289310318467425,-0.083088019373058
15,0.1141931822053251,-0.05084208038447502,-0.1107513030988807
16,0.25,0,-0.2344957073439703
17,0.2283863644106502,0.10168416076895,0.07176189220441434
18,0.1672826515897146,0.1857862063693485,0.3305318642322398
19,0.07725424859373686,0.2377641290737884,0.3705760812647471
20,-0.02613211581691333,0.2486304738420684,0.1653957316851715
21,-0.1249999999999999,0.2165063509461097,-0.1492333888015303
22,-0.2022542485937368,0.1469463130731183,-0.365108987560789
23,-0.2445369001834514,0.05197792270443983,-0.3393778076658155
24,-0.2445369001834514,-0.05197792270443977,-0.0890671688956524
25,-0.2022542485937369,-0.1469463130731183,0.2201826702060679
26,-0.1250000000000001,-0.2165063509461096,0.3837290961449329
27,-0.02613211581691356,-0.2486304738420683,0.2933470953557962
28,0.07725424859373681,-0.2377641290737884,0.008845943433009776
29,0.1672826515897146,-0.1857862063693485,-0.2815089123696411
30,0.2283863644106502,-0.10168416076895,-0.3855784018917908
31,0.375,0,-0.445842574409085
32,0.3425795466159753,0.1525262411534251,0.1130559137352601
33,0.2509239773845718,0.2786793095540228,0.5971409186293127
34,0.1158813728906053,0.3566461936106826,0.6860746161929517
35,-0.03919817372537,0.3729457107631025,0.3210061292518736
