cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.07973106073510837,0.01694736012815834,-0.2439011131955109,0.9578772438581427,0.9884414840137382
1,0.06594483600006079,0.04791172785638309,-0.2399689534471677,0.9605037430810092,0.9900265345389275
2,0.04075615003057523,0.07059172257385615,-0.239289694317087,0.965183378268519,0.9944035958765415
3,0.008520355462803922,0.08106576715264278,-0.2423128279187581,0.9688194533068959,0.9986624252868725
4,-0.02518868596948555,0.077522804131363,-0.2470378294876628,0.9690058363095779,1
5,-0.05454237476562279,0.06057544400320466,-0.2503379822169056,0.9656191904144186,0.9975417416013371
6,-0.07446519146286472,0.03315403929625969,-0.2500294470407889,0.9609005905694092,0.9928971091428166
7,-0.08151230006115047,1.040834085586084e-17,-0.246316393653007,0.9579725173129253,0.9891325036157118
8,-0.07446519146286472,-0.03315403929625967,-0.2416558934992896,0.9587725902917558,0.9887580344845259
9,-0.05454237476562283,-0.06057544400320464,-0.2391319802993404,0.9627713701822496,0.9920246041527853
10,-0.02518868596948561,-0.07752280413136299,-0.2404148253137561,0.9673227092297135,0.9967509779389017
11,0.008520355462803874,-0.08106576715264278,-0.2446555202377657,0.9694148098519819,0.999810680650675
12,0.04075615003057523,-0.07059172257385615,-0.2490478327559037,0.967663247920473,0.999198170723111
13,0.06594483600006081,-0.04791172785638309,-0.2506851993085584,0.9632270999036007,0.9953137772286048
14,0.07973106073510837,-0.01694736012815834,-0.2484841109388515,0.9590419370105597,0.9907097407081642
15,0.2011287881368834,0.03389472025631668,-0.2322658764029622,0.9094392928844033,0.9386305262366654
16,0.1558598488719918,0.05084208038447502,-0.2425420364145144,0.9404008448985337,0.9711747466413939
17,0.1699540660685633,0.1127708158409245,-0.2163447295904924,0.921046539099327,0.9461140360487373
18,0.121705719863299,0.1098404633128326,-0.2367884301088321,0.9434613137195795,0.9727219598214487
19,0.1093927419927696,0.1721478128759371,-0.2143172679328608,0.9406450206667429,0.9647512354173706
20,0.06650756622848752,0.149846432265119,-0.2352128876006016,0.9497849298315797,0.9784766299859144
21,0.02991641902456399,0.201758889150917,-0.2275251414483528,0.9552656621614661,0.9819878692203267
22,-0.0001903498095005227,0.1639425917666656,-0.2388580064792486,0.955187111176982,0.9845991898320193
23,-0.05473272457512331,0.1964840205697374,-0.2472281879344445,0.9552334180113367,0.9867079911478218
24,-0.06685535263615219,0.1496915877800662,-0.2453116701971191,0.9560930248240562,0.9870621498427105
25,-0.1299180828645789,0.1572352798307609,-0.2603881373035321,0.9405696254215322,0.9759473358301689
26,-0.1219604576302017,0.1095575483609108,-0.2503032391533201,0.9519031925741394,0.9842618551805629
27,-0.1826394243580189,0.09079913077137243,-0.2582965406195458,0.9209778847169923,0.9565131295668712
28,-0.1559774915240152,0.05048001353107297,-0.2505295985596409,0.9453901889399005,0.978022335684761
29,-0.2037807501528762,0.00866298711740666,-0.2423374885356457,0.909422810632606,0.9411574293648608
30,-0.1630246001223009,-0.01732597423481325,-0.2458409576170135,0.9408639210467626,0.9724518982291818
31,-0.1896865329563047,-0.07497106570992597,-0.2230717048238108,0.9135508438796422,0.9403914769106576
32,-0.1418832743274437,-0.08213614365396575,-0.2393399718970861,0.9413195959223633,0.9712704071550513
33,-0.1427937909635351,-0.1456419401852623,-0.2132481058337668,0.9306303047433824,0.954749977087431
34,-0.09620904143228953,-0.1327442276519078,-0.235328595805808,0.9464556758262119,0.9752732408446286
35,-0.07121070527230457,-0.1911300000870776,-0.2193673480479166,0.9493590515045663,0.9743739744385754
36,-0.03389939124179013,-0.1603996287453857,-0.2364613124937868,0.9528734174719032,0.9817747715392101
37,0.01268535828945549,-0.203569946612297,-0.2373800915443034,0.9573435459939159,0.986334615086476
38,0.03427177166071615,-0.1603204768439056,-0.2419885593928511,0.9563259522856151,0.9864673283449462
39,0.09438800816010662,-0.1808107999933437,-0.2553666052860496,0.9493001385111869,0.9830477384505188
40,0.09651703389381344,-0.1325204580303057,-0.2482527428438219,0.9545286040663603,0.9862830629744969
41,0.1597701139317407,-0.1267878234409909,-0.2614245154822589,0.93055146376943,0.9665758139010941
42,0.1420736241369442,-0.08180644811269977,-0.2511086096858907,0.9486707478452496,0.9813417965600192
43,0.1975265155386584,-0.05084208038447502,-0.2515450679861457,0.9135042470555748,0.9475045807893107
44,0.1630643940684417,-0.01694736012815834,-0.2486663220585687,0.9426287542945617,0.9748763553133561
45,0.3225265155386585,0.05084208038447502,-0.2110652435518541,0.8258165222887673,0.852362285369735
46,0.2736553036755419,0.0847368006407917,-0.2319859985847671,0.8746941850705121,0.9049350368592979
47,0.2739632961370658,0.177629903825466,-0.1752030280722756,0.8524182732091692,0.8702373317357721
