cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.07973106073510837,0.01694736012815834,0.8582070931880162,-0.436004790739322,0.9626108208127854
1,0.06594483600006079,0.04791172785638309,0.8228308712892566,-0.4282041569918456,0.9275825800497411
2,0.04075615003057523,0.07059172257385615,0.793362557874551,-0.4492741704514067,0.9117408779209419
3,0.008520355462803922,0.08106576715264278,0.7893024789262439,-0.4852719859632846,0.9265458993486854
4,-0.02518868596948555,0.077522804131363,0.8133373461638085,-0.5123764527458216,0.9612737736946628
5,-0.05454237476562279,0.06057544400320466,0.8495623556890074,-0.5126514938204155,0.9922538739254985
6,-0.07446519146286472,0.03315403929625969,0.874006013629343,-0.4859151038399039,1
7,-0.08151230006115047,1.040834085586084e-17,0.8704930034226199,-0.4498597890863471,0.9798632041486944
8,-0.07446519146286472,-0.03315403929625967,0.8413480201827533,-0.4283447498197432,0.944111071730216
9,-0.05454237476562283,-0.06057544400320464,0.8058574297742577,-0.4356073220327966,0.9160567319391072
10,-0.02518868596948561,-0.07752280413136299,0.7875067324539643,-0.466841579996647,0.9154823397936661
11,0.008520355462803874,-0.08106576715264278,0.7984392964124072,-0.5013786037246435,0.9428074110487321
12,0.04075615003057523,-0.07059172257385615,0.8314206200338388,-0.516363905018669,0.9787195358342358
13,0.06594483600006081,-0.04791172785638309,0.8646256822220029,-0.5018811287733893,0.9997310827301086
14,0.07973106073510837,-0.01694736012815834,0.8760814053929306,-0.4675140897777887,0.9930196639624045
15,0.2011287881368834,0.03389472025631668,0.7333737567011337,-0.2186300454005614,0.7652686873051747
16,0.1558598488719918,0.05084208038447502,0.7786523707496801,-0.3596237138360819,0.857688014389471
17,0.1699540660685633,0.1127708158409245,0.5963875806417542,-0.1933293418188336,0.6269404921935002
18,0.121705719863299,0.1098404633128326,0.7327052457822929,-0.3453739432714731,0.8100247760950137
19,0.1093927419927696,0.1721478128759371,0.4859238506446371,-0.2782004345903401,0.5599263080366609
20,0.06650756622848752,0.149846432265119,0.6913709749330611,-0.3699843538181714,0.7841442769351449
21,0.02991641902456399,0.201758889150917,0.4750807014367545,-0.4170808297091664,0.6321851717562864
22,-0.0001903498095005227,0.1639425917666656,0.6820020484670128,-0.4171692822464836,0.7994729539910953
23,-0.05473272457512331,0.1964840205697374,0.5710334654252638,-0.518067982932077,0.7710211758278087
24,-0.06685535263615219,0.1496915877800662,0.7107982484218409,-0.455704631240267,0.8443345669184608
25,-0.1299180828645789,0.1572352798307609,0.7102864769320046,-0.5143347779542692,0.8769533300727848
26,-0.1219604576302017,0.1095575483609108,0.7587040123611503,-0.4600900656888744,0.8873075266887469
27,-0.1826394243580189,0.09079913077137243,0.8006906169971086,-0.4083516213104206,0.8988083837915952
28,-0.1559774915240152,0.05048001353107297,0.7940182381519008,-0.427423573518569,0.9017515587550886
29,-0.2037807501528762,0.00866298711740666,0.7824219596085816,-0.2702516785504004,0.8277802200083316
30,-0.1630246001223009,-0.01732597423481325,0.7933721328455164,-0.3793218396429516,0.8793886508284928
31,-0.1896865329563047,-0.07497106570992597,0.6675695839520019,-0.1914210383199386,0.6944718592782089
32,-0.1418832743274437,-0.08213614365396575,0.7571932493838711,-0.3476156471029351,0.8331736043726407
33,-0.1427937909635351,-0.1456419401852623,0.5321357618108242,-0.224024992885862,0.5773696098994965
34,-0.09620904143228953,-0.1327442276519078,0.7094225582341279,-0.3532862132993954,0.7925222486712159
35,-0.07121070527230457,-0.1911300000870776,0.465742306405774,-0.3464882408930997,0.5804911687987721
36,-0.03389939124179013,-0.1603996287453857,0.6816717786253277,-0.3925811046342496,0.7866360896183605
37,0.01268535828945549,-0.203569946612297,0.5123243424000633,-0.4777721011186968,0.7005300938739403
38,0.03427177166071615,-0.1603204768439056,0.6923046778019708,-0.4394973673691868,0.8200266476346586
39,0.09438800816010662,-0.1808107999933437,0.6410567297856899,-0.5310009511072296,0.8324156058606215
40,0.09651703389381344,-0.1325204580303057,0.7342850539575987,-0.4629886906981409,0.868062825018957
41,0.1597701139317407,-0.1267878234409909,0.7667522546501401,-0.470951196218851,0.8998355678850665
42,0.1420736241369442,-0.08180644811269977,0.7798328638853029,-0.4475099548098293,0.8991131493029388
43,0.1975265155386584,-0.05084208038447502,0.8062333128028184,-0.3373600884300046,0.8739702420211501
44,0.1630643940684417,-0.01694736012815834,0.7988073550802165,-0.4033040396195638,0.894844868624562
45,0.3225265155386585,0.05084208038447502,0.5316257387223172,0.08049136283512752,0.5376846525270231
46,0.2736553036755419,0.0847368006407917,0.5949867136279936,-0.09572922350846248,0.6026385928791594
47,0.2739632961370658,0.177629903825466,0.2637417810349111,0.1320236977713345,0.294940644599356
48,0.2155309977949789,0.1887165588974405,0.4444718398851512,-0.0547804912249459,0.4478349234592338
49,0.1780293339549639,0.273703903178018,0.04619643794109184,-0.03257101668950303,0.05652417187923264
50,0.1201394243580189,0.2600655096846065,0.313326892645193,-0.1392347907418172,0.3428703378940937
51,0.05131248258632406,0.3224520111491911,0.02294790095867325,-0.3043740738070221,0.3052379120690804
52,0.003974653017151175,0.2864467712263197,0.2883355702528957,-0.2932054363160317,0.4112260071521949
53,-0.08427676318076109,0.3154452370081118,0.2093806287565132,-0.5035228481846535,0.5453214706413625
54,-0.1128773719389711,0.2632987837357809,0.3860356000807342,-0.4148040796682454,0.5666444291079836
55,-0.2052937909635351,0.2538951156583172,0.4821248541319159,-0.4982328713770013,0.6933111632537678
56,-0.210211873828114,0.1946240445429685,0.5417750828729836,-0.4235641820113871,0.6876967767155839
57,-0.290813657253173,0.1484442222464852,0.660695144146731,-0.2920047262215021,0.7223467544294527
58,-0.2711988330174551,0.0922970399447393,0.6524951621547183,-0.3136888438444137,0.7239824772656843
59,-0.3260492002446019,0.01732597423481331,0.6269246116418957,-0.0213075753968236,0.6272866023211663
60,-0.2852930502140267,-0.02598896135221986,0.6449280669342571,-0.1578868381982126,0.66397324132512
61,-0.3049078744497447,-0.1167880921235923,0.4031605278430486,0.1347277767895347,0.4250764461239134
62,-0.2500575072225979,-0.1397812351290785,0.524081237626024,-0.059258395345204,0.5274208007374316
63,-0.2310452071614475,-0.23070843636732,0.1374762662005575,0.0728466856086052,0.155583943170899
64,-0.1715847495312457,-0.2294040634794641,0.3699237085033675,-0.08306978145050684,0.3791360424743596
65,-0.1172327245751235,-0.3047371960427921,0.005685407813731506,-0.1660017307058446,0.1660990621868293
66,-0.063443429847428,-0.2793608451837601,0.2844674959383499,-0.213564078749286,0.3557124849895859
67,0.0168503611161071,-0.3260741260719511,0.09499907548634441,-0.4237622107975852,0.4342801349858375
68,0.05566783522247615,-0.2810135988421798,0.3242622903994784,-0.3643881491997808,0.4877753132871295
69,0.148019866289638,-0.2910298774128313,0.3463149510849872,-0.5298646471614129,0.6330012556515869
70,0.1651536258560078,-0.2340765483323866,0.4629743328598895,-0.435735855329113,0.6357758791480324
71,0.2535953918634206,-0.2056639190255988,0.5933275718662296,-0.4140969422302467,0.7235425938402771
72,0.2460828542054467,-0.1466655360972412,0.6088124845603867,-0.3803936526078815,0.7178801935566663
73,0.3153219703422085,-0.0847368006407917,0.6725791057108826,-0.1530670766716611,0.6897769084273978
74,0.2844621214702168,-0.03389472025631668,0.6652699838552059,-0.2349836231503721,0.7055504620986242
75,0.4439242429404335,0.06778944051263336,0.3070585521992185,0.3616004033995145,0.4743836066069018
76,0.3914507584790919,0.1186315208971084,0.3438102943901591,0.2083899678215572,0.4020346965341642
77,0.3779725262055683,0.2424889918100074,-0.06490381271157625,0.4439381682660914,0.4486575555453756
78,0.3093562757266587,0.2675926544820483,0.07194847526372337,0.2710043404213014,0.2803924671241352
79,0.2466659259171582,0.3752599934800989,-0.3749840993890127,0.2226109800417166,0.4360833902245332
80,0.1737712824875503,0.3702845871040941,-0.156494135612203,0.1108688293970854,0.1917871523666031
81,0.07270854614808413,0.4431451331474653,-0.4179901549670058,-0.155920376145431,0.4461243474040328
82,0.008139655843802876,0.4089509506859739,-0.1903482019529941,-0.1660486863851227,0.2525957328162189
83,-0.1138208017863989,0.4344064534464862,-0.1654632043815739,-0.441167019703754,0.4711755631168821
84,-0.15889939124179,0.3769059796914955,-0.007211174953696424,-0.3765011458543772,0.376570197803639
85,-0.2806694990624912,0.3505549514858735,0.2154898743307696,-0.444370182648621,0.493863083421164
86,-0.2984632900260263,0.2796905407250262,0.2717280712326715,-0.381223993700942,0.4681536906499014
87,-0.3989878901483273,0.2060893137215979,0.4727776528514772,-0.1634102078174446,0.5002215559676455
88,-0.3864201745108951,0.1341140663584056,0.4618846181093115,-0.1770919383182779,0.4946705520478344
