node_id,x_m,y_m,Ez
0,0,0,-4.594387571328149e-15
1,0.125,0,0.09087578392224384
2,0.1141931822053251,0.05084208038447502,0.1094656485592527
3,0.08364132579485728,0.09289310318467427,0.05561784766959015
4,0.03862712429686843,0.1188820645368942,-0.03503444028819822
5,-0.01306605790845667,0.1243152369210342,-0.1025030802165586
6,-0.06249999999999997,0.1082531754730548,-0.1021414561497151
7,-0.1011271242968684,0.07347315653655916,-0.03418886875910976
8,-0.1222684500917257,0.02598896135221991,0.05638781918269888
9,-0.1222684500917257,-0.02598896135221988,0.1096505000410581
10,-0.1011271242968684,-0.07347315653655913,0.09035319197734923
11,-0.06250000000000006,-0.1082531754730548,0.01126567222746102
12,-0.01306605790845678,-0.1243152369210342,-0.07527677980014844
13,0.0386271242968684,-0.1188820645368942,-0.1120056668522979
14,0.08364132579485731,-0.09289310318467425,-0.07461605975286702
15,0.1141931822053251,-0.05084208038447502,0.01214988823920021
16,0.25,0,0.3093572571768131
17,0.2283863644106502,0.10168416076895,0.3821998236947769
18,0.1672826515897146,0.1857862063693485,0.2021259423814556
19,0.07725424859373686,0.2377641290737884,-0.1117025149216596
20,-0.02613211581691333,0.2486304738420684,-0.3516130854641333
21,-0.1249999999999999,0.2165063509461097,-0.3588476392389878
22,-0.2022542485937368,0.1469463130731183,-0.1286187914047278
23,-0.2445369001834514,0.05197792270443983,0.1867220994754165
24,-0.2445369001834514,-0.05197792270443977,0.3785017346898932
25,-0.2022542485937369,-0.1469463130731183,0.3198120910064376
26,-0.1250000000000001,-0.2165063509461096,0.04949038206216867
27,-0.02613211581691356,-0.2486304738420683,-0.2535810322900631
28,0.07725424859373681,-0.2377641290737884,-0.3888480418568805
29,0.1672826515897146,-0.1857862063693485,-0.2667992197682413
30,0.2283863644106502,-0.10168416076895,0.03180099445769101
31,0.375,0,0.5565407829132999
32,0.3425795466159753,0.1525262411534251,0.7055020448716011
33,0.2509239773845718,0.2786793095540228,0.3876052392313998
34,0.1158813728906053,0.3566461936106826,-0.1867849873620457
