node_id,x_m,y_m,Ez
0,0,0,-7.053666150256113e-15
1,0.125,0,-0.4293197663004523
2,0.1141931822053251,0.05084208038447502,-0.6147069601584692
3,0.08364132579485728,0.09289310318467427,-0.6938057361676756
4,0.03862712429686843,0.1188820645368942,-0.6529391973662518
5,-0.01306605790845667,0.1243152369210342,-0.4991735395738192
6,-0.06249999999999997,0.1082531754730548,-0.2590962419398281
7,-0.1011271242968684,0.07347315653655916,0.0257811497410259
8,-0.1222684500917257,0.02598896135221991,0.3062007464172619
9,-0.1222684500917257,-0.02598896135221988,0.5336754522914929
10,-0.1011271242968684,-0.07347315653655913,0.6688728241752466
11,-0.06250000000000006,-0.1082531754730548,0.6884160082402546
12,-0.01306605790845678,-0.1243152369210342,0.588925810417429
13,0.0386271242968684,-0.1188820645368942,0.3876049897504011
14,0.08364132579485731,-0.09289310318467425,0.1192637450747411
15,0.1141931822053251,-0.05084208038447502,-0.1696992846014493
16,0.25,0,-0.600115173536809
17,0.2283863644106502,0.10168416076895,-0.8757720593706925
18,0.1672826515897146,0.1857862063693485,-1
19,0.07725424859373686,0.2377641290737884,-0.9513188559145223
20,-0.02613211581691333,0.2486304738420684,-0.7381460391809359
21,-0.1249999999999999,0.2165063509461097,-0.3973410664267102
22,-0.2022542485937368,0.1469463130731183,0.01216778644297291
23,-0.2445369001834514,0.05197792270443983,0.4195727184957915
24,-0.2445369001834514,-0.05197792270443977,0.7544297158221869
25,-0.2022542485937369,-0.1469463130731183,0.9588389615041113
26,-0.1250000000000001,-0.2165063509461096,0.9974562399634844
27,-0.02613211581691356,-0.2486304738420683,0.8636042729277187
28,0.07725424859373681,-0.2377641290737884,0.5804272815042285
29,0.1672826515897146,-0.1857862063693485,0.1968891400923357
30,0.2283863644106502,-0.10168416076895,-0.2206929223232094
31,0.375,0,-0.4570567433885304
32,0.3425795466159753,0.1525262411534251,-0.6804534608676696
33,0.2509239773845718,0.2786793095540228,-0.7861935932371771
34,0.1158813728906053,0.3566461936106826,-0.7559937109914305
35,-0.03919817372537,0.3729457107631025,-0.595075648128024
36,-0.1874999999999999,0.3247595264191645,-0.3312635996107096
37,-0.3033813728906052,0.2204194696096775,-0.01017306528534675
38,-0.3668053502751771,0.07796688405665975,0.3126764844472427
39,-0.3668053502751771,-0.07796688405665965,0.58146142944218
40,-0.3033813728906053,-0.2204194696096774,0.7497064108752939
41,-0.1875000000000002,-0.3247595264191644,0.7883203429991723
42,-0.03919817372537034,-0.3729457107631025,0.6906265261530322
43,0.1158813728906052,-0.3566461936106826,0.4735171087900084
44,0.250923977384572,-0.2786793095540228,0.1745322815492777
45,0.3425795466159753,-0.1525262411534251,-0.154630762747334
46,0.5,0,-0.1227655452804773
47,0.4567727288213004,0.2033683215379001,-0.1866478012387268
48,0.3345653031794291,0.3715724127386971,-0.2182569567207741
49,0.1545084971874737,0.4755282581475768,-0.2121275015836373
50,-0.05226423163382667,0.4972609476841367,-0.1693192743048622
51,-0.2499999999999999,0.4330127018922194,-0.09723420628142333
52,-0.4045084971874737,0.2938926261462366,-0.008336460646842569
53,-0.4890738003669028,0.1039558454088797,0.08200273476794051
54,-0.4890738003669028,-0.1039558454088795,0.1581629123698331
55,-0.4045084971874738,-0.2938926261462365,0.2069752855579952
56,-0.2500000000000002,-0.4330127018922192,0.2199997515617864
57,-0.05226423163382712,-0.4972609476841366,0.1949842618855947
58,0.1545084971874736,-0.4755282581475768,0.1362542219529641
59,0.3345653031794292,-0.371572412738697,0.05396458921386907
60,0.4567727288213005,-0.2033683215379001,-0.03765601125322473
61,0.625,0,0.1892976575792051
62,0.5709659110266255,0.2542104019223751,0.2942427515990141
63,0.4182066289742864,0.4644655159233713,0.3483106007558606
64,0.1931356214843422,0.5944103226844709,0.3421523827395037
65,-0.06533028954228333,0.6215761846051708,0.2768329093906374
66,-0.3124999999999999,0.5412658773652742,0.1636465110601364
67,-0.505635621484342,0.3673657826827958,0.02216414428551349
68,-0.6113422504586286,0.1299448067610996,-0.1231506043909945
69,-0.6113422504586286,-0.1299448067610994,-0.2471714947802485
70,-0.5056356214843423,-0.3673657826827956,-0.3284541882395037
71,-0.3125000000000003,-0.541265877365274,-0.3529441686394776
72,-0.0653302895422839,-0.6215761846051708,-0.3164068958845092
73,0.193135621484342,-0.594410322684471,-0.2251599963647098
74,0.4182066289742865,-0.4644655159233713,-0.0949808879591689
75,0.5709659110266256,-0.2542104019223751,0.05162127884877188
76,0.75,0,0.3108880894941541
77,0.6851590932319507,0.3050524823068501,0.4946887739993757
78,0.5018479547691437,0.5573586191080456,0.5929532753736698
79,0.2317627457812106,0.7132923872213651,0.5886907686244283
80,-0.07839634745074001,0.745891421526205,0.4826382798922507
81,-0.3749999999999998,0.649519052838329,0.2931332479355971
82,-0.6067627457812105,0.4408389392193549,0.05294281437897363
83,-0.7336107005503543,0.1559337681133195,-0.1964019127541211
84,-0.7336107005503543,-0.1559337681133193,-0.4117869649167271
85,-0.6067627457812107,-0.4408389392193548,-0.5559703098781376
86,-0.3750000000000003,-0.6495190528383288,-0.6040213374298775
87,-0.07839634745074067,-0.7458914215262049,-0.5476315883783491
88,0.2317627457812104,-0.7132923872213652,-0.3965513626194162
89,0.5018479547691439,-0.5573586191080455,-0.1769038037076139
90,0.6851590932319507,-0.3050524823068501,0.07333202998581329
91,0.875,0,0.2124160001722685
92,0.7993522754372757,0.3558945626913251,0.3464990024863306
93,0.585489280564001,0.6502517222927199,0.4206691794258871
94,0.270389870078079,0.8321744517582593,0.4221018335831725
95,-0.09146240535919667,0.8702066584472392,0.350549246039125
96,-0.4374999999999998,0.7577722283113839,0.2183835092150053
97,-0.7078898700780789,0.5143120957559141,0.04845727969573226
98,-0.85587915064208,0.1819227294655394,-0.1298476537034725
99,-0.85587915064208,-0.1819227294655392,-0.2857007481484869
100,-0.7078898700780791,-0.5143120957559139,-0.3921535877288359
101,-0.4375000000000004,-0.7577722283113836,-0.4307995093873459
102,-0.09146240535919746,-0.8702066584472391,-0.3949562821820745
