node_id,x_m,y_m,Ez
0,0,0,-2.138145803284818e-14
1,0.125,0,0.0008433040049936587
2,0.1141931822053251,0.05084208038447502,-0.03180130437738515
3,0.08364132579485728,0.09289310318467427,-0.02049759099689689
4,0.03862712429686843,0.1188820645368942,0.0191330964537403
5,-0.01306605790845667,0.1243152369210342,0.03232249491530084
6,-0.06249999999999997,0.1082531754730548,0.0008433040051121079
7,-0.1011271242968684,0.07347315653655916,-0.03180130437725815
8,-0.1222684500917257,0.02598896135221991,-0.02049759099678536
9,-0.1222684500917257,-0.02598896135221988,0.01913309645381168
10,-0.1011271242968684,-0.07347315653655913,0.03232249491532496
11,-0.06250000000000006,-0.1082531754730548,0.0008433040050877129
12,-0.01306605790845678,-0.1243152369210342,-0.03180130437732565
13,0.0386271242968684,-0.1188820645368942,-0.02049759099688362
14,0.08364132579485731,-0.09289310318467425,0.01913309645369993
15,0.1141931822053251,-0.05084208038447502,0.03232249491521651
16,0.25,0,0.01624372295907641
17,0.2283863644106502,0.10168416076895,-0.1822930012698934
18,0.1672826515897146,0.1857862063693485,-0.1289069936552223
19,0.07725424859373686,0.2377641290737884,0.102624097803312
20,-0.02613211581691333,0.2486304738420684,0.1923321741624258
21,-0.1249999999999999,0.2165063509461097,0.0162437229592478
22,-0.2022542485937368,0.1469463130731183,-0.1822930012697049
23,-0.2445369001834514,0.05197792270443983,-0.128906993655053
24,-0.2445369001834514,-0.05197792270443977,0.1026240978034253
25,-0.2022542485937369,-0.1469463130731183,0.1923321741624577
26,-0.1250000000000001,-0.2165063509461096,0.01624372295920673
27,-0.02613211581691356,-0.2486304738420683,-0.1822930012698088
28,0.07725424859373681,-0.2377641290737884,-0.1289069936551958
29,0.1672826515897146,-0.1857862063693485,0.1026240978032677
30,0.2283863644106502,-0.10168416076895,0.1923321741623051
31,0.375,0,0.06928418832873097
32,0.3425795466159753,0.1525262411534251,-0.4476405951182608
33,0.2509239773845718,0.2786793095540228,-0.3459412908561409
34,0.1158813728906053,0.3566461936106826,0.2338371192570841
35,-0.03919817372537,0.3729457107631025,0.4904605783883511
36,-0.1874999999999999,0.3247595264191645,0.0692841883288625
37,-0.3033813728906052,0.2204194696096775,-0.4476405951181062
38,-0.3668053502751771,0.07796688405665975,-0.3459412908559953
39,-0.3668053502751771,-0.07796688405665965,0.2338371192571824
40,-0.3033813728906053,-0.2204194696096774,0.4904605783883742
41,-0.1875000000000002,-0.3247595264191644,0.06928418832882187
42,-0.03919817372537034,-0.3729457107631025,-0.4476405951181926
43,0.1158813728906052,-0.3566461936106826,-0.3459412908561119
44,0.250923977384572,-0.2786793095540228,0.2338371192570633
45,0.3425795466159753,-0.1525262411534251,0.4904605783882681
46,0.5,0,0.1608606058140265
47,0.4567727288213004,0.2033683215379001,-0.7174125774300493
48,0.3345653031794291,0.3715724127386971,-0.6042459626224919
49,0.1545084971874737,0.4755282581475768,0.3439680349644229
50,-0.05226423163382667,0.4972609476841367,0.8168298992740061
51,-0.2499999999999999,0.4330127018922194,0.1608606058140656
52,-0.4045084971874737,0.2938926261462366,-0.7174125774299934
53,-0.4890738003669028,0.1039558454088797,-0.604245962622425
54,-0.4890738003669028,-0.1039558454088795,0.3439680349644706
55,-0.4045084971874738,-0.2938926261462365,0.8168298992740032
56,-0.2500000000000002,-0.4330127018922192,0.1608606058140296
57,-0.05226423163382712,-0.4972609476841366,-0.7174125774300326
58,0.1545084971874736,-0.4755282581475768,-0.6042459626224689
59,0.3345653031794292,-0.371572412738697,0.3439680349644436
60,0.4567727288213005,-0.2033683215379001,0.816829899273993
61,0.625,0,0.2518547302707565
62,0.5709659110266255,0.2542104019223751,-0.8443452164651803
63,0.4182066289742864,0.4644655159233713,-0.7736887722845935
64,0.1931356214843422,0.5944103226844709,0.3661792584791429
65,-0.06533028954228333,0.6215761846051708,0.999999999999941
66,-0.3124999999999999,0.5412658773652742,0.2518547302706984
67,-0.505635621484342,0.3673657826827958,-0.8443452164652248
68,-0.6113422504586286,0.1299448067610996,-0.7736887722846129
69,-0.6113422504586286,-0.1299448067610994,0.3661792584791292
70,-0.5056356214843423,-0.3673657826827956,0.9999999999999043
71,-0.3125000000000003,-0.541265877365274,0.251854730270675
72,-0.0653302895422839,-0.6215761846051708,-0.844345216465223
73,0.193135621484342,-0.594410322684471,-0.7736887722845772
74,0.4182066289742865,-0.4644655159233713,0.3661792584791964
75,0.5709659110266256,-0.2542104019223751,1
76,0.75,0,0.2778866744490947
77,0.6851590932319507,0.3050524823068501,-0.7351992778783105
