node_id,x_m,y_m,Hz
39,-0.3668053502751771,-0.07796688405665965,-0.1489849496361285
40,-0.3033813728906053,-0.2204194696096774,0.02693169548577684
41,-0.1875000000000002,-0.3247595264191644,0.165629652821007
42,-0.03919817372537034,-0.3729457107631025,0.07543305950245593
43,0.1158813728906052,-0.3566461936106826,-0.1190094581730928
44,0.250923977384572,-0.2786793095540228,-0.1489849496361397
45,0.3425795466159753,-0.1525262411534251,0.0269316954857657
46,0.5,0,0.3320317551555448
47,0.4567727288213004,0.2033683215379001,0.1586322480731228
48,0.3345653031794291,0.3715724127386971,-0.2339916341345499
49,0.1545084971874737,0.4755282581475768,-0.3032470310514064
50,-0.05226423163382667,0.4972609476841367,0.04657466195728738
51,-0.2499999999999999,0.4330127018922194,0.3320317551555516
52,-0.4045084971874737,0.2938926261462366,0.1586322480731322
53,-0.4890738003669028,0.1039558454088797,-0.2339916341345487
54,-0.4890738003669028,-0.1039558454088795,-0.3032470310513973
55,-0.4045084971874738,-0.2938926261462365,0.04657466195729987
56,-0.2500000000000002,-0.4330127018922192,0.3320317551555558
57,-0.05226423163382712,-0.4972609476841366,0.1586322480731274
58,0.1545084971874736,-0.4755282581475768,-0.2339916341345528
59,0.3345653031794292,-0.371572412738697,-0.3032470310514102
60,0.4567727288213005,-0.2033683215379001,0.04657466195728214
61,0.625,0,0.5367271470421831
62,0.5709659110266255,0.2542104019223751,0.2685108015520435
63,0.4182066289742864,0.4644655159233713,-0.3707783453365455
64,0.1931356214843422,0.5944103226844709,-0.4976644212624822
65,-0.06533028954228333,0.6215761846051708,0.06320481800478298
66,-0.3124999999999999,0.5412658773652742,0.5367271470421889
67,-0.505635621484342,0.3673657826827958,0.2685108015520504
68,-0.6113422504586286,0.1299448067610996,-0.3707783453365475
69,-0.6113422504586286,-0.1299448067610994,-0.4976644212624732
70,-0.5056356214843423,-0.3673657826827956,0.06320481800480245
71,-0.3125000000000003,-0.541265877365274,0.5367271470421962
72,-0.0653302895422839,-0.6215761846051708,0.2685108015520512
73,0.193135621484342,-0.594410322684471,-0.3707783453365483
74,0.4182066289742865,-0.4644655159233713,-0.4976644212624798
75,0.5709659110266256,-0.2542104019223751,0.06320481800477845
76,0.75,0,0.7442650899510447
77,0.6851590932319507,0.3050524823068501,0.3892463459282594
78,0.5018479547691437,0.5573586191080456,-0.5036976181706923
79,0.2317627457812106,0.7132923872213651,-0.7005485940101258
80,-0.07839634745074001,0.745891421526205,0.07073477630147519
81,-0.3749999999999998,0.649519052838329,0.7442650899510509
82,-0.6067627457812105,0.4408389392193549,0.3892463459282623
83,-0.7336107005503543,0.1559337681133195,-0.5036976181706969
84,-0.7336107005503543,-0.1559337681133193,-0.7005485940101212
85,-0.6067627457812107,-0.4408389392193548,0.07073477630149765
86,-0.3750000000000003,-0.6495190528383288,0.7442650899510617
87,-0.07839634745074067,-0.7458914215262049,0.3892463459282662
88,0.2317627457812104,-0.7132923872213652,-0.5036976181706899
89,0.5018479547691439,-0.5573586191080455,-0.7005485940101199
90,0.6851590932319507,-0.3050524823068501,0.07073477630147071
91,0.875,0,0.9120106816255471
92,0.7993522754372757,0.3558945626913251,0.4979113323166055
93,0.585489280564001,0.6502517222927199,-0.6042845548701542
94,0.270389870078079,0.8321744517582593,-0.8713797261029836
95,-0.09146240535919667,0.8702066584472392,0.06574226703092675
96,-0.4374999999999998,0.7577722283113839,0.9120106816255538
97,-0.7078898700780789,0.5143120957559141,0.4979113323166091
98,-0.85587915064208,0.1819227294655394,-0.6042845548701726
99,-0.85587915064208,-0.1819227294655392,-0.8713797261029846
100,-0.7078898700780791,-0.5143120957559139,0.0657422670309524
101,-0.4375000000000004,-0.7577722283113836,0.912010681625568
102,-0.09146240535919746,-0.8702066584472391,0.497911332316617
103,0.2703898700780788,-0.8321744517582594,-0.6042845548701502
104,0.5854892805640012,-0.6502517222927198,-0.8713797261029725
105,0.7993522754372758,-0.3558945626913251,0.06574226703092292
106,1,0,0.9999999999999767
107,0.9135454576426009,0.4067366430758002,0.5691666954170619
108,0.6691306063588582,0.7431448254773941,-0.6482356369677884
109,0.3090169943749475,0.9510565162951535,-0.9697983517821152
110,-0.1045284632676533,0.9945218953682734,0.04886729333280153
111,-0.4999999999999998,0.8660254037844387,0.9999999999999853
112,-0.8090169943749473,0.5877852522924732,0.5691666954170658
113,-0.9781476007338057,0.2079116908177593,-0.6482356369678096
114,-0.9781476007338057,-0.2079116908177591,-0.9697983517821201
115,-0.8090169943749476,-0.587785252292473,0.04886729333282869
116,-0.5000000000000004,-0.8660254037844384,1
117,-0.1045284632676542,-0.9945218953682733,0.5691666954170709
118,0.3090169943749472,-0.9510565162951536,-0.6482356369677812
119,0.6691306063588585,-0.743144825477394,-0.9697983517821022
120,0.913545457642601,-0.4067366430758002,0.04886729333279662
