cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.07973106073510837,0.01694736012815834,0.08417581474035876,-0.3960160725170745,0.4048633071532317
1,0.06594483600006079,0.04791172785638309,0.2379726811391397,-0.3275412958858368,0.4048633071533205
2,0.04075615003057523,0.07059172257385615,0.3506219090550656,-0.2024316535766719,0.4048633071534198
3,0.008520355462803922,0.08106576715264278,0.4026454235952708,-0.04231973933021164,0.4048633071534047
4,-0.02518868596948555,0.077522804131363,0.3850478864770182,0.1251096423091911,0.4048633071533557
5,-0.05454237476562279,0.06057544400320466,0.3008720717366594,0.2709064302078908,0.4048633071532814
6,-0.07446519146286472,0.03315403929625969,0.1646727424560826,0.3698610352159615,0.4048633071532045
7,-0.08151230006115047,1.040834085586084e-17,-1.99998087507884e-14,0.4048633071532098,0.4048633071532098
8,-0.07446519146286472,-0.03315403929625967,-0.1646727424561341,0.3698610352160173,0.4048633071532765
9,-0.05454237476562283,-0.06057544400320464,-0.3008720717367112,0.2709064302079484,0.4048633071533585
10,-0.02518868596948561,-0.07752280413136299,-0.3850478864770544,0.1251096423092406,0.4048633071534054
11,0.008520355462803874,-0.08106576715264278,-0.4026454235952575,-0.04231973933016853,0.404863307153387
12,0.04075615003057523,-0.07059172257385615,-0.350621909054966,-0.202431653576605,0.4048633071533001
13,0.06594483600006081,-0.04791172785638309,-0.2379726811390286,-0.3275412958857641,0.4048633071531964
14,0.07973106073510837,-0.01694736012815834,-0.08417581474026983,-0.3960160725170547,0.4048633071531938
15,0.2011287881368834,0.03389472025631668,0.1149496222830017,-0.7905472542972412,0.7988606742980352
16,0.1558598488719918,0.05084208038447502,0.2606412287985685,-0.7267169723125669,0.772043656794596
17,0.1699540660685633,0.1127708158409245,0.4265562417001295,-0.6754466297249242,0.798860674298152
18,0.121705719863299,0.1098404633128326,0.5336900324279884,-0.5578766505993054,0.7720436567946704
19,0.1093927419927696,0.1721478128759371,0.6644074117855152,-0.4435551466331799,0.7988606742982839
20,0.06650756622848752,0.149846432265119,0.7144589810288798,-0.2925743878472162,0.7720436567947427
21,0.02991641902456399,0.201758889150917,0.7873765044213167,-0.1349689491165462,0.7988606742983138
22,-0.0001903498095005227,0.1639425917666656,0.7716914811537987,0.02331664451850515,0.7720436567947088
23,-0.05473272457512331,0.1964840205697374,0.7742010463516786,0.1969546058567239,0.7988606742982229
24,-0.06685535263615219,0.1496915877800662,0.6954915135902784,0.3351760172219542,0.7720436567946583
25,-0.1299180828645789,0.1572352798307609,0.6271591939721594,0.4948229202009486,0.7988606742980924
26,-0.1219604576302017,0.1095575483609108,0.4990347449849288,0.5890804115692581,0.7720436567946009
27,-0.1826394243580189,0.09079913077137243,0.3716758193924445,0.7071318563173266,0.7988606742979861
28,-0.1559774915240152,0.05048001353107297,0.2162903353832921,0.7411274511286711,0.7720436567945479
29,-0.2037807501528762,0.00866298711740666,0.05192631907095979,0.7971712703852104,0.7988606742979838
30,-0.1630246001223009,-0.01732597423481325,-0.1038526381421291,0.7650268214563815,0.7720436567945715
31,-0.1896865329563047,-0.07497106570992597,-0.2768017135537081,0.7493725297298504,0.7988606742980808
32,-0.1418832743274437,-0.08213614365396575,-0.4060385470611332,0.6566461043037655,0.7720436567946322
33,-0.1427937909635351,-0.1456419401852623,-0.5576682152403296,0.5720004708484913,0.7988606742982347
34,-0.09620904143228953,-0.1327442276519078,-0.6380167024488232,0.4347253102744949,0.7720436567946959
35,-0.07121070527230457,-0.1911300000870776,-0.7421088162551744,0.2957243340962608,0.7988606742982991
36,-0.03389939124179013,-0.1603996287453857,-0.7596759737833704,0.1376365607433354,0.7720436567947216
37,0.01268535828945549,-0.203569946612297,-0.7982320610925718,-0.03168522659243859,0.7988606742982842
38,0.03427177166071615,-0.1603204768439056,-0.7499803678112604,-0.1832508005292497,0.7720436567946947
39,0.09438800816010662,-0.1808107999933437,-0.716333730856429,-0.3536161237520418,0.7988606742981595
40,0.09651703389381344,-0.1325204580303057,-0.6106063428868302,-0.472452433609115,0.7720436567946172
41,0.1597701139317407,-0.1267878234409909,-0.510574790867578,-0.6144035806132807,0.7988606742980223
42,0.1420736241369442,-0.08180644811269977,-0.3656529340927458,-0.6799627488223426,0.77204365679453
43,0.1975265155386584,-0.05084208038447502,-0.2165328311113865,-0.7689550767052045,0.7988606742979775
44,0.1630643940684417,-0.01694736012815834,-0.05747481114138769,-0.7699013274965596,0.7720436567945513
45,0.3225265155386585,0.05084208038447502,0.04764691109983722,-0.7908641920148334,0.7922981751516477
46,0.2736553036755419,0.0847368006407917,0.3775129818251902,-0.9260042918653908,0.9999999999998351
47,0.2739632961370658,0.177629903825466,0.3652010657950234,-0.7031106455536865,0.7922981751517183
48,0.2155309977949789,0.1887165588974405,0.7215151468946945,-0.6923986516461257,0.9999999999999227
49,0.1780293339549639,0.273703903178018,0.6196086384667024,-0.4937828809166704,0.7922981751518348
50,0.1201394243580189,0.2600655096846065,0.940760788306764,-0.3390709943130437,1
51,0.05131248258632406,0.3224520111491911,0.7668802485797239,-0.1990755702925609,0.7922981751518853
52,0.003974653017151175,0.2864467712263197,0.9973403428771757,0.07288511830000421,0.9999999999999839
53,-0.08427676318076109,0.3154452370081118,0.7815512968250055,0.130053714979896,0.79229817515183
54,-0.1128773719389711,0.2632987837357809,0.8814706916116001,0.4722387318185087,0.999999999999893
55,-0.2052937909635351,0.2538951156583172,0.6610850256786518,0.4366955314314781,0.7922981751517322
56,-0.210211873828114,0.1946240445429685,0.6131867498565354,0.7899379784514622,0.999999999999802
57,-0.290813657253173,0.1484442222464852,0.4263111478235012,0.6678287232442344,0.7922981751516378
58,-0.2711988330174551,0.0922970399447393,0.2388772484244727,0.9710497722489039,0.9999999999997476
59,-0.3260492002446019,0.01732597423481331,0.1178241995944319,0.7834882617745418,0.7922981751516038
60,-0.2852930502140267,-0.02598896135221986,-0.1767362993918816,0.9842582387142249,0.9999999999997825
61,-0.3049078744497447,-0.1167880921235923,-0.2110356231437646,0.7636755620765975,0.7922981751516812
62,-0.2500575072225979,-0.1397812351290785,-0.5617905354444368,0.8272795140004342,0.9999999999998708
63,-0.2310452071614475,-0.23070843636732,-0.5034054694418901,0.611816419920916,0.7922981751517899
64,-0.1715847495312457,-0.2294040634794641,-0.849706084211835,0.5272566457175712,0.9999999999999772
65,-0.1172327245751235,-0.3047371960427921,-0.7087319367783725,0.3541686605832549,0.7922981751518552
66,-0.063443429847428,-0.2793608451837601,-0.990699731681573,0.1360663134139128,0.9999999999999969
67,0.0168503611161071,-0.3260741260719511,-0.7915122136184213,0.03528192230950848,0.7922981751518727
68,0.05566783522247615,-0.2810135988421798,-0.9603923953191229,-0.2786511206026554,0.999999999999959
69,0.148019866289638,-0.2910298774128313,-0.7374328380611471,-0.2897053808577729,0.7922981751517955
