cell_id,xc_m,yc_m,Ex,Ey,Emag
0,0.07973106073510837,0.01694736012815834,0.0819283132566835,-0.1146143709300029,0.140885423436087
1,0.06594483600006079,0.04791172785638309,0.1073554781003168,-0.1833865611282061,0.2124990105402302
2,0.04075615003057523,0.07059172257385615,-0.03328350920770058,-0.06074635844432212,0.06926696217840908
3,0.008520355462803922,0.08106576715264278,-0.2116393091578704,0.0002646576261035391,0.2116394746366559
4,-0.02518868596948555,0.077522804131363,-0.1424308636182023,0.01232987215462349,0.1429635501041308
5,-0.05454237476562279,0.06057544400320466,0.05829480023584958,0.1282591860348228,0.140885423436397
6,-0.07446519146286472,0.03315403929625969,0.1051396815996002,0.1846658518347168,0.2124990105405361
7,-0.08151230006115047,1.040834085586084e-17,0.06924964420411803,0.001548814721487999,0.06926696217850495
8,-0.07446519146286472,-0.03315403929625967,0.1055904543515372,-0.1834173469828442,0.2116394746364419
9,-0.05454237476562283,-0.06057544400320464,0.06053744929788307,-0.1295136822532686,0.1429635501038442
10,-0.02518868596948561,-0.07752280413136299,-0.1402231134926844,-0.01364481510425921,0.1408854234362508
11,0.008520355462803874,-0.08106576715264278,-0.2124951597000871,-0.001279290705928682,0.212499010540463
12,0.04075615003057523,-0.07059172257385615,-0.03596613499657669,0.05919754372340016,0.06926696217877505
13,0.06594483600006081,-0.04791172785638309,0.1060488548061726,0.183152689357312,0.2116394746367433
14,0.07973106073510837,-0.01694736012815834,0.08189341432013396,0.1171838100992155,0.1429635501041371
15,0.2011287881368834,0.03389472025631668,0.4008820870222421,-0.2414908873235048,0.468000316619126
16,0.1558598488719918,0.05084208038447502,0.1955054337954967,-0.06497590364519908,0.2060200055773117
17,0.1699540660685633,0.1127708158409245,0.3196024883277663,-0.45228387876249,0.5538108499602936
18,0.121705719863299,0.1098404633128326,-0.1264244560240803,-0.3180234741735382,0.34223102315014
19,0.1093927419927696,0.1721478128759371,-0.153563131232635,-0.3113442149214138,0.3471553765088523
20,0.06650756622848752,0.149846432265119,-0.1705408857528206,-0.3131484300624746,0.3565755641711152
21,0.02991641902456399,0.201758889150917,-0.5584055074771095,-0.1492618103238536,0.5780102064859428
22,-0.0001903498095005227,0.1639425917666656,-0.1693124410852184,0.08707657754228092,0.1903917883279434
23,-0.05473272457512331,0.1964840205697374,-0.4063760008548783,0.09780571140547088,0.4179801565317836
24,-0.06685535263615219,0.1496915877800662,-0.2360837311220811,0.3428761326250751,0.4162926499764933
25,-0.1299180828645789,0.1572352798307609,0.00869619969337816,0.4679195149452839,0.4680003166192699
26,-0.1219604576302017,0.1095575483609108,-0.04148193370716701,0.2018006240676367,0.2060200055775493
27,-0.1826394243580189,0.09079913077137243,0.2318880845665609,0.5029258133858764,0.5538108499603397
28,-0.1559774915240152,0.05048001353107297,0.338628635646127,0.04952494651051374,0.3422310231501912
29,-0.2037807501528762,0.00866298711740666,0.3464135650596542,0.0226825347286062,0.3471553765089253
30,-0.1630246001223009,-0.01732597423481325,0.3564649384657961,0.008881475585583266,0.3565755641711881
31,-0.1896865329563047,-0.07497106570992597,0.4084672732940275,-0.4089624499262715,0.5780102064859719
32,-0.1418832743274437,-0.08213614365396575,0.009245692316496606,-0.1901671639274685,0.1903917883277218
33,-0.1427937909635351,-0.1456419401852623,0.1184857697152656,-0.400834795931163,0.4179801565316182
34,-0.09620904143228953,-0.1327442276519078,-0.1788975756435532,-0.3758925748841982,0.4162926499762077
35,-0.07121070527230457,-0.1911300000870776,-0.4095782867157032,-0.2264286276214998,0.4680003166190452
36,-0.03389939124179013,-0.1603996287453857,-0.1540235000884524,-0.1368247204220261,0.2060200055772816
37,0.01268535828945549,-0.203569946612297,-0.5514905728944062,-0.05064193462308877,0.5538108499603177
38,0.03427177166071615,-0.1603204768439056,-0.2122041796221943,0.268498527663451,0.3422310231503998
39,0.09438800816010662,-0.1808107999933437,-0.1928504338271023,0.288661680193092,0.3471553765091367
40,0.09651703389381344,-0.1325204580303057,-0.1859240527130952,0.3042669544772971,0.3565755641713989
41,0.1597701139317407,-0.1267878234409909,0.1499382341830001,0.5582242602504149,0.578010206486044
42,0.1420736241369442,-0.08180644811269977,0.1600667487685982,0.1030905863856205,0.1903917883278599
43,0.1975265155386584,-0.05084208038447502,0.287890231139532,0.3030290845259819,0.4179801565316562
44,0.1630643940684417,-0.01694736012815834,0.414981306765478,0.03301644225953707,0.416292649976265
45,0.3225265155386585,0.05084208038447502,0.7759436041178466,-0.2266234201553384,0.8083604711601727
46,0.2736553036755419,0.0847368006407917,0.4645983485773066,-0.1357778431931233,0.4840322801249281
47,0.2739632961370658,0.177629903825466,0.4348638463565886,-0.5699492127338133,0.7169021341605424
48,0.2155309977949789,0.1887165588974405,-0.1514209624175714,-0.6447613499881051,0.662303183064937
49,0.1780293339549639,0.273703903178018,-0.2988244136544089,-0.6374775551829189,0.7040409530402992
50,0.1201394243580189,0.2600655096846065,-0.3351939572312345,-0.6565081459629523,0.7371281670646209
51,0.05131248258632406,0.3224520111491911,-0.7230051818382869,-0.3768351542418478,0.8153166418254268
52,0.003974653017151175,0.2864467712263197,-0.4020507930258573,0.08903127678237102,0.4117904909273889
53,-0.08427676318076109,0.3154452370081118,-0.5872681436154922,0.2541166999699514,0.6398899668764971
54,-0.1128773719389711,0.2632987837357809,-0.5129712565662972,0.6375882480108448,0.8183265143356558
55,-0.2052937909635351,0.2538951156583172,-0.191710163112111,0.7852985831477256,0.8083604711601734
56,-0.210211873828114,0.1946240445429685,-0.1147121128124949,0.4702428940208234,0.4840322801249788
57,-0.290813657253173,0.1484442222464852,0.2761585739159895,0.6615777444989352,0.716902134160313
58,-0.2711988330174551,0.0922970399447393,0.6340901896767421,0.1912462748748839,0.6623031830648306
59,-0.3260492002446019,0.01732597423481331,0.7014839639580259,0.05994924409554005,0.7040409530402985
60,-0.2852930502140267,-0.02598896135221986,0.7361497108109935,0.03796759082409384,0.7371281670646531
61,-0.3049078744497447,-0.1167880921235923,0.687851407531781,-0.4377232774189434,0.8153166418256367
62,-0.2500575072225979,-0.1397812351290785,0.1239220490881516,-0.3927018387632808,0.4117904909274473
63,-0.2310452071614475,-0.23070843636732,0.07356255410808493,-0.6356474811892832,0.6398899668764818
64,-0.1715847495312457,-0.2294040634794641,-0.2956819916485228,-0.7630402636029804,0.8183265143355327
65,-0.1172327245751235,-0.3047371960427921,-0.5842334410057403,-0.5586751629924455,0.8083604711600162
66,-0.063443429847428,-0.2793608451837601,-0.3498862357648357,-0.3344650508276457,0.4840322801248134
67,0.0168503611161071,-0.3260741260719511,-0.711022420272572,-0.09162853176517448,0.7169021341603802
68,0.05566783522247615,-0.2810135988421798,-0.4826692272592045,0.4535150751132792,0.6623031830649774
69,0.148019866289638,-0.2910298774128313,-0.4026595503036208,0.5775283110873248,0.7040409530404407
70,0.1651536258560078,-0.2340765483323866,-0.4009557535797742,0.6185405551388922,0.7371281670647605
71,0.2535953918634206,-0.2056639190255988,0.03515377430653503,0.8145584316607305,0.8153166418254836
72,0.2460828542054467,-0.1466655360972412,0.2781287439376921,0.3036705619809569,0.4117904909273506
73,0.3153219703422085,-0.0847368006407917,0.5137055895074292,0.3815307812192686,0.6398899668763065
74,0.2844621214702168,-0.03389472025631668,0.8086532482147971,0.1254520155921851,0.8183265143354967
75,0.4439242429404335,0.06778944051263336,0.9687532281044959,-0.008754024938063897,0.96879277965698
76,0.3914507584790919,0.1186315208971084,0.6792811049430758,-0.06491369342776304,0.6823757081894984
77,0.3779725262055683,0.2424889918100074,0.2786854784475688,-0.3645122540153014,0.4588406904633305
78,0.3093562757266587,0.2675926544820483,-0.1814356434084947,-0.6796004497602534,0.7034029172624984
79,0.2466659259171582,0.3752599934800989,-0.4057515025345729,-0.8498156234223762,0.9417116732959326
80,0.1737712824875503,0.3702845871040941,-0.4343710363562553,-0.8906811299330688,0.9909546268341732
81,0.07270854614808413,0.4431451331474653,-0.4728263851016491,-0.54500171171723,0.7215203782451357
82,0.008139655843802876,0.4089509506859739,-0.4049874209161003,-0.02249697254973807,0.4056117908470835
83,-0.1138208017863989,0.4344064534464862,-0.4899931911955994,0.4436029272543082,0.6609666288751939
84,-0.15889939124179,0.3769059796914955,-0.5942556606515097,0.804276202422788,0.9999999999999918
85,-0.2806694990624912,0.3505549514858735,-0.4767954060707588,0.8433419180055778,0.9687927796569844
86,-0.2984632900260263,0.2796905407250262,-0.2834236449098236,0.6207315399051613,0.6823757081894127
87,-0.3989878901483273,0.2060893137215979,0.1763341327440019,0.4236048310088034,0.4588406904630148
88,-0.3864201745108951,0.1341140663584056,0.6792690756198351,0.1826723485360933,0.7034029172623022
89,-0.4483176503363276,0.02598896135221995,0.9388376696839292,0.07351670289225785,0.9417116732958656
