ordered_rank,solver_index,dof_index,component_real,component_imag
1,0,89,-0.3837207366574139,0
1,0,90,-0.3837207366571313,0
1,0,91,-0.2177809124914315,0
1,0,92,-0.2177809124912428,0
1,0,93,-0.2177809124913406,0
1,0,94,-0.2177809124913364,0
1,0,95,-0.2177809124914503,0
1,0,96,-0.2177809124911742,0
1,0,97,-0.2177809124909417,0
1,0,98,-0.2177809124912359,0
1,0,99,-0.2177809124913415,0
1,0,100,-0.2177809124908682,0
1,0,101,-0.2177809124914224,0
1,0,102,-0.2177809124913747,0
1,0,103,-0.2177809124912286,0
1,0,104,-0.2177809124910232,0
1,0,105,-0.2177809124913044,0
2,1,0,4.839259241252204e-14,0
2,1,1,0.1468049963952873,0
2,1,2,0.3261291581142023,0
2,1,3,0.4490626256047968,0
2,1,4,0.4943490855224436,0
2,1,5,0.4541580975328185,0
2,1,6,0.3354390485829773,0
2,1,7,0.1587195407650711,0
2,1,8,-0.04544401757286462,0
2,1,9,-0.2417498924265107,0
2,1,10,-0.3962550146507806,0
2,1,11,-0.4822440449781404,0
2,1,12,-0.4848486988791492,0
2,1,13,-0.4036186080317973,0
2,1,14,-0.2525991930958,0
2,1,15,-0.0579030828818965,0
2,1,16,0.2614242879404049,0
2,1,17,0.591690843561673,0
2,1,18,0.819648676988586,0
2,1,19,0.9058818078896407,0
2,1,20,0.8354797445287385,0
2,1,21,0.6206156432436472,0
2,1,22,0.2984414591256216,0
2,1,23,-0.07533596453074128,0
2,1,24,-0.4360871155139715,0
2,1,25,-0.7214348424977602,0
2,1,26,-0.8820399311839562,0
2,1,27,-0.8901323026872084,0
2,1,28,-0.7443127124576944,0
2,1,29,-0.469794692375547,0
2,1,30,-0.1140449020308377,0
2,1,31,0.3351843071587892,0
2,1,32,0.7562379215165347,0
2,1,33,1.046531129038411,0
2,1,34,1.155869596912546,0
2,1,35,1.065347710734887,0
2,1,36,0.7906175269910768,0
2,1,37,0.3791823902957883,0
2,1,38,-0.09781682644546691,0
2,1,39,-0.5579026252562904,0
2,1,40,-0.9215219917741039,0
2,1,41,-1.125801834149941,0
2,1,42,-1.135420311812415,0
2,1,43,-0.9487143025928177,0
2,1,44,-0.5979669716561123,0
2,1,45,-0.1438257189606154,0
2,1,46,0.355098005837801,0
2,1,47,0.7997876743119997,0
2,1,48,1.106186788054958,0
2,1,49,1.221316156751562,0
2,1,50,1.125268866636868,0
2,1,51,0.8346523667338029,0
2,1,52,0.3997168900439744,0
2,1,53,-0.1043332682484156,0
2,1,54,-0.5903432566225952,0
2,1,55,-0.9742775328266067,0
2,1,56,-1.18975037257181,0
2,1,57,-1.199504564356202,0
2,1,58,-1.001853519806446,0
2,1,59,-0.6309729001287854,0
2,1,60,-0.1509913338099603,0
2,1,61,0.3196520405008301,0
2,1,62,0.7201333895420039,0
2,1,63,0.9960971333246816,0
2,1,64,1.099826633497537,0
2,1,65,1.013386117127183,0
2,1,66,0.7517219347814867,0
2,1,67,0.3600782007329407,0
2,1,68,-0.09382632543011207,0
2,1,69,-0.5315074275408427,0
2,1,70,-0.8772860668362296,0
2,1,71,-1.071373975282594,0
2,1,72,-1.080211590275226,0
2,1,73,-0.9022708078948385,0
2,1,74,-0.5683192059566385,0
