ordered_rank,solver_index,dof_index,component_real,component_imag
5,4,7,-0.03904425149917704,0
5,4,8,-0.01347396341636204,0
5,4,9,0.02101256887712268,0
5,4,10,0.04159426932381717,0
5,4,11,0.03465142842993101,0
5,4,12,0.004778393308856483,0
5,4,13,-0.02825669000595975,0
5,4,14,-0.04259322554402161,0
5,4,15,-0.0287441716645651,0
5,4,16,0.01252835235765976,0
5,4,17,0.1299391623694587,0
5,4,18,0.1613641886539579,0
5,4,19,0.08600827242731431,0
5,4,20,-0.046262653692044,0
5,4,21,-0.147919787461136,0
5,4,22,-0.1516926604609776,0
5,4,23,-0.05508461628805452,0
5,4,24,0.07797505506494026,0
5,4,25,0.1594356080407202,0
5,4,26,0.1353914351017755,0
5,4,27,0.02175349808989409,0
5,4,28,-0.1062795723674655,0
5,4,29,-0.1639833274938822,0
5,4,30,-0.1131729543503745,0
5,4,31,0.02548573836743281,0
5,4,32,0.2730335540684712,0
5,4,33,0.3399044768124729,0
5,4,34,0.1818474232782376,0
5,4,35,-0.09654512360692567,0
5,4,36,-0.3110500174786819,0
5,4,37,-0.3197210500002068,0
5,4,38,-0.1168202626261912,0
5,4,39,0.1633850236678399,0
5,4,40,0.3354721025396386,0
5,4,41,0.2855642791097491,0
5,4,42,0.04668749593041875,0
5,4,43,-0.2230842141873725,0
5,4,44,-0.3452324469473195,0
5,4,45,-0.2389269789342111,0
5,4,46,0.04068530909649174,0
5,4,47,0.4424977066830942,0
5,4,48,0.551492208473719,0
5,4,49,0.2955429250327001,0
5,4,50,-0.1559785752096331,0
5,4,51,-0.504283002250744,0
5,4,52,-0.5188838069356309,0
5,4,53,-0.1901190704785632,0
5,4,54,0.2644548291160165,0
5,4,55,0.5440287108002595,0
5,4,56,0.4635976931529789,0
5,4,57,0.07638610025161056,0
5,4,58,-0.3613731379955752,0
5,4,59,-0.5599977541494191,0
5,4,60,-0.3880501355919913,0
5,4,61,0.05556144294243888,0
5,4,62,0.6144114518682735,0
5,4,63,0.7666815717419516,0
5,4,64,0.4116087580989872,0
5,4,65,-0.215841535963635,0
5,4,66,-0.7004611137721732,0
5,4,67,-0.7215584036150069,0
5,4,68,-0.2651725104961921,0
5,4,69,0.3666883181388463,0
5,4,70,0.7558972638177788,0
5,4,71,0.6448996708286067,0
5,4,72,0.1071469517463176,0
5,4,73,-0.5015090612455798,0
5,4,74,-0.7782970762377962,0
5,4,75,-0.5400557278555499,0
5,4,76,0.0690619224666978,0
5,4,77,0.7686003714308982,0
5,4,78,0.9595261426986718,0
5,4,79,0.5154962479313052,0
5,4,80,-0.2696575087914776,0
5,4,81,-0.8763684326634843,0
5,4,82,-0.9031523726929919,0
5,4,83,-0.3322853568854491,0
5,4,84,0.4584677680197003,0
5,4,85,0.9458349881069118,0
5,4,86,0.8073065101963612,0
5,4,87,0.1345520012628825,0
5,4,88,-0.6272407858125594,0
5,4,89,-0.9739640159505483,0
5,4,90,-0.6761774793166679,0
5,4,91,0.07916857128102323,0
5,4,92,0.8807717535251931,0
5,4,93,1.099534103719042,0
5,4,94,0.5906920895409103,0
5,4,95,-0.3090337916276796,0
5,4,96,-1.004260026293387,0
5,4,97,-1.034928449044112,0
5,4,98,-0.3807445750007939,0
5,4,99,0.5253927523689065,0
5,4,100,1.083857316936573,0
5,4,101,0.9250914550116088,0
5,4,102,0.1541566955197456,0
5,4,103,-0.7187895287163988,0
5,4,104,-1.116084841906425,0
5,4,105,-0.7748235253118985,0
5,4,106,0.07959792615268178,0
5,4,107,0.925080198701429,0
5,4,108,1.158401022421601,0
5,4,109,0.6251629583771551,0
5,4,110,-0.3217696835982305,0
5,4,111,-1.055774845363016,0
5,4,112,-1.091132841315977,0
5,4,113,-0.4044459140909839,0
5,4,114,0.5498785618453284,0
5,4,115,1.140327065112173,0
5,4,116,0.9761769192087693,0
5,4,117,0.166052642614398,0
5,4,118,-0.7539551083287922,0
5,4,119,-1.175041520219378,0
5,4,120,-0.8185573815155156,0
6,5,0,1.505842172840234,0
6,5,1,1.401545332459226,0
6,5,2,1.401545332459292,0
6,5,3,1.401545332459356,0
6,5,4,1.401545332459397,0
6,5,5,1.401545332459399,0
6,5,6,1.401545332459356,0
6,5,7,1.401545332459308,0
6,5,8,1.401545332459266,0
6,5,9,1.401545332459253,0
6,5,10,1.401545332459236,0
6,5,11,1.401545332459229,0
6,5,12,1.40154533245919,0
6,5,13,1.401545332459161,0
6,5,14,1.401545332459157,0
6,5,15,1.401545332459178,0
